"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.297398189037966,0.216179096090978,0.278209907049878,5,0,0,0,0,0,0.622643215137695,0,-0.485323401310834,0.467002761231929,0,0,0,0,0.636429925292217,0,0,0,0,0,0,0,0,0,-0.240752500351008,0,0,0,0,0,0,0,0
0.416262037648617,0.30216204096895,0.349452209244874,6,0,0,0,0,0,1.13125832100366,0,-1.35767538491633,0.786852595566358,0,0,0,0,0.965864850744189,0,0,0,0,0,-0.213383879555692,0,0,0,-0.312916502842186,0,0,0,0,0,0,0,0
0.422533952808245,0.306919727699466,0.352756002343942,7,0,0,0,0,0,1.15175573340872,0,-1.40438834958593,0.797841017702659,0,0,0,0,0.978568347074763,0,0,0,0,0,-0.230676309223962,0,0,0,-0.319147459312614,0.0260470199363711,0,0,0,0,0,0,0
0.44119025356806,0.318629696719361,0.362428192474364,8,0,0,0,0,0,1.20078015464214,0,-1.57517274480455,0.820280330885198,0,0,0,0.0603835511741895,1.01381843186274,0,0,0,0,0,-0.287543616982433,0,0,0,-0.336597969405026,0.104051862627735,0,0,0,0,0,0,0
0.464450588975405,0.33200749206436,0.375241022357615,9,0,0,0,0,0,1.21846431520419,0.161734619285287,-1.83209781032544,0.846457895982884,0,0,0,0.114512796854557,1.01808366958953,0,0,0,0,0,-0.37019712184111,0,0,0,-0.356035376576769,0.199077011826875,0,0,0,0,0,0,0
0.489101507089897,0.343591702631359,0.382837992719443,10,0,0,0,0,0,1.37211072495586,0.26413228743834,-2.12688915570816,0.891292881382057,0,0,0,0.144513101570296,1.08522013202058,0,0,0,0,0,-0.422397047741084,0,-0.242846947004714,0,-0.335981873888021,0.370845896974859,0,0,0,0,0,0,0
0.496334968567769,0.348383959029735,0.38701171275539,11,0,0,0,0,0,1.40241335087342,0.292391866798617,-2.16175914875913,0.904811438714104,0,0,0,0.156387407393449,1.10887472655187,0,-0.0599881130311611,0,0,0,-0.4295408883224,0,-0.304171239458472,0,-0.322129516013889,0.412710115253599,0,0,0,0,0,0,0
0.502153576731598,0.353704981871948,0.390735915478978,12,0,0,0,0,0,1.42429592617787,0.315266877945837,-2.18424193908998,0.912245171953215,0,0,0,0.164054270333865,1.12404098507118,0,-0.110443516439808,0,0,0,-0.434782262380405,0,-0.354966888114511,0,-0.312194972477085,0.44385724395946,0,0,0,0.012869103060355,0,0,0
0.523089162329044,0.378690966384312,0.406270671749534,13,0,0,0,-0.0517989685083365,0,1.51690487635407,0.417925886120464,-2.25706052302128,0.94163641984376,0,0,0,0.205545794169627,1.18963926374159,0,-0.295399698747281,0,0,0,-0.457682790566166,0,-0.552899655854041,0,-0.281165589563294,0.563539612262419,0,0,0,0.0608153737684685,0,0,0
0.524443642499545,0.379863603512458,0.407131011587791,14,0,0,0,-0.055262356869682,0,1.52320410763474,0.424552205580776,-2.26232321423461,0.943400674211931,0,0,0,0.207683489800283,1.19355798770202,0,-0.307086999793549,0.00660733082253889,0,0,-0.460727120539355,0,-0.56766831722447,0,-0.279821253357114,0.570436660605504,0,0,0,0.0634468056609852,0,0,0
0.531460474868273,0.386972964121229,0.41155539318237,15,0,0,0,-0.0689898762400781,0,1.53845774145191,0.451262122754607,-2.27862611170499,0.941815963052445,0,0,0,0.222049535294903,1.20438456074626,0,-0.354602482671194,0.0342933575533368,0,0,-0.474371966802452,0,-0.638367503112798,0,-0.278624686197513,0.590485284748984,0,0,0,0.0719238606458723,0.0389102004807122,0,0
0.563948352409194,0.435079580768348,0.432684850848018,16,0,0,0,-0.159910513553083,0,1.5827742061788,0.58861806952564,-2.33998646864613,0.907504286613713,0.134021359319106,0,0,0.296290570375769,1.22042060203721,0,-0.639661471667046,0.198435539809171,0,0,-0.54202199185249,0,-1.05991469918651,0,-0.272123924028628,0.686595818341388,0,0,0,0.121011266916682,0.277947349816408,0,0
0.564663919713273,0.436512507985574,0.43310189431971,17,0,0,0,-0.162623680211879,0,1.58331072574079,0.591164286783681,-2.34370082989794,0.906478247643556,0.134791143705408,0.00926298444012822,0,0.298529892645747,1.22081542142222,0,-0.648319629159984,0.203179315538885,0,0,-0.543843630931778,0,-1.07209269795518,0,-0.272335232326408,0.689439006352966,0,0,0,0.121443478158542,0.284501198051253,0,0
0.565607498163002,0.4375108943238,0.433406824372654,18,0,0,0,-0.166691169426239,0,1.58821112364773,0.595723046793884,-2.35355880519847,0.907651880854601,0.136187878087968,0.0177094649675346,0,0.300670603903995,1.22573674983275,0,-0.657743126985611,0.209792610589697,0,0,-0.547072130598179,0,-1.08578009540154,0,-0.271020038949941,0.696000148771923,-0.0112676158898623,0,0,0.122794392087165,0.29265508291259,0,0
0.578935101906004,0.450556003606858,0.442453282153726,19,0,0,0,-0.19721022145029,0,1.6350003478353,0.653301535636577,-2.44910919836324,0.919427003795683,0.15140351892371,0.107378350655634,0,0.320875116763055,1.26932441362029,0,-0.80589276732875,0.250525872932723,0,0,-0.584027660585906,0,-1.23378454232915,0,-0.292824599604396,0.782149239531278,-0.157892059455277,0,0,0.143171838559478,0.35041858404975,0,0.137765226813523
