"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.313901577100834,0.238837472825235,0.292792485554632,5,0,0,0,0,0,0.702608763506959,0,-0.620407962366804,0.474280376028757,0,0,0,0,0.622761473882214,0,0,0,0,0,0,0,0,0,-0.179242651051125,0,0,0,0,0,0,0,0
0.397137594681508,0.297522083491816,0.344004551095383,6,0,0,0,0,0,1.03112833600571,0,-1.18328526115024,0.683027000318015,0,0,0,0,0.840624608478764,0,0,0,0,0,-0.139655564266072,0,0,0,-0.231839119386168,0,0,0,0,0,0,0,0
0.431420641534682,0.32246475832633,0.362275152119073,7,0,0,0,0,0,1.13972337655099,0,-1.42367469596858,0.744987660931588,0,0,0,0,0.913347039588606,0,0,0,0,0,-0.228293559197189,0,0,0,-0.268481203550447,0.122391381645035,0,0,0,0,0,0,0
0.436776309446759,0.325639822626252,0.364947004151583,8,0,0,0,0,0,1.15410728979821,0,-1.47228552534161,0.752212537426085,0,0,0,0.0172006264458104,0.924552452984197,0,0,0,0,0,-0.244390310692483,0,0,0,-0.274127765174875,0.14273069455467,0,0,0,0,0,0,0
0.464979992671946,0.340719799603461,0.380134628515385,9,0,0,0,0,0,1.17846990334171,0.181914822334686,-1.77101988270161,0.788754186947798,0,0,0,0.0816442109054088,0.937944276690307,0,0,0,0,0,-0.340070303758507,0,0,0,-0.300834313665151,0.243197099905359,0,0,0,0,0,0,0
0.480047672862596,0.347621455735648,0.384910748730563,10,0,0,0,0,0,1.26421881128928,0.237254621007734,-1.93298806990001,0.813308708384133,0,0,0,0.0979628403517595,0.975425054797165,0,0,0,0,0,-0.368377877070748,0,-0.133459192422907,0,-0.289737508936741,0.336392612500335,0,0,0,0,0,0,0
0.482690854636403,0.349318821959701,0.386433316935463,11,0,0,0,0,0,1.27402374576051,0.245858891814806,-1.94436915517703,0.817643844200122,0,0,0,0.101662190836543,0.983063502924554,0,-0.0181670313683756,0,0,0,-0.370697611278718,0,-0.152650968207184,0,-0.285609586626404,0.349242177121176,0,0,0,0,0,0,0
0.506991161353723,0.370470693700399,0.401544895408133,12,0,0,0,0,0,1.36238482627561,0.331208917673152,-2.0375558151858,0.848401165697916,0,0,0,0.131514962477331,1.04504835148677,0,-0.204676694703899,0,0,0,-0.392065746535919,0,-0.347360571365071,0,-0.249781818952904,0.466653817723969,0,0,0,0.0462286054088535,0,0,0
0.516105006645004,0.380856713744822,0.408045939842372,13,0,0,0,-0.0199514006799474,0,1.40213893423167,0.372067774868903,-2.07080125646778,0.861362212049478,0,0,0,0.14846655319161,1.07344547218972,0,-0.277940852346317,0,0,0,-0.401967601663311,0,-0.428587172862361,0,-0.237851862696733,0.514973083593244,0,0,0,0.0646461165918235,0,0,0
0.519115124480454,0.384565738510623,0.410154887992002,14,0,0,0,-0.0251347631320049,0,1.4089486038567,0.382898475284002,-2.07823644218489,0.861593963420716,0,0,0,0.155386047721887,1.07934146830679,0,-0.297299786044649,0,0,0,-0.405160056949603,0,-0.454500726467476,0,-0.23645832448632,0.524795456295516,0,0,0,0.0686391882763168,0.0151868961030148,0,0
