"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.333098261515415,0.349719123985998,5,0,0,0,-0.594929601694056,0,0,0,0,0.40408808105438,0.691201474189724,0,0,0,0.104121923415914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395518123034037,0,0,0
0.387796313457364,0.366364861377376,6,0,0,0,-0.635777033927505,0,0,0,-0.265246026892733,0.508903041447648,0.79114951333105,0,0,0,0.214317032512395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386653473529145,0,0,0
0.432179833061983,0.390496480046532,7,0,0,0,-0.668779310344433,0,0.186917622923147,0,-0.509730815867943,0.528355594635885,0.814802564960416,0,0,0,0.279461100812568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36897324288036,0,0,0
0.480089002942136,0.407529253433169,8,0,0,-0.181646933271499,-0.658552517077153,0,0.433005465309588,0,-0.726098769623324,0.568405311633383,0.848222362295462,0,0,0,0.364765804832652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35189927590089,0,0,0
0.48658867030365,0.410099637139216,9,0,0,-0.206681420184496,-0.661544787484704,0,0.466528818169107,0,-0.747317001989183,0.573494666277633,0.859469613115927,0,0,0,0.377010322218111,0,0,0,0,0,0,0,0,0,-0.0179816031316422,0,0,0,0,0.357021393009247,0,0,0
0.499236879604373,0.415342832058147,10,0,0,-0.252094254992324,-0.659399954351459,0,0.525826806915005,0,-0.787532551503003,0.576416001241536,0.874545509511781,0,0,0,0.397809073554332,0,0,0,0,0,0,0,0,0,-0.0614387948759848,0,0,0,0,0.358092690349276,0.0277754741508418,0,0
0.506351518465135,0.419252196110551,11,0,0,-0.277105277896162,-0.657373149339745,0,0.560322724222695,0,-0.80815258761788,0.578086159503668,0.88359578916132,0,0,0,0.408840843409435,0,0,0,0,0,-0.0141506457374383,0,0,0,-0.0801246947238843,0,0,0,0,0.359501404177998,0.0465594348399939,0,0
0.524775426107731,0.432122672072503,12,0,0,-0.330465143678283,-0.624338464871258,0,0.643538934683273,0,-0.830672383213523,0.584063831946097,0.905325659999392,0,0,0,0.444989801094687,0,-0.0867166615546036,0,0,0,-0.0437849265864774,0,0,0,-0.114929747359871,0,0,0,0,0.361817542158546,0.0911715573820212,0,0
0.532391309391917,0.437571541240039,13,0,0,-0.35565444575302,-0.608390803345631,0,0.68182287142514,0,-0.840378183839105,0.585636013933351,0.912617271806672,0,0,0,0.461903914945571,0,-0.126594427828548,0,0,0,-0.0586591005476272,0,0,0,-0.131615701196605,0.0101166346190863,0,0,0,0.360668088647974,0.108527867132741,0,0
0.535804119976253,0.440296072108919,14,0,0,-0.365241740572824,-0.601935136327235,0,0.693530807862562,0,-0.846833703752062,0.585289743229505,0.908190332120513,0.0203675691062146,0,0,0.4667596687402,0,-0.145513801743615,0,0,0,-0.0639870611392059,0,0,0,-0.139398088171985,0.0141498340004999,0,0,0,0.358602756720206,0.116018819927227,0,0
0.538443629226432,0.44271570524524,15,0,0,-0.373575012184539,-0.598734263651935,0,0.698843579538291,0.0146202148900444,-0.851972263820626,0.584309659720298,0.903199279385135,0.0314904875516052,0,0,0.468295956300898,0,-0.158287562576541,0,0,0,-0.0681913986017307,0,0,0,-0.144494136313384,0.0165358456468935,0,0,0,0.357087320600579,0.12087229351501,0,0
0.568859442683994,0.464214547827722,16,0,0,-0.430639800327879,-0.570101436483683,0,0.774181730593926,0.108789995539167,-0.932999392427675,0.575185513845087,0.885491272977061,0.139134039403438,0,0,0.496016776218314,0,-0.278963432935161,0,0,0,-0.0901392916944147,0,-0.173356892444012,0,-0.150989377575087,0.0874117492456728,0,0,0,0.362338136828951,0.198640409236294,0,0
0.593580406939565,0.483335129278479,17,0,0,-0.503875055802957,-0.553842898455158,0,0.834545472103204,0.192192048052737,-1.02265758930966,0.555032748023834,0.863758453977613,0.247845073310113,0,0.0762744037129534,0.523116358418275,0,-0.400914051393681,0,0,0,-0.114290318051929,0,-0.339479439965003,0,-0.156496063666791,0.154260843102488,0,0,0,0.363724738302533,0.280805277641428,0,0
