"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.360433073513441,0.358691689737352,5,0,0,0,-0.786503055753218,0,0,0,0,0.572913764135483,0.608323970887754,0,0,0,0.23482558732029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370439733409691,0,0,0
0.440576681594436,0.368957068138456,6,0,0,0,-0.829257401059595,0,0,0,-0.517662147289139,0.745070214825971,0.819329878661625,0,0,0,0.424665681221194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357853773639944,0,0,0
0.450501025982349,0.367775311945635,7,0,0,-0.0425337395810827,-0.824618327617639,0,0,0,-0.573367073387894,0.776327906836275,0.852083137442844,0,0,0,0.454924723207015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357183373100482,0,0,0
0.470237686108252,0.377044629377949,8,0,0,-0.124549735245044,-0.810561682437167,0,0.125740198893422,0,-0.670369923246804,0.780221619931869,0.865400567417384,0,0,0,0.484206616123507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349912338562832,0,0,0
0.511252307869224,0.39695882752772,9,0,0,-0.308734643240491,-0.816369156173065,0,0.396011932516718,0,-0.827297797257288,0.794874239495285,0.943745894580378,0,0,0,0.559286253859263,0,0,0,0,0,0,0,0,0,-0.128060363190853,0,0,0,0,0.386543639410053,0,0,0
0.541163724197601,0.415639159185475,10,0,0,-0.510635817841823,-0.824184244466842,0,0.702539559383117,0,-0.989371357836229,0.816967664992998,1.03787374927742,0,0,0,0.640970979927044,0,0,0,0,0,-0.0802211811488582,0,0,0,-0.231176282283601,0,0,0,0,0.437236929996777,0,0,0
0.549933834710319,0.419737031879187,11,0,0,-0.569287339432102,-0.839266273580465,0,0.806581598257404,0,-1.05892512900388,0.834511443279859,1.08787237022118,0,0,0,0.674801400484061,0,0,0,0,0,-0.0923823402143517,0,-0.0742766579081139,0,-0.24155860732924,0,0,0,0,0.471929535225644,0,0,0
0.551341728856196,0.420460571707921,12,0,0,-0.578313028612705,-0.842231305162349,0,0.820954110646077,0,-1.07170148068138,0.836830813402445,1.09193341300841,0.010742214771999,0,0,0.678974395060734,0,0,0,0,0,-0.0939244228761009,0,-0.0861251835556193,0,-0.243805721541784,0,0,0,0,0.47666619554028,0,0,0
0.551767378807402,0.420684342694169,13,0,0,-0.579634572802916,-0.84216492542116,0,0.823418717688863,0,-1.0743660104177,0.836635075933369,1.09225547685495,0.0132588418115802,0,0,0.679450785377863,0,0,0,0,0,-0.0944965677501432,0,-0.089613896041773,0,-0.24442850080825,0,0,0,0,0.477067315688201,0.00261825988711694,0,0
0.552718941118386,0.421289273752009,14,0,0,-0.582990442086497,-0.842397599197293,0,0.827480101869988,0.00489195601965839,-1.07990649649603,0.83598093274451,1.09211273177943,0.0174865156465448,0,0,0.679824233531079,0,0,0,0,0,-0.0959257842053813,0,-0.096200085435172,0,-0.245763912880801,0,0,0,0,0.477738144941571,0.00766970376839056,0,0
0.554012579397324,0.42231418463546,15,0,0,-0.585552333028841,-0.840212324010436,0,0.831206812826784,0.0105528919050555,-1.0836824217241,0.835093291871967,1.09127732531812,0.0234579048421327,0,0,0.680543980641653,0,-0.00738178978958987,0,0,0,-0.0968240203461231,0,-0.104058727799122,0,-0.245975624276343,0,0,0,0,0.478267544311582,0.0132874892572611,0,0
0.564507562306183,0.430237649738284,16,0,0,-0.604927934615438,-0.821702780725236,0,0.860561869098731,0.051422787190233,-1.11301263746136,0.824817271784771,1.07883775238317,0.0703271576156666,0,0,0.687222124444483,0,-0.063462640225798,0,0,0,-0.105587863948412,0,-0.176571576440065,0,-0.246200344232273,0.0311187834169924,0,0,0,0.47748899229142,0.0496690394231086,0,0
0.606809913500352,0.466526037833947,17,0,0,-0.737328157657531,-0.758744292505539,0,0.976538187253086,0.231577756089268,-1.27930106928614,0.754068356829242,1.01114087601078,0.304863886504916,0,0.158761689359836,0.721729069732098,0,-0.342229172027375,0,0,0,-0.15398527712226,0,-0.522300654016283,0,-0.246545613130539,0.176801159820172,0,0,0,0.46710506818035,0.237848185965913,0,0
0.631035975396003,0.48095761291276,18,0,-0.230688461935581,-0.818109666210175,-0.686336130895949,0,1.10691695902901,0.41754680835546,-1.38358277489643,0.736775585125539,0.982416277322752,0.478766510989852,0,0.293360320765907,0.747433170660958,0,-0.544702523434953,0,0,0,-0.188253514953039,0,-0.759509271519875,0,-0.270728850828115,0.287607573052425,0,0,0,0.458376541383878,0.372711447988332,0,0
0.638876760624359,0.483728086833986,19,0,-0.311765923680186,-0.838153625131832,-0.655917736349312,0,1.14672097515417,0.4717566319536,-1.40746363310187,0.731952933042601,0.957153239824455,0.544402296903898,0,0.340140021430302,0.752392303942903,0,-0.620495174823807,0,0,0,-0.210876325986374,0,-0.873810260902826,0.0994357461045266,-0.294081231203743,0.316411864319209,0,0,0,0.443907310654327,0.408290587849953,0,0
0.639112923533694,0.483793072132942,20,0,-0.314660493150847,-0.83902914940423,-0.654991742311042,0.00220121027303732,1.14749716003922,0.473412083026845,-1.40810688866029,0.731496998131548,0.955792677773471,0.546258451092069,0,0.341394224729023,0.752332011656283,0,-0.622710265089613,0,0,0,-0.211723592123387,0,-0.87741076671369,0.102857303952285,-0.294705096630761,0.317258243505022,0,0,0,0.443330322114815,0.409507307790239,0,0
0.639359920443378,0.483773664672609,21,0,-0.317470322379168,-0.839952121376488,-0.654273426901622,0.0043765617853325,1.14844342638788,0.475100824280004,-1.40888323719351,0.731174720791945,0.954615757120145,0.547890248898441,0,0.342701128719786,0.752531209056194,0,-0.624816396011795,0,0,0,-0.212424453048149,-0.00175351848065794,-0.880457372170909,0.106201607392959,-0.295093865962887,0.318322119901621,0,0,0,0.442997351915882,0.410769757274992,0,0
0.642680736467745,0.485105465721166,22,0,-0.349141886367103,-0.846967629803454,-0.644755587505813,0.0365991494399663,1.15941219030772,0.494291899269087,-1.42110396728584,0.725768911586096,0.939274079102027,0.5650076792979,0,0.35578248336718,0.752977166790941,0,-0.655224985205237,0,0,0,-0.223047070491196,-0.0233576004498412,-0.913550507434819,0.134682241116208,-0.308131768667094,0.33160115043097,0,0,0,0.438433512021965,0.416458520294946,0,0.0349920201853892
0.651404868649574,0.480972135964097,23,-0.105013771645082,-0.412018896326853,-0.847413180673513,-0.593879005344027,0.152318012140912,1.18049753719857,0.555808683380197,-1.44154503975235,0.71431095140466,0.897403875669207,0.596549034404942,0,0.398848016762048,0.753240012874068,0,-0.730169622638727,0,0,0,-0.249731745374114,-0.0820457882528904,-1.00113996043022,0.20117259331835,-0.3425373830167,0.366310440315646,0,0,0,0.428862174523697,0.430260395842358,0,0.129912665619821
0.652314284854846,0.480039350775364,24,-0.116354278137245,-0.419191725904055,-0.847753195593405,-0.590075030401038,0.164197525785933,1.18308201220711,0.561802633023571,-1.44735877469576,0.713148602578541,0.89383696997454,0.598890707765749,0.0111883964840798,0.403481675257075,0.754619096303496,0,-0.743137722624345,0,0,0,-0.252511008347431,-0.0880223787873799,-1.01282320043034,0.209243020746824,-0.347042140541937,0.370832099592859,0,0,0,0.427799087305663,0.433169239800774,0,0.138978388636721
0.655366303341314,0.477142428146844,25,-0.155397175195869,-0.443588586145273,-0.847362015459659,-0.578461680572234,0.203458833402158,1.19081809737413,0.580456647521673,-1.46747110462822,0.708278962551556,0.880838975269917,0.60917267948667,0.051825215350384,0.418211461365101,0.760458697886387,0,-0.785095967777332,0,0,0,-0.259327560669231,-0.105938500633886,-1.05044105089504,0.24062741457353,-0.359451922339934,0.3871572563862,0,0,-0.0249417921772105,0.424785564398311,0.442780971402436,0,0.178606579525439
0.65694202738791,0.475492190973628,26,-0.176177753029332,-0.458567042780477,-0.850259388222195,-0.575894078797139,0.223503287182015,1.19997025730622,0.59340965939517,-1.48232352586141,0.708382732280209,0.878355477440025,0.616041418964135,0.0702971025212574,0.426252146385807,0.767982889889066,0,-0.808139828937021,0,0,0,-0.26363246035074,-0.113717493152293,-1.07154648255052,0.25934521812426,-0.365341178013773,0.399798644204771,-0.0201742872585956,0,-0.0364175977279833,0.426909735377496,0.451064488839165,0,0.200878058771885
0.66054994529586,0.471078853778442,27,-0.227142830177248,-0.495754076184649,-0.857230806174081,-0.570535940147009,0.276256054548047,1.22404390366626,0.626259338368488,-1.52036903648957,0.705686899228272,0.870855872022446,0.630607879719111,0.11889560711682,0.446986545365988,0.786720654590397,0,-0.867133315623029,0,-0.0225491271130451,0,-0.268735292955161,-0.132768053553138,-1.11896468313063,0.308564974343027,-0.378136904050189,0.435136613994355,-0.0678705768929699,0,-0.064644968179586,0.431571198168265,0.471679767756033,0,0.258570301782793
0.668086881117865,0.451638916376362,28,-0.4629889171848,-0.639731758086136,-0.894051339065165,-0.552642505257794,0.462489623822349,1.33223397958957,0.765316485472757,-1.67386051263227,0.702512195770357,0.861896998551842,0.699142481896596,0.299667630679562,0.524117668273549,0.859750802824686,0,-1.08158764727157,0.133018640234231,-0.141422818525144,0,-0.306740339630021,-0.230413276023732,-1.32310830951631,0.48698729593285,-0.429142812343139,0.55641949469018,-0.238395391632494,0,-0.174700339180698,0.453460998173123,0.551792406443484,0,0.459979263994134
0.668243678872578,0.450407681356835,29,-0.476267677275736,-0.648107959528189,-0.895859667354416,-0.55149096278521,0.473003271897895,1.33753772435271,0.77324986772133,-1.68213066462187,0.702449108000502,0.860256671080584,0.702997431294818,0.309616580081962,0.528927800313284,0.863908427842012,0,-1.09371224966678,0.140675026085006,-0.150408407476144,0.00662453356950465,-0.309898784885216,-0.235671390322237,-1.33516431728445,0.495779499685269,-0.431938366146077,0.563266392578624,-0.247548828664274,0,-0.181165246821691,0.455029890770883,0.555341148822762,0,0.470701148735135
0.668484191669069,0.448425997793012,30,-0.499395445623641,-0.661319072044435,-0.899770806314733,-0.550676061037172,0.491505799937918,1.34804386338677,0.786869540174149,-1.69234472545381,0.703028296443933,0.85806388058217,0.713088379618647,0.328542765533911,0.538752553388322,0.872422559534705,-0.0197780141433212,-1.11028757498745,0.154074178215231,-0.164321607367033,0.016926250466721,-0.314654496777306,-0.244321478533293,-1.35599559152578,0.509370816435391,-0.436734753969845,0.575305362335264,-0.262077780469282,0,-0.194239979102805,0.45824613190053,0.561635951323918,0,0.490041058072334
0.668529983172002,0.447989346106966,31,-0.504744232125781,-0.664425766791924,-0.900675307604499,-0.550610568243543,0.495422276984152,1.35084405177274,0.790249922398733,-1.69517800926917,0.703263368040911,0.857811138360998,0.715597747401665,0.332844837816041,0.541101169243815,0.87471118295396,-0.0240084322737811,-1.1147566899305,0.157102394870738,-0.167364661913768,0.0194165030283405,-0.315792676127624,-0.246056285392202,-1.36135955578644,0.513394079112014,-0.43788703940274,0.578285486482735,-0.264935255187901,-0.00317208295706805,-0.196725431119383,0.45909342064932,0.563378467430867,0,0.495175947579297
0.668729423271156,0.444656848480764,32,-0.545987981940433,-0.688719388066423,-0.907364750275814,-0.551379614639843,0.52652634127952,1.37154507432891,0.816857872874224,-1.71635380929951,0.704763163411104,0.854716232074905,0.73324423609332,0.366302971623925,0.560327317131104,0.891460793200699,-0.0572555065144926,-1.14568228107598,0.180784226433407,-0.18929735064343,0.0386984398301484,-0.325744899506424,-0.259600726431762,-1.40216693673291,0.54293939382595,-0.446045549014256,0.60028268802519,-0.287661868925199,-0.030859515098491,-0.219451001645961,0.464580587496268,0.575440181095252,0.0165997791009517,0.528501881986045
