"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.319353812670832,0.342871870534503,5,0,0,0,-0.517235025517983,0,0,0,0,0.335081602288223,0.7268206267736,0,0,0,0.0497883224682538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405544473987906,0,0,0
0.337191978471533,0.350702953896263,6,0,0,0,-0.531098317890897,0,0,0,-0.0761699812352415,0.367115659643153,0.754532115695902,0,0,0,0.0829254767040878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402695047082995,0,0,0
0.342925164453574,0.353083611296635,7,0,0,0,-0.533609939302085,0,0,0,-0.102206801114921,0.376242916860145,0.761384434369222,0,0,0,0.0933361260954989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399107541514936,0.00574572157720285,0,0
0.429141518786176,0.403260242518409,8,0,0,0,-0.576895037994513,0,0.282101233685419,0,-0.525419299305357,0.415903409539762,0.778831121117354,0,0,0,0.21185554945169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336297984909784,0.07732503859586,0,0
0.468313583560994,0.415924516307331,9,0,0,-0.131267886139813,-0.568217982455155,0,0.448990772451937,0,-0.687618795826265,0.450136926241349,0.796892512658123,0,0,0,0.278740273401242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313957186215372,0.0983869934532105,0,0
0.476316277646702,0.420427192943541,10,0,0,-0.151116980459835,-0.554646141215117,0,0.477947144004917,0,-0.700898845251045,0.457126848908206,0.801811102915738,0,0,0,0.295268430527505,0,-0.0404151830468307,0,0,0,0,0,0,0,0,0,0,0,0,0.311353811564139,0.103569812052322,0,0
0.485015600750257,0.425132346747614,11,0,0,-0.172124431937587,-0.545673809338931,0,0.507016462004466,0,-0.711593303504204,0.461940237608547,0.810582681932809,0,0,0,0.310775805140323,0,-0.0711265032847285,0,0,0,0,0,0,0,-0.0173376804441053,0,0,0,0,0.312624582562956,0.114915959260456,0,0
0.489423533732691,0.427484655340972,12,0,0,-0.183268499180669,-0.540829714433693,0,0.522125303481564,0,-0.71702775884622,0.464157094001922,0.814404049783658,0,0,0,0.31897835949191,0,-0.0871548759794686,0,0,0,0,0,0,0,-0.0266912474047276,0.00280310013574832,0,0,0,0.312666786380592,0.119837402569383,0,0
0.518273041622563,0.445618161494483,13,0,0,-0.261395804934107,-0.506998427594981,0,0.63195009202881,0,-0.752255905954598,0.478773607221106,0.841308617263469,0,0,0,0.373806360528603,0,-0.190085556672056,0,0,0,-0.0422111063131537,0,0,0,-0.0775203027695837,0.0285757074423373,0,0,0,0.314041310855361,0.162011408898794,0,0
0.524503075904602,0.450097244797793,14,0,0,-0.277666459623627,-0.499630576017057,0,0.65043029211661,0,-0.763782940239731,0.480588642860393,0.836280480494855,0.0302099232961469,0,0,0.382929988871811,0,-0.216742307322255,0,0,0,-0.0504443943953991,0,0,0,-0.0902181369167576,0.0341276482367381,0,0,0,0.311995237507235,0.171922601131038,0,0
