"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.548909073664997,0.0870999479602056,0.374340513304748,5,0,0,0,-1.62150283295443,0,0,0,0,0,1.38733228277237,0.0633712181497886,0,0,0.354202676250349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816596655781923,0,0,0
0.565559564547917,0.0864813853193433,0.375823518879014,6,0,0,0,-1.70638371383263,0,0,0,0,0,1.40848532490326,0.141252901720216,0,0,0.395701463492159,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091362335191641,0.852306358908635,0,0,0
0.602093742061314,0.092315165790146,0.3792047253586,7,0,0,-0.175516665770546,-1.79325032682237,0,0,0,0,0,1.49089791065271,0.300345471419649,0,0,0.506688308088317,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247168195980487,0.918003498412727,0,0,0
0.603911163266657,0.0928299011877212,0.379346706042722,8,0,0,-0.185840127501626,-1.79843621819512,0,0,0,0,0.00378319616420758,1.49442652657227,0.308429133414606,0,0,0.512024550529942,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255902577377312,0.921515516393032,0,0,0
0.629914511438817,0.108396233923122,0.381468575631231,9,0,0,-0.257275924152061,-1.77645236362418,0,0,0,-0.17029012364049,0.0593832340142901,1.51036863204591,0.435128797480886,0,0,0.573948270466291,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318809476734707,0.943998954144053,0,0,0
0.644065421470984,0.118229443812931,0.387446783202817,10,0,0,-0.299305234643417,-1.7497510136407,0,0.0948710241164523,0,-0.263159111593561,0.0624219184727092,1.48105687610581,0.484579515053815,0,0,0.588167953785044,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.344394976696148,0.94551304903999,0,0,0
0.67367696005476,0.13783811329397,0.399876163471269,11,0,0,-0.386039816222124,-1.67393430877486,0,0.296599370177107,0,-0.462292727717257,0.0601049515593625,1.39547965647533,0.592228389782992,0,0,0.612663101715008,0,0,0,0,0,0,0,0,0,0,0.0592320774205908,0,0,-0.411556921344674,0.917516226928522,0,0,0
0.680060269817811,0.141715291068132,0.403361036217777,12,0,0,-0.396211028380726,-1.64243913207709,0,0.329899335156039,0,-0.489852927356539,0.0607546128275373,1.37755569374781,0.617189024176911,0,0,0.619164206155275,0,-0.0367347978940828,0,0,0,0,0,0,0,0,0.0684591521363294,0,0,-0.414319922144822,0.906535783653353,0,0,0
0.710869579456753,0.153016857680139,0.418611391240724,13,0,0,-0.449129884106651,-1.53976735098906,0,0.489973659772714,0,-0.599714084960432,0.0514563080624572,1.33026966261278,0.699306860158841,0,0,0.65526864066544,0,-0.168427207189851,0,-0.104488019594796,0,0,0,0,0,0,0.140793528750921,0,0,-0.389131814543538,0.883589701361177,0,0,0
0.734833026346505,0.164658529136121,0.429330893834796,14,0,0,-0.492920394844997,-1.48465008434614,0,0.605683184223478,0,-0.691158825479537,0.0475359329121371,1.31623352296423,0.79100915854709,0,0,0.692449099893608,0,-0.279543753269775,0,-0.146081077348116,0,0,0,-0.111030584124355,0,0,0.2203645762063,0,0,-0.35391523652292,0.886024481189002,0,0,0
0.767526384426423,0.1781400625706,0.438638307209096,15,0,-0.181336305185283,-0.525145326443004,-1.37903597193509,0,0.795925017334413,0,-0.784648586793749,0.0759168252959307,1.34391903833731,0.884633680367768,0,0,0.727370465016994,0,-0.414388163968085,0,-0.184582950926316,0,0,0,-0.240359141912056,0,0,0.321683108897711,0,0,-0.326988715725901,0.887037027639358,0,0,0
0.768714689917512,0.178656743764167,0.438990189269671,16,0,-0.188731012987129,-0.526555172418654,-1.374699030165,0,0.803766389882284,0,-0.788446565528755,0.0771107793782896,1.34540755556257,0.888282667326823,0,0,0.728665357434844,0,-0.419823229701308,0,-0.185521736806097,-0.00114676727050908,0,0,-0.245411720628281,0,0,0.325821747691373,0,0,-0.325681129195624,0.886961867425177,0,0,0
0.798885410190466,0.186358343492006,0.444430541038733,17,0,-0.395682190802246,-0.584405377259986,-1.2733713466367,0,1.02395194680537,0,-0.900706560193207,0.119227411932377,1.41319054411615,0.988194030475227,0,0,0.782735366614156,0,-0.58297154842026,0,-0.213006465881997,-0.0261882970582912,0,0,-0.369602511478936,0,0,0.443145982879572,0,0,-0.234937548346388,0.92158116338371,0,-0.111154600128557,0
0.821929353801827,0.192791839585883,0.445108095201478,18,0,-0.643071392856275,-0.667037735891673,-1.1688390230062,0.103790089879863,1.24454450316816,0,-1.02417143664097,0.157375817682145,1.4602832549191,1.08552128713633,0,0,0.835218498857261,0,-0.750794806139662,0,-0.247782104059365,-0.0554985000425783,0,0,-0.505117193717543,0,0,0.575106737018945,0,0,-0.133615525106031,0.956933828934934,0,-0.22284630013644,0
0.823053855704557,0.192547622520563,0.445331393495264,19,0,-0.650839382615506,-0.668159604364233,-1.15960836061289,0.108794911298298,1.2492048912875,0,-1.0272102069081,0.159348038174828,1.45797856189963,1.08628091388514,0,0,0.833541415757311,0,-0.755743140063483,0,-0.249154845787587,-0.057039162225132,0,0,-0.511745925565565,0,0,0.576926302900409,0.0140529877142756,0,-0.13070400088004,0.952817920170822,0,-0.228741314065678,0
0.823063550487362,0.192547791164725,0.445333593789603,20,0,-0.650891157421044,-0.668159864583245,-1.15952411417487,0.108836409617165,1.2492304516992,0,-1.02723906816512,0.159354546940732,1.45795412542543,1.0862854851196,0,0,0.833525739672483,0,-0.755780478924462,0,-0.249162171549719,-0.0570527949542734,0,0,-0.51181071836106,0,0,0.576928642603681,0.0141571694140519,0,-0.130679650350783,0.952772872441313,4.72759253398078e-05,-0.22879270037442,0
0.827738661529275,0.193124903085424,0.446894627199463,21,0,-0.678079231869374,-0.670242187923873,-1.12120293362027,0.130564752400334,1.2566046151915,0.0248941151971015,-1.0400693837454,0.159962241980603,1.44025323827106,1.08558235255422,0,0,0.822816782502901,0,-0.77410938057826,0,-0.253698892250098,-0.0633152104828677,0,0,-0.541157868313245,0,0,0.57906968233953,0.0611979217213265,0,-0.120743978832407,0.92955408258869,0.0226880935063268,-0.250568810637798,0
0.849413696356538,0.178036501344361,0.442225471464107,22,0,-0.766571258524362,-0.655580784335447,-0.988299048882263,0.196541694240233,1.28227378447235,0.0764951593558518,-1.09362934001521,0.186285438828451,1.35348262565581,1.08994453457408,0,0,0.8025799100748,0,-0.862242549328065,0,-0.328272972566311,-0.160160659548613,0.195291334415215,0,-0.625527927354808,0,0,0.582589744752636,0.264322395355898,0,-0.118430902223419,0.830275780393679,0.091154592314421,-0.352521551654932,0
0.851359994079484,0.176911120623672,0.439744991786352,23,-0.0234574362094538,-0.769776682105088,-0.648875182787804,-0.967423440979481,0.210005537609193,1.28324113284746,0.0853684820822122,-1.09717525644664,0.191588955012596,1.34355118085487,1.08500076622508,0,0,0.800104539932075,0,-0.869270947059846,0,-0.33272989721258,-0.169765846394334,0.214777213184149,0,-0.63506888175258,0,0,0.581102348474048,0.282595278889344,0,-0.118762880954455,0.819361658787974,0.0983594161186109,-0.362750058115342,0
0.862887094341231,0.173815701568252,0.420093407417924,24,-0.162599553890249,-0.794104226022355,-0.601544599420362,-0.843828889218322,0.30774463509581,1.28636025749441,0.113070660802586,-1.11635010538242,0.227589224204798,1.2620003292989,1.03271243577828,0,0,0.807376187179899,0,-0.905152191011673,0,-0.368423626564127,-0.241486188516651,0.329238931216732,0,-0.749742428348174,0.196831979991448,0,0.561929100826149,0.366310759002022,0,-0.130226879127811,0.752929442727076,0.134365797859695,-0.465001053975654,0
0.863046710408893,0.173602077632833,0.419633731229529,25,-0.16534750006697,-0.794451641403323,-0.600605681073856,-0.841361094411156,0.309539713478408,1.28655329528618,0.113201958097848,-1.1169345246857,0.228391585719222,1.26083380188475,1.03158048222391,0,0,0.807817221546946,0,-0.906286129557125,0,-0.36946132440384,-0.242746160440351,0.331181684043163,0,-0.75225692868253,0.200042395973966,0.00238176933950438,0.561675479264027,0.367576594232504,0,-0.131063176226577,0.75182125078266,0.135133074773974,-0.467216145695633,0
0.863507088968759,0.173163379492637,0.418447836821075,26,-0.174051421540701,-0.795692644892436,-0.598364661542777,-0.83452843398184,0.313842219005044,1.28668920772922,0.113572045786462,-1.11925110250796,0.230123029747605,1.25779342190077,1.02842448041471,0,0.00439357856311184,0.809328894053476,0,-0.910315534751223,0,-0.373062198934325,-0.245802007756082,0.336573684741659,0,-0.759575525411963,0.209253261770267,0.00934520809516321,0.561080604499238,0.371186758851538,0,-0.133329978166892,0.748540243629894,0.137574490423693,-0.473747619725654,0
0.864360887555324,0.172438806564577,0.415715214746296,27,-0.189990595095416,-0.798676451005119,-0.59513633287025,-0.823257051654687,0.321517107395523,1.2889712312042,0.114512715524846,-1.12375587452127,0.232445584223021,1.25235603297415,1.02203220562865,0,0.0148846179566047,0.814549258795232,0,-0.918586351604442,0,-0.381396677307613,-0.250893065594592,0.346534801860689,-0.0116020285203598,-0.770099152631733,0.227551395859441,0.0246068387039987,0.561985654706831,0.378174005601857,0,-0.136067574590608,0.743677565155192,0.142093179553844,-0.486431039747983,0
0.864474481748111,0.172315779077473,0.415436822021509,28,-0.1919374089209,-0.798654015849688,-0.594723884716056,-0.822248342611063,0.32266020154631,1.28957980570926,0.114756470673784,-1.12348006827843,0.232573721090715,1.25137843081873,1.02168376106888,0,0.016462417754378,0.815323203206275,-0.00313092628202956,-0.918472503789641,0,-0.382256309922075,-0.251399416096719,0.347628604109203,-0.0131622729122127,-0.771106917987133,0.22949113171112,0.0264178465524684,0.562031963330293,0.379134178031838,0,-0.136736399291325,0.7430923129665,0.142782916701824,-0.487688498614302,0
0.867471923396821,0.172704770548734,0.411482474971726,29,-0.23921622461709,-0.811069620214713,-0.589917360652828,-0.79565988677369,0.368290065744831,1.32169355531948,0.120567507269257,-1.13110214642666,0.235008341967996,1.23264182216047,1.01878184131878,0,0.0601499544067364,0.831853771672955,-0.0896557724956242,-0.929020046989561,0,-0.407176677808198,-0.270146988435126,0.37386788285227,-0.0612953145633343,-0.797383410586484,0.286274540961806,0.059669584211618,0.573906132144468,0.402740321853984,0,-0.182296474375654,0.731679310289011,0.148907850581811,-0.563013691894428,0.100921133077911
0.867981841311223,0.172551410798684,0.410098207882725,30,-0.252031868222226,-0.81633144317623,-0.587777474394202,-0.788732383166249,0.379939363427579,1.33247419222626,0.121426010305916,-1.13461558102712,0.236613054437267,1.22987924823609,1.01776021161297,0,0.0713197396668861,0.838539998395044,-0.114271818774293,-0.933617831971457,0,-0.413202676037898,-0.276181713728021,0.38196380507291,-0.074026156399847,-0.806139454746394,0.305955170463312,0.0702782853492371,0.577846089296486,0.4128323536598,-0.0163814595463081,-0.193483093234478,0.729282808970382,0.151339804586145,-0.581580815639922,0.130923634358359
0.868478450443334,0.172288632190028,0.407018411378437,31,-0.280908317445216,-0.827898807254297,-0.586048198129337,-0.777101083234722,0.401252317102764,1.35422526852373,0.123976099547516,-1.1416989653312,0.240821017704789,1.22911904187224,1.01731576818567,0,0.0910474679920854,0.85126520896498,-0.157779612391256,-0.942664333961416,0.0153651666543449,-0.43125902065994,-0.286966098395057,0.395280269136115,-0.100774775866765,-0.824461693471145,0.34073942058903,0.0907101305398648,0.583266893549198,0.43322872516506,-0.0470051303571325,-0.214802243368353,0.727605533057982,0.155003757606134,-0.615271752891848,0.184417946566182
0.868514460798818,0.172358375782399,0.405947964414174,32,-0.287898639887996,-0.831640581765358,-0.58596911907601,-0.775564368928448,0.406751542291333,1.36059768981438,0.122708269210446,-1.14497403486925,0.240670149947351,1.2291672629977,1.01740545173498,0.00954656227921614,0.096129798058229,0.855237073226345,-0.169556647758785,-0.949073503733448,0.0190068660978092,-0.436085523863092,-0.290155589000618,0.399081250534855,-0.107362002165934,-0.830471758912011,0.350327237992405,0.0955027338591864,0.585566368977226,0.4387291620757,-0.0540669453228689,-0.220503037998994,0.72744252181546,0.156782068592929,-0.6232965566071,0.195966300384362
