"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.326295382517287,0.346328963890925,5,0,0,0,-0.555674264750908,0,0,0,0,0.370819939908339,0.703328302696791,0,0,0,0.0805366246283416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400989397517436,0,0,0
0.366778038588771,0.361066691205266,6,0,0,0,-0.587115983644671,0,0,0,-0.18393434534274,0.445859135361809,0.771703168361187,0,0,0,0.158858536375252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394629488889163,0,0,0
0.423513434996604,0.39303124937106,7,0,0,0,-0.63153308070533,0,0.212186567826391,0,-0.472319758788507,0.476432040887088,0.801227993265579,0,0,0,0.240350598086672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373655639428107,0,0,0
0.429097269800493,0.395760474735607,8,0,0,0,-0.633902104344348,0,0.234541424602646,0,-0.505029386496808,0.478374193229342,0.802136911342098,0,0,0,0.248780171627334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368267724552885,0.00683106548685007,0,0
0.477038466983378,0.412155986687839,9,0,0,-0.168732275255608,-0.615913254722404,0,0.45352553717871,0,-0.715112453324385,0.51462309321064,0.822457298263227,0,0,0,0.330035623377831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335474800940476,0.043641630331513,0,0
0.488023243956834,0.416589938557425,10,0,0,-0.204534664763777,-0.615685238911648,0,0.498955467319804,0,-0.746662045198242,0.518681107075389,0.83506229633451,0,0,0,0.347341405679063,0,0,0,0,0,0,0,0,0,-0.0338400166155676,0,0,0,0,0.336960011855393,0.0637216772250764,0,0
0.493457303256427,0.419678559117035,11,0,0,-0.218384754561511,-0.608510517007101,0,0.518834916834893,0,-0.753383102203895,0.52115458441958,0.840683300040587,0,0,0,0.357400101695257,0,-0.0221194556085607,0,0,0,0,0,0,0,-0.0455186051324327,0,0,0,0,0.337474157239888,0.0723693742832944,0,0
0.507450292872717,0.428875605980824,12,0,0,-0.254421277829827,-0.590022753998291,0,0.572616635288976,0,-0.769802065285258,0.527545701776787,0.856211682309766,0,0,0,0.382403658889402,0,-0.0755905046469874,0,0,0,-0.0193321057324825,0,0,0,-0.06900497827477,0,0,0,0,0.339959384785439,0.0994366227172449,0,0
0.525396415408534,0.440780577777615,13,0,0,-0.30750525630255,-0.562135019357046,0,0.64988231313232,0,-0.792224417808724,0.534575096516416,0.87340648468844,0,0,0,0.418936615695075,0,-0.152283002233829,0,0,0,-0.0495086119184333,0,0,0,-0.10410274879339,0.0195024575107132,0,0,0,0.33930380396116,0.132152284909848,0,0
0.530701368209868,0.444784973663065,14,0,0,-0.321887129346304,-0.554196288545419,0,0.666754411245024,0,-0.802149603589099,0.535218242997503,0.868159963309014,0.0282887903509144,0,0,0.426620725349343,0,-0.178051508567861,0,0,0,-0.0571901649546489,0,0,0,-0.115586022532209,0.024980883274117,0,0,0,0.336903454972348,0.142134246037279,0,0
