"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.350213010013589,0.355825670852996,5,0,0,0,-0.708175065502863,0,0,0,0,0.506317413877442,0.632134077156649,0,0,0,0.188175347748988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381548226719783,0,0,0
0.430067302106266,0.369917904212988,6,0,0,0,-0.762689753958294,0,0,0,-0.467047392798086,0.673490323875385,0.817853864919476,0,0,0,0.369142740695925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369250217265595,0,0,0
0.436411480046438,0.373416563699976,7,0,0,0,-0.766477253003754,0,0.0346751218306953,0,-0.508442860797428,0.673889512988145,0.821767557610443,0,0,0,0.378222233470255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366365687901644,0,0,0
0.474311883571797,0.38934223822399,8,0,0,-0.148477593243646,-0.74915269781933,0,0.249097861670084,0,-0.684008186183572,0.692482562121425,0.848839071633401,0,0,0,0.438103510704829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353115471116809,0,0,0
0.507561105329885,0.403985241800873,9,0,0,-0.292641955867656,-0.759887193205951,0,0.451119921468969,0,-0.80668069002794,0.712755010735732,0.912913758019341,0,0,0,0.502184723432396,0,0,0,0,0,0,0,0,0,-0.102332935046239,0,0,0,0,0.382569360491348,0,0,0
0.536719076739272,0.420181173368395,10,0,0,-0.470415089509396,-0.77412261054012,0,0.709643573531101,0,-0.949304845849611,0.74273864439343,0.999178078440761,0,0,0,0.580564231349513,0,0,0,0,0,-0.0707315745156176,0,0,0,-0.195773515955639,0,0,0,0,0.428223108655578,0,0,0
0.537904211431121,0.420912638693856,11,0,0,-0.477012674044309,-0.772742450461713,0,0.719402477470779,0,-0.95481052391314,0.742225868278018,1.00127406182105,0,0,0,0.582924934871733,0,0,0,0,0,-0.0748679319117714,0,0,0,-0.200943824076684,0,0,0,0,0.428233577830816,0.006316484135224,0,0
0.540382882765065,0.423016663864591,12,0,0,-0.485678427862093,-0.764004591308576,0,0.734953393185096,0,-0.957503647099053,0.74126655184292,1.00430190192772,0,0,0,0.588296137637258,0,-0.0187940961317656,0,0,0,-0.0804971772540127,0,0,0,-0.206838436147614,0,0,0,0,0.427794507926524,0.016703883283595,0,0
0.541783504298636,0.423914084570574,13,0,0,-0.488308731945795,-0.761448215789316,0,0.741949645381,0,-0.960835602566664,0.741418331735751,1.00748608396992,0,0,0,0.590977798397946,0,-0.0258390330261542,0,0,0,-0.0815483665310367,0,-0.00921875795342013,0,-0.206895804484051,0,0,0,0,0.429320852808091,0.022941800003731,0,0
0.54574330894075,0.426631357985832,14,0,0,-0.49425014075381,-0.75506114000852,0,0.75604611054962,0,-0.971837828544985,0.740807084179527,1.0086808110005,0.0195851619540511,0,0,0.595808859142091,0,-0.0462509711325503,0,0,0,-0.0834132272161214,0,-0.0334901437091821,0,-0.207755060892606,0,0,0,0,0.431777906790444,0.0393525786415367,0,0
