"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.321178881762662,0.343890306348697,5,0,0,0,-0.52703883204486,0,0,0,0,0.343530367258213,0.72327397958954,0,0,0,0.056020987627541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404213497569567,0,0,0
0.349193322807551,0.355406636613556,6,0,0,0,-0.548789345764471,0,0,0,-0.122178027520881,0.394522368276201,0.767894873116084,0,0,0,0.108862196376432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399687935516635,0,0,0
0.361999704453387,0.363895846493571,7,0,0,0,-0.558013740054553,0,0.0408421744189047,0,-0.178975844048984,0.401467274031762,0.773600354023872,0,0,0,0.12557644694518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395503334683818,0,0,0
0.429571233609914,0.401643678382215,8,0,0,0,-0.590292717940085,0,0.271644604756191,0,-0.522544560798336,0.430605327416528,0.786255949239978,0,0,0,0.219951742277119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3432193335885,0.0611603214601045,0,0
0.472315202623153,0.415634178139834,9,0,0,-0.146166833094625,-0.578987211619584,0,0.458882963919183,0,-0.703599506025387,0.466945429455516,0.805477107164705,0,0,0,0.29345888510439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317513701540412,0.0864754635553904,0,0
0.475450869780204,0.417432757004299,10,0,0,-0.153992506612793,-0.573409846057964,0,0.470433168576264,0,-0.708774474184808,0.469575104509598,0.807364690332964,0,0,0,0.299949642577741,0,-0.0162564428713401,0,0,0,0,0,0,0,0,0,0,0,0,0.316428398196245,0.0886822655340925,0,0
0.490870315056193,0.425881742174194,11,0,0,-0.191797041220753,-0.556397102440156,0,0.523268529074938,0,-0.727759497438066,0.477714592956288,0.82296290044897,0,0,0,0.327737790520177,0,-0.0727266600616991,0,0,0,0,0,0,0,-0.0312767086639416,0,0,0,0,0.318498814248121,0.109774382576121,0,0
0.4925415922892,0.426948039872166,12,0,0,-0.195883780235591,-0.554574746673879,0,0.529208727436631,0,-0.729694756077593,0.478585371730316,0.824745628143356,0,0,0,0.330610348223113,0,-0.0783863735554279,0,0,0,-0.0021092733014555,0,0,0,-0.0339035969316883,0,0,0,0,0.318845610141877,0.112556841100342,0,0
0.520651397372851,0.444854876274401,13,0,0,-0.273529142563071,-0.519168563652727,0,0.639407948995646,0,-0.764100536056878,0.491965917999688,0.850936247664819,0,0,0,0.384824676370631,0,-0.182993522701691,0,0,0,-0.0444479500420098,0,0,0,-0.0844636168138874,0.0262012060379518,0,0,0,0.319656969007007,0.155710365754521,0,0
0.526348012430574,0.449007586801506,14,0,0,-0.288614577003622,-0.511954478367031,0,0.656692777688263,0,-0.774733003844264,0.493393318244975,0.845979122432061,0.0284977005963199,0,0,0.393194198781381,0,-0.208283815032704,0,0,0,-0.0521545680048995,0,0,0,-0.0962817679300333,0.0314776308812001,0,0,0,0.317606088209981,0.165181373348374,0,0
