"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.299393356937237,0.217907974297837,0.279855437564454,5,0,0,0,0,0,0.630477161545098,0,-0.498012628966064,0.467742833117755,0,0,0,0,0.641258089251723,0,0,0,0,0,0,0,0,0,-0.241465454948513,0,0,0,0,0,0,0,0
0.418490155026154,0.304432349882817,0.350661664221594,6,0,0,0,0,0,1.14780160651978,0,-1.38415136507265,0.789519279776414,0,0,0,0,0.972676756430291,0,0,0,0,0,-0.214507060132806,0,0,0,-0.311339217521036,0,0,0,0,0,0,0,0
0.425724181083392,0.309971143985271,0.354425723158142,7,0,0,0,0,0,1.17206292879815,0,-1.43932127425261,0.802332623745014,0,0,0,0,0.987537131172241,0,0,0,0,0,-0.23482395333131,0,0,0,-0.31849013206569,0.0307026759341986,0,0,0,0,0,0,0
0.443182902223742,0.321008257602221,0.363377769465904,8,0,0,0,0,0,1.21900746317675,0,-1.60364484874902,0.823399332526856,0,0,0,0.0584752750162737,1.02111797232178,0,0,0,0,0,-0.289140722181439,0,0,0,-0.334630673338261,0.105416201227055,0,0,0,0,0,0,0
0.46480161613805,0.333503278996016,0.375244134039984,9,0,0,0,0,0,1.23387403168645,0.154837975277634,-1.8460308008981,0.848069633063793,0,0,0,0.109583171401635,1.02378027282837,0,0,0,0,0,-0.366509453628765,0,0,0,-0.351870469826911,0.194265640095896,0,0,0,0,0,0,0
0.491240497730932,0.345925268993605,0.383359435385929,10,0,0,0,0,0,1.40344554484772,0.265993210649985,-2.16707658252973,0.895371726429538,0,0,0,0.141340016070694,1.09614459754038,0,0,0,0,0,-0.422224175621231,0,-0.26629264492951,0,-0.328271113881717,0.381569421423872,0,0,0,0,0,0,0
0.499602173091945,0.351486558845235,0.388177573320851,11,0,0,0,0,0,1.43980053870262,0.299435994099711,-2.20805548805677,0.91109286754345,0,0,0,0.155197900410965,1.12425401828704,0,-0.071630812835314,0,0,0,-0.430469655075746,0,-0.339764241104588,0,-0.311345126455463,0.431484004484097,0,0,0,0,0,0,0
0.508152073723536,0.359402926240491,0.393628852647881,12,0,0,0,0,0,1.47396843686778,0.334658409223555,-2.24220875560406,0.922224635311934,0,0,0,0.16678174696618,1.14769134738722,0,-0.149945683211536,0,0,0,-0.438310126811006,0,-0.41877591516597,0,-0.295535198799458,0.479767488846663,0,0,0,0.0196836149886949,0,0,0
0.52439680807103,0.378986634131067,0.405683772840965,13,0,0,0,-0.0406201031155224,0,1.55000501335264,0.417751982642156,-2.30079323930402,0.945311975264905,0,0,0,0.199723045636595,1.20095707062872,0,-0.301713527403261,0,0,0,-0.456402257174687,0,-0.58112691840316,0,-0.269145631109251,0.577656358784665,0,0,0,0.0583962302002179,0,0,0
0.524643714403439,0.379199226445963,0.405840799836069,14,0,0,0,-0.0412374328440774,0,1.55118583467442,0.41897155383207,-2.30176166221869,0.945626797471232,0,0,0,0.200104924507463,1.20168058230561,0,-0.303890315732479,0.00121789667186992,0,0,-0.456958116066268,0,-0.583880145202146,0,-0.268879377966977,0.578940855456718,0,0,0,0.0588786051112515,0,0,0
0.537687454525328,0.392508834441156,0.414011739215257,15,0,0,0,-0.0669202121019789,0,1.58127455122734,0.470629460772352,-2.33327157299213,0.941987345756897,0,0,0,0.227672539851075,1.22271204333182,0,-0.396563789028184,0.0548437935180249,0,0,-0.483161042825095,0,-0.72195448843253,0,-0.265917861722277,0.618147638295404,0,0,0,0.0751534757824608,0.0753681185668163,0,0
0.564505857604251,0.43327716452437,0.431400012631027,16,0,0,0,-0.144166202091374,0,1.62050397535571,0.590326117960964,-2.38585423487957,0.910444592336406,0.117942631716697,0,0,0.291948710336534,1.23620943382538,0,-0.647182697092008,0.198350370304007,0,0,-0.541565824817445,0,-1.09292801991893,0,-0.258766192964179,0.702687933247979,0,0,0,0.117751605316157,0.28429780136368,0,0
0.565096853194599,0.434462270375325,0.431740633122165,17,0,0,0,-0.146372275640623,0,1.62097184375015,0.592425814895869,-2.38902707006996,0.909560274438068,0.118504456892192,0.00793731360440646,0,0.293834339513231,1.23655892242949,0,-0.654506617924128,0.202343222295765,0,0,-0.543078071293862,0,-1.10324447590688,0,-0.258906590963984,0.705111185391893,0,0,0,0.118083908413841,0.289803820174545,0,0
0.565331248926032,0.434707900513361,0.43181446283345,18,0,0,0,-0.147356994188241,0,1.62222678931733,0.593554926912499,-2.39153072728921,0.909847182910939,0.118818042120148,0.0100763113268446,0,0.294361348258176,1.23780867838361,0,-0.656869031028661,0.203995900620908,0,0,-0.543880312045184,0,-1.10670002838601,0,-0.258554061208369,0.706772953953258,-0.00282017743264793,0,0,0.118409942067733,0.291839255706871,0,0
0.580776876105583,0.449796561204798,0.442135200416764,19,0,0,0,-0.181481770932594,0,1.67887927979554,0.661499053140051,-2.50583326487898,0.923621628114822,0.135069973248861,0.117638832576702,0,0.317687382587972,1.29041747101999,0,-0.834069697684835,0.251610967093648,0,0,-0.587105588534154,0,-1.2833975146605,0,-0.283277021750091,0.810338776226833,-0.176914485577679,0,0,0.142259088469769,0.359573525300547,0,0.163483366444096
0.588533212847685,0.463650168536159,0.447706384587333,20,0,0,-0.0598722922838031,-0.190737051234579,0,1.71544691935828,0.717355190960673,-2.56425644261593,0.936413757421092,0.143914281894672,0.177975662514704,0,0.345292659244818,1.32351716320242,0,-0.939205893343287,0.283146806718791,0,0,-0.612500238300685,0,-1.3831110828057,0,-0.300782737673779,0.869547683734922,-0.276225839784321,0,0,0.159352600814932,0.396800572691663,0,0.257928279485113
0.591129496627646,0.468753530883295,0.449143101647539,21,0,0,-0.0791399809277689,-0.194739600425321,0,1.72460205406339,0.731477613533821,-2.57854421948886,0.942235448687846,0.146127623450705,0.199893098048009,0,0.352989994905107,1.33258223973041,0,-0.973880477447821,0.291680131783513,0,0,-0.621676043124716,0,-1.42108010360272,0.0245316525958503,-0.309089769877842,0.886036855853298,-0.312551833581868,0,0,0.163408831035658,0.407003635255426,0,0.28813284953389
0.594125902022413,0.474767991560568,0.45014750611982,22,0,-0.0412533864045514,-0.0924362508525863,-0.197024750177791,0,1.74336568007942,0.757591061370811,-2.59408348790282,0.957785765192672,0.150414629564553,0.220610546455885,0,0.361923216563639,1.34714356206573,0,-1.00797560544643,0.303267687399876,0,0,-0.632041302436512,0,-1.45629853312085,0.046302072943451,-0.322320943954567,0.903744353567607,-0.351492152275368,0,0,0.166105357982018,0.417754753438788,0,0.318917725947038
