"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.324151318756114,0.281248005975307,0.317835615740501,5,0,0,0,0,0,0.738507379478622,0,-0.723039455860005,0.350271804591828,0,0,0,0,0.432670126104207,0,0,0,0,0,0,0,0,0,0,0.201590145685348,0,0,0,0,0,0,0
0.340385464076381,0.300764015598588,0.327671237436555,6,0,0,0,0,0,0.756675528320555,0,-0.820350022883364,0.37550655264252,0.0281786778158152,0,0,0,0.449461835983835,0,0,0,0,0,0,0,0,0,0,0.210527428120639,0,0,0,0,0,0,0
0.344504476288398,0.304383464853429,0.330820618071756,7,0,0,0,0,0,0.762861802914782,0,-0.838582475702453,0.381340949272764,0.0330224209382489,0,0,0,0.454141421412043,0,0,0,0,0,-0.00819713227505808,0,0,0,0,0.215413013439673,0,0,0,0,0,0,0
0.3492795486203,0.309037763066154,0.334614343196848,8,0,0,0,0,0,0.769486409943178,0,-0.859427156328834,0.387545617557306,0.038534611008132,0,0,0,0.458779574168392,0,0,0,0,0,-0.0181216069284301,0,0,0,0,0.220313096598965,0,0,0,0.00288945398129173,0,0,0
0.397695852110249,0.352766241711892,0.369094624584258,9,0,0,0,0,0,0.847437925362449,0,-1.07364922212521,0.442706171346367,0.10124570448627,0,0,0,0.51505948188968,0,0,0,0,0,-0.0995942166316506,0,0,0,-0.0591755395905522,0.280959251984931,0,0,0,0.0450104432777118,0,0,0
0.408704120736098,0.360775592155364,0.376621929905247,10,0,0,0,0,0,0.855547807792387,0.0373683687107929,-1.13348181029285,0.45484153959999,0.109721999872932,0,0,0,0.520448000506211,0,0,0,0,0,-0.120940323779237,0,0,0,-0.0719878963372254,0.293593554688833,0,0,0,0.0548887592381619,0,0,0
0.428097373883949,0.379816349722191,0.393046586855196,11,0,0,0,0,0,0.856780469182403,0.099569573295318,-1.16353207602885,0.480668886950381,0.127235410529973,0,0,0,0.542087008796482,0,-0.0959073095036063,0,0,0,-0.145649053821797,0,0,0,-0.0817488046469337,0.306893106391286,0,0,0,0.0736027888553382,0,0,0
0.465242782136294,0.423940995943625,0.425342451446755,12,0,0,0,0,0,0.828967364440452,0.233273003148404,-1.21358653303052,0.520500039352744,0.169680213684267,0,0,0,0.575735317418904,0,-0.286291734740113,0,0,0,-0.204237744549569,0,0,0,-0.122923845466673,0.30171711495427,0,0,0,0.104245575956137,0.0929212288316925,0,0
0.475380836657713,0.434441521893846,0.431526546399417,13,0,0,0,0,0,0.846853645438188,0.252178122266731,-1.23769680140566,0.526548975133394,0.181290805430859,0,0,0,0.58836648891652,0,-0.32157350680276,0,0,0,-0.210976639711431,0,-0.0531340658998044,0,-0.121483858509252,0.321073585467338,0,0,0,0.111876504097598,0.116676745578284,0,0
0.478424230035482,0.437385939769559,0.433375953178856,14,0,0,0,0,0,0.851622988043524,0.257235828767749,-1.24602637842664,0.527778060630409,0.184434568480566,0,0,0.00348896228116353,0.592296552998624,0,-0.332704921134287,0,0,0,-0.213196193361122,0,-0.0691746675318017,0,-0.120917437302031,0.326886488119068,0,0,0,0.113943297232547,0.124332851202227,0,0
