"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.319780823939845,0.247548983138937,0.297950088989822,5,0,0,0,0,0,0.732528722987537,0,-0.671150519645393,0.47698579132659,0,0,0,0,0.615186085797707,0,0,0,0,0,0,0,0,0,-0.15355008046644,0,0,0,0,0,0,0,0
0.384895420044609,0.293011319683988,0.338943347722762,6,0,0,0,0,0,0.978014734028322,0,-1.09179957539519,0.63435527626413,0,0,0,0,0.780324526728539,0,0,0,0,0,-0.105437925711465,0,0,0,-0.195457035914332,0,0,0,0,0,0,0,0
0.433294081497504,0.327524629249427,0.365324417043828,7,0,0,0,0,0,1.12617196189568,0,-1.41628628675743,0.721311382791609,0,0,0,0,0.882811216488882,0,0,0,0,0,-0.225135769481662,0,0,0,-0.247881741891965,0.159009236954889,0,0,0,0,0,0,0
0.433636887269169,0.327727422212013,0.365519101138307,8,0,0,0,0,0,1.12654789787897,0.00198249800985921,-1.4190763242015,0.72183058734276,0,0,0,0,0.882990873070761,0,0,0,0,0,-0.226081800270393,0,0,0,-0.248195495153628,0.160001763323168,0,0,0,0,0,0,0
0.46475026700669,0.34380990272417,0.382179519126218,9,0,0,0,0,0,1.1552698143565,0.193268697991107,-1.73949774520451,0.763692160298845,0,0,0,0.069754665422791,0.901724270797361,0,0,0,0,0,-0.328836784684148,0,0,0,-0.279192257272633,0.263817178294683,0,0,0,0,0,0,0
0.473156331154,0.347635539689422,0.384915715306342,10,0,0,0,0,0,1.20026422611537,0.22210880390631,-1.82438601418377,0.776706823699368,0,0,0,0.0783689771413003,0.92157887737369,0,0,0,0,0,-0.343712212195113,0,-0.0697592191940912,0,-0.273547139742219,0.31237687707915,0,0,0,0,0,0,0
0.473927246356394,0.348143692485956,0.385205107248353,11,0,0,0,0,0,1.20426253927927,0.224802202608363,-1.83191505626218,0.777586035614896,0,0,0,0.0789769597199565,0.923044667308426,0,0,0,0,0,-0.345079153316238,0,-0.0764129899326188,0,-0.273187042818056,0.316650963563094,0,0,0,0.00127087423508225,0,0,0
0.506153023927923,0.375467957982968,0.405079162718894,12,0,0,0,0,0,1.31614035659255,0.330058364144368,-1.95222033479472,0.817462754782942,0,0,0,0.116706254699147,1.00218128784201,0,-0.228348514967191,0,0,0,-0.372648234476892,0,-0.318257653338284,0,-0.230265533367778,0.461676408371184,0,0,0,0.0575148445126629,0,0,0
0.508822026013268,0.378415406111519,0.406956267294821,13,0,0,0,-0.00539379529892098,0,1.32716956974563,0.341115065091253,-1.96172115101172,0.821151638729689,0,0,0,0.121377904496607,1.01011701059932,0,-0.248023524417612,0,0,0,-0.375441222917193,0,-0.340401448686359,0,-0.227153555348046,0.474775242796557,0,0,0,0.0624282662207977,0,0,0
0.511265403509067,0.381698135458546,0.408758846165425,14,0,0,0,-0.0108138524920831,0,1.3353761223553,0.350333210127939,-1.96906076534225,0.823564490488116,0.00619300958084145,0,0,0.125160725845805,1.01533283836709,0,-0.266233842160118,0,0,0,-0.377434642438988,0,-0.360849409487747,0,-0.224331119170817,0.485863626621277,0,0,0,0.0668996077056374,0,0,0
0.52457582396025,0.401067427390776,0.418444541974582,15,0,0,0,-0.034900760216145,0,1.35431888246736,0.390063259847024,-1.99516795377812,0.819985141733528,0.0407868172130474,0,0,0.151718028171025,1.0296590381028,0,-0.346454736149841,0,0,0,-0.388220891949913,0,-0.470304118878555,0,-0.219567594117459,0.52133003635725,0,0,0,0.0827611477618799,0.0639937034361113,0,0
0.560437092972286,0.447920792149109,0.439828453591694,16,0,0,0,-0.118043203755521,0,1.42573653564769,0.523137441048122,-2.09562445346744,0.804822335344781,0.15523174189085,0,0,0.22772885677421,1.07020272493619,0,-0.608588065422011,0.153744498788304,0,0,-0.460886084397611,0,-0.882943000045753,0,-0.218752768208073,0.620836885891922,0,0,0,0.125086795620889,0.278309759353461,0,0
0.565159215699767,0.45439247647779,0.444306803777458,17,0,0,0,-0.123026639332807,0,1.4300970433891,0.541620427698473,-2.10091343607239,0.801457034999798,0.16917199055121,0,0,0.23666401132568,1.0693651628312,0,-0.657315158539562,0.161413094074663,0,0,-0.469969419713132,0,-0.934728522299071,0,-0.232189155033148,0.63619687277088,0,0,0,0.131766667615591,0.293811802054595,0,0.0465782236789267
0.570678099134935,0.463419038427175,0.449186204642,18,0,0,0,-0.130192094689069,0,1.43147819370558,0.557189252575576,-2.1173960664861,0.796801150788497,0.170726591693739,0.0478573428578625,0,0.248376355945926,1.06802048089923,0,-0.719446856451552,0.172252613450589,0,0,-0.480463877314615,0,-0.999561823154595,0,-0.249621499500008,0.655451323590282,0,0,0,0.135000775197243,0.312917769122761,0,0.100610367768649
0.576399207028407,0.468307742931442,0.45265021492261,19,0,0,0,-0.141957179085925,0,1.45272716440932,0.580622175054836,-2.15908952723949,0.802683935197452,0.175689496217127,0.0839272855816652,0,0.256782192368298,1.08767658193531,0,-0.778866110411442,0.188743178540347,0,0,-0.495804480146897,0,-1.06062744205519,0,-0.25810631240008,0.691118052175647,-0.0590712830727975,0,0,0.142912446607239,0.335665269276448,0,0.154974557048139
0.581113616051778,0.475525892917475,0.455734766932855,20,0,0,-0.0281901102127822,-0.146681186653317,0,1.47199981639508,0.607655946941865,-2.18975039300666,0.809809969701948,0.179489001872096,0.112636992832516,0,0.270336175329112,1.10510530621784,0,-0.828859100228822,0.204165186002644,0,0,-0.50859396859631,0,-1.10959632642656,0,-0.266581102184652,0.720074513479419,-0.10689840491262,0,0,0.150954676544192,0.353410493285673,0,0.199512513619336
0.589283631376911,0.489579416597905,0.45974183069767,21,0,0,-0.0767409929421797,-0.15757248815732,0,1.49990705555436,0.645076207812202,-2.23319264569292,0.826963020563487,0.184243967562195,0.168470635839046,0,0.291057793700722,1.13226107372717,0,-0.917338654804719,0.227047792760349,0,0,-0.533601115494546,0,-1.20972623926361,0.0609465743534556,-0.287953211772975,0.764206689209344,-0.200743641262134,0,0,0.161212684654497,0.379684027773693,0,0.275791465879887
