"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.542083133087535,0.0966036724827618,0.384678223719913,5,0,0,0,-1.46242601130632,0,0,0,0,0,1.32137886747984,0.132553351547053,0,0,0.288554870548523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719938921730906,0,0,0
0.545490396869924,0.0963804333839967,0.384972070120139,6,0,0,0,-1.4778731271198,0,0,0,0,0,1.3253774182225,0.145625428941591,0,0,0.296064266678344,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157895551145006,0.72659556839186,0,0,0
0.565021953421626,0.0987715006435285,0.386714337228065,7,0,0,-0.0709338213687113,-1.51770386034787,0,0,0,0,0,1.36038718063264,0.20975015211656,0,0,0.343038760131033,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080346231932549,0.755807820768901,0,0,0
0.572981551515053,0.101947147068901,0.387503511257281,8,0,0,-0.0867395690324975,-1.51576241232026,0,0,0,-0.0352984849448377,0,1.36908738368696,0.240643804949535,0,0,0.361198408864715,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096366739511082,0.763237608307469,0,0,0
0.583218711718842,0.105674755025031,0.388584626620344,9,0,0,-0.105846656665593,-1.50906368482412,0,0,0,-0.0790823131523062,0,1.37291670335019,0.278783842631671,0,0,0.381710159090088,0,0,0,0,0,0,0,0,0,0,0.0165291943989436,0,0,-0.119941769059417,0.763994524230546,0,0,0
0.634742907517098,0.133934805833309,0.406810449397389,10,0,0,-0.220698801183023,-1.44922932378315,0,0.232434084099034,0,-0.315885065993789,0,1.29078407215784,0.417453157638741,0,0,0.430009321264054,0,0,0,0,0,0,0,0,0,0,0.0807963737633448,0,0,-0.216711784082258,0.7510479661192,0,0,0
0.642316698960055,0.137785973572186,0.410289134069182,11,0,0,-0.232200528878522,-1.42790744377338,0,0.261522148837333,0,-0.340993893512014,0,1.27851173991278,0.441212622082086,0,0,0.439130605532581,0,-0.0297869882803067,0,0,0,0,0,0,0,0,0.0880735155690551,0,0,-0.222917478887163,0.745355701397553,0,0,0
0.685121452631692,0.160827509618582,0.429938644627541,12,0,0,-0.303292871661903,-1.2975838081289,0,0.435008393483985,0,-0.49618724968253,0.0115000415041329,1.20227351647254,0.586202252781107,0,0,0.493876645027062,0,-0.213678562991856,0,0,0,0,0,0,0,0,0.132008124889193,0,0,-0.260638711556878,0.710512229864052,0,0,0
0.724619862132112,0.173170307308718,0.446598311710562,13,0,0,-0.378586798311367,-1.21205078414945,0,0.616994956823175,0,-0.628990840951651,0.00673681970882826,1.1653449268588,0.68935548764246,0,0,0.552412737892188,0,-0.354150122259668,0,-0.127562788675571,0,0,0,0,0,0,0.21329674522563,0,0,-0.247877192762299,0.705076852958928,0,0,0
0.728756930589022,0.174208982750651,0.44759696881079,14,0,-0.0215086262328446,-0.382398740038849,-1.2005820938601,0,0.637927488969334,0,-0.637998185780794,0.0102987738033002,1.16769554985484,0.696070608306934,0,0,0.556176561024024,0,-0.365833107881539,0,-0.136521717567529,0,0,0,0,0,0,0.220744471119876,0,0,-0.248636922158161,0.704565940441505,0,0,0
0.751247347579448,0.182364729696499,0.452834024208069,15,0,-0.122305417029627,-0.405336852334206,-1.15369473902969,0,0.742776202923148,0,-0.692594395903106,0.0282147293880567,1.18973558381409,0.752549489398089,0,0,0.581852056862315,0,-0.437764542385723,0,-0.158772279397634,0,0,0,-0.0772231849545107,0,0,0.277770527875835,0,0,-0.23824977446016,0.71304259523313,0,0,0
0.779213383444929,0.193141484655683,0.458814976614227,16,0,-0.274324312798581,-0.441883238778421,-1.08243559296881,0,0.902610121090212,0,-0.774681962937148,0.0559776847892876,1.23014645313673,0.834446892584077,0,0,0.618036168592508,0,-0.544974806745606,0,-0.179653667436158,-0.0230958520211883,0,0,-0.189280971800303,0,0,0.363948839311746,0,0,-0.218384477697991,0.723548723679645,0,0,0
0.782115919766235,0.193708531088455,0.459075149630573,17,0,-0.291347833344547,-0.44737483709503,-1.07578344922635,0,0.920594210091549,0,-0.784294595233864,0.0597617488705259,1.23666713163522,0.843301053972405,0,0,0.623396843593057,0,-0.558005117942432,0,-0.18206177979432,-0.0250933185871565,0,0,-0.200189842823274,0,0,0.373716197319713,0,0,-0.211430893525421,0.727585962223677,0,-0.00944148013375773,0
0.797947393803214,0.196841602481529,0.459852599718143,18,0,-0.399332162957867,-0.487701608366725,-1.04009364721315,0.0441830790660303,1.01661485384761,0,-0.840607759941304,0.0784514585496497,1.26336242905525,0.889849717855949,0,0,0.651925041755212,0,-0.629275124843686,0,-0.198088356648053,-0.0375242113915339,0,0,-0.263684714093331,0,0,0.432090405355425,0,0,-0.170160004191668,0.750245404690726,0,-0.0602548005285404,0
0.807730485582034,0.195344531242483,0.461253600588369,19,0,-0.449494414376379,-0.50110528432398,-0.998204077672907,0.0727823837740083,1.04974346483149,0,-0.863788871071913,0.0920664441369547,1.25962631049793,0.901855972169192,0,0,0.651094040189955,0,-0.659680383558829,0,-0.207382797311164,-0.0462596774627071,0,0,-0.307814305214785,0,0,0.44754546051309,0.0724500522117115,0,-0.15387102578793,0.737795182119492,0,-0.0973584736632283,0
0.817167328355158,0.195366941881814,0.462400970477527,20,0,-0.494412969244037,-0.509417983445919,-0.948784615378956,0.103151178072243,1.07630416715481,0,-0.891063713335159,0.0999037827998332,1.2523346314178,0.913621784927133,0,0,0.649262223896912,0,-0.689518900076983,0,-0.214557499454621,-0.0561239081141819,0,0,-0.361574993780553,0,0,0.455425485288459,0.140744965770054,0,-0.136441426427359,0.717476775672752,0.0322857635514239,-0.138614749293652,0
0.823053208406621,0.195894119226316,0.46351645980617,21,0,-0.526975895381784,-0.516970298263518,-0.917648849616886,0.125341006441086,1.08924818969796,0.025174617834726,-0.908393931325677,0.102629721029819,1.2414375816017,0.918594073748491,0,0,0.644803344204213,0,-0.710023080289469,0,-0.220402708695935,-0.0624814490125169,0,0,-0.395977599645069,0,0,0.461737149649576,0.183708259340602,0,-0.126463447765805,0.702180947168491,0.0539560509217241,-0.163473681641736,0
0.840608077178911,0.184350754412226,0.458579521755384,22,0,-0.597489105739479,-0.522591290372191,-0.853330899192236,0.16833399799219,1.12055267715368,0.0586385800318685,-0.954445440347961,0.124961699406492,1.20514738222417,0.936717825864676,0,0,0.648959911804304,0,-0.771592900493111,0,-0.271107774054372,-0.124029099354281,0.123929373057202,0,-0.463032954482807,0,0,0.475296482412871,0.300699941042141,0,-0.124967510062579,0.66101837904565,0.094512988926284,-0.236182264862511,0
0.848241114829184,0.180012682663876,0.449364846402427,23,-0.0690393389025299,-0.61697844962005,-0.510881361058796,-0.800138974251776,0.209900263901099,1.13254370704384,0.0861976753308574,-0.972848669904582,0.144298378017608,1.18448197847666,0.931080501766519,0,0,0.650767810307367,0,-0.797444959842705,0,-0.287840337354141,-0.154524003756302,0.185707720089974,0,-0.500577102006638,0,0,0.477364938531021,0.352403146618476,0,-0.12586456756878,0.638915538669633,0.115593665192797,-0.27311755967955,0
0.860138874441027,0.176095980825041,0.427369756619753,24,-0.189657729901683,-0.658085720074431,-0.4853752999659,-0.709208809589602,0.299032405879079,1.15307839029334,0.112337593460255,-1.00506780868152,0.183015923025101,1.12984300346945,0.902529758747616,0,0,0.675610567539756,0,-0.838515983993306,0,-0.326271045798787,-0.221659943071358,0.293566251110985,0,-0.62064302619137,0.178200381475132,0,0.472995021151162,0.41993567323327,0,-0.136093322899265,0.600912484272185,0.146217198837293,-0.376695962327399,0
0.860767801331919,0.175430858726402,0.425749378942295,25,-0.198953871208724,-0.659388807578745,-0.483110346404126,-0.703650064615792,0.307298890656061,1.15634564419509,0.114929578604828,-1.00352515761538,0.185597701774239,1.12408121552368,0.902370067539049,0,0,0.678126690096075,-0.0150902653579199,-0.836212300976202,0,-0.328336682962708,-0.226590105081599,0.30151306820175,0,-0.6290511100605,0.190693434986693,0,0.472233401525246,0.425683873437098,0,-0.138721045563246,0.597996603366939,0.149240158276489,-0.383480570758291,0
0.862246773023458,0.172293990018148,0.42114848512474,26,-0.223257401805543,-0.661569439839061,-0.477003726766549,-0.68852735602042,0.327530121869761,1.16566142664332,0.117917945515113,-1.00158313935351,0.193121255452632,1.11292186665829,0.900646767643029,0,0,0.687067948651135,-0.0529174855446354,-0.834464997349976,0,-0.336744263962243,-0.23805783681858,0.319372764667223,0,-0.653125818520116,0.217342016680547,0.0214649283062324,0.471259549700497,0.437241339441486,0,-0.150890195917546,0.591949010308146,0.15757988888881,-0.402935168528041,0
