"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.337628694612786,0.351614684989356,5,0,0,0,-0.622754753559597,0,0,0,0,0.429088269175184,0.677295984702403,0,0,0,0.124349946977605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392020552704404,0,0,0
0.400460837619054,0.368432292739523,6,0,0,0,-0.668849350379951,0,0,0,-0.318939605098736,0.552213592090676,0.799056108568586,0,0,0,0.25464325822287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381875996596555,0,0,0
0.433666415615724,0.386368736658444,7,0,0,0,-0.692562232880109,0,0.149652127950148,0,-0.510097626071971,0.564104941268735,0.817353757700302,0,0,0,0.303381268333401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368167763699494,0,0,0
0.479027476276483,0.403232215943776,8,0,0,-0.173663794288366,-0.680132004737846,0,0.388940032854965,0,-0.716627194442604,0.598248574921907,0.849092837139946,0,0,0,0.382113707714139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352027840837858,0,0,0
0.50309659531678,0.412866808666266,9,0,0,-0.274786206341449,-0.69106494050283,0,0.52598476903544,0,-0.802411418709384,0.61718873278105,0.894338042994303,0,0,0,0.430451978364652,0,0,0,0,0,0,0,0,0,-0.0723903762156208,0,0,0,0,0.37268941859384,0,0,0
0.505182062144911,0.413931177501985,10,0,0,-0.284205882527721,-0.692116532786832,0,0.539268973147315,0,-0.809949098497514,0.619183707590933,0.898922899512068,0,0,0,0.434897604269042,0,0,0,0,0,-0.003679756427645,0,0,0,-0.077418050892866,0,0,0,0,0.375096136613221,0,0,0
0.516976993904729,0.420539496123305,11,0,0,-0.329467668582333,-0.687117234479595,0,0.602768063368451,0,-0.847367054933555,0.620690407559969,0.914819661494609,0,0,0,0.454000276248215,0,0,0,0,0,-0.0298996461804586,0,0,0,-0.111592363849324,0,0,0,0,0.377080707048355,0.0360848523056681,0,0
0.533221845394854,0.432493454435376,12,0,0,-0.380544222653041,-0.651307858222537,0,0.684968849043115,0,-0.867699612999362,0.623993647732805,0.934961090218408,0,0,0,0.487987287753025,0,-0.0888440313392567,0,0,0,-0.0592501719547519,0,0,0,-0.1451755148682,0,0,0,0,0.378292076967385,0.0826184603224102,0,0
0.535573768796535,0.434268618369513,13,0,0,-0.388751149377125,-0.645420488361341,0,0.697830695965374,0,-0.870639690470711,0.624080490872135,0.937156296977204,0,0,0,0.493393171245027,0,-0.10276113298701,0,0,0,-0.0642789275857568,0,0,0,-0.150662450981374,0.00355256594237848,0,0,0,0.377696883259991,0.0888037355012084,0,0
0.538369497676832,0.43657643481663,14,0,0,-0.396672831932986,-0.639344631189947,0,0.707790099419116,0,-0.875851250726456,0.623296799626454,0.933010530737041,0.0177062839506097,0,0,0.497218085418486,0,-0.119522308212977,0,0,0,-0.0688587366300557,0,0,0,-0.157204985993178,0.00715979854354278,0,0,0,0.375686734415387,0.095586412574964,0,0
0.539499706373095,0.437633438928291,15,0,0,-0.400261230690985,-0.637759640470145,0,0.710096860299977,0.00652894920580253,-0.878016751561889,0.622698300819715,0.930682464292279,0.0226832150379696,0,0,0.497775319532346,0,-0.12533947012874,0,0,0,-0.070721156546254,0,0,0,-0.159410720044987,0.00826004221678839,0,0,0,0.374937811488294,0.0978460065498285,0,0
0.56888729566054,0.45867627500269,16,0,0,-0.455309855517042,-0.607404506007108,0,0.783836520173812,0.100263711832763,-0.956530951670308,0.611616693527143,0.911802090335882,0.129535444692049,0,0,0.52354809772342,0,-0.246532367348695,0,0,0,-0.0923956098625896,0,-0.171411651493606,0,-0.165162770535052,0.0788509567551553,0,0,0,0.379170540585557,0.176123656808619,0,0
0.596804972623855,0.480712290069542,17,0,0,-0.539582077554989,-0.58624047495471,0,0.853704431580212,0.19853585329945,-1.05975861251746,0.585857573660898,0.884950611166875,0.257139409676962,0,0.0893573379035531,0.553513453633803,0,-0.391252242554355,0,0,0,-0.120645161441663,0,-0.365834818578142,0,-0.170907148177214,0.157629859836273,0,0,0,0.379786152004779,0.273745853015731,0,0
0.614257771419359,0.489908695771462,18,0,-0.111355676197155,-0.587715403171604,-0.559503932968112,0,0.921971681139648,0.289778249029261,-1.11989349366085,0.585400443598496,0.877177573447815,0.342993984326102,0,0.157579164628708,0.573680690383623,0,-0.48653250508026,0,0,0,-0.138835688964168,0,-0.487280645593461,0,-0.186250810405202,0.211951470440552,0,0,0,0.37965813034676,0.337176768699847,0,0
0.62449638112072,0.493130292742996,19,0,-0.17668678211212,-0.611387026524787,-0.541569131598312,0,0.958517075019724,0.335268361561168,-1.14744481464908,0.587487876508406,0.86234386798469,0.397076130801915,0,0.19779874688646,0.583871589744556,0,-0.545429383307834,0,0,0,-0.157729146508242,0,-0.582949458234952,0.0745516735292295,-0.207040289215975,0.236350357193724,0,0,0,0.371775289718747,0.365195063202679,0,0
0.629286065024619,0.494195237085321,20,0,-0.214359760662301,-0.62677676192268,-0.532985365035764,0.0264327854671632,0.971768574918264,0.358086580409024,-1.16063919598192,0.58514115690618,0.848166421136728,0.422398487513228,0,0.215938714020025,0.586753094999733,0,-0.573577595262776,0,0,0,-0.169076689574361,0,-0.632288574499705,0.116125834859993,-0.216458302778373,0.248211452637793,0,0,0,0.366415559851895,0.380723582997851,0,0
0.6325184031685,0.49250736816561,21,-0.0311702560792975,-0.231458517054765,-0.631449837526606,-0.520459215878032,0.0513513248202553,0.977973094905121,0.37550689696907,-1.16575710353271,0.584976707554882,0.839436627298219,0.434238077039697,0,0.229902749541574,0.588689308783988,0,-0.589150078419168,0,0,0,-0.17568118103572,0,-0.663259819867573,0.139039524015497,-0.222297246796455,0.255443849809197,0,0,0,0.364061931204438,0.39006316424839,0,0
0.640248747075338,0.492079461048312,22,-0.0962552821336824,-0.274108420355322,-0.638057187082129,-0.489799273729582,0.120876126695762,0.993259033777388,0.416082937052706,-1.18383875884615,0.580798453287214,0.814684624536773,0.461731130636935,0,0.259431486969447,0.589569343725861,0,-0.637842500674641,0,0,0,-0.19619817337119,0,-0.735589255499976,0.179809848377559,-0.250594919571598,0.274327288603707,0,0,0,0.356247516402261,0.39842383621222,0,0.0570421449864427
0.646635901923603,0.489031274091082,23,-0.156048501301222,-0.314340970317045,-0.645184195759333,-0.464503770942861,0.187382420708832,1.0112473635629,0.45552446070326,-1.20370333764638,0.578724124617855,0.793841468209356,0.483964717287722,0,0.288494950979943,0.595072411308457,0,-0.68328174284902,0,0,0,-0.213133545070145,-0.0361230658728759,-0.793817021623568,0.218285536336893,-0.273205301476407,0.297003732153649,0,0,0,0.35321309270942,0.407329731286178,0,0.113257442994393
0.647487791350235,0.488629267148623,24,-0.164693466117152,-0.320076327800885,-0.645880973268455,-0.461073979982656,0.196689582227931,1.01359530827764,0.460848531843087,-1.20644418276249,0.578240992029345,0.790646129091964,0.487655596734045,0,0.292445193350885,0.596027866118327,0,-0.689121887009992,0,0,0,-0.215029513682574,-0.0408201257870219,-0.801614087022814,0.224535056336011,-0.275814803536256,0.300400673498601,0,0,-0.0050161978601326,0.35290276943512,0.408482832977407,0,0.123115012910066
0.652811142686909,0.485648258252747,25,-0.220130524893393,-0.358034339583964,-0.651150221077494,-0.440579834341718,0.261645539925,1.03207199429769,0.497604540567031,-1.22630795465829,0.571759736800448,0.76867204514897,0.509116308481948,0,0.319710478320991,0.603133577452144,0,-0.728621750404149,0,-0.031957209130033,0,-0.219786696680706,-0.0710867332386892,-0.845645295046962,0.269238412300991,-0.290152666683965,0.328805612189949,0,0,-0.0368442444643234,0.350862741941062,0.4162789015836,0,0.191397581193857
0.658449138722039,0.477739270447528,26,-0.288869162019738,-0.406586623930139,-0.657559675852666,-0.426713376566766,0.337279934871496,1.0552995479579,0.536893712298398,-1.27454405368913,0.562763160268959,0.747300716808726,0.527263733465536,0.081010614565527,0.351870997905301,0.620335460921292,0,-0.811194311201786,0,-0.0721475155634113,0,-0.223749499441231,-0.104715031649495,-0.913065749140362,0.331729192927112,-0.312072927418335,0.36902156291559,0,0,-0.0817132400681844,0.347586815614136,0.435762778840579,0,0.268812937180688
0.660648463654447,0.473460536581562,27,-0.331300348380606,-0.430855000795442,-0.662422809825482,-0.42029113317081,0.371583833850045,1.07001103771879,0.559036709264088,-1.2995737122775,0.559607555492762,0.740835381719813,0.538660306631742,0.119409679582631,0.366961800588428,0.629048720374298,0,-0.849601727209841,0.0269211549818035,-0.0983887959705389,0,-0.229459819182434,-0.125996484555675,-0.950428067005377,0.360925443837171,-0.323007873780194,0.3862749898636,0,0,-0.104144276577291,0.346952829056849,0.445912781551463,0,0.303327824217702
0.662182283278961,0.470059058660878,28,-0.364633923673882,-0.451925271649992,-0.668756571682294,-0.418565491524886,0.397807955112198,1.08631756909952,0.579372929081757,-1.32269185856262,0.559935489509356,0.740298516833681,0.548981399873431,0.145353770662994,0.378497571883754,0.640329822351098,0,-0.880440422299262,0.0459477664718756,-0.115140385598086,0,-0.235144212014158,-0.140132199989272,-0.980546202051067,0.386328278870183,-0.330658507458322,0.403946644684826,-0.0248763754120006,0,-0.119789836805384,0.350546544957012,0.457578270420695,0,0.332058728908846
0.663152104882434,0.467414830127983,29,-0.390225996718217,-0.468263749191634,-0.673529159469825,-0.41768817183286,0.418431844901108,1.09835749311082,0.595131547353602,-1.34012710823716,0.560036135376449,0.739348434630861,0.556132667118237,0.165401314056827,0.38775111552382,0.648524299925192,0,-0.902604173304607,0.0607178595611163,-0.127500951981105,0,-0.23997444082884,-0.151176395554441,-1.00329180336965,0.404947901508794,-0.336249745505223,0.417071365149283,-0.0445027777607952,0,-0.133374038343473,0.352862042750874,0.46589320320161,0.00649315478314961,0.351408133146082
0.66352704386888,0.466381165958681,30,-0.400955636832485,-0.474480282191358,-0.675935275621169,-0.41797740087895,0.427216098866647,1.10399199560809,0.601693515297208,-1.34531075618922,0.560467848292652,0.739174944435502,0.560824014065055,0.174636490423097,0.392470858901198,0.652628808830043,-0.0101238794401015,-0.909504548617329,0.0669794857090904,-0.131974216862787,0,-0.241763382132151,-0.155551745953189,-1.01283392106772,0.411700615982517,-0.338546183393384,0.422627885083052,-0.0520439299115852,0,-0.140136490835905,0.354103133810403,0.469315136083375,0.00969057152030148,0.359616247019106
0.663860681553594,0.465300599258375,31,-0.411293009801786,-0.48069945204948,-0.678025464318984,-0.418088557889114,0.435681981240916,1.10882553317266,0.608080719607088,-1.35021329723858,0.560923343937752,0.738208324872784,0.56520027203773,0.18330286122907,0.397258192527859,0.656553045121032,-0.0190360807626595,-0.916396931570325,0.0731165927231311,-0.137927403981772,0.00456946994520252,-0.24420058549701,-0.159619291108773,-1.02240513872129,0.417441302962057,-0.340710020255577,0.427987760969839,-0.059048380474278,0,-0.146731725678609,0.355507218554209,0.4719589233294,0.0126613555023648,0.367118441615132
0.664991545633522,0.4597866171266,32,-0.460635612768756,-0.51016688797507,-0.688578636650138,-0.417520920756393,0.478915992497285,1.12944337625548,0.636734743330202,-1.37048569926374,0.562652453455461,0.732032573221807,0.585334953687581,0.225433575349421,0.419389910830782,0.673235378118918,-0.0641831578496036,-0.945167720356282,0.10300335451766,-0.168232727932432,0.0253692004728226,-0.255301859167043,-0.181406625608156,-1.06418880216028,0.437798001730439,-0.351073160692372,0.452413017826975,-0.0969873457685353,0.0283283681133312,-0.181844368278617,0.361830289804699,0.482654967046545,0.0220707693564561,0.399132599611543
