"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.324913080733598,0.345851711731248,5,0,0,0,-0.547568819049541,0,0,0,0,0.361677395568442,0.71420473227844,0,0,0,0.0701495924374947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401537098765165,0,0,0
0.362108243654088,0.3598371038592,6,0,0,0,-0.57609220531318,0,0,0,-0.167333740953824,0.43039322606315,0.775877201479555,0,0,0,0.141649164562127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395506354162173,0,0,0
0.406939976684105,0.386294257827887,7,0,0,0,-0.609638318041962,0,0.159848899012749,0,-0.385395196371786,0.454210752155242,0.797459913142505,0,0,0,0.203991784361751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379522165741501,0,0,0
0.4300004267206,0.39798054372029,8,0,0,0,-0.619580394081709,0,0.248170525588403,0,-0.514853060661151,0.462760188673521,0.801106751620162,0,0,0,0.238055943371356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358756281875289,0.0255837636141276,0,0
0.476483920172354,0.413697255892718,9,0,0,-0.163094453936006,-0.603162336059652,0,0.460129877684466,0,-0.717866498682611,0.499130956466161,0.820623845101678,0,0,0,0.31772261402087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328054092933834,0.0584619024712601,0,0
0.483117919280545,0.41638025717227,10,0,0,-0.184262703369092,-0.603124503276959,0,0.487015856332853,0,-0.736492159557156,0.501627282168413,0.828043780882111,0,0,0,0.328045454039371,0,0,0,0,0,0,0,0,0,-0.0198401687070061,0,0,0,0,0.328998236274962,0.0699889252125046,0,0
0.493072799805598,0.421987745476847,11,0,0,-0.209339424810085,-0.590596355779647,0,0.522799394372445,0,-0.748725427606829,0.506294597153307,0.838155502033484,0,0,0,0.346310788261745,0,-0.0392230488920065,0,0,0,0,0,0,0,-0.0407376067752283,0,0,0,0,0.330058796425469,0.0850027856173469,0,0
0.504508166397864,0.429451240274422,12,0,0,-0.238607735058317,-0.57611333870325,0,0.566224844321306,0,-0.762152802000642,0.511685480302978,0.850666209805213,0,0,0,0.366671355492834,0,-0.0817276202288079,0,0,0,-0.0154160505497821,0,0,0,-0.0596140678334335,0,0,0,0,0.332199765079359,0.106183959372545,0,0
0.524927699483834,0.442870099789015,13,0,0,-0.298619159197774,-0.5457545953104,0,0.653116427470035,0,-0.787754797985275,0.520150631164338,0.870068300408986,0,0,0,0.408119652743919,0,-0.166537468676795,0,0,0,-0.0488716236364128,0,0,0,-0.0988487050100609,0.0213068000413608,0,0,0,0.33188496259248,0.141739575395598,0,0
0.529763117417803,0.446496625969797,14,0,0,-0.311733706113723,-0.538763850094297,0,0.668422344476182,0,-0.796885733891248,0.520910373034202,0.86524900487256,0.0256578884073319,0,0,0.415220828640827,0,-0.189615037400559,0,0,0,-0.0557287030593739,0,0,0,-0.109221782028457,0.0261495743691843,0,0,0,0.329810459282201,0.150528339505171,0,0
0.535353326468738,0.451415528194305,15,0,0,-0.328979093562017,-0.53367531436623,0,0.679280125072624,0.02851754639697,-0.807869174211068,0.520190836795063,0.856277010642586,0.0472640199245055,0,0,0.419171571412062,0,-0.21369899993643,0,0,0,-0.0640524544922813,0,0,0,-0.119691607557772,0.0305533785929841,0,0,0,0.327387084770517,0.159325070518487,0,0
0.567593457760439,0.47358209148103,16,0,0,-0.389223845287961,-0.508217735572706,0,0.756915647933514,0.122936732019005,-0.89270987544351,0.514516626286141,0.840813667587943,0.155546904284502,0,0,0.450073291160538,0,-0.33277673707831,0,0,0,-0.0863869565812718,0,-0.17568793944258,0,-0.127489416196524,0.101516183433718,0,0,0,0.334365103218198,0.235808349679305,0,0
0.586424424067898,0.487590913148982,17,0,0,-0.442679321132156,-0.498890802493625,0,0.800532959955181,0.18146881507256,-0.958030603116715,0.502450665943347,0.826922754675159,0.232220037865114,0,0.0540449688050127,0.471071699564316,0,-0.417270507561094,0,0,0,-0.103568826771684,0,-0.293547209308752,0,-0.132150319791451,0.14840053878488,0,0,0,0.336380086659145,0.29264506285076,0,0
0.59612566985113,0.492545492776812,18,0,-0.0478835712997231,-0.465223143091196,-0.488909423262629,0,0.831110839546967,0.221062568810502,-0.986040178424615,0.503771892505293,0.824521893028195,0.26979726557447,0,0.0840283450867967,0.481323743533534,0,-0.45786245807716,0,0,0,-0.111649869867958,0,-0.347323093614289,0,-0.139379709449385,0.17196713445426,0,0,0,0.337121704380032,0.319566060166907,0,0
0.609865957281407,0.496975495365706,19,0,-0.112780393566077,-0.492187781194823,-0.473939186180694,0,0.869683736725086,0.267083977212868,-1.01745797196495,0.508550289871895,0.811844643242902,0.324614542760499,0,0.125150360610855,0.494356810642796,0,-0.515621089223376,0,0,0,-0.130640892527603,0,-0.444433623522588,0.0716737516505376,-0.16082426946045,0.196846338993081,0,0,0,0.330988209525516,0.347092546404527,0,0
0.615477506291259,0.498287918016622,20,0,-0.145234183196721,-0.507067786134408,-0.467879281508813,0.0220021593177346,0.882392006410616,0.287254985125172,-1.03084079733896,0.507942650075944,0.800774415590974,0.347110758059897,0,0.141488458825184,0.498332015894213,0,-0.539643494127291,0,0,0,-0.140519949880656,0,-0.488083721719522,0.106382891255702,-0.169400728601034,0.207433210282022,0,0,0,0.327214895191308,0.360341496478637,0,0
0.624260380320029,0.494811200487417,21,-0.0640900898559514,-0.182452173067466,-0.520525252066031,-0.444099700478249,0.0734048146514574,0.89816407090351,0.325320001854393,-1.04578810687023,0.51007880202688,0.784200155908221,0.373956907276327,0,0.172505158947175,0.505203113384937,0,-0.572792548323807,0,0,0,-0.154936070258439,0,-0.556563473828569,0.153719490440386,-0.182771669977657,0.223630941646356,0,0,0,0.323648646150817,0.380186981535938,0,0
0.637620522822051,0.493901389616637,22,-0.160913473521848,-0.249479949869614,-0.53644298249656,-0.401487901075358,0.177762932087559,0.925829351389405,0.389461929867288,-1.08001486372466,0.507691096669464,0.749292948894864,0.419029039108997,0,0.22011645818496,0.511055452233108,0,-0.647581548474364,0,0,0,-0.186965242513828,0,-0.672073815381728,0.21452765417528,-0.227492657223943,0.254009645920348,0,0,0,0.313994799890948,0.393332413441934,0,0.0863487124177506
0.638103995939405,0.493835456307675,23,-0.164603522681818,-0.252139290563517,-0.537135048586999,-0.399988544377323,0.182132719728462,0.927158004499283,0.392115219649227,-1.081519198612,0.507364621666867,0.747859939403239,0.420603790205938,0,0.222089532888554,0.511370932054927,0,-0.650589981778001,0,-0.00235054345431236,0,-0.18764607427545,0,-0.676070751509457,0.217190345983072,-0.229031552615716,0.255665257515373,0,0,0,0.313630781381657,0.393864012649365,0,0.0900293508286254
0.640280143333311,0.492991589827307,24,-0.180497778612903,-0.263823727868638,-0.540322922084366,-0.394265417927499,0.201607037660544,0.933867204800776,0.404062711954206,-1.08877736075922,0.506441992700517,0.742202587715547,0.426513454090311,0,0.231048821745851,0.513961135648166,0,-0.663682516097289,0,-0.0120436431691211,0,-0.190130235799127,-0.00997339417066969,-0.69098506130485,0.228864311118401,-0.234720079314609,0.264150502364599,0,0,0,0.313185095190849,0.396471285336075,0,0.106845996782451
0.650401269961931,0.487086000985458,25,-0.272808594211687,-0.330632729422563,-0.555066693073356,-0.363253855462747,0.31083521151225,0.969650077961056,0.469029001318225,-1.12918158472296,0.499438777882846,0.707490842270494,0.466177410600892,0,0.280117190579415,0.530533749904701,0,-0.731659179862605,0,-0.0647727369158451,0,-0.199472956712698,-0.0622437347495601,-0.771537752055108,0.30351058628656,-0.260975587290733,0.313919605571094,0,0,-0.0535704022105292,0.311927438383991,0.410092795403924,0,0.222453119014945
0.652715651996357,0.483799129439249,26,-0.297565829675973,-0.348848241344424,-0.558552106639718,-0.358971273039964,0.338263003584122,0.979037422334285,0.483861216027459,-1.14832440476451,0.496943215733574,0.700208333699866,0.473435613136558,0.0300132152728723,0.292426813707074,0.537810521243068,0,-0.762280199847754,0,-0.0791530016214778,0,-0.20115464876216,-0.0746747903301779,-0.797490693100843,0.326153983287715,-0.269379569449733,0.328971047363428,0,0,-0.0699038534834862,0.311163721817017,0.417345438980924,0,0.250665065872256
