"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.286956998256945,0.184887126929654,0.268207063006005,5,0,0,0,-0.176045705664248,0,0,0,0,0.282031000478892,0.326066713523439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286824582884948,0.281123408776969,0,0
0.447842325692658,0.232646744625574,0.3153896459591,6,0,0,-0.408986245112742,-0.414747944637199,0,0,0,0,0.63080588942934,0.660492021843029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238671205946199,0.293765072531373,0,0
0.47925508146032,0.251256354816663,0.324217014767182,7,0,0,-0.459582139046901,-0.410579153599025,0,0,0,-0.135164934875954,0.721204472271872,0.746537513729226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225195770110412,0.312388471410371,0,0
0.479397284121123,0.251362761677453,0.324258906638009,8,0,0,-0.459849116037793,-0.410598648127113,0,0,0,-0.135800580307607,0.72152669593745,0.746797032986545,0,0,0,0.000347915329914239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225133346947183,0.312443353271423,0,0
0.508657009116378,0.268615763435574,0.339295435132947,9,0,0,-0.50238951630663,-0.410150794096687,0,0,0,-0.214275165922799,0.774970263283347,0.799090825041128,0,0,0,0.0529904267685302,0,0,0,0,0,-0.0695656740171727,0,0,0,0,0,0,0,0,0.220695900655686,0.348633734594597,0,0
0.538609316362151,0.292863720888371,0.364802079516236,10,0,0,-0.556903798442204,-0.411354370855463,0,0.137691580744989,0,-0.301202490735423,0.780928079868852,0.816368053202424,0,0,0,0.0877604657464689,0,0,0,0,0,-0.138439614925287,0,0,0,0,0,0,0,0,0.216785493865561,0.368366601530082,0,0
0.565625319859052,0.315479933012327,0.385190621194629,11,0,0,-0.61860317265784,-0.411017526127955,0,0.258875870675791,0,-0.361210299875575,0.785186259332966,0.853075724596595,0,0,0,0.11566308801208,0,0,0,0,0,-0.181678195902487,0,0,0,-0.0672461187695666,0,0,0,0,0.224697987122248,0.402256383593742,0,0
0.566352748537324,0.315944797341498,0.385790044435587,12,0,0,-0.619985876403517,-0.411100064318666,0,0.262209474464605,0,-0.363029860134873,0.785389966741055,0.853658763511185,0,0,0,0.116393769402567,0,0,0,0,0,-0.183147606952069,0,0,0,-0.069258554907736,0,0,0,0,0.224659001369526,0.402193040346327,0.00201794688159652,0
0.578319663418722,0.32191174306747,0.395758333492405,13,0,0,-0.648866800939907,-0.419967128441566,0,0.299425824800787,0,-0.391212445033462,0.782578127531332,0.856446677648097,0,0,0.0408920687909072,0.124040197113244,0,0,0,0,0,-0.20562088167983,0,0,0,-0.0954679514454681,0,0,0,0,0.221331742414417,0.401930854046161,0.0344897151952869,0
0.602027168775466,0.331516177616796,0.413557130222755,14,0,0,-0.717780218050325,-0.441905550998076,0.0767280877224325,0.358591073739194,0,-0.453553690770439,0.765006893659733,0.838799653804678,0,0,0.118640099066917,0.132734284708741,0,0,0,0,0,-0.257990220761184,0,0,0,-0.143100001783865,0,0,0,0,0.207284284522401,0.402977472964546,0.113567832175248,0
0.606305970606869,0.33287923241697,0.416024243692075,15,0,0,-0.730689319370484,-0.446150597855009,0.0926544213202662,0.368700139608947,0,-0.463507647972102,0.762098349776572,0.833114020548963,0,0,0.13241776352679,0.134197312589959,0,0,0,0,0,-0.269384668198126,0,0,0.0123069547429177,-0.153913729872592,0,0,0,0,0.20263193878099,0.399635681478192,0.125889380894717,0
0.607714261723215,0.333103600330735,0.416383043743748,16,0,0,-0.733627915168396,-0.447016305425202,0.0965945190313653,0.371326699745983,0,-0.466351926819575,0.761948196342557,0.832554651722962,0,0,0.135498414598261,0.134631735723737,0,0,0,0,0,-0.271580284899418,-0.00531462520407237,0,0.0153885448214123,-0.155973899829647,0,0,0,0,0.202559465346648,0.400078029968547,0.129284700044837,0
0.643054774833888,0.343534322065241,0.427124341421421,17,0,0,-0.789704492206395,-0.462966890094199,0.16833969223191,0.443766561021567,0,-0.537802698633269,0.759462473639455,0.833285795057699,0,0,0.196228812361987,0.146174842765875,0,0,0,0,0,-0.325189703405185,-0.0736306818715792,-0.135645015293894,0.115251708464211,-0.1914312953519,0,0,0,0,0.212145203628843,0.436171988595937,0.205543699088936,0
0.670381199026926,0.350280281702514,0.43004887713218,18,0,-0.0643809494767166,-0.830599972514464,-0.466244009136174,0.245434165998583,0.514904257287225,0,-0.589586846034913,0.760326502563189,0.836262853560363,0,0,0.255172814973628,0.155288319970586,0,0,0,0,0,-0.371350265767633,-0.132257700162861,-0.247313398947349,0.199090665415493,-0.22691980212489,0,0,0,0,0.2205084251039,0.465979293146166,0.275685646145868,0
0.688438754498258,0.351261049352982,0.429798008136365,19,0,-0.112281064867574,-0.85849766853848,-0.465993366488314,0.315454380228542,0.563414805116318,0,-0.626199416880163,0.761124694429231,0.831686103324349,0,0,0.302106713398486,0.161578464658617,0,0,-0.0411295063676273,0,0,-0.397131337087039,-0.172377444816236,-0.320281873046457,0.260869262620409,-0.252510206488387,0,0,0,0,0.228385927558685,0.49005014533765,0.33173138790799,0
0.6949619362879,0.352936603806332,0.430858529752126,20,0,-0.127803528736353,-0.864442909660546,-0.45737898643132,0.341867039564934,0.583562271571337,0,-0.635720342053902,0.760795952981491,0.829771291265441,0,0,0.319593279552044,0.16561224104999,0,-0.0265533456302497,-0.0574408107325635,0,0,-0.403709833144865,-0.187796192649168,-0.351975049346879,0.286223768647439,-0.257538651376097,0,0,0,0,0.231546299239721,0.499144407703023,0.352243098186522,0
0.697298476190587,0.354014788002769,0.431476183964674,21,0,-0.133668964799212,-0.866334587462559,-0.454081895761228,0.350024617905639,0.589319483071753,0,-0.64002428451727,0.760394347376108,0.826781324979277,0.00853387617552346,0,0.326322578245417,0.166400082919273,0,-0.0374790618851445,-0.0626943165303063,0,0,-0.405766316700625,-0.192430971594893,-0.364572120386646,0.295622316932939,-0.260028156066872,0,0,0,0,0.232103502066799,0.503316364567535,0.358262181464492,0
0.707946827054798,0.360768362452155,0.435212912297075,22,0,-0.166187210353151,-0.880570462723484,-0.439503279089036,0.385660101855077,0.616556901844876,0.0347469261350496,-0.664095897386398,0.75868876903254,0.809557738314621,0.0451911005229722,0,0.355440712678537,0.168539159023918,0,-0.091550103260097,-0.0864067199532304,0,0,-0.416968422681592,-0.21415340186114,-0.422761819825708,0.337068130912291,-0.272355703504118,0,0,0,0,0.234367000229689,0.522079713001476,0.386656767086908,0
0.71799660898057,0.367771050926207,0.438951541325144,23,0,-0.200674721135137,-0.894845887539125,-0.424111617179669,0.420760082082259,0.645319504340958,0.0710216413888643,-0.691155594134985,0.755541861527462,0.791325134461869,0.0896124379519502,0,0.38789639028795,0.170710778777822,0,-0.145359800009865,-0.110231416995149,0,0,-0.426935004715198,-0.236928624565831,-0.484456208235922,0.387408813415059,-0.283007355344012,0,0,0,-0.0284354334936173,0.237415817417643,0.543225575130868,0.425903626565805,0
0.718371667067372,0.368015335111796,0.439076985395356,24,0,-0.202215175387796,-0.895354994319362,-0.42338923018423,0.422425529757432,0.646411158195402,0.0724582569491317,-0.692255522498269,0.755349100495907,0.790382015464683,0.091442932806695,0,0.389208612510083,0.170745891549433,0,-0.147510701530504,-0.11119551802109,0,0,-0.427396152187907,-0.237953034583983,-0.486949001836862,0.389157056042274,-0.283403087426708,0,0,0.00124540094290131,-0.0297624651765339,0.237455273223617,0.543794931983531,0.427308723232155,0
0.718971380361952,0.368213039028976,0.439265525414962,25,0,-0.204404183806573,-0.896024535586019,-0.422461411955722,0.424958632222755,0.647754715388671,0.0742041555307152,-0.693737491654727,0.75514083591427,0.78889835925789,0.0940766170459301,0,0.39136352388632,0.170799724305751,0,-0.150380959670664,-0.113207870786134,0.00248342160307622,0,-0.428740234107656,-0.239519645174386,-0.490979806808639,0.391636626233044,-0.284115526599406,0,0,0.00268012556845331,-0.0321146962689357,0.237480484467488,0.544204843482771,0.430004297511727,0
