"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.289476216007165,0.18512992267002,0.271432402800281,5,0,0,0,-0.182765853342115,0,0,0,0,0.274671214377391,0.334371129991432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281495164288315,0.292228344684977,0,0
0.443952619074521,0.231035140887622,0.315924366633422,6,0,0,-0.390247983463511,-0.40860659354817,0,0,0,0,0.609350667252845,0.651804595004988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236553193236432,0.301146121517415,0,0
0.476432603783961,0.249979967504953,0.32488954982748,7,0,0,-0.44234543834787,-0.404750827643551,0,0,0,-0.135240931967849,0.701514350151864,0.738634094880723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223134170507039,0.319054582419644,0,0
0.480935061406785,0.252109217396037,0.327279565293911,8,0,0,-0.447938777307307,-0.403841236083039,0,0,0,-0.146031968017325,0.711520532222664,0.749400845663303,0,0,0,0,0,0,0,0,0,-0.0108970077826267,0,0,0,0,0,0,0,0,0.222569357235139,0.325218254069191,0,0
0.505081667399783,0.266285075244971,0.3394807037244,9,0,0,-0.483419077061493,-0.403695594374068,0,0,0,-0.209872542645129,0.755882879616001,0.792206985797794,0,0,0,0.0429903549332613,0,0,0,0,0,-0.0672520240242203,0,0,0,0,0,0,0,0,0.218972034676875,0.354186983080979,0,0
0.537301082556549,0.292125686008138,0.366545795289574,10,0,0,-0.542084810751997,-0.405262719807083,0,0.144650979659998,0,-0.301413050962054,0.763479930915111,0.810833153264832,0,0,0,0.0799835779297647,0,0,0,0,0,-0.139467878555971,0,0,0,0,0,0,0,0,0.214929402086252,0.374351416221147,0,0
0.56346262496861,0.313883422506209,0.38602768965773,11,0,0,-0.601719799579734,-0.40515472590505,0,0.259648189203362,0,-0.358453200783571,0.768463602568205,0.846082704814333,0,0,0,0.106755591823613,0,0,0,0,0,-0.180389566002361,0,0,0,-0.0638062975077145,0,0,0,0,0.22247766764086,0.406095833728057,0,0
0.565245044830251,0.315021344427341,0.387478295853225,12,0,0,-0.60511997978513,-0.405370423733522,0,0.267663284738941,0,-0.362835321059954,0.769023327472088,0.847513591375581,0,0,0,0.108535083126654,0,0,0,0,0,-0.183912103478853,0,0,0,-0.0686399949610903,0,0,0,0,0.222389688659723,0.40591339577099,0.0048394518745726,0
0.575469653728265,0.320125549664982,0.395916916166015,13,0,0,-0.629646541960196,-0.412875444354165,0,0.298815391839834,0,-0.386460344914557,0.766967123732668,0.849956027492322,0,0,0.0342658617483324,0.115044335563875,0,0,0,0,0,-0.202688605173657,0,0,0,-0.0905580696956109,0,0,0,0,0.219620521264252,0.405556247084579,0.0320034973723242,0
0.598365867765909,0.329468323064091,0.412970242221478,14,0,0,-0.694894182684712,-0.433575742106634,0.0715835941310389,0.354037987314292,0,-0.444780684858209,0.751339468138234,0.833696295936985,0,0,0.107031232907507,0.123480962481564,0,0,0,0,0,-0.251545854339091,0,0,0,-0.134997911811281,0,0,0,0,0.206533619358871,0.40621045234939,0.105880763182044,0
0.604938251834914,0.33159939820288,0.416726662305845,15,0,0,-0.714483103689185,-0.439998181186657,0.095340327557004,0.369126401679279,0,-0.459687300653922,0.74727341939364,0.825308712101334,0,0,0.127663543808988,0.125781248882153,0,0,0,0,0,-0.268533740831986,0,0,0.0182364349727502,-0.15111850657936,0,0,0,0,0.199623208275687,0.401149837487157,0.12431769878312,0
0.605813467949799,0.331743137538287,0.416950530393601,16,0,0,-0.716305309734762,-0.440533001779089,0.0977489571240269,0.370732001570372,0,-0.461431699200304,0.747202813205961,0.824973450342835,0,0,0.129551893227053,0.126055154815971,0,0,0,0,0,-0.269874443569593,-0.00324348827237565,0,0.0201080696738035,-0.152376094435462,0,0,0,0,0.199580546845587,0.401414202248491,0.126396947937484,0
0.640637518423365,0.342176943444716,0.427584826967414,17,0,0,-0.771258865503914,-0.456067914572318,0.167089476685044,0.440910310287019,0,-0.530750364532353,0.745345549595813,0.82583064044923,0,0,0.188419525658867,0.137437394984511,0,0,0,0,0,-0.321720312784925,-0.0690863184409724,-0.131160919967628,0.116444879119121,-0.186633056943785,0,0,0,0,0.208853811906596,0.436142023407661,0.200204140652032,0
0.665503365079653,0.348480948210179,0.430445454282409,18,0,-0.0563051023621021,-0.807868571163502,-0.459096746454321,0.234803183730405,0.503511328870566,0,-0.576480275582817,0.746550049270228,0.82856526273556,0,0,0.240317825670415,0.145615782451527,0,0,0,0,0,-0.362305526920873,-0.120456722484793,-0.229290136616568,0.189925772066565,-0.21780026817532,0,0,0,0,0.216209463557978,0.46219063959768,0.26191404180937,0
0.684785297670401,0.349856288537203,0.430489346724305,19,0,-0.104874653799826,-0.837084065527701,-0.459065938563678,0.306032367344164,0.553027566333396,0,-0.61406093361825,0.747882014470559,0.824121788641173,0,0,0.288245907505385,0.152237884553386,0,0,-0.0413324974482797,0,0,-0.388720727712275,-0.161288173320545,-0.303736352309175,0.252652299417643,-0.243900430799534,0,0,0,0,0.224228317739332,0.486559290720897,0.319076336373329,0
0.694241621402056,0.352335896977585,0.43203292943553,20,0,-0.126693468204208,-0.846060240180872,-0.447154135031136,0.343232273456297,0.581539618752547,0,-0.62776192187561,0.747774369914465,0.821600320851712,0,0,0.313013582939464,0.158068476495195,0,-0.0371214079836961,-0.0640091048902384,0,0,-0.398156304282217,-0.183058570726641,-0.348556911037213,0.288318250783599,-0.251096173907966,0,0,0,0,0.228706682200674,0.499332397430152,0.348082265295694,0
0.697241877587602,0.353729186035079,0.432807551351325,21,0,-0.134167696910454,-0.848671221259551,-0.443009364241638,0.353642529512182,0.588928408131465,0,-0.633360426220271,0.747381739763925,0.817825601266198,0.0109158476258021,0,0.321661857386537,0.159126463620816,0,-0.0509987820597326,-0.0706167673742272,0,0,-0.400837307269272,-0.188987386410088,-0.364722228098994,0.300316386487899,-0.254313671929092,0,0,0,0,0.22942489641345,0.50466305634025,0.355798065224794,0
0.706276467309033,0.359483545953985,0.435942082667837,22,0,-0.161351813021929,-0.86117728814387,-0.43098685731648,0.383452088396359,0.61185521231911,0.0290934632409961,-0.653822431784609,0.746315439621895,0.803522144205639,0.0416484197933696,0,0.346197467777271,0.161071686079333,0,-0.0960444304667092,-0.0901586625885143,0,0,-0.410376959125505,-0.207196257471117,-0.413659490754845,0.334987851921619,-0.264741617449631,0,0,0,0,0.231337872865087,0.520374467523023,0.379659694379508,0
0.715532483316087,0.365898252632307,0.439362989262496,23,0,-0.191810203405043,-0.874520037505612,-0.417612138069499,0.414479147977455,0.637443795082623,0.0611767486858372,-0.678135702613452,0.743984676452942,0.787541355138992,0.0809619464642183,0,0.375100306522982,0.163181552290261,0,-0.143372022681176,-0.110872782500215,0,0,-0.41941476196564,-0.227383021296741,-0.468507105634042,0.379438376465039,-0.274329974915034,0,0,0,-0.024891169079477,0.234049026255254,0.539060421384659,0.414431566945668,0
