"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.335590602368585,0.350884587388171,5,0,0,0,-0.609855287799715,0,0,0,0,0.416673399180901,0.686911599060576,0,0,0,0.112868612489834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393401677068404,0,0,0
0.39491213617666,0.367703250897411,6,0,0,0,-0.653363094952327,0,0,0,-0.295165452221786,0.531877656437952,0.79867890187983,0,0,0,0.234321494052912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38365049480342,0,0,0
0.433362821668027,0.38852902981777,7,0,0,0,-0.681086706138946,0,0.168606321269656,0,-0.512504601698879,0.546941956640715,0.81918362149727,0,0,0,0.290894608119539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367964800310644,0,0,0
0.479831715859444,0.405488391023895,8,0,0,-0.177502292715627,-0.669248572771612,0,0.412034805879319,0,-0.72396012106942,0.583498215533244,0.851166392625507,0,0,0,0.372716256822765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351295315695823,0,0,0
0.496913530691303,0.412287586397336,9,0,0,-0.246947455101371,-0.67699298461374,0,0.505873590431623,0,-0.782832959297774,0.596832253368776,0.882116742121319,0,0,0,0.406209435431792,0,0,0,0,0,0,0,0,0,-0.0496900165761792,0,0,0,0,0.365431394235554,0,0,0
0.501650551504519,0.414264420093952,10,0,0,-0.26503324922682,-0.67584440065215,0,0.529761934979236,0,-0.798879760586462,0.597640047589935,0.887971931807487,0,0,0,0.414310973079657,0,0,0,0,0,0,0,0,0,-0.0670767039899464,0,0,0,0,0.36573051410979,0.0114187128892734,0,0
0.512186597161096,0.420126103630886,11,0,0,-0.303728077196317,-0.672053500457404,0,0.583754635695789,0,-0.830820944688326,0.599445287641108,0.901656258847623,0,0,0,0.430968482539893,0,0,0,0,0,-0.0220962350200598,0,0,0,-0.0960757550302655,0,0,0,0,0.367640171196418,0.0413096764715399,0,0
0.530011775861702,0.432945711011651,12,0,0,-0.357952326178135,-0.63611637089072,0,0.669827753652713,0,-0.852942742554126,0.604049195539561,0.923189300894866,0,0,0,0.467339485447386,0,-0.0912691433228654,0,0,0,-0.0526175163348692,0,0,0,-0.131439228637655,0,0,0,0,0.369426837461163,0.0885047549226806,0,0
0.534649819301782,0.436371549732674,13,0,0,-0.37389523202235,-0.625316307198924,0,0.694484557067192,0,-0.858838831300033,0.604581875207095,0.927572795328817,0,0,0,0.477936245653391,0,-0.117414588346642,0,0,0,-0.0621712987989684,0,0,0,-0.142002811553011,0.00662245747816499,0,0,0,0.368483215991668,0.0999579224935998,0,0
0.53737871862885,0.438596084121792,14,0,0,-0.381634502939631,-0.619713344172067,0,0.704091232482009,0,-0.863997138959293,0.60404179872045,0.923677263081566,0.0169595410505695,0,0,0.481768206573238,0,-0.133274720634154,0,0,0,-0.0665392497674557,0,0,0,-0.14832629838943,0.0100044210249609,0,0,0,0.366660224754278,0.10628256717496,0,0
0.538967301023346,0.440070183545854,15,0,0,-0.386673093744487,-0.617622219446426,0,0.707313319325142,0.00901970478069057,-0.867071921547988,0.603319614144963,0.920491774388809,0.0238450493516803,0,0,0.482621835231864,0,-0.141227282388974,0,0,0,-0.0691074822553052,0,0,0,-0.151404968225585,0.0114932142051804,0,0,0,0.365674497767081,0.109327958413354,0,0
0.569439281718993,0.461782002522877,16,0,0,-0.443747870608612,-0.587132042695494,0,0.783591856802521,0.104933224184742,-0.948750358419662,0.592735449248221,0.901192611468177,0.13390892164874,0,0,0.509907970716988,0,-0.265008103164554,0,0,0,-0.0912257613137186,0,-0.176341428096574,0,-0.157364290846708,0.0838396605296394,0,0,0,0.37042678848677,0.189033372059526,0,0
0.595438668885767,0.482132814860376,17,0,0,-0.521649573742869,-0.568301397018617,0,0.848215106705024,0.194832911315204,-1.04457622381341,0.569790401186091,0.876531823482984,0.251562967910772,0,0.0820243437300231,0.538236344752398,0,-0.39725944143279,0,0,0,-0.11701473530622,0,-0.355183698157542,0,-0.162666686083514,0.156043918782155,0,0,0,0.371349464845796,0.278064472844516,0,0
0.611744156403243,0.490678469384117,18,0,-0.0997551115529255,-0.565379371400184,-0.544661101566057,0,0.909967558385764,0.276771000937197,-1.09938598225438,0.569782794588581,0.869494947636217,0.329057638450954,0,0.14334151474429,0.556842704696898,0,-0.482645847646767,0,0,0,-0.133297867275314,0,-0.464691915204529,0,-0.176475522255299,0.204827244639101,0,0,0,0.371461269040657,0.334746046035798,0,0
0.623322334542148,0.494285615509091,19,0,-0.170597456884626,-0.59167140638456,-0.525609808148744,0,0.950157207206964,0.326251829939338,-1.13015714977236,0.572511723349724,0.853450454795305,0.388282836107118,0,0.187173297100099,0.568467159439878,0,-0.546553232371963,0,0,0,-0.153769358597628,0,-0.569113919123265,0.0805319889402257,-0.199085619209392,0.231467687992777,0,0,0,0.363196364857237,0.365067400763872,0,0
0.627555743389947,0.495205895928574,20,0,-0.202596080786495,-0.605023909156572,-0.518505187837792,0.0224020505648301,0.9616431988657,0.345720072383687,-1.14174760206619,0.570736866613434,0.841425894174917,0.410038581801011,0,0.202687234457076,0.571175414709649,0,-0.57045385023912,0,0,0,-0.163409677028641,0,-0.611305508813521,0.11571233880957,-0.207125934507451,0.241621508595126,0,0,0,0.358772208496178,0.378232380964604,0,0
0.631383609459061,0.493267961382754,21,-0.0354226365836839,-0.222115296535168,-0.610667968983289,-0.504434544030783,0.0508050997945729,0.968909742442695,0.365687813792926,-1.14797906491896,0.570767519407331,0.831520184322064,0.423724426958689,0,0.218709048668748,0.573639290887912,0,-0.588211306413124,0,0,0,-0.170957930651661,0,-0.646898471438175,0.141704064688399,-0.213824538511967,0.249947984304218,0,0,0,0.356223279468968,0.388873303330283,0,0
0.640392471548042,0.492686587305243,22,-0.110041233437991,-0.27128731613387,-0.6189773985188,-0.469602487407803,0.13088557523511,0.986938493946384,0.412643213953237,-1.16967254115286,0.566424351986189,0.803072990864398,0.455828030566035,0,0.25288443876909,0.575222145821215,0,-0.644282506073737,0,0,0,-0.194576648843002,0,-0.73072400564737,0.188316079728309,-0.246439889984468,0.271886997248861,0,0,0,0.347543635737687,0.398478970615771,0,0.0654791027276156
0.64607395059297,0.489875249967175,23,-0.16284181895573,-0.306991995846641,-0.625750914415301,-0.447469105435413,0.189881593466501,1.00316013392457,0.447764011842465,-1.1878438749757,0.564873655419058,0.78460047704454,0.475790924847704,0,0.278748006572891,0.58046626737711,0,-0.684552567762763,0,0,0,-0.209588828095271,-0.0318713238654534,-0.782684924177856,0.222167504508394,-0.266502837319392,0.292097910222107,0,0,0,0.34504764352264,0.406332587125007,0,0.115167474976534
0.646105465803663,0.489859212101274,24,-0.163127899779209,-0.307192204604809,-0.625792295826594,-0.447357664070036,0.190230336931245,1.00326710079636,0.447968811213221,-1.18795526276692,0.564846724075519,0.784492146175365,0.475887255385185,0,0.278898893718458,0.58050041421001,0,-0.68478185624737,0,-0.000174686946674939,0,-0.20962954386292,-0.0320448966867874,-0.782933908131905,0.222376489942814,-0.266598369352685,0.292243916059756,0,0,0,0.345033980817998,0.406377218358744,0,0.11546530059123
0.652631039179922,0.486217659576537,25,-0.22943882625451,-0.35288747195582,-0.632761812539961,-0.423139580252362,0.26831886013043,1.02584861387582,0.492333385463098,-1.21259967175335,0.557472477606842,0.758086958080196,0.502048020501166,0,0.311803055372722,0.589546749559585,0,-0.732222542500024,0,-0.0381304139571616,0,-0.215468174123218,-0.0682816185289306,-0.836404887369479,0.275686531030714,-0.283946998554886,0.326457938762649,0,0,-0.0380670462061075,0.342832912775659,0.415649554199969,0,0.19726398663696
0.658146615387645,0.478156410518474,26,-0.297062144483016,-0.400817870231856,-0.639460113564503,-0.40967643225706,0.343052172653874,1.04904550625365,0.53118716133241,-1.26095369874367,0.548848524549827,0.736918620663614,0.520238714829884,0.080211718300132,0.34363261784244,0.607008196849832,0,-0.814041126941765,0,-0.0774568269298355,0,-0.21942342387353,-0.101298046783239,-0.90358338105647,0.337136728961676,-0.305632218686387,0.366260937594546,0,0,-0.0822389676867194,0.339750989909284,0.434844666824389,0,0.273507694672498
0.660811913641358,0.472517608344247,27,-0.350991639206053,-0.431628433694678,-0.645778931900856,-0.401558616504562,0.386744584957914,1.06789193449894,0.559387882555108,-1.29315584360744,0.544938219218812,0.728627750468195,0.534846710271487,0.129171054928344,0.362844561107129,0.618315212815417,0,-0.86304530146684,0.0341345930139672,-0.110629054399983,0,-0.226681847201759,-0.128240910814127,-0.951415446873119,0.374129402198898,-0.319529337442631,0.388257724127233,0,0,-0.110681642199694,0.339017008063677,0.447730433713235,0,0.317299933373389
0.661552175016684,0.470772778602703,28,-0.367616247203719,-0.442103080706643,-0.648925104818709,-0.400669121400595,0.399848094767297,1.07604026602402,0.5695249584998,-1.30473633160395,0.545093627789693,0.728312013812949,0.539996332826972,0.142122165729341,0.368573536600481,0.623969266606923,0,-0.878456275770598,0.0435836466856028,-0.118930125741185,0,-0.229505952932159,-0.135241795031123,-0.966487219624091,0.386763382332612,-0.323322647092064,0.397074675800401,-0.0123938402943837,0,-0.118458081573468,0.340809463145973,0.453531528650746,0,0.331602864519873
0.66221358392815,0.469027279935248,29,-0.384210675053287,-0.452662784114042,-0.65201310810054,-0.400073035470173,0.41324192041915,1.08386712637041,0.579739449267797,-1.31609618107184,0.545155387913724,0.727656042810042,0.544639664230835,0.155129389350886,0.374547391301715,0.629316096891605,0,-0.892862173289563,0.0531192112127702,-0.126893209407891,0,-0.232623820722324,-0.142351907879337,-0.981286479362926,0.398807783901785,-0.326927102452291,0.405591779020204,-0.0251009482308011,0,-0.127223201123765,0.34231756604173,0.458914296227332,0.00413665817577873,0.344144863143014
0.662710618234779,0.467729823059504,30,-0.397456884978851,-0.460312754365735,-0.654989856157159,-0.400421817449476,0.424095085185861,1.09084078005889,0.587833987079762,-1.32254678660535,0.545684979374523,0.727408172355879,0.55044137091975,0.16652363311783,0.380355249327767,0.634408691060836,-0.0124318252445261,-0.90140123131622,0.060815672331201,-0.132370890939233,0,-0.234824730352834,-0.147713203061373,-0.993107167777535,0.407116781891719,-0.32975018160483,0.41245589453667,-0.0343952539534341,0,-0.135541330551423,0.343855953356299,0.463130560799799,0.00802958043858004,0.354267522522616
0.662777305467002,0.467531021724694,31,-0.399330620270295,-0.461436204545031,-0.655369519969369,-0.400440593353117,0.425631074664804,1.0917188519532,0.588991019806258,-1.32344256556049,0.545767052787888,0.727227847503149,0.55123601856156,0.168093229593373,0.381220125714396,0.635123352584701,-0.0140372498890864,-0.902653450846686,0.0619235203609623,-0.133442891514576,0.000822915030326587,-0.235264629817016,-0.148444650980925,-0.994846739729912,0.408153586292726,-0.330140258075845,0.413428066058716,-0.0356618130751176,0,-0.136731834809217,0.344111039154718,0.463608878667539,0.00856059436779381,0.355625849334567
0.664252256860254,0.461068768800261,32,-0.456270559325177,-0.495354887081281,-0.667642956756796,-0.399809341038128,0.475563466345088,1.1156194020175,0.622081422781504,-1.3471308932422,0.547798404659449,0.720004197200817,0.57453245776697,0.216648729270971,0.406699360264147,0.654533198213579,-0.0657926940141703,-0.935943403938509,0.0962720334995323,-0.168162903583069,0.0246545090991093,-0.248028731790556,-0.173408997676437,-1.04322851692184,0.431544292858342,-0.342042881449163,0.44166131031418,-0.0793507365306308,0.0324206917979461,-0.177064406462037,0.351466071604757,0.475958453862721,0.0192251994362033,0.392548708817188
