"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.339339626584886,0.352032870264604,5,0,0,0,-0.634263300685025,0,0,0,0,0.441387279765877,0.663918782302672,0,0,0,0.137802081153024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391155157463453,0,0,0
0.404901431846895,0.368772681633478,6,0,0,0,-0.683049212743792,0,0,0,-0.33807277144921,0.570587764065412,0.794342002384581,0,0,0,0.275151087604175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381041130138834,0,0,0
0.433332016196799,0.384093964968161,7,0,0,0,-0.703496707345731,0,0.130463163287863,0,-0.503857041102944,0.580097075302679,0.810896628049285,0,0,0,0.316626140918984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369270740889865,0,0,0
0.477808639648341,0.400840759272541,8,0,0,-0.170067371096166,-0.691166200110185,0,0.36463771739018,0,-0.705497966365585,0.612582525775718,0.843201378718761,0,0,0,0.392562628449929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353747287237348,0,0,0
0.503400163391238,0.411158424701097,9,0,0,-0.277407818199837,-0.702764419520194,0,0.509897217318333,0,-0.796647537590603,0.632694681210929,0.891831132834055,0,0,0,0.443611574914219,0,0,0,0,0,0,0,0,0,-0.0771212485639673,0,0,0,0,0.375906417597065,0,0,0
0.511812452338792,0.41545338748824,10,0,0,-0.317133008493948,-0.707213211844128,0,0.565831590307244,0,-0.828468696612062,0.641152135952294,0.911418223706137,0,0,0,0.462302244890398,0,0,0,0,0,-0.0156682242013695,0,0,0,-0.0983916382730818,0,0,0,0,0.386170584568516,0,0,0
0.521011389289826,0.420615532534057,11,0,0,-0.354537669698778,-0.702729492058853,0,0.618360204312382,0,-0.859443937049758,0.642076319463762,0.924619941472834,0,0,0,0.477826809958512,0,0,0,0,0,-0.0377338310236522,0,0,0,-0.126936804111455,0,0,0,0,0.387641268032748,0.0308571907022581,0,0
0.535141671947354,0.431197829249965,12,0,0,-0.399913250724654,-0.669323490133112,0,0.692211232841876,0,-0.877202067967783,0.644308522612907,0.942634878122577,0,0,0,0.507813736783201,0,-0.0814610311685492,0,0,0,-0.0645026242243345,0,0,0,-0.157208558062915,0,0,0,0,0.388328246150714,0.0743144057700732,0,0
0.535542850683357,0.431504606284909,13,0,0,-0.401310083992178,-0.668268870067054,0,0.694423538841268,0,-0.877690335336979,0.64429707095346,0.943005195447159,0,0,0,0.508725927107473,0,-0.0839082715739745,0,0,0,-0.0653829603608028,0,0,0,-0.158157292740757,0.000633919277905786,0,0,0,0.38820791071382,0.0754242517306601,0,0
0.538950037586303,0.434334994878332,14,0,0,-0.410884148642685,-0.660560354074071,0,0.706586989089095,0,-0.883894013513486,0.643098093389327,0.937955936468533,0.0216569888579341,0,0,0.513220746524163,0,-0.104744551919836,0,0,0,-0.0710901499731266,0,0,0,-0.166176904926051,0.00519020764588074,0,0,0,0.385613550625358,0.0840276104489647,0,0
0.54001315302916,0.435334032920423,15,0,0,-0.414253857567416,-0.658990404795712,0,0.708768662323579,0.00621628548485434,-0.885903819821292,0.64246077468354,0.93575458524633,0.0263719094852174,0,0,0.513697043343913,0,-0.110347478382718,0,0,0,-0.0728817388601188,0,0,0,-0.168271580986652,0.00626737509208516,0,0,0,0.384866577902153,0.0862456668522359,0,0
0.56751428526678,0.455078701273469,16,0,0,-0.465857736647732,-0.630218494796773,0,0.777565651532488,0.0949335518457766,-0.958663366185275,0.631616659589281,0.918666558254256,0.12608652654405,0,0,0.537261531188037,0,-0.22485170394938,0,0,0,-0.0936505727310997,0,-0.160897184543717,0,-0.174033010227542,0.0728071485332048,0,0,0,0.388590777549349,0.160643664045075,0,0
0.597803064251146,0.479121408275172,17,0,0,-0.557742356333049,-0.606956573728322,0,0.853329627371876,0.202995955533735,-1.07002400871155,0.603049565919955,0.890366911707233,0.264130254246936,0,0.0978549500081679,0.569075815251081,0,-0.383606294490385,0,0,0,-0.125039041813095,0,-0.372871552666624,0,-0.18079652561155,0.15904463530786,0,0,0,0.38900783647776,0.268180801529976,0,0
0.616388627622823,0.488938985024585,18,0,-0.123220015310835,-0.610407024734821,-0.577434861226929,0,0.927922625471301,0.303601015988725,-1.13521877742961,0.602342217126638,0.882569616453976,0.357868719783107,0,0.173174283854078,0.59083318979204,0,-0.488705212453225,0,0,0,-0.145374170740398,0,-0.506180210285598,0,-0.197996868287736,0.218945025451608,0,0,0,0.38871554977992,0.33856489676776,0,0
0.624315443729072,0.491490564340019,19,0,-0.175216600671607,-0.62885859269115,-0.563040971002632,0,0.956496148512045,0.339706446047938,-1.15641539135742,0.603736250509652,0.871097338407364,0.400134803608151,0,0.205041419433063,0.598534163813467,0,-0.535360398804276,0,0,0,-0.160484842499896,0,-0.58156156295449,0.0593958863544136,-0.214586212663023,0.238179761294163,0,0,0,0.382289559525562,0.360912795138674,0,0
0.630525889130155,0.492948767300999,20,0,-0.225099005653394,-0.648824695228808,-0.55149894757603,0.034881571455549,0.973695521466765,0.369797118872039,-1.17325703700587,0.600365701134944,0.852693389947753,0.433023695063063,0,0.228945368838848,0.601963721928723,0,-0.572576244346512,0,0,0,-0.175543448341614,0,-0.646291017723043,0.114507894629256,-0.227084565022007,0.253739119866456,0,0,0,0.375042388986904,0.381519468706981,0,0
0.633493527441582,0.491373324647329,21,-0.0295542117596549,-0.241369735783166,-0.653028993266813,-0.53951762835167,0.0583582296586008,0.97949253457229,0.386229448270692,-1.17778949411232,0.600056493150582,0.844537160438962,0.444077613853223,0,0.24214342122041,0.603603686280766,0,-0.587349182200554,0,0,0,-0.181815265870528,0,-0.675414269349416,0.136355272184193,-0.232649034200659,0.260535169337824,0,0,0,0.372703685990361,0.390395099936878,0,0
0.639578353096298,0.491126569236821,22,-0.0811308163573498,-0.275183075160724,-0.657853142137388,-0.515084778405444,0.112966159485846,0.991421908013557,0.418161702996862,-1.19149865740881,0.596507025586796,0.825274249886901,0.465458475916765,0,0.265496301140987,0.603951062142756,0,-0.625837930458401,0,0,0,-0.198112704227198,0,-0.73228604424462,0.168900061436543,-0.255130487678396,0.275324770153219,0,0,0,0.36630599195484,0.397082147172229,0,0.0452677801910329
