"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.32432506897175,0.345326113709478,5,0,0,0,-0.544623319577894,0,0,0,0,0.361089737800851,0.708122134759381,0,0,0,0.0729827077101581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402428739307504,0,0,0
0.360229119520247,0.359044371523912,6,0,0,0,-0.572694646890311,0,0,0,-0.160363335873547,0.427092827013289,0.767449028807205,0,0,0,0.141718090665398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396798036277965,0,0,0
0.40488925201589,0.385526770539383,7,0,0,0,-0.606815683413059,0,0.156607129225277,0,-0.375397601691289,0.451399218138699,0.789635035125754,0,0,0,0.203455152931732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381116749682886,0,0,0
0.428992204762335,0.397767300541369,8,0,0,0,-0.617771047937038,0,0.247296668315369,0,-0.509208585222059,0.460721171431327,0.793988931385366,0,0,0,0.238790653351426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359682818716708,0.0264993899589006,0,0
0.475804721531362,0.413481351465281,9,0,0,-0.163151496275508,-0.602479552468407,0,0.457375530456613,0,-0.711798526384038,0.498071884513848,0.814699161135005,0,0,0,0.318660545077046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329093392768633,0.0595290611768086,0,0
0.48207884658962,0.41600627278078,10,0,0,-0.182988236172553,-0.602561699563052,0,0.482377322180461,0,-0.729254126810298,0.500566670251759,0.821772781209636,0,0,0,0.328383333237561,0,0,0,0,0,0,0,0,0,-0.018667817147884,0,0,0,0,0.330011481943565,0.0703602908708032,0,0
0.492432036663303,0.421801776767925,11,0,0,-0.208844954735129,-0.58988627220944,0,0.51906541721858,0,-0.742007502700124,0.505606815141175,0.832401198588951,0,0,0,0.347259903795759,0,-0.0402759227833563,0,0,0,0,0,0,0,-0.0403818529032939,0,0,0,0,0.331153394172694,0.0859097764141831,0,0
0.501646617442641,0.427779978169258,12,0,0,-0.232038369031354,-0.578623517103915,0,0.553288462337596,0,-0.752765010223782,0.510094966912826,0.842508224521693,0,0,0,0.363447645905907,0,-0.0738163809404251,0,0,0,-0.0123038845411127,0,0,0,-0.0554686525906182,0,0,0,0,0.332906076998137,0.102770437755049,0,0
0.523281518391085,0.441878702900016,13,0,0,-0.294053538116083,-0.547781775233414,0,0.642559337385669,0,-0.779528917593515,0.51939425770198,0.863080304466514,0,0,0,0.406393707810824,0,-0.161118356304951,0,0,0,-0.0471300190516374,0,0,0,-0.0963767345965416,0.0221665276822776,0,0,0,0.332690289644789,0.13970491620409,0,0
0.529026883185671,0.446150667093448,14,0,0,-0.309453239190505,-0.539755620589428,0,0.660441257780243,0,-0.79023085490198,0.520400508665605,0.85779431482391,0.02971445897768,0,0,0.414738301606035,0,-0.187993051677883,0,0,0,-0.0552505129853324,0,0,0,-0.108607029918452,0.0278630165870659,0,0,0,0.330313035914844,0.150025414908198,0,0
0.535403342114296,0.451731349045496,15,0,0,-0.329040620662085,-0.534116917701735,0,0.672794878266375,0.0322050635913325,-0.802707557487766,0.519675179951155,0.847986391173622,0.0539929401168268,0,0,0.419272548374634,0,-0.21522926295626,0,0,0,-0.0647797240755248,0,0,0,-0.120585469375453,0.0328876335404411,0,0,0,0.327602180719783,0.160042736524654,0,0
0.566304131686138,0.47290864904379,16,0,0,-0.386842452436773,-0.510714835629635,0,0.746435367613135,0.122229573594253,-0.883113656290895,0.514897940104702,0.834592138176908,0.156045503072955,0,0,0.448828107751149,0,-0.328075898122484,0,0,0,-0.0864013342093524,0,-0.166759987905851,0,-0.128670894537891,0.100247827352468,0,0,0,0.334478044829198,0.232824556638115,0,0
0.585861321570137,0.487403699215245,17,0,0,-0.442062214728532,-0.501751600542682,0,0.791132412607988,0.182468358113464,-0.949928495554317,0.502981082174788,0.821326542497069,0.233920653973393,0,0.0555620107882025,0.470452084097553,0,-0.414527960799593,0,0,0,-0.10431883391339,0,-0.28748976519095,0,-0.133934321335403,0.148277405561881,0,0,0,0.336738683233413,0.291153959017116,0,0
