"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.319408099587776,0.342923221865847,5,0,0,0,-0.517501995013788,0,0,0,0,0.33511651052488,0.727428559528268,0,0,0,0.0494961391955898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405460785765051,0,0,0
0.337423018048351,0.350819692835759,6,0,0,0,-0.531478318299289,0,0,0,-0.0769770391698111,0.367483323201412,0.755422935588335,0,0,0,0.0829747396379272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402574359041426,0,0,0
0.343105075268088,0.353174008819576,7,0,0,0,-0.533957530211429,0,0,0,-0.102803818472959,0.376534692093666,0.762215305175265,0,0,0,0.0932989431941834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399013931807271,0.00569847641400321,0,0
0.429241944971786,0.403288404910558,8,0,0,0,-0.577035856753556,0,0.282250597210355,0,-0.525978518326834,0.416050648946462,0.779486372974453,0,0,0,0.211771028756443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336200787892305,0.0772549393003721,0,0
0.468401672730223,0.415955778487423,9,0,0,-0.131321960142573,-0.568270309966495,0,0.449355037107902,0,-0.688281652595624,0.450227149653928,0.797465505300249,0,0,0,0.278670657039645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313841944862455,0.0983136287405125,0,0
0.476368976230539,0.420441395463945,10,0,0,-0.151095030440088,-0.554730843313757,0,0.47821687714284,0,-0.701499618580276,0.45717612859725,0.802349759762875,0,0,0,0.295135122016083,0,-0.040275092102683,0,0,0,0,0,0,0,0,0,0,0,0,0.311248399287131,0.103474297630624,0,0
0.485398177934296,0.425327068964536,11,0,0,-0.172935941446398,-0.545384335143227,0,0.508455430094622,0,-0.712607978764958,0.46216304546305,0.81145351919723,0,0,0,0.311254208586475,0,-0.0722161913992589,0,0,0,0,0,0,0,-0.0180123172671952,0,0,0,0,0.312565828081133,0.115264732598525,0,0
0.489501204668006,0.42751770947136,12,0,0,-0.183328494932718,-0.540858694704052,0,0.522553199705656,0,-0.71767107274588,0.46422243873322,0.815009672045524,0,0,0,0.318902272909281,0,-0.0871686706934371,0,0,0,0,0,0,0,-0.0267285240909563,0.00261216364346825,0,0,0,0.312603924406421,0.119851785723471,0,0
0.518440983467985,0.445718472961234,13,0,0,-0.26181702212244,-0.506811101556819,0,0.632945754499506,0,-0.753028079404774,0.478843043030813,0.841977623422418,0,0,0,0.373969728651656,0,-0.190609587181662,0,0,0,-0.0423756489983886,0,0,0,-0.0777497494996691,0.0284861159428478,0,0,0,0.313972001189993,0.162196922026519,0,0
0.524580763560939,0.450135958708605,14,0,0,-0.277871118340266,-0.499524499014901,0,0.651188557154549,0,-0.76440395692623,0.480623446815401,0.836981081216686,0.0298461884345717,0,0,0.382971385580528,0,-0.216931301350929,0,0,0,-0.0504925033810026,0,0,0,-0.0902735939002426,0.0339630072642295,0,0,0,0.311947716866718,0.171975589580888,0,0
