"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.343002950021325,0.353822523552202,5,0,0,0,-0.656990247217866,0,0,0,0,0.458387127921649,0.665879117411012,0,0,0,0.145448493076996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387275508808209,0,0,0
0.414169146805094,0.369904470313344,6,0,0,0,-0.706899537352808,0,0,0,-0.383519358252275,0.602168950062479,0.814071029134276,0,0,0,0.298679127094433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375499789313895,0,0,0
0.4357979464591,0.381633706970375,7,0,0,0,-0.721089438565532,0,0.106495724360959,0,-0.515287329625756,0.607303865735148,0.826067265791178,0,0,0,0.330403621295946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366106291008056,0,0,0
0.477992418437935,0.398235942403272,8,0,0,-0.163869660698549,-0.705615094923087,0,0.338256795187931,0,-0.710127302040266,0.63416279832022,0.854823024729181,0,0,0,0.401422365494454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350947073930117,0,0,0
0.505515052747498,0.40976722595373,9,0,0,-0.281806660699454,-0.716289952193052,0,0.501221101241293,0,-0.810241594435848,0.653322136873425,0.906757358665871,0,0,0,0.455988518341097,0,0,0,0,0,0,0,0,0,-0.0837615218862001,0,0,0,0,0.374810614092868,0,0,0
0.520515244743829,0.417679769805401,10,0,0,-0.358779010800402,-0.723580755405659,0,0.611750056844111,0,-0.871858236088728,0.667777716793048,0.943685641510359,0,0,0,0.491160750396874,0,0,0,0,0,-0.0300869697366398,0,0,0,-0.124391398319583,0,0,0,0,0.39432220480662,0,0,0
0.526955196962483,0.421410775045588,11,0,0,-0.387679502147079,-0.719219021904769,0,0.653375764190891,0,-0.895825455944143,0.667360112125374,0.953299338089876,0,0,0,0.502621281739682,0,0,0,0,0,-0.0472299197506927,0,0,0,-0.14640629292463,0,0,0,0,0.395105360111909,0.0245983364135813,0,0
0.539439639475848,0.431248310558439,12,0,0,-0.430052443106135,-0.684747199935267,0,0.724573195207669,0,-0.911187241664474,0.667190660518772,0.968989743891013,0,0,0,0.530096668129263,0,-0.0801228266778501,0,0,0,-0.0724712265656103,0,0,0,-0.174331524804125,0,0,0,0,0.394971379594029,0.0670908154127141,0,0
0.540112997044277,0.43183100632833,13,0,0,-0.431973490563874,-0.683056589648082,0,0.727172352560078,0,-0.912511848901819,0.666950054139584,0.968048214538654,0.00467867046302738,0,0,0.530976062903801,0,-0.0846753765952525,0,0,0,-0.0735436717129445,0,0,0,-0.175927454908041,0,0,0,0,0.394591660572838,0.0692714171520306,0,0
0.54143493456506,0.432723652326599,14,0,0,-0.433930261938575,-0.681227293827567,0,0.731623279468442,0,-0.91610780982363,0.666913294061349,0.968467550459842,0.0107761729599854,0,0,0.532616061276503,0,-0.0908718136702606,0,0,0,-0.0741080391302636,0,-0.00757322329306769,0,-0.176224390161937,0,0,0,0,0.395425716772849,0.0742207568463316,0,0
0.541935876306436,0.433049279812616,15,0,0,-0.434607918501307,-0.680538239339716,0,0.733164445762036,0,-0.9173636243744,0.666753743308103,0.968344762919775,0.0128938910165805,0,0,0.533217189411484,0,-0.0929725984271262,0,0,0,-0.0743861460854944,0,-0.0106731478439657,0,-0.17627081889185,0.00129763929011727,0,0,0,0.395508664265827,0.0756321574899363,0,0
0.569304033176103,0.452941886851991,16,0,0,-0.485795657620827,-0.648340626566024,0,0.803630258883057,0.0909663011815564,-0.991565354319282,0.653285684788032,0.947536525883076,0.117259102440047,0,0,0.556150007251767,0,-0.212353897489738,0,0,0,-0.0949718406756412,0,-0.176348945284775,0,-0.180548194069317,0.0700835250876473,0,0,0,0.39834825615605,0.152664854354371,0,0
0.600097999654239,0.477834619416455,17,0,0,-0.580474505701345,-0.62022549800656,0,0.883205514286052,0.204854762621037,-1.10860029078112,0.620033460020883,0.91321213016329,0.266091587903345,0,0.102961490704789,0.588272175177804,0,-0.382217056569937,0,0,0,-0.127089556138108,0,-0.400764386026685,0,-0.185531337218202,0.161718795656068,0,0,0,0.397450474815275,0.267102239093418,0,0
0.61954595945286,0.488341126612931,18,0,-0.136969343361962,-0.637225176301274,-0.58489911096548,0,0.965980210243349,0.31679055054325,-1.18021631090374,0.617229574962606,0.901540091298841,0.371633909088588,0,0.18598816063415,0.611016392799177,0,-0.500268236124902,0,0,0,-0.148900770901072,0,-0.548526690221895,0,-0.203240122228436,0.228374725508494,0,0,0,0.396150969227125,0.345541176703184,0,0
0.629781161303408,0.491558964651751,19,0,-0.211083226961107,-0.662262166598557,-0.56285333683633,0,1.0065014289774,0.367961579612692,-1.20961936455671,0.618133033948379,0.883062317487996,0.433064181295064,0,0.231012180994571,0.62112686161113,0,-0.567778237940864,0,0,0,-0.170120538991132,0,-0.656487817019904,0.0860365038732817,-0.226275636568569,0.255830225688418,0,0,0,0.386274041062817,0.377477970921423,0,0
0.633367817641929,0.492339186341203,20,0,-0.243300732766501,-0.674709091714744,-0.554851311360198,0.0230803841328404,1.01727629456565,0.387245917851755,-1.22007222098044,0.615460375811132,0.870138412217101,0.454631993312773,0,0.246184544890487,0.622937796754165,0,-0.592001210934267,0,0,0,-0.179752875887413,0,-0.698318227454099,0.122174523877645,-0.234061204776723,0.265836627274053,0,0,0,0.38128970273462,0.390810302452159,0,0
0.634737492548474,0.491558604253764,21,-0.0147290710264718,-0.251111934539412,-0.67652780138814,-0.548727673843871,0.0348850576837434,1.01987302170119,0.395234626485856,-1.22206427141062,0.61513433480164,0.865805022835418,0.459982952135343,0,0.252518783807773,0.623568975970964,0,-0.599220734241482,0,0,0,-0.182769383291588,0,-0.712455103771921,0.132935047898061,-0.236645550116716,0.269114968596772,0,0,0,0.380058908022056,0.395139823691403,0,0
0.640805151022705,0.491267582141339,22,-0.0689335204138307,-0.285569388489757,-0.68053157379642,-0.522404765280202,0.0928582527344519,1.03128722211065,0.428074167948831,-1.23541157344649,0.610695006438879,0.844371465242552,0.481945912172993,0,0.276062418108508,0.623213363316761,0,-0.639151361825704,0,0,0,-0.199386630135193,0,-0.77068560972275,0.166678981540735,-0.259400215029781,0.284294760586989,0,0,0,0.373113525502994,0.401853410901405,0,0.0470261515343775
0.648931814887021,0.487311951113318,23,-0.150350072174375,-0.33882061999441,-0.688089471330324,-0.486759762168165,0.183468897910111,1.0538205833542,0.480380818437503,-1.25994870945763,0.606449821917354,0.814754724162962,0.510916679978719,0,0.314086927703728,0.629046664335525,0,-0.700103487893044,0,0,0,-0.221832275868081,-0.0481034857127162,-0.847312307730896,0.218690406447289,-0.289119007382353,0.314241567931407,0,0,0,0.368244992798149,0.413560616931812,0,0.122776497803231
0.650252343767333,0.486605540437388,24,-0.1653617329595,-0.348503006529701,-0.68890855405023,-0.480584243011183,0.199648111173191,1.0575405535358,0.489371443180238,-1.26425485306908,0.605352535805477,0.808975519085854,0.517091838800044,0,0.320666681700012,0.630402004319369,0,-0.710084910364792,0,0,0,-0.225020868525966,-0.0560701678050384,-0.860376600997658,0.229470053804458,-0.293468155140162,0.319969883256111,0,0,-0.0086443640380099,0.367568224470507,0.415483633668922,0,0.139736973691344
0.653097040788267,0.484999276501042,25,-0.197037498747289,-0.369558765759252,-0.691010097501063,-0.468360090719009,0.2368078067486,1.067273565374,0.509784225751765,-1.27453919724256,0.601037808037977,0.795881589715964,0.528795462882951,0,0.335596644629937,0.633753336643741,0,-0.732278688695564,0,-0.0181693049978497,0,-0.227514578218167,-0.0729450618946464,-0.884430283671203,0.25484021416186,-0.301246524941746,0.335794621099732,0,0,-0.0266915149962149,0.366076770622454,0.419745943720391,0,0.178393617995194
0.65941273904313,0.476607760524661,26,-0.275527290356769,-0.423691345278079,-0.696448714554896,-0.451279127116586,0.323363410329611,1.09217489380633,0.553511126204842,-1.32736833734056,0.589534315614696,0.770290789322469,0.5485438774502,0.0916081410871829,0.371063114433144,0.651999133066965,0,-0.825700864277455,0,-0.0638776924648867,0,-0.231580515808223,-0.110512326095569,-0.95929544071368,0.325844307878812,-0.32537152336648,0.380903826942966,0,0,-0.0775990008313842,0.361674693059589,0.441523026959001,0,0.26621752204876
0.660347878091137,0.474973987822618,27,-0.292925333837346,-0.433442723388009,-0.698163503989857,-0.448454671979174,0.33746901902038,1.09797485361865,0.562426438727207,-1.33731622357893,0.588060116552433,0.767456542304035,0.553068660141584,0.107231154183471,0.377071510477006,0.655373689820255,0,-0.84133393619041,0.0109416816844491,-0.0745862961233249,0,-0.233841545902478,-0.119100680352297,-0.974310770374948,0.337762664015572,-0.329719261347735,0.387871608744666,0,0,-0.086741530746905,0.361320005372031,0.445616517933012,0,0.280292015216658
