"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.320599214692892,0.343351770380569,5,0,0,0,-0.524177680126209,0,0,0,0,0.343087639250257,0.716991327431064,0,0,0,0.0590070106689438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405091702775945,0,0,0
0.347279473920561,0.3544841574143,6,0,0,0,-0.545285400044088,0,0,0,-0.115564186671213,0.391425510822128,0.75936359517928,0,0,0,0.109140895117038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400919585596856,0,0,0
0.359545278965865,0.362668356328223,7,0,0,0,-0.55430807970406,0,0.0385387459756922,0,-0.169504151207589,0.398221550561168,0.765007909355872,0,0,0,0.125077507018814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396966518000103,0,0,0
0.428524387539149,0.401371043486008,8,0,0,0,-0.588690336969036,0,0.270291538977899,0,-0.516742752057641,0.428896694989265,0.779299933708351,0,0,0,0.220781771207815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344206140748101,0.0619570093952466,0,0
0.471404195216022,0.415319433105133,9,0,0,-0.145511081879942,-0.578432523002226,0,0.454983156500032,0,-0.696552313403247,0.465908194133089,0.799478351493528,0,0,0,0.294109237153887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318723130223372,0.0872938487815057,0,0
0.474924529900402,0.417325047750741,10,0,0,-0.154243491361899,-0.572302093739289,0,0.467794605732417,0,-0.702380109406747,0.468909423760656,0.801656964377182,0,0,0,0.301353719093437,0,-0.0180685832974378,0,0,0,0,0,0,0,0,0,0,0,0,0.317512999829628,0.0897665650120544,0,0
0.489108134452572,0.425054210417982,11,0,0,-0.188648230285679,-0.557127888060735,0,0.515612051414877,0,-0.719833900979697,0.476609548983095,0.816115636464229,0,0,0,0.326701283359211,0,-0.0692624567064997,0,0,0,0,0,0,0,-0.0286838253477906,0,0,0,0,0.319460713035662,0.109057068123328,0,0
0.490153309915259,0.425616242092861,12,0,0,-0.191319629221438,-0.555927304250413,0,0.519247707468024,0,-0.721130004294241,0.477123407891371,0.817033192627613,0,0,0,0.328662640473013,0,-0.0731741375290642,0,0,0,0,0,0,0,-0.0309503236950036,0.000695567972773372,0,0,0,0.319454786571409,0.110284095985957,0,0
0.518911077674145,0.44381934823762,13,0,0,-0.269061646929137,-0.521114942763022,0,0.628954011249032,0,-0.755942000625423,0.491189840502795,0.843895337244799,0,0,0,0.38309029149882,0,-0.177533523830973,0,0,0,-0.042710841272191,0,0,0,-0.0820226050021014,0.0271160925571284,0,0,0,0.320403068944289,0.153736918425984,0,0
0.525548653514766,0.448619236280083,14,0,0,-0.286422688951155,-0.513008035989361,0,0.648747781626151,0,-0.768154470360264,0.49295450659481,0.838594644792385,0.0323551396111661,0,0,0.392729199582739,0,-0.206407176717036,0,0,0,-0.0516578117818894,0,0,0,-0.0956802597767494,0.0332014195509525,0,0,0,0.318105997305018,0.164641754513232,0,0
