"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.337836320032831,0.294491536837689,0.324885914902633,5,0,0,0,0,0,0.769446960636224,0,-0.810735792237582,0.382506540618428,0,0,0,0,0.464507425176912,0,0,0,0,0,0,0,0,0,0,0.194274865806017,0,0,0,0,0,0,0
0.339311297887522,0.296280913050817,0.325755914606351,6,0,0,0,0,0,0.771099573479952,0,-0.819786149681203,0.384816593890062,0.0027082451679248,0,0,0,0.46600364884776,0,0,0,0,0,0,0,0,0,0,0.195158088295505,0,0,0,0,0,0,0
0.344744358775829,0.301079221605307,0.329923391847952,7,0,0,0,0,0,0.77921615551527,0,-0.843972956503823,0.392442245175456,0.00931728739732721,0,0,0,0.472040378479887,0,0,0,0,0,-0.0107893945451324,0,0,0,0,0.201746284481015,0,0,0,0,0,0,0
0.360358058426054,0.313378592275816,0.341235649330917,8,0,0,0,0,0,0.804718556783563,0,-0.910810654803316,0.41179182296372,0.0291204525632663,0,0,0,0.491765355547131,0,0,0,0,0,-0.0347134028616681,0,0,0,-0.0151989245892406,0.223326794396545,0,0,0,0,0,0,0
0.40141735176139,0.351061254111676,0.369716377373335,9,0,0,0,0,0,0.872773263183792,0,-1.10026046844962,0.459476020553453,0.0860402490283666,0,0,0,0.539868247908076,0,0,0,0,0,-0.106458355234061,0,0,0,-0.066787883232894,0.277515518441811,0,0,0,0.0378334078010725,0,0,0
0.415542471080216,0.361511604762179,0.379203355524062,10,0,0,0,0,0,0.882931522374082,0.0506509632729001,-1.1802746078084,0.475373581722343,0.0977173585447793,0,0,0,0.546265565575809,0,0,0,0,0,-0.134856746114283,0,0,0,-0.0835528789391181,0.294522830148939,0,0,0,0.0512224112229449,0,0,0
0.43644614847763,0.382492101873265,0.396829734542118,11,0,0,0,0,0,0.882676233484123,0.121744973956364,-1.21220139109822,0.50406633490675,0.118227777268692,0,0,0,0.569734624255066,0,-0.1105116767578,0,0,0,-0.162326424971627,0,0,0,-0.0937985091173706,0.309605616013006,0,0,0,0.0727824420610185,0,0,0
0.466014088617018,0.418541613866099,0.422619427625856,12,0,0,0,0,0,0.856038685620909,0.233010930206666,-1.24941487275244,0.535476806755294,0.154761273366482,0,0,0,0.595225582048587,0,-0.270161030950023,0,0,0,-0.20976833224472,0,0,0,-0.126798410537876,0.304626499857487,0,0,0,0.0985389090579545,0.0784639595716742,0,0
0.475703533395375,0.428629452830973,0.428588271870364,13,0,0,0,0,0,0.873151979252783,0.251258286566053,-1.27224305563282,0.540994855847388,0.166124897563425,0,0,0,0.607172084155551,0,-0.304534529264671,0,0,0,-0.216108987749681,0,-0.0515623462728197,0,-0.125176768964683,0.323368203097239,0,0,0,0.105928556418874,0.101626824983366,0,0
0.485797215065134,0.438512054368881,0.434690722387328,14,0,0,0,0,0,0.889352786150176,0.268598719420764,-1.30034224497152,0.544878391965607,0.177065939222156,0,0,0.0119130321024192,0.620413778916748,0,-0.343013374617813,0,0,0,-0.223543537063707,0,-0.106851676495745,0,-0.122989702657592,0.34336118283885,0,0,0,0.113036214429891,0.128120490759769,0,0
0.51023293261414,0.468207466770855,0.450558360365359,15,0,0,0,-0.0298933303203945,0,0.934497315005082,0.321024241487315,-1.3652560345349,0.554350826799597,0.210720353145565,0,0,0.0498701396931899,0.657429025840419,0,-0.436850307303029,0,0,0,-0.244315379109993,0,-0.252658378401491,0,-0.122240919713905,0.393587648221545,0,0,0,0.130064216160763,0.199670583030236,0,0
0.525048221568694,0.481834984454336,0.457820954532398,16,0,0,0,-0.0504843468729226,0,0.966294770838511,0.356025437499974,-1.41133928320747,0.559689109618916,0.233014769734757,0,0,0.0719954982071354,0.680051952150152,0,-0.498067196218866,0.0377186910587245,0,0,-0.267050769832693,0,-0.361273116721154,0,-0.125375084957805,0.422338649415394,0,0,0,0.138839904262461,0.247621015024882,0,0
0.539965844032237,0.495086676436041,0.469013464920604,17,0,0,0,-0.0613549080850921,0,0.991878612223395,0.392870074487202,-1.44750115814562,0.564084362510489,0.252604216368252,0,0,0.0928354903885248,0.694396106404496,0,-0.581880701703509,0.054897123992703,0,0,-0.28966626958577,0,-0.46662867645023,0,-0.151041576832218,0.455341558331427,0,0,0,0.149170297114291,0.274119041001967,0,0.0758764079796916
0.555339321456089,0.511740591221876,0.477282877758599,18,0,0,0,-0.075796563920752,0,1.01556271947939,0.425249517164443,-1.47688688272045,0.574368149759816,0.273933400832715,0,0,0.115115072219919,0.706632422967013,0,-0.678280669757507,0.0696470944395303,0,0,-0.318808486433546,0,-0.605412184137561,0.0647598067347701,-0.189183832034536,0.48416103066268,0,0,0,0.156642139668873,0.298399322893137,0,0.159897942182069
0.558866520213358,0.516826417993385,0.478994060412353,19,0,0,0,-0.0798985390340834,0,1.01907834322145,0.430169867275987,-1.48794113819696,0.576297713367013,0.272485550499184,0.0220413148571482,0,0.120979196887,0.708966516328696,0,-0.704256108321101,0.0739659738103369,0,0,-0.325706355627793,0,-0.641024733934193,0.0811174738258211,-0.199308242711883,0.491549531210355,0,0,0,0.156363504118495,0.304751696683803,0,0.180368435740729
0.561183128555865,0.52160069677,0.480208132592532,20,0,0,-0.0112687724401909,-0.0804036088548673,0,1.02201711981392,0.436279094019319,-1.49327038050477,0.578418853170683,0.27152519565854,0.0348278570190488,0,0.12713990888517,0.710985554303253,0,-0.720289501335868,0.0773374018397539,0,0,-0.329938941475471,0,-0.661870416256173,0.0908656379900052,-0.205930543396684,0.495930363463807,0,0,0,0.156839646068923,0.308207420391878,0,0.192598111639719
