"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.332945945702603,0.349594730434499,5,0,0,0,-0.594133759465256,0,0,0,0,0.403855198624427,0.689773123808137,0,0,0,0.104752909336031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39575252769666,0,0,0
0.387351459322325,0.366231549645682,6,0,0,0,-0.63498129621278,0,0,0,-0.263291812822445,0.507962432868938,0.789070201338222,0,0,0,0.214227008021046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387013466807018,0,0,0
0.431930773317297,0.390469447513004,7,0,0,0,-0.6683463506902,0,0.186971388310608,0,-0.508262709135888,0.527704204344812,0.813033175784158,0,0,0,0.279580668982145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369319622404366,0,0,0
0.479952678362171,0.407501871939495,8,0,0,-0.181795815512337,-0.658419514241413,0,0.432709232603234,0,-0.724697073978775,0.568084634306641,0.846808981154439,0,0,0,0.365032391309717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352277164358495,0,0,0
0.486276267513248,0.409997901992998,9,0,0,-0.206089045407744,-0.66135735863817,0,0.465180951129156,0,-0.74528937786057,0.573071454012575,0.857760124916185,0,0,0,0.376933968488434,0,0,0,0,0,0,0,0,0,-0.0174709964744381,0,0,0,0,0.357260279834573,0,0,0
0.499062882916626,0.415289581124796,10,0,0,-0.25187270434102,-0.659266020657057,0,0.524843948911007,0,-0.785833529421801,0.576112879692178,0.873031742714249,0,0,0,0.397932648309728,0,0,0,0,0,0,0,0,0,-0.0613256587420453,0,0,0,0,0.358360041708651,0.0280166518261096,0,0
0.506123894107959,0.419163354437711,11,0,0,-0.276628864270515,-0.657299271717378,0,0.558923069527299,0,-0.806244367492032,0.577822071611354,0.882032905513884,0,0,0,0.40887242723913,0,0,0,0,0,-0.0140238851095006,0,0,0,-0.0798421065598796,0,0,0,0,0.359768369810706,0.0466196514469319,0,0
0.524231367368516,0.431783043946586,12,0,0,-0.328835082926901,-0.62511600238206,0,0.64022005402497,0,-0.828354020835188,0.583805187964274,0.903409452696422,0,0,0,0.444269803561361,0,-0.0847358950124535,0,0,0,-0.0430662715164916,0,0,0,-0.11397034368398,0,0,0,0,0.362067676091519,0.0903054420185271,0,0
0.532024204085279,0.437340969634726,13,0,0,-0.354446952940617,-0.60896272652367,0,0.679085947234764,0,-0.838259620134553,0.585466650107341,0.910881725710648,0,0,0,0.461479001267377,0,-0.125236277210061,0,0,0,-0.0582161288128203,0,0,0,-0.130975696797154,0.0103015967435276,0,0,0,0.360910837770126,0.107971643585093,0,0
0.535652022539403,0.440230178229179,14,0,0,-0.364612083388667,-0.60215300686599,0,0.69148253232036,0,-0.845101372523796,0.585121451346831,0.906257201954908,0.0215152821076279,0,0,0.466628485701486,0,-0.1452497866933,0,0,0,-0.0638764705927615,0,0,0,-0.139235182459347,0.014578714504478,0,0,0,0.358732170911037,0.115912063677133,0,0
0.538469075674269,0.442809362962134,15,0,0,-0.373498990800219,-0.598756815332563,0,0.697151047187726,0.0155683054383745,-0.850581866858193,0.584087690079379,0.900981586444001,0.0333435459583332,0,0,0.468272410098665,0,-0.158855734714905,0,0,0,-0.0683687559423586,0,0,0,-0.144679926253046,0.0171258048924262,0,0,0,0.357121062240407,0.121090637561972,0,0
