"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.341908465871564,0.353025231299209,5,0,0,0,-0.650895376451396,0,0,0,0,0.455998254253167,0.656766394242353,0,0,0,0.149137380596739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388993347359137,0,0,0
0.411362784664269,0.369400527648899,6,0,0,0,-0.701769549511708,0,0,0,-0.368389596389689,0.594776080022917,0.799868709988297,0,0,0,0.297244802343147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378269553547036,0,0,0
0.434165161669408,0.381707041243025,7,0,0,0,-0.717631094382429,0,0.108965965426251,0,-0.504886212091621,0.601146410482466,0.813336332632038,0,0,0,0.330449822549106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368618775384189,0,0,0
0.47713298454118,0.398309541937528,8,0,0,-0.165285860590359,-0.704008529933365,0,0.339048985642272,0,-0.700738602447636,0.630278069741528,0.844449964419088,0,0,0,0.402648614903009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353607358265464,0,0,0
0.504458659293537,0.409551858489119,9,0,0,-0.28083795944198,-0.715626268753644,0,0.496662833397778,0,-0.798906617212596,0.650721184853643,0.896578128280569,0,0,0,0.456799992716086,0,0,0,0,0,0,0,0,0,-0.0827979496331393,0,0,0,0,0.377406655793284,0,0,0
0.519024818143633,0.417097870208347,10,0,0,-0.353974032017418,-0.72329474410785,0,0.600396495883996,0,-0.857511409152592,0.665568238097788,0.932511118917867,0,0,0,0.490726262859161,0,0,0,0,0,-0.0289025838262483,0,0,0,-0.121797166321081,0,0,0,0,0.396277819666378,0,0,0
0.525725287841378,0.420916365760351,11,0,0,-0.383365819057633,-0.719209132395903,0,0.642143520408054,0,-0.881891310900714,0.665649506228417,0.94266277757787,0,0,0,0.502564791871835,0,0,0,0,0,-0.0464744504866188,0,0,0,-0.144356566099316,0,0,0,0,0.397195880224294,0.025080802629715,0,0
0.53715775706148,0.429739680269689,12,0,0,-0.421155842827532,-0.689299485142772,0,0.704930072472292,0,-0.896062375052408,0.66628147745919,0.957300700867857,0,0,0,0.52722376836376,0,-0.0707094018114216,0,0,0,-0.0692260617932379,0,0,0,-0.169668100711866,0,0,0,0,0.397262999798974,0.0631222483771637,0,0
0.539493596812018,0.431727017182698,13,0,0,-0.427741710437134,-0.683711691907702,0,0.713748832605115,0,-0.900592609629176,0.665582934352825,0.954426349660275,0.0155940227191581,0,0,0.530252979109781,0,-0.0860214090733706,0,0,0,-0.0729502058220958,0,0,0,-0.175169173676184,0,0,0,0,0.396025797044156,0.0705558850543529,0,0
0.540102748384401,0.432245398242031,14,0,0,-0.42947929749497,-0.682201359252779,0,0.715999575798652,0,-0.90170100157925,0.665290775317238,0.953433088199321,0.0196584974684869,0,0,0.531041099871692,0,-0.0899709307263009,0,0,0,-0.0740108207904486,0,0,0,-0.176640190176418,0.000866967805547721,0,0,0,0.39550953952616,0.0722040560330699,0,0
0.540254567276756,0.432389533175816,15,0,0,-0.429960407228355,-0.681958851325771,0,0.716312655103943,0.00090831055604886,-0.901983882675671,0.665184207198398,0.95310205524553,0.0203486424476307,0,0,0.531099899691443,0,-0.0907985684946594,0,0,0,-0.0742708346304648,0,0,0,-0.176939921118667,0.00102698028924074,0,0,0,0.395394398398211,0.0725353165431443,0,0
0.56741270304474,0.452012423003147,16,0,0,-0.480763371535515,-0.651909275639856,0,0.784769904214197,0.0900046553450944,-0.973943819817046,0.653094051054359,0.935053781891389,0.120492443422228,0,0,0.553742647264713,0,-0.206482169531608,0,0,0,-0.0949853844116373,0,-0.161061500127272,0,-0.182236129751394,0.0679195106605087,0,0,0,0.398550238423611,0.147754418538226,0,0
