"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.333232250881071,0.349828526731412,5,0,0,0,-0.59563049722527,0,0,0,0,0.404292767074175,0.692464301239973,0,0,0,0.103563103166065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395310325745057,0,0,0
0.388187984865136,0.366481448569594,6,0,0,0,-0.636475095906548,0,0,0,-0.266974304182957,0.509733011940056,0.792987155147877,0,0,0,0.214394894189252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386334338812319,0,0,0
0.432398939726164,0.390519830449911,7,0,0,0,-0.669158271562688,0,0.186869023900544,0,-0.511028158435388,0.528930336099946,0.816366575037834,0,0,0,0.279353809177334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368666685782416,0,0,0
0.480208870845131,0.407553224216452,8,0,0,-0.18151534332419,-0.658667313510406,0,0.433266902843633,0,-0.727337068517543,0.568687391186607,0.849471256829646,0,0,0,0.364528759842481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351565414649773,0,0,0
0.486862747906617,0.410189038446596,9,0,0,-0.207202407518233,-0.661705709873725,0,0.467719470210356,0,-0.749106233040272,0.573864340499175,0.860977083799902,0,0,0,0.377074157699699,0,0,0,0,0,0,0,0,0,-0.0184299781097163,0,0,0,0,0.356809276332815,0,0,0
0.4993897110339,0.415389773617677,10,0,0,-0.252289109408081,-0.659514624405349,0,0.526695715344548,0,-0.789032804143704,0.576680828499159,0.875881313296197,0,0,0,0.397697396652898,0,0,0,0,0,0,0,0,0,-0.0615380077302317,0,0,0,0,0.357855839822538,0.0275634520720253,0,0
0.506551611445239,0.419330650748615,11,0,0,-0.277525787391993,-0.657434122385074,0,0.561561896345967,0,-0.809838062284288,0.578315503079228,0.884974307951657,0,0,0,0.408810338701247,0,0,0,0,0,-0.0142626561334595,0,0,0,-0.0803736288025036,0,0,0,0,0.359264761287891,0.0465074496313282,0,0
0.525252802503418,0.432422266719353,12,0,0,-0.331906397416701,-0.623641510871095,0,0.64648090136431,0,-0.832717966797056,0.584283501669138,0.90701242069874,0,0,0,0.44562336417478,0,-0.0884730269970465,0,0,0,-0.044419002166849,0,0,0,-0.115774859799,0,0,0,0,0.361594837799218,0.0919377383415606,0,0
0.532713434667557,0.437775104085211,13,0,0,-0.356721080630032,-0.607878147518465,0,0.684247259455977,0,-0.842247750429157,0.585778415528286,0.914145535889836,0,0,0,0.462276277350251,0,-0.127797418180817,0,0,0,-0.0590496224131259,0,0,0,-0.132178882968733,0.00995317930063059,0,0,0,0.360452386561362,0.109019848053988,0,0
0.535937145781019,0.440354172737158,14,0,0,-0.365797638786588,-0.601738722082316,0,0.695344945094159,0,-0.848361703388539,0.585433280478687,0.909899487319709,0.0193459679221641,0,0,0.466872566813668,0,-0.14574548830389,0,0,0,-0.0640848762175249,0,0,0,-0.139540363869982,0.0137709056858128,0,0,0,0.358488285691345,0.116113353643296,0,0
