"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.241472477528834,0.18002994335465,0.212172823441064,5,0,0,0,-0.0646606814127976,0,0,0,0,0.419045104024578,0.185089319680466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382024620255408,0.0785016374523455,0,0
0.486245568277909,0.250895365396955,0.305450323562294,6,0,0,-0.668686501271139,-0.500705246247995,0,0,0,0,0.933417371592928,0.788639812131962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26505220169055,0.182282362103693,0,0
0.489730543918482,0.252838940928173,0.30683176604777,7,0,0,-0.688731795147221,-0.514418088949919,0,0,0,0,0.943897054411472,0.799417529988273,0,0,0,0.0143811097685553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261954881245979,0.183499308682861,0,0
0.514445033758498,0.274175689346362,0.316270887738779,8,0,0,-0.731882378879559,-0.510585421372587,0,0,0,-0.158942056488149,1.00028935850718,0.855277104473989,0,0,0,0.0943416215827064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244489369138506,0.207012403037917,0,0
0.546419205534751,0.295861828422437,0.335760092646221,9,0,0,-0.775192233991862,-0.499418239143874,0,0,0,-0.28974173990291,1.0613261727398,0.932433752442281,0,0,0,0.174125704307935,0,0,0,0,0,-0.118416249943927,0,0,0,0,0,0,0,0,0.235066636305789,0.279816197186767,0,0
0.548745351224156,0.297959374771552,0.338141760289059,10,0,0,-0.778989458666782,-0.498840523920891,0,0.0152092771916083,0,-0.298738272982156,1.05965562864914,0.933257044601851,0,0,0,0.177006005293675,0,0,0,0,0,-0.125655877933962,0,0,0,0,0,0,0,0,0.234523962781885,0.282572214985633,0,0
0.578565392808334,0.324087506283812,0.364794766834986,11,0,0,-0.841937560745294,-0.490933607932204,0,0.187726745971411,0,-0.379197457038981,1.04108839622334,0.972078163128662,0,0,0,0.20680412034194,0,0,0,0,0,-0.18476057969832,0,0,0,-0.0900920763537181,0,0,0,0,0.243667966303557,0.335555889799602,0,0
0.592125087087728,0.334240268522127,0.377111536009838,12,0,0,-0.885699388692466,-0.498709434694438,0,0.250311664313291,0,-0.418455398075035,1.02555360992607,0.983378591404151,0,0,0.0593775330183695,0.216796474466824,0,0,0,0,0,-0.212928040198858,0,0,0,-0.126863565492664,0,0,0,0,0.244560302215634,0.362677651809127,0,0
0.610118521088277,0.342638684230154,0.394370558717504,13,0,0,-0.935416385163343,-0.513771067202976,0,0.333307459415417,0,-0.477972885832313,1.0064880572631,0.982635333015018,0,0,0.146884526021996,0.228503175241981,0,0,0,0,0,-0.261272145303595,0,0,0,-0.182041548994051,0,0,0,0,0.236178689166857,0.364373634971379,0.0721031574005276,0
0.618771056461024,0.345511806751023,0.401901547461931,14,0,0,-0.963947475426573,-0.522842956413915,0.0412542812341815,0.364112567508027,0,-0.508952328692488,0.990388581004656,0.969456470706477,0,0,0.185587724331958,0.230139404511356,0,0,0,0,0,-0.287853119574304,0,0,0,-0.205207691762832,0,0,0,0,0.228221341357472,0.366129038029191,0.113514163186793,0
0.622770819233205,0.346086153566505,0.40341035116983,15,0,0,-0.973297524097674,-0.525443469174932,0.0552670155409542,0.375133964748798,0,-0.521078094651949,0.987461798978183,0.968374917014905,0,0,0.197770431589081,0.231178112802549,0,0,0,0,0,-0.294692305337009,-0.0195813687418737,0,0,-0.2109721094774,0,0,0,0,0.229539008428872,0.371355345272464,0.128984277105031,0
0.641473451463403,0.351837413273972,0.411732578448986,16,0,0,-1.00864731038794,-0.534782424168935,0.101923486339027,0.430582297712588,0,-0.579165550719175,0.97669948730898,0.97577561958506,0,0,0.245681941703573,0.237506470219318,0,0,0,0,0,-0.323932785515205,-0.0710630164773528,-0.0789217060065598,0,-0.226698698486551,0,0,0,0,0.244460303279454,0.413081507186582,0.197500378427134,0
0.669184778683064,0.357699286298419,0.419637472621551,17,0,0,-1.0564568256012,-0.548063920034104,0.181071469737943,0.507593738238387,0,-0.652394260015568,0.962876955921502,0.969321526248942,0,0,0.307317540455041,0.245104518350061,0,0,0,0,0,-0.380640051128414,-0.143613806840974,-0.225009579416214,0.111396452064811,-0.26247909038473,0,0,0,0,0.253030360921279,0.452491764296688,0.278453207186549,0
