"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.548706265427495,0.0865829943333292,0.374706570543545,5,0,0,0,-1.61637147678072,0,0,0,0,0,1.34840015795657,0.0908678164355079,0,0,0.355611610494707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821491891893934,0,0,0
0.564510739150585,0.0860481167918323,0.376081770861925,6,0,0,0,-1.6963121595424,0,0,0,0,0,1.36966275047269,0.162796278793243,0,0,0.394907966489581,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0861712552937482,0.855116419080639,0,0,0
0.596899072007152,0.0912345488814423,0.379113249478232,7,0,0,-0.150939445862664,-1.7714620057909,0,0,0,0,0,1.44213404520605,0.298092959428126,0,0,0.490815433984981,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220579704582667,0.911938717617082,0,0,0
0.602632457827643,0.0928478325119236,0.379567465374409,8,0,0,-0.182393276456667,-1.78735157209779,0,0,0,0,0.0116448698768206,1.45319660624268,0.322371726290925,0,0,0.507125395861566,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247261532827885,0.922667783110347,0,0,0
0.628035472002197,0.107953095865597,0.381582885082278,9,0,0,-0.25212048151708,-1.76777323263763,0,0,0,-0.162273113183898,0.0655556824487007,1.47156140412661,0.441677826808209,0,0,0.567461325329988,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3089260664249,0.944836655049995,0,0,0
0.642520558193491,0.117945818525092,0.387534334763725,10,0,0,-0.295127651560637,-1.7420696533155,0,0.0936478935883564,0,-0.255376161602487,0.069616663394781,1.44520967919538,0.490428920244371,0,0,0.582655793073151,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335709346164174,0.946723863146764,0,0,0
0.673158379342382,0.138097472736928,0.400018972842246,11,0,0,-0.385206706203743,-1.66697523718181,0,0.2954442131415,0,-0.457867691095743,0.0693580039033828,1.36502259509755,0.597546333173667,0,0,0.609502733749051,0,0,0,0,0,0,0,0,0,0,0.0613393075370663,0,0,-0.406725182212307,0.918561630091387,0,0,0
0.681331919056343,0.143059997020845,0.404410346275051,12,0,0,-0.398506895552206,-1.6274926517748,0,0.337197017253622,0,-0.492818587946271,0.0706118885007444,1.3439529151413,0.628440629400171,0,0,0.618190032605567,0,-0.046725424304946,0,0,0,0,0,0,0,0,0.0733065532707282,0,0,-0.410893600310486,0.904738123716585,0,0,0
0.710144072577761,0.153512598819302,0.418433945807618,13,0,0,-0.448573357185555,-1.53439001783656,0,0.483172743667833,0,-0.594360995209636,0.0636312842076142,1.30487836718587,0.70319701129889,0,0,0.652998350971457,0,-0.168921043481265,0,-0.0982785149777997,0,0,0,0,0,0,0.141337628000257,0,0,-0.389111441943653,0.884419985302548,0,0,0
0.733906061368833,0.164931729760221,0.428876112457483,14,0,0,-0.492553684575364,-1.48221168507558,0,0.595400678415371,0,-0.683746371183783,0.0611420794097004,1.2948377556238,0.791273123168296,0,0,0.690602163239116,0,-0.277495113083768,0,-0.140490601517204,0,0,0,-0.108721824573061,0,0,0.220086010666128,0,0,-0.355942740233974,0.887820209720323,0,0,0
