"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.326171937993246,0.266035785370623,0.306241613208122,5,0,0,0,0,0,0.790932873976745,0,-0.761814617578881,0.46400105791286,0,0,0,0,0.567247275317051,0,0,0,0,0,0,0,0,0,-0.0603665896277756,0,0,0,0,0,0,0,0
0.335552465957695,0.273413197294636,0.312505714601445,6,0,0,0,0,0,0.810076990150916,0,-0.809790340786002,0.47574234909152,0,0,0,0,0.583182647244888,0,0,0,0,0,0,0,0,0,-0.0756687453269619,0.0164570996256405,0,0,0,0,0,0,0
0.421963940206441,0.33225378147251,0.367175308253874,7,0,0,0,0,0,1.02923689100839,0,-1.27514245812653,0.614617861295816,0,0,0,0,0.748602292143019,0,0,0,0,0,-0.17190128219995,0,0,0,-0.163518178967153,0.218104874846406,0,0,0,0,0,0,0
0.439760741557501,0.342076116384566,0.37709217528347,8,0,0,0,0,0,1.05173452182138,0.0920493771763452,-1.41202898016958,0.644275228694649,0,0,0,0,0.763925451998814,0,0,0,0,0,-0.218595691931083,0,0,0,-0.182474635879486,0.261114728288965,0,0,0,0,0,0,0
0.450504564641049,0.350477162170961,0.383435986788286,9,0,0,0,0,0,1.06279210322633,0.154343918821861,-1.50026491948658,0.659236586312399,0,0,0,0,0.768591735500947,0,0,0,0,0,-0.250495779476887,0,0,0,-0.198284123641114,0.28564815045891,0,0,0,0.0184323282841356,0,0,0
0.450560163118494,0.35051519741194,0.38346814373097,10,0,0,0,0,0,1.06283519905135,0.154649621353161,-1.50077877959056,0.659297846060577,0,0,0,0.000108929993044605,0.76861768178785,0,0,0,0,0,-0.250670528301356,0,0,0,-0.19836322930908,0.285780896118975,0,0,0,0.0185223628360416,0,0,0
0.454385516039272,0.353729719843974,0.385723232118411,11,0,0,0,0,0,1.06395677721724,0.175217811603902,-1.53610334757768,0.662714722267716,0.00608639370106951,0,0,0.00723333653626444,0.768390258368498,0,0,0,0,0,-0.262503050774909,0,0,0,-0.204013044813721,0.294196320556264,0,0,0,0.02482382291536,0,0,0
0.466532752697586,0.367040767120566,0.396571852808381,12,0,0,0,0,0,1.05165981767163,0.225280519560444,-1.55364839076384,0.674493783461166,0.0253837441783994,0,0,0.0307093835414014,0.778842711273635,0,-0.0980387227429872,0,0,0,-0.280738915324045,0,0,0,-0.205212589160793,0.308067916289469,0,0,0,0.0432007420155186,0,0,0
0.488572398491651,0.387363815053809,0.410188338619545,13,0,0,0,0,0,1.10831952348476,0.277535844266154,-1.62328915610013,0.695076961705922,0.0563462884392485,0,0,0.0500017414629546,0.816512601276684,0,-0.220978676160528,0,0,0,-0.295136351211993,0,-0.1359864067098,0,-0.183965288230622,0.383148412435071,0,0,0,0.072414505342286,0,0,0
0.500933331568257,0.400773358654505,0.418006929752511,14,0,0,0,0,0,1.12667133668743,0.30337273704012,-1.65666122299561,0.696771887755408,0.0761267761051795,0,0,0.0668684504831522,0.831029966320687,0,-0.282226910584847,0,0,0,-0.30434015162821,0,-0.218369137023219,0,-0.178982463349757,0.412132385539815,0,0,0,0.0842212112857676,0.0433851343640798,0,0
0.522076388083068,0.429427304681945,0.432682902223478,15,0,0,0,-0.0325354329676243,0,1.16307697663726,0.358611988634681,-1.70817399459135,0.698875687788818,0.118235976643302,0,0,0.105246535947795,0.859993121195623,0,-0.387774933305892,0,0,0,-0.322597981213494,0,-0.371259321567929,0,-0.175114297230014,0.463162629413228,0,0,0,0.104325351891548,0.125927692724051,0,0
0.551204846888124,0.462662780683548,0.448327170870179,16,0,0,0,-0.0890376307549553,0,1.22940188587535,0.451648221473828,-1.80315872160481,0.699999303689477,0.188422437841652,0,0,0.161068413814408,0.903390486952773,0,-0.561329938655224,0.104070900148157,0,0,-0.377955902888328,0,-0.659890722600158,0,-0.178742502555081,0.535988875294289,0,0,0,0.130948329969212,0.26517656399941,0,0
0.563766427174226,0.477521756214126,0.459031266317263,17,0,0,0,-0.101543735836214,0,1.24961739774405,0.49607443047371,-1.83062534757923,0.698302044078518,0.217204747494326,0,0,0.184286351128432,0.910600988253844,0,-0.670792384370931,0.123588842627017,0,0,-0.402381402351173,0,-0.785598009933187,0,-0.210389877281649,0.57428832893224,0,0,0,0.145284926458253,0.299897819579108,0,0.102184880582878
0.568814615540792,0.485161706324459,0.463010996498653,18,0,0,0,-0.107998547148728,0,1.25481432612674,0.510073838175925,-1.85042426958338,0.696733102431572,0.217424004627141,0.0398947735099891,0,0.195224061404909,0.913038844779849,0,-0.722284425148774,0.13347272480869,0,0,-0.412644809941503,0,-0.842987121898625,0,-0.225410450573671,0.59172692092059,0,0,0,0.147677917757441,0.31568848775922,0,0.145980621992611
0.570533786552513,0.488158381675733,0.464045837863824,19,0,0,0,-0.110379606452187,0,1.25502543074404,0.512533781298059,-1.85437053948993,0.696924405882753,0.216968045666357,0.0538874825998117,0,0.198339587518994,0.912764335354161,0,-0.738799591895091,0.13572453020734,0,0,-0.416312688137053,0,-0.864087299292822,0.0112013497183473,-0.231676571743102,0.595600545609375,0,0,0,0.147573526022218,0.319668153530157,0,0.159415122858574
0.57455041156707,0.498008504989922,0.466690089127942,20,0,0,-0.0258268339347418,-0.110956313936274,0,1.25737567723029,0.525000728621734,-1.85977157917076,0.699539867346561,0.215787855769848,0.0826181792915935,0,0.211017685117758,0.91359962834867,0,-0.774926113619778,0.142298255511652,0,0,-0.424323515670325,0,-0.907733065026866,0.0348528367560223,-0.246248514802883,0.603713177544777,0,0,0,0.14882650223053,0.327310100838975,0,0.187845441553221
