"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.290252404756925,0.205094069402343,0.271538344107967,5,0,0,0,0,0,0.585741115974066,0,-0.42211449586892,0.463677763659396,0,0,0,0,0.652263008766731,0,0,0,0,0,0,0,0,0,-0.279567392531273,0,0,0,0,0,0,0,0
0.423335293750557,0.303722838781557,0.350947669845522,6,0,0,0,0,0,1.18030845318295,0,-1.4405078575604,0.829074270511013,0,0,0,0,1.02555784415973,0,0,0,0,0,-0.243063268956967,0,0,0,-0.351369441336318,0,0,0,0,0,0,0,0
0.428019863538375,0.306312513692845,0.352897193569195,7,0,0,0,0,0,1.20656835223113,0,-1.50289794575925,0.844311221244362,0,0,0,0.0200551934200898,1.04379418351194,0,0,0,0,0,-0.25718239317477,0,0,0,-0.354648611473503,0,0,0,0,0,0,0,0
0.445836104861985,0.318037845848949,0.362053672139806,8,0,0,0,0,0,1.25549270723655,0,-1.67803848585356,0.86455093083357,0,0,0,0.0825731774877865,1.07672650318737,0,0,0,0,0,-0.315037379919117,0,0,0,-0.369920197859036,0.0836527448864325,0,0,0,0,0,0,0
0.464280595107004,0.329165880217795,0.372330808271323,9,0,0,0,0,0,1.26591168740229,0.139158968255993,-1.88988986719813,0.883386107325344,0,0,0,0.126593521876007,1.07464148554559,0,0,0,0,0,-0.382549525418155,0,0,0,-0.38262557849056,0.165373200701618,0,0,0,0,0,0,0
0.496080933409954,0.344386345481765,0.382016164447056,10,0,0,0,0,0,1.48254333531715,0.282652629059583,-2.30098374981042,0.943030533244241,0,0,0,0.166880723566584,1.16587752530872,0,0,0,0,0,-0.453681653735732,0,-0.342182363813913,0,-0.351317224690598,0.407180245554386,0,0,0,0,0,0,0
0.506636240218407,0.351577176310977,0.388143771043157,11,0,0,0,0,0,1.53209627922211,0.329632080244715,-2.3558477335006,0.964194995439619,0,0,0,0.18592938454751,1.20402935237349,0,-0.10141850898059,0,0,0,-0.464637523664411,0,-0.444367933892543,0,-0.326850104136849,0.47723971234755,0,0,0,0,0,0,0
0.507920850180206,0.35280695905514,0.388977478033712,12,0,0,0,0,0,1.53742162151184,0.335358580424954,-2.36098497721765,0.965855592900775,0,0,0,0.187743136572416,1.20762937649277,0,-0.114275641218181,0,0,0,-0.465819070160241,0,-0.457073972211651,0,-0.324184997995867,0.48506955533972,0,0,0,0.00326079556110614,0,0,0
0.524919747217178,0.373701969841488,0.401876325663045,13,0,0,0,-0.0444877977840333,0,1.61722789706018,0.426108655201612,-2.41907156787201,0.988973953317182,0,0,0,0.22276015313109,1.26284600312003,0,-0.281694525943401,0,0,0,-0.484267336237134,0,-0.632365488016048,0,-0.294058582429265,0.591656576105387,0,0,0,0.0463720603464052,0,0,0
0.528750607735947,0.377138580762543,0.404380357110084,14,0,0,0,-0.0548094348611718,0,1.63621248609,0.446440188403508,-2.43394473210401,0.993767182200166,0,0,0,0.228913574786179,1.27426390718258,0,-0.318343693807778,0.0203943869176698,0,0,-0.493270917285475,0,-0.677851639488268,0,-0.289347554246154,0.612988647304816,0,0,0,0.0545875989079378,0,0,0
0.544890629393117,0.394526820343514,0.414605554760843,15,0,0,0,-0.0902150790996884,0,1.67322607952996,0.517428486430036,-2.47011341119757,0.985775421607581,0,0,0,0.265973190957937,1.29940572921033,0,-0.447715657051481,0.0946430928238073,0,0,-0.527941814514851,0,-0.866131949016091,0,-0.284033809774652,0.665987838668144,0,0,0,0.0777543069276715,0.10595757449887,0,0
0.563467890763864,0.424402553059191,0.427068590209793,16,0,0,0,-0.148027802691639,0,1.69374003925707,0.60560210357163,-2.49626517417756,0.956626153904399,0.0918392958067838,0,0,0.311970886869449,1.30169091586767,0,-0.637191845684346,0.202080193039855,0,0,-0.568663173449004,0,-1.1391868010487,0,-0.276682391555478,0.726571632129469,0,0,0,0.110654610877334,0.265241357283066,0,0
0.564926269723831,0.425631174303865,0.427563311141295,17,0,0,0,-0.1544794020481,0,1.70351175522453,0.615244750088712,-2.51031352620996,0.958814704758684,0.0986340558547676,0,0,0.315048094689114,1.31049298358213,0,-0.651769084621649,0.212973593829791,0,0,-0.574172334247396,0,-1.16126245518988,0,-0.27345518035481,0.737771300525466,-0.0205258578064506,0,0,0.114395760693299,0.279090841231757,0,0
0.567248184031369,0.428199003208687,0.428329570331442,18,0,0,0,-0.164889113053821,0,1.71637680085025,0.627095740854735,-2.53620643181281,0.961621494157788,0.1020741323285,0.0226650577331247,0,0.320532627530602,1.32335641102753,0,-0.676785295280914,0.230419321838905,0,0,-0.582520597171797,0,-1.19753950617039,0,-0.269672037557282,0.755190832741629,-0.0502815308271319,0,0,0.117872572828974,0.300689519982112,0,0
0.581706209365821,0.443112823543907,0.438220832868747,19,0,0,0,-0.199002520911557,0,1.77054413750099,0.694779245768839,-2.64708031046551,0.973906703674376,0.119186191119077,0.131014184836132,0,0.343339737020911,1.37376353985208,0,-0.85531735854734,0.277791187211263,0,0,-0.625050865707355,0,-1.3732732795766,0,-0.294413485603061,0.85830786551225,-0.224879607396182,0,0,0.142041161683484,0.368971344812978,0,0.165372129215225
0.590421662585414,0.459495439259732,0.444714747434879,20,0,0,-0.0734527738917558,-0.210031243336374,0,1.81309898389731,0.762461773245023,-2.71523112869687,0.988399588439895,0.1305077137892,0.204612237648145,0,0.376608334604791,1.41230147814485,0,-0.983593236582972,0.315860789286019,0,0,-0.655299837020517,0,-1.49326981769684,0,-0.315669932756429,0.929662853054755,-0.3454572411389,0,0,0.163015927197499,0.41440647468149,0,0.281069057131679
0.591331616415256,0.461362207405523,0.44524251021866,21,0,0,-0.080741374272519,-0.211500394896081,0,1.81625066643236,0.7676864768985,-2.72015874321135,0.990442601218585,0.131404129218485,0.212851065610166,0,0.379437547554165,1.41545182857363,0,-0.996619617461659,0.319001852907311,0,0,-0.658651063323357,0,-1.50733266630338,0.00932559165085271,-0.31878614126552,0.935725940294749,-0.359039419266907,0,0,0.164548041459112,0.418230517007653,0,0.292473161175203
0.594129477742212,0.467086778634919,0.446239582733231,22,0,-0.0404105997243818,-0.0937819333111438,-0.213670910614272,0,1.83410463952592,0.793066023530912,-2.73458218460945,1.00540544786005,0.135712447171705,0.233072680633899,0,0.388062984855059,1.42924975075692,0,-1.02987491522526,0.330213351618922,0,0,-0.668609404898416,0,-1.54134567294193,0.0307426690579749,-0.331710762977865,0.952781883055055,-0.396928983075298,0,0,0.167189150952289,0.428711079613613,0,0.322603258745693
0.598709696403594,0.476117931852428,0.446229618601813,23,0,-0.103504124801905,-0.11034670946731,-0.223892950274864,0,1.86163911155446,0.831229369449178,-2.77718577665936,1.03132272524329,0.141841054155821,0.256031990430486,0.0566746016812269,0.400820227737593,1.45304808171467,0,-1.10604884783112,0.347553539473537,0,0,-0.683648381535693,0,-1.60429755425455,0.0674855021211669,-0.357833972841365,0.982822211812616,-0.449793671832893,0,0,0.168666599597879,0.451525610615139,0,0.365891363912005
0.601149931957543,0.481363224597499,0.445021937121013,24,-0.035971902704364,-0.127968942752572,-0.113666007015994,-0.222351072649559,0,1.87209071590321,0.853774062503947,-2.79087487237284,1.04574804992019,0.149456641324769,0.265923003995698,0.087158178317826,0.409701374174631,1.46287243106704,0,-1.14262354109558,0.359744912338358,0,0,-0.689288194620359,0,-1.6344786710557,0.0827362529138271,-0.372759817618762,0.99499621298508,-0.474080046338565,0,0,0.172206344129542,0.462331203121107,0,0.385323685529058
0.616995426726985,0.514749471014129,0.433788600028097,25,-0.31336967487289,-0.32028188934248,-0.134326366150068,-0.219669413388398,0,1.9685120926249,1.02827740382678,-2.89879032989998,1.14059711131019,0.209189351408916,0.342784558771392,0.327121226339409,0.485881621506757,1.5360312046945,0,-1.4308709874205,0.481884487922209,-0.130158282806373,0,-0.717453629751538,0,-1.84573091332791,0.213091588963399,-0.478239516332215,1.1089156713038,-0.63435660968431,0,0,0.196625212103711,0.544899157030709,0,0.539436925169985
0.61844736696178,0.517770468971441,0.432011314341532,26,-0.34616593600872,-0.343797147661748,-0.136835591846834,-0.218063565135961,0,1.97949176714966,1.04852900342367,-2.90999135347973,1.15023078252227,0.214318685125981,0.350487222913682,0.354873318579274,0.495216282262739,1.54445575129878,0,-1.46431573603262,0.498651471326691,-0.148655429479077,0.0139954416118422,-0.721356917040903,0,-1.87409842891617,0.225791403566295,-0.491198508140373,1.12229844237179,-0.652483176629527,0,0,0.20020087920793,0.552706884802739,0,0.555714454208305
0.620774687618007,0.522588866080847,0.427707119546563,27,-0.402397155116843,-0.383710560395016,-0.139749711055083,-0.217996294652763,0,2.00318253108121,1.08694033068972,-2.93731632090091,1.17145187687406,0.222865436455229,0.361757140343316,0.401389103031395,0.51143714814745,1.56487653771625,0,-1.519677522456,0.536189232289862,-0.176044093037532,0.0382495788844941,-0.727419696491686,-0.0332218314678642,-1.91979424548717,0.244452937048452,-0.511211103467121,1.14857951735386,-0.680370322214005,0,0,0.207988819611959,0.566015171780507,0,0.583533495434222
0.626027874340401,0.534365367986676,0.416306018094587,28,-0.560305731945957,-0.492415824740637,-0.146292594828909,-0.220345033657818,0,2.06880978999059,1.18918558188649,-3.01838415642274,1.22921922063372,0.240621963530766,0.401969877516675,0.538564396894525,0.556235672706683,1.63124606080176,0,-1.67430112038474,0.640524287613899,-0.2496407592441,0.105662281449316,-0.740119632895799,-0.120701669046619,-2.04597734131911,0.306159391937508,-0.560228272366805,1.22404157021372,-0.752467278836459,0,-0.0648327607382069,0.228965547240279,0.601460027020847,0,0.683346506991111
0.629932069486221,0.543700042764812,0.404115015064241,29,-0.739495557809733,-0.613961595958839,-0.150087026331817,-0.226682737368613,0,2.1616447614988,1.31470350726415,-3.13641107819793,1.29701770661293,0.259737242710433,0.456237342726323,0.691137946851269,0.613490435738617,1.71927012689219,0,-1.86844783591168,0.760107023995947,-0.328159946740257,0.184526331569562,-0.76306977795383,-0.203636638192475,-2.21480951069729,0.40040128413907,-0.615094824770992,1.31888121168339,-0.826867616721116,-0.0869517506913936,-0.120410183914217,0.250676458826024,0.648406330436517,0,0.817848370314957
0.630103411570542,0.544243690248865,0.403481819762534,30,-0.750591794906788,-0.621046508443782,-0.150910494548866,-0.22689670504386,0.00827560808860132,2.16470871348028,1.32083145439086,-3.14133624913897,1.29882697321577,0.259151079092974,0.45834246551715,0.698332150553473,0.616109972913287,1.72273639746221,0,-1.87757768097293,0.766488949548814,-0.333017485177156,0.188949240345488,-0.764439151096767,-0.20850720343655,-2.22311810216549,0.405538693396249,-0.617533309778087,1.32369526873624,-0.83058566914117,-0.091290551030639,-0.123430042039881,0.251810142997652,0.650665167243503,0,0.825818669938397
0.632649277415144,0.55415203852005,0.386955629764589,31,-1.03006979793001,-0.802168268620175,-0.16088128387088,-0.229647756479617,0.21669785896971,2.24499713149704,1.47301950574272,-3.28967068091779,1.3408024577225,0.235939913620619,0.493343238931102,0.876688186165446,0.673323288799524,1.80517973009582,0.0894682551009258,-2.13105606442718,0.930645205128908,-0.466671379014644,0.309255786996224,-0.80236050969304,-0.336336081071969,-2.44265534108152,0.550488331661959,-0.680015706667565,1.44857737827447,-0.929491133513601,-0.205264270755065,-0.191006240265341,0.276180751314618,0.708597499747662,0,1.02408999453915
0.632803249588793,0.55578999205366,0.382538832028751,32,-1.1068441979517,-0.849290792050374,-0.16235589984719,-0.228008070752007,0.272816732835594,2.26959228364963,1.51343734444216,-3.33227155931543,1.35212718201055,0.23137193184935,0.505908704126338,0.923934007175377,0.686731711002535,1.82988663718164,0.114209789563887,-2.20683446658623,0.97424480959798,-0.506228224877098,0.342049777703876,-0.811090895189426,-0.370504892741237,-2.50444404286145,0.591095835218734,-0.698491670907306,1.48580700878831,-0.957090908808373,-0.230418872968965,-0.203106365374169,0.28476031347396,0.726493395742368,-0.0270668982311042,1.08958029409977
