"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.543978573244791,0.0945781475897488,0.382421265197814,5,0,0,0,-1.49702198965684,0,0,0,0,0,1.34313937977222,0.11281187517636,0,0,0.30180445340762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739266281300641,0,0,0
0.550793000993098,0.094165905748213,0.383002226414417,6,0,0,0,-1.52882409567371,0,0,0,0,0,1.35120440821144,0.140291768100959,0,0,0.317268287871266,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328461255420265,0.752905757032069,0,0,0
0.575719557387128,0.0973930282694657,0.385185562609816,7,0,0,-0.0967978989967561,-1.58173957961477,0,0,0,0,0,1.39826912345983,0.228049179148622,0,0,0.380697288156182,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120427127494294,0.791949015341186,0,0,0
0.590479701735423,0.103517237645246,0.386529821816241,8,0,0,-0.12839517088724,-1.57628097205549,0,0,0,-0.0722165726564281,0,1.41506266372369,0.290900087452879,0,0,0.416848522365073,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152159073456428,0.806240515513949,0,0,0
0.591765990134587,0.10419692267864,0.386638184986515,9,0,0,-0.131301739619037,-1.57584405451769,0,0,0,-0.078743701502499,0.00218453234055393,1.41583890209883,0.295891080499973,0,0,0.419454175093831,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15481971889129,0.807340524497321,0,0,0
0.595708310184306,0.106053343739746,0.387024076009045,10,0,0,-0.139427007664315,-1.57283059938055,0,0,0,-0.0975436357650477,0.00750842452173582,1.41566532473863,0.310492321883893,0,0,0.426431096635781,0,0,0,0,0,0,0,0,0,0,0.00637679084602992,0,0,-0.163957035281761,0.807284319465609,0,0,0
0.646089606298751,0.134949114616773,0.405375595335397,11,0,0,-0.258517368355032,-1.50208924758463,0,0.247662893471356,0,-0.349667086123569,0.0106312949374832,1.32176998048748,0.455627577370576,0,0,0.472347062555753,0,0,0,0,0,0,0,0,0,0,0.0755631785626639,0,0,-0.262148478630682,0.788820193308596,0,0,0
0.68459989095437,0.156278754632768,0.423874754532441,12,0,0,-0.321904518828393,-1.3707946107719,0,0.412844074893338,0,-0.494658626264908,0.0194764334343182,1.24435532353167,0.590853464894489,0,0,0.519601984069511,0,-0.176113602993569,0,0,0,0,0,0,0,0,0.11795938433594,0,0,-0.292539926914203,0.750920620613707,0,0,0
0.724740312610331,0.169473689271644,0.441652043969667,13,0,0,-0.397494634087996,-1.27295655014571,0,0.605256159350438,0,-0.63286186947898,0.0126550310640519,1.20029900538945,0.697648183823913,0,0,0.576914282688055,0,-0.326165055496503,0,-0.132031344612946,0,0,0,0,0,0,0.203577037310861,0,0,-0.275034321172793,0.740194075368156,0,0,0
0.727165837896422,0.170589959241402,0.442613215940573,14,0,0,-0.401996885718273,-1.26907562592527,0,0.615792293101237,0,-0.64150103114175,0.0124901231860501,1.1996483448787,0.706495914647074,0,0,0.580922387919112,0,-0.336033994003642,0,-0.135897467991555,0,0,0,-0.0107067058152561,0,0,0.210915748454,0,0,-0.272253309694411,0.741200208103983,0,0,0
0.755810428821564,0.181303938212837,0.449727442466994,15,0,-0.133737026627149,-0.430805233093586,-1.20312607013584,0,0.7554827991194,0,-0.713182375130291,0.0354046918407633,1.22653097992988,0.780205712618652,0,0,0.612872717780359,0,-0.43235800287141,0,-0.164884020720281,0,0,0,-0.111626118292437,0,0,0.286185346785238,0,0,-0.256933890573606,0.749970489370308,0,0,0
0.777711154133266,0.190042356208185,0.454865739168081,16,0,-0.257086780366584,-0.458954603309271,-1.14184029620315,0,0.885688397025561,0,-0.779069750253407,0.0571429044822078,1.25721138626363,0.845450109402,0,0,0.640250314367335,0,-0.52015185597242,0,-0.18130750465928,-0.0187392332458824,0,0,-0.20110789044705,0,0,0.35572635700648,0,0,-0.239392583441076,0.756181029350913,0,0,0
0.788677556316257,0.192346979405521,0.456039237342559,17,0,-0.324860416745167,-0.48009966127378,-1.11371355509973,0,0.957537106722603,0,-0.817002626624886,0.0718150391797312,1.2822081711482,0.880091470065713,0,0,0.660659178812069,0,-0.572402176967292,0,-0.190656338272379,-0.0267088946078191,0,0,-0.243932438469451,0,0,0.394388709605345,0,0,-0.211117796291296,0.771123120759353,0,-0.0373288919412062,0
0.805702910979547,0.195996265226817,0.456672517373023,18,0,-0.45638636719887,-0.52792246377762,-1.06727064732972,0.0538211791641769,1.07490043308665,0,-0.884949351196265,0.0938811593243646,1.31287447767623,0.935679586296789,0,0,0.693716621036288,0,-0.659810822017186,0,-0.209761273097175,-0.0418732795652131,0,0,-0.320135454797314,0,0,0.465097501441567,0,0,-0.159818585277505,0.7966640139691,0,-0.0987067277382985,0
0.81270501883495,0.194814273277488,0.457735188092746,19,0,-0.495434664844072,-0.537380694563305,-1.03187042635062,0.0766166398065183,1.10025801009781,0,-0.902463698794744,0.104353679829755,1.30816951660111,0.943961492301669,0,0,0.691470998215004,0,-0.683726462370542,0,-0.216843558340449,-0.0488270465793963,0,0,-0.354323725126234,0,0,0.476503367719426,0.0591804737724628,0,-0.146685159708655,0.784783615193171,0,-0.127742356858905,0
