"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.318646880474245,0.246537059239323,0.296995187223936,5,0,0,0,0,0,0.727246331179161,0,-0.66367329282098,0.476911191881186,0,0,0,0,0.613107427659381,0,0,0,0,0,0,0,0,0,-0.153591657898748,0,0,0,0,0,0,0,0
0.3833572718226,0.291639297417065,0.337942909963287,6,0,0,0,0,0,0.969229486431876,0,-1.07854412945813,0.632895696896535,0,0,0,0,0.776735176438832,0,0,0,0,0,-0.104562933935553,0,0,0,-0.195753296373563,0,0,0,0,0,0,0,0
0.431894939021535,0.326124832547274,0.364594700379537,7,0,0,0,0,0,1.11583622185678,0,-1.3999697606754,0.719496462700991,0,0,0,0,0.878624632313142,0,0,0,0,0,-0.22353654323858,0,0,0,-0.248332820422647,0.15788180746571,0,0,0,0,0,0,0
0.43201753364975,0.326195261876139,0.364655889955017,8,0,0,0,0,0,1.11615883466795,0,-1.40104252138374,0.719666393088875,0,0,0,0.000377626305822525,0.8788841970529,0,0,0,0,0,-0.223893567654634,0,0,0,-0.24846744185216,0.158316479774983,0,0,0,0,0,0,0
0.464565487612898,0.342985582507959,0.38216100089977,9,0,0,0,0,0,1.14713868631432,0.196401631899984,-1.73251544839339,0.762963970357411,0,0,0,0.0725227596218378,0.899164185318522,0,0,0,0,0,-0.330690539477982,0,0,0,-0.281350022651654,0.266364777010952,0,0,0,0,0,0,0
0.47099042924628,0.345914004469578,0.384268689042459,10,0,0,0,0,0,1.18082601729662,0.218202607271107,-1.79654404524517,0.772947688354576,0,0,0,0.0791206434574208,0.914217551277092,0,0,0,0,0,-0.342036330006092,0,-0.0524216674471408,0,-0.277283793077077,0.302971328118666,0,0,0,0,0,0,0
0.472563087794939,0.346950861866851,0.384866262597713,11,0,0,0,0,0,1.18874757424188,0.223592332182915,-1.81158497021181,0.774741476966927,0,0,0,0.0803575109745674,0.91716061263975,0,0,0,0,0,-0.344798251510759,0,-0.0656722562826482,0,-0.276612558459351,0.311501520662501,0,0,0,0.00256700879603536,0,0,0
0.50257961169849,0.372291062509782,0.40345509693484,12,0,0,0,0,0,1.28974550039237,0.319444840905135,-1.92160716922387,0.811509789295748,0,0,0,0.115038560250366,0.989023622992518,0,-0.207017043391324,0,0,0,-0.370245436888759,0,-0.284548678522971,0,-0.238336335929651,0.442998266092971,0,0,0,0.0539940840274645,0,0,0
0.504703362160628,0.374612886819278,0.404956578300679,13,0,0,0,-0.00418950999269212,0,1.29808402114193,0.327879333130852,-1.92885405696758,0.814361080111439,0,0,0,0.118637511158434,0.995060981445883,0,-0.221909942150789,0,0,0,-0.3724002519973,0,-0.301306417875265,0,-0.236037137717013,0.452926132400997,0,0,0,0.0577482573111023,0,0,0
0.510951563424831,0.382949379466189,0.409572795828295,14,0,0,0,-0.0179293667342745,0,1.31836846922479,0.350873746488344,-1.94720101734433,0.820479362289585,0.0154835205180059,0,0,0.128169301293086,1.00804245380157,0,-0.267009207655754,0,0,0,-0.377447545622801,0,-0.351950166508125,0,-0.229205670977051,0.480411583832215,0,0,0,0.0689145373947366,0,0,0
0.523658808929679,0.401438304714285,0.418820392906668,15,0,0,0,-0.0411145927351361,0,1.33621289310045,0.388545483531531,-1.97204859100803,0.817357201087358,0.0481639634685519,0,0,0.153377466052094,1.02163769773529,0,-0.342613292785908,0,0,0,-0.387814819143703,0,-0.455106064700179,0,-0.224978155506987,0.513843775389872,0,0,0,0.0839806558532512,0.0605563796615416,0,0
0.560424172890162,0.449464632629417,0.440736542153597,16,0,0,0,-0.127139414070683,0,1.40817243860407,0.524134884696827,-2.07440643423275,0.80288016665125,0.164359867562123,0,0,0.231093926993858,1.06303334808026,0,-0.608369577079662,0.156320707148339,0,0,-0.46216820864423,0,-0.872981193339592,0,-0.225182660418252,0.614544757178185,0,0,0,0.127250248650339,0.27845714221992,0,0
