"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.325595524146594,0.279736152422437,0.313227023919201,5,0,0,0,0,0,0.752198640270002,0,-0.752031442255394,0.396866620496623,0,0,0,0,0.478135840379106,0,0,0,0,0,0,0,0,0,0,0.124830341109662,0,0,0,0,0,0,0
0.336602642754014,0.288057164992613,0.320394991283605,6,0,0,0,0,0,0.773944501767189,0,-0.805084256797163,0.411186493197824,0,0,0,0,0.497448091403384,0,0,0,0,0,0,0,0,0,-0.0181951708635092,0.140700341292275,0,0,0,0,0,0,0
0.378098622541741,0.315600811540361,0.349168604373019,7,0,0,0,0,0,0.864572114336036,0,-0.993122271406024,0.47204740862773,0,0,0,0,0.57032370130783,0,0,0,0,0,-0.069831396752102,0,0,0,-0.0581055910868138,0.214116034973344,0,0,0,0,0,0,0
0.390589608965725,0.325677702386204,0.357056728556666,8,0,0,0,0,0,0.88766314633305,0,-1.05604896127175,0.489348252321079,0.0203288200457993,0,0,0,0.587446005443311,0,0,0,0,0,-0.092369897180826,0,0,0,-0.0719480874541742,0.235580721763513,0,0,0,0,0,0,0
0.407202692861579,0.341798652278742,0.367855017181469,9,0,0,0,0,0,0.916796947915207,0,-1.14151193388144,0.509198231926451,0.0485392893584451,0,0,0,0.60665399549574,0,0,0,0,0,-0.124895400832811,0,0,0,-0.0948129364960852,0.261477223079375,0,0,0,0.0185545834351158,0,0,0
0.430075595000168,0.35977996066665,0.382859493203412,10,0,0,0,0,0,0.932236406551913,0.0904908132117098,-1.28229309777667,0.534559340993817,0.0722564971965234,0,0,0,0.614157183672438,0,0,0,0,0,-0.175055029811353,0,0,0,-0.123681527702267,0.293251844424404,0,0,0,0.0440775692394861,0,0,0
0.455818973662042,0.387523013273312,0.404657893131972,11,0,0,0,0,0,0.927628433308293,0.190051687900306,-1.31967742788834,0.570882313167386,0.104850168554228,0,0,0,0.642247581187864,0,-0.160638560570566,0,0,0,-0.211732090939692,0,0,0,-0.135532606458383,0.315557468028175,0,0,0,0.076363033710724,0,0,0
0.466542003850922,0.401603049575702,0.414212836914593,12,0,0,0,0,0,0.914121210261054,0.233774619658266,-1.33002995470562,0.580795246027753,0.121244896472953,0,0,0,0.649443348674283,0,-0.226051272578107,0,0,0,-0.229590832996238,0,0,0,-0.14772216370822,0.313266198109011,0,0,0,0.0872681592362531,0.0334805455486152,0,0
0.467044248806929,0.402185041026433,0.414660599739794,13,0,0,0,0,0,0.913293211884511,0.235528817903907,-1.33087780385318,0.581039163842136,0.121857624115432,0,0,0.00122760293492905,0.649816221669133,0,-0.229182059409848,0,0,0,-0.230467696575057,0,0,0,-0.148230417750447,0.313152380880153,0,0,0,0.0876780639263895,0.0351648904319402,0,0
0.487164776104164,0.422235880765967,0.427410945396457,14,0,0,0,0,0,0.943131462831993,0.270267938073889,-1.38380233573877,0.587400123917109,0.14519576966675,0,0,0.0247397562157489,0.674165465789308,0,-0.307620720616234,0,0,0,-0.244760110537936,0,-0.110187457126935,0,-0.143455320482739,0.352679921296294,0,0,0,0.102492360873459,0.0897531458380588,0,0
