"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.284642714183565,0.184839909115013,0.265119057569881,5,0,0,0,-0.170151561506236,0,0,0,0,0.290502059462132,0.318244817853698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292448836037948,0.268955848152458,0,0
0.452601465560922,0.234715586279104,0.314931569106016,6,0,0,-0.431999914415861,-0.423379165722965,0,0,0,0,0.656886285418997,0.67390520322306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23979067634812,0.284796915148649,0,0
0.481194048829856,0.251933268315517,0.323088928727475,7,0,0,-0.47805862677161,-0.418570069586218,0,0,0,-0.127891031477251,0.740393983033623,0.754327402080971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226834711652891,0.302963631067595,0,0
0.483139910507441,0.253412000230176,0.3236702934921,8,0,0,-0.481731941792498,-0.418787529381334,0,0,0,-0.136906434542984,0.744854337371295,0.757960666429241,0,0,0,0.00489303066405205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225938069319308,0.303779801932921,0,0
0.513596522288428,0.271625303592532,0.339463404869004,9,0,0,-0.526426754201277,-0.417551994980274,0,0,0,-0.22207667283621,0.801352547148976,0.814085058586145,0,0,0,0.0614500388474024,0,0,0,0,0,-0.0753421677230789,0,0,0,0,0,0,0,0,0.220924334002672,0.343585611155643,0,0
0.539946935411265,0.293240112203566,0.362311496473742,10,0,0,-0.57461569756315,-0.417955381503114,0,0.125969650055118,0,-0.300956246683066,0.804892360023789,0.82882711604541,0,0,0,0.0923777736460703,0,0,0,0,0,-0.137638575467399,0,0,0,0,0,0,0,0,0.217262170189202,0.36183683125714,0,0
0.568222978446867,0.317088091180704,0.384045332884461,11,0,0,-0.639643663895873,-0.416909748488525,0,0.25709912135053,0,-0.365359061100593,0.80758173304589,0.867345773663444,0,0,0,0.121672680494326,0,0,0,0,0,-0.183922692536536,0,0,0,-0.0719804820821323,0,0,0,0,0.225598816429521,0.398517523119948,0,0
0.569339277519796,0.317893154577504,0.384924086908207,12,0,0,-0.642987244258253,-0.417580906834485,0,0.261002065049442,0,-0.367935159619449,0.807137318387299,0.868336267772417,0,0,0.0038454628465553,0.122512460280398,0,0,0,0,0,-0.185740127508012,0,0,0,-0.0743972365052417,0,0,0,0,0.22569268554437,0.400114414844959,0,0
0.582857221567005,0.324611781358069,0.39633055201061,13,0,0,-0.676357419375166,-0.427762183713879,0,0.304948994104028,0,-0.400962648462081,0.80316307412658,0.871171257939111,0,0,0.0518473333504895,0.131241595227274,0,0,0,0,0,-0.212041454248014,0,0,0,-0.104993889432774,0,0,0,0,0.221704381479629,0.399761555106292,0.0382794038985099,0
0.606433090034988,0.333974977032165,0.414237933251348,14,0,0,-0.747283892170724,-0.450235918013527,0.0807800952594462,0.366910494065658,0,-0.465920965927406,0.783430545981581,0.8515714999515,0,0,0.132923533344455,0.1397994617747,0,0,0,0,0,-0.266604940774983,0,0,0,-0.154258926899703,0,0,0,0,0.206802011816295,0.400806940067999,0.121280061524709,0
0.607709302838217,0.33436677304524,0.41498270993727,15,0,0,-0.751210922017915,-0.451524140906099,0.0857504512902043,0.370039884931561,0,-0.468979437431044,0.782451596037411,0.849734788980183,0,0,0.137169974572125,0.140220262045144,0,0,0,0,0,-0.270124519468924,0,0,0.00384050054364982,-0.157578425153067,0,0,0,0,0.205344555135391,0.399759938878309,0.125105492563071,0
0.609617808903416,0.334654726822652,0.415469150624054,16,0,0,-0.755213273363047,-0.452694612967414,0.0912421203199934,0.373674618395422,0,-0.47289947245926,0.782169921178613,0.848888987498352,0,0,0.141414604207073,0.140789288049045,0,0,0,0,0,-0.273155399197503,-0.00734623081156577,0,0.00812916283976142,-0.160402901427218,0,0,0,0,0.205227009902939,0.400362151386765,0.129814026448045,0
0.646703654545058,0.345346083769188,0.426721751960991,17,0,0,-0.814589875585873,-0.46938786725387,0.168992201277911,0.451899738864677,0,-0.549713919848097,0.778304201644625,0.848598259332938,0,0,0.206514388152443,0.152718992076698,0,0,0,0,0,-0.330860668426047,-0.0805892375219849,-0.146438310786198,0.116290452073981,-0.198206112329164,0,0,0,0,0.215268936640113,0.439165734891378,0.212033086796471,0
0.675524808112078,0.352175439200831,0.429566223495978,18,0,-0.0712126595539404,-0.858704824198224,-0.472513042148391,0.254591447945481,0.530576363142942,0,-0.606619773661014,0.778118937610175,0.850856786957626,0,0,0.271237935608235,0.162250580080116,0,0,0,0,0,-0.381742201214043,-0.144954384483278,-0.269834512172334,0.209281224820851,-0.23702059555525,0,0,0,0,0.224224204516471,0.4719520532347,0.289512459069875,0
0.693069957643335,0.352728268415101,0.428997840560595,19,0,-0.120832404394366,-0.886597749187813,-0.471829278574204,0.327511461301197,0.580637460497192,0,-0.64416194532279,0.777992145626934,0.845166688179214,0,0,0.319442151371124,0.168299969222432,0,0,-0.0428139848196166,0,0,-0.408205581024287,-0.186089972135021,-0.345092812641384,0.273385514968925,-0.263144187781794,0,0,0,0,0.232135307667657,0.496735091926748,0.347462125119851,0
0.697884011405371,0.353924998241331,0.429767418997306,20,0,-0.132904412284847,-0.890817791690228,-0.464848516844268,0.348211231013076,0.596311741385143,0,-0.651399879582038,0.777398682791025,0.84336200574414,0,0,0.332918776013613,0.171312757903372,0,-0.0210326513212033,-0.0556242472263595,0,0,-0.413208750527816,-0.197978117398912,-0.36976457836851,0.29322746201269,-0.266874493356646,0,0,0,0,0.234527501947577,0.503789316416918,0.363393963373275,0
0.698526698199563,0.354223034579816,0.429942338206526,21,0,-0.134564281797599,-0.891298372726628,-0.46387625461695,0.350533565528877,0.597934140410224,0,-0.652600313502533,0.777240623158278,0.842463138783749,0.00244779044048206,0,0.33481030577293,0.171517826056257,0,-0.0241827356823796,-0.0571238571999258,0,0,-0.413774371067904,-0.199270670116801,-0.373340478600479,0.295906362068235,-0.267557646204932,0,0,0,0,0.234673947699227,0.504974076630981,0.36508720496689,0
0.710631264348461,0.361962202106029,0.434296717472427,22,0,-0.172698140328839,-0.906989347388423,-0.44604289970191,0.392535158987078,0.629748335732334,0.0408384615428455,-0.680502611992311,0.774420981176303,0.821262234025525,0.0459880414891763,0,0.368675733292974,0.173685725238549,0,-0.0886404015045543,-0.085131142241589,0,0,-0.426598479932975,-0.224356826846525,-0.441710671267882,0.344797601477685,-0.281595356513379,0,0,0,0,0.237112045661228,0.527025411993549,0.398176147101141,0
0.718983431483278,0.367838139487403,0.437503119698524,23,0,-0.202282875831858,-0.918384359918877,-0.432243995570797,0.422791388901114,0.654308966247807,0.0720138254482192,-0.70346766063965,0.771030593988374,0.804788177461861,0.084604655883238,0,0.396307800572026,0.175263523253324,0,-0.135624727296297,-0.105733666392605,0,0,-0.434887187433491,-0.243579565539362,-0.494752242322322,0.388266312961916,-0.290386285930532,0,0,0,-0.0245229309676653,0.239547042160061,0.545198002323707,0.431745208641807,0
0.719975592750442,0.368206560305345,0.437824458682561,24,0,-0.205714078477013,-0.921031935331536,-0.431963583549201,0.42592964438158,0.657527125939994,0.0753932490083231,-0.706401408087086,0.771868158282248,0.804811305207341,0.0885658799652727,0,0.399196843535232,0.17588145567042,0,-0.140048913089236,-0.107730391869914,0,0,-0.435950700864967,-0.245044541521275,-0.499763360756268,0.393842326349074,-0.2914612399233,0,-0.00694486999078491,0,-0.0274307996697626,0.240764883543467,0.549519202307333,0.436185748940061,0
0.72261158739313,0.368279806847661,0.438586155942578,25,0,-0.213990917592734,-0.927489545811911,-0.432144577937979,0.434234863476069,0.664270040809702,0.0819400038423931,-0.713090098532121,0.774542722965777,0.804743909979341,0.0979026476864376,0,0.407180281624922,0.17746704786828,0,-0.14923606899355,-0.115113573554007,0.0108738165491889,0,-0.441598448842173,-0.248809405054785,-0.513293935503286,0.406872343093522,-0.294636554120442,0,-0.0260737211103093,0,-0.0365924236913228,0.243773169780849,0.558496613355414,0.449771809712724,0
0.733212964127764,0.36743126580801,0.440936642056992,26,0,-0.255387157551567,-0.956327728241058,-0.431636160962171,0.47795140876333,0.693464447398264,0.110767940023537,-0.743884623367177,0.786146596236848,0.801043918754515,0.140677281246194,0,0.442953407107477,0.183713099631088,0,-0.189378675420239,-0.148020639751906,0.0592261467348782,0,-0.468537953492675,-0.267737908521667,-0.573254201870114,0.459125578130886,-0.308094594243694,0,-0.12003820927787,0.0324059806737488,-0.082682082337784,0.256217211835855,0.594269672039603,0.507017246461699,0
0.736446644846468,0.367426792220923,0.442114374983137,27,0,-0.271250287320894,-0.96437204500149,-0.430590760723863,0.495041570401114,0.704857709861246,0.121506206508405,-0.756593314767047,0.78928250988837,0.798649344258903,0.157367912792285,0,0.454373539521663,0.186990976694432,0,-0.207946757401217,-0.160486332589589,0.0751970305616161,0,-0.477404662125798,-0.273945090377195,-0.594634383558932,0.478344406675531,-0.315463941191224,0,-0.152536939367969,0.0408174759919765,-0.10105176091807,0.26099616489134,0.606083747515408,0.520772564138406,0.0159951156425916
0.744198165172613,0.362167267654407,0.443923620704096,28,0,-0.320046847107835,-0.984289951461573,-0.427777826473754,0.551588430996347,0.7324444302688,0.151796904675829,-0.787298990177669,0.800729535103348,0.791121404916313,0.203418761485334,0,0.488844590763461,0.1910631190146,0,-0.261908803701822,-0.195690175455688,0.128318630978805,0,-0.505088087532953,-0.289059886829716,-0.64510989612092,0.537959816627535,-0.338784835800028,-0.0422460882467632,-0.238896513539784,0.0718879820781977,-0.153810077374974,0.27622312177767,0.640451713508415,0.56620169437794,0.0579578432508842
0.746028383524711,0.360761387392082,0.443552329565634,29,-0.0127108627561395,-0.332246431353085,-0.988885124016524,-0.424543273519849,0.571523162890096,0.74054123073487,0.162345137517301,-0.79606034650515,0.804866670992526,0.789148817378759,0.216403288802399,0,0.500260700747185,0.193145810594214,0,-0.276872584152957,-0.204779414498649,0.144492689181928,0,-0.513951187961803,-0.293608613521378,-0.661290607129787,0.554486277842352,-0.346038382497014,-0.0547963018578684,-0.266338093185957,0.0812322355528978,-0.170386662919884,0.281471588734681,0.651587194408752,0.580207424433154,0.0707956560649326
0.749252628771447,0.35669239892316,0.442388183052337,30,-0.0385307674904407,-0.35577657729644,-1.00116577175515,-0.417637183200648,0.611038783313516,0.762448047560114,0.182892833643477,-0.814788350631789,0.809746853989785,0.789359025817083,0.241982625026904,0,0.524673102271866,0.19704390197995,0,-0.304544436311614,-0.22321101521783,0.192051203046776,-0.0307076011869616,-0.530682922929214,-0.306980162073388,-0.696185848620008,0.592135228455668,-0.361205838542057,-0.0833275336909765,-0.326261615147098,0.107005236899083,-0.201766020986549,0.291399806174294,0.684678596421501,0.610389044451869,0.0959273560282767
0.75017921676675,0.354848598859058,0.441909232030113,31,-0.0478373571660691,-0.362667276136864,-1.00729479216484,-0.416353002906543,0.625521720250507,0.772834332270727,0.190206153173461,-0.817353856602419,0.813743192172156,0.789817095306642,0.255032950539749,0,0.535288907721629,0.199533683564186,-0.0229884649156527,-0.309081740753517,-0.227902137518795,0.212194633605598,-0.044526643902959,-0.536226601055108,-0.311532607440987,-0.710744339313185,0.604219502988389,-0.366453774123452,-0.0938388143500321,-0.348436196331531,0.121620651336402,-0.216085671862854,0.295303813041265,0.694877224381481,0.624701479517403,0.104427936675216
