"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.363784009290209,0.359288284090973,5,0,0,0,-0.815481339480259,0,0,0,0,0.598266947730174,0.596672839769024,0,0,0,0.253986974798264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366554577182796,0,0,0
0.441819724664318,0.368462415118176,6,0,0,0,-0.85239987391566,0,0,0,-0.517432692847649,0.765464986074851,0.809874842548153,0,0,0,0.439890425380546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35460231275976,0,0,0
0.456597475535013,0.366551458949142,7,0,0,-0.0663473023849097,-0.844073341105434,0,0,0,-0.604436201825432,0.81334741182922,0.861441530592093,0,0,0,0.486401926136204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353665976758258,0,0,0
0.468103197354157,0.372158484637483,8,0,0,-0.115336908462118,-0.83478129689082,0,0.0765263668820512,0,-0.662331093497972,0.814340259503328,0.869178340106466,0,0,0,0.503048171746421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349356160612643,0,0,0
0.512128959143612,0.394195637007357,9,0,0,-0.314744765713543,-0.838222564315861,0,0.373387152611502,0,-0.832351688521346,0.826168429828733,0.953069069301603,0,0,0,0.581748814275278,0,0,0,0,0,0,0,0,0,-0.137835943506848,0,0,0,0,0.388781496040483,0,0,0
0.541375184194998,0.413133501154987,10,0,0,-0.515835501017043,-0.843267745577519,0,0.682813528534357,0,-0.993854773079368,0.844291648505146,1.04592856923247,0,0,0,0.660597753398801,0,0,0,0,0,-0.0800886712431833,0,0,0,-0.2396463473403,0,0,0,0,0.439061538586638,0,0,0
0.552215474497066,0.418371324690455,11,0,0,-0.591239338215314,-0.862168444342617,0,0.817442000662096,0,-1.08340659102076,0.86613228031595,1.11009080538591,0,0,0,0.703652026820559,0,0,0,0,0,-0.0957133728325188,0,-0.095692802857533,0,-0.252756916553841,0,0,0,0,0.48366035263807,0,0,0
0.554287202524763,0.419464289320655,12,0,0,-0.605485342215145,-0.86676808158398,0,0.84026826063788,0,-1.10362752002534,0.869667130507046,1.11643260763291,0.0170738290487103,0,0,0.710153905424256,0,0,0,0,0,-0.0981405246682115,0,-0.114437481943684,0,-0.256268439062841,0,0,0,0,0.491131656248399,0,0,0
0.555903982293179,0.420581928401521,13,0,0,-0.616706667997828,-0.870650765864573,0,0.853060529608456,0.012778985308818,-1.117608298297,0.871205604321635,1.11849104296767,0.0263590291745438,0,0,0.71288654455171,0,0,0,0,0,-0.100543628394089,0,-0.12605089988793,0,-0.258864107695752,0,0,0,0,0.495642632204341,0,0,0
0.555992584277814,0.420638861301505,14,0,0,-0.617036211396182,-0.870667785128371,0,0.853463469848588,0.0132681521981307,-1.11815720812585,0.871132286185513,1.11847078776882,0.0267816479197048,0,0,0.712917008764102,0,0,0,0,0,-0.100685807464488,0,-0.126705848358159,0,-0.258995011438545,0,0,0,0,0.495706093392149,0.00050842583459071,0,0
