"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.337919815418432,0.351839979320877,5,0,0,0,-0.624321771121074,0,0,0,0,0.429622756705917,0.679890529764769,0,0,0,0.123243665424155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391564819226232,0,0,0
0.401262080623371,0.368622394534569,6,0,0,0,-0.670285219984701,0,0,0,-0.322840062310374,0.554100439160271,0.80295065309587,0,0,0,0.254916108548975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38115808148996,0,0,0
0.434122219250625,0.386384302749266,7,0,0,0,-0.693425591865068,0,0.149278356322481,0,-0.512895383982527,0.56554093938711,0.820752347163301,0,0,0,0.303250439373352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36749889360135,0,0,0
0.479273211656447,0.403249905873196,8,0,0,-0.173334469680927,-0.680460282365052,0,0.389136363492922,0,-0.719228511016125,0.599059924676213,0.851832369079647,0,0,0,0.381684407106123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3513101987072,0,0,0
0.503384678564635,0.412947151881033,9,0,0,-0.275011899226232,-0.691180610795772,0,0.527413858284496,0,-0.805465147560386,0.617713698342698,0.897030129066555,0,0,0,0.43012881454274,0,0,0,0,0,0,0,0,0,-0.0726146637794431,0,0,0,0,0.371985821125343,0,0,0
0.505660039458202,0.414113190680978,10,0,0,-0.285348437610637,-0.692306574392342,0,0.542039430913763,0,-0.813734273076666,0.619861100636999,0.90202896430332,0,0,0,0.434988281748654,0,0,0,0,0,-0.00402587778951843,0,0,0,-0.0781167551031195,0,0,0,0,0.374614140369547,0,0,0
0.517356380448489,0.420689214240808,11,0,0,-0.330501143099353,-0.687179396623703,0,0.60562058577306,0,-0.851059386498812,0.621162613200596,0.917734801625248,0,0,0,0.453972062788467,0,0,0,0,0,-0.030123948310653,0,0,0,-0.112137075902016,0,0,0,0,0.376545104964546,0.0359657820826195,0,0
0.534098194234314,0.433075268315378,12,0,0,-0.383593371510513,-0.649670710830719,0,0.691314622975612,0,-0.872032610466468,0.624319963046161,0.938436903645625,0,0,0,0.489242600457369,0,-0.0925890244471758,0,0,0,-0.0605400106795196,0,0,0,-0.146895847741577,0,0,0,0,0.377738065586023,0.084269419965182,0,0
0.536222182569522,0.434689489973475,13,0,0,-0.391093478983611,-0.644253367980125,0,0.703104577816158,0,-0.874697019568644,0.624362221030357,0.940409079987617,0,0,0,0.49417676964992,0,-0.105337554379807,0,0,0,-0.0651212563931578,0,0,0,-0.151887679804938,0.00323826606314422,0,0,0,0.377187297323891,0.0899121452391955,0,0
0.538623371856867,0.436680950090621,14,0,0,-0.397926759881367,-0.638963289152138,0,0.711719040370668,0,-0.879195754958754,0.623655463481,0.936738047833912,0.0153854020804973,0,0,0.497474690571876,0,-0.119862873124451,0,0,0,-0.0690576531214148,0,0,0,-0.157521285236234,0.00634964736695437,0,0,0,0.375437801054238,0.0957675227152141,0,0
0.539435033161933,0.437441696081262,15,0,0,-0.400506678228907,-0.63781373250969,0,0.713375857742152,0.00470761843403517,-0.880752246009783,0.623218522036937,0.935037121189189,0.018983520830996,0,0,0.497872174398878,0,-0.124055337543811,0,0,0,-0.0703919002986644,0,0,0,-0.159101470013613,0.00713929825098123,0,0,0,0.374896496507929,0.0973907552133712,0,0
0.569425482363932,0.458949089047774,16,0,0,-0.456598416807876,-0.606342011114324,0,0.788943725339711,0.100544004118628,-0.961250642365345,0.611567655090175,0.915046365911441,0.128845842490537,0,0,0.524173865558908,0,-0.248328356646807,0,0,0,-0.0923908894170708,0,-0.175619376154302,0,-0.164658501915912,0.0794586575574432,0,0,0,0.379114307811362,0.17749377054343,0,0
0.597028179600118,0.480779802730757,17,0,0,-0.540058405292709,-0.584857000798103,0,0.858408316918811,0.198064474764499,-1.06398086767834,0.585622451625935,0.887606005965299,0.256276941320703,0,0.0887156675641378,0.553897154518108,0,-0.392343329231235,0,0,0,-0.1202480559505,0,-0.368974188949327,0,-0.170006264772085,0.157799125353445,0,0,0,0.379585622238085,0.274492352403277,0,0
0.614451806977458,0.489987259486013,18,0,-0.111547339034576,-0.5881380757475,-0.557744792747447,0,0.926922497996636,0.289531259836518,-1.12432023116475,0.584937791601295,0.87931035042729,0.342648104053525,0,0.156993435518813,0.574001976821408,0,-0.487995288826808,0,0,0,-0.138338594118823,0,-0.490742695976652,0,-0.185163532860379,0.212258000431727,0,0,0,0.379356074469166,0.338031059320559,0,0
0.625447795187308,0.4934182183493,19,0,-0.18250165320369,-0.61374822604211,-0.538064069117335,0,0.966703051749745,0.338915607282397,-1.1542945827984,0.587103367727535,0.862801631243175,0.40174581817402,0,0.200649339824949,0.585035704695374,0,-0.552164148205405,0,0,0,-0.158794273212894,0,-0.594901038391868,0.0811614581953476,-0.207641198667575,0.23880727824664,0,0,0,0.370721755163078,0.368464177337022,0,0
0.629569529921647,0.494313867232905,20,0,-0.215388646791015,-0.627156945545957,-0.530502419181073,0.0231748558344973,0.978257543784509,0.358824675234439,-1.16581671943029,0.58500454019558,0.850217562682374,0.423976247970107,0,0.216455710679865,0.587529796937115,0,-0.576772843943892,0,0,0,-0.168681739234234,0,-0.638043739616647,0.117534118076791,-0.215813993909481,0.249171796608471,0,0,0,0.366010781380229,0.382019418268615,0,0
