"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.348417576592436,0.355659556490996,5,0,0,0,-0.693984813840189,0,0,0,0,0.491124527460298,0.649361136660833,0,0,0,0.17102850252482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382470647194238,0,0,0
0.426511337814772,0.370267494584801,6,0,0,0,-0.74626128294512,0,0,0,-0.44837821020386,0.653800234289184,0.825340022198825,0,0,0,0.345972927101625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369526309559345,0,0,0
0.437232046284842,0.376162858028485,7,0,0,0,-0.75261554428427,0,0.0575916847976754,0,-0.517449697763945,0.654837155022137,0.831449599278205,0,0,0,0.361536248711061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364650554239136,0,0,0
0.476170336656867,0.392350892197962,8,0,0,-0.152922670187643,-0.734835124224481,0,0.279027864078685,0,-0.698997144891189,0.674841325383145,0.857723494151333,0,0,0,0.424488836974238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350673418715912,0,0,0
0.507550669953802,0.406098117532346,9,0,0,-0.289511838458239,-0.744926858534954,0,0.47106215607193,0,-0.815066366127333,0.693837101803895,0.917299386316293,0,0,0,0.485562252012713,0,0,0,0,0,0,0,0,0,-0.096436120599008,0,0,0,0,0.378180287514703,0,0,0
0.53263785922176,0.419937651367457,10,0,0,-0.435767786578884,-0.756469588130016,0,0.684472645613078,0,-0.932237785034626,0.71807046340838,0.986914608850213,0,0,0,0.550230550088756,0,0,0,0,0,-0.0574389478383937,0,0,0,-0.172932655949304,0,0,0,0,0.415158495570797,0,0,0
0.535199177726474,0.421498921448582,11,0,0,-0.449220332612014,-0.753839352036728,0,0.704357287583408,0,-0.943437476953183,0.717184133370621,0.991151944465174,0,0,0,0.555180694784196,0,0,0,0,0,-0.0656695284536543,0,0,0,-0.183319810693137,0,0,0,0,0.415270817485016,0.0123416230603004,0,0
0.540474709387099,0.425913280165976,12,0,0,-0.467690264885727,-0.736290919751316,0,0.736945350288051,0,-0.949374225552514,0.715623270140887,0.997543036844238,0,0,0,0.566782942804106,0,-0.0383990517139145,0,0,0,-0.0772213157385759,0,0,0,-0.195607357312099,0,0,0,0,0.414607971009563,0.0330805638673032,0,0
0.543091853791467,0.427587435501403,13,0,0,-0.472616153628763,-0.731584659898043,0,0.750040017373898,0,-0.955676558753175,0.715908121232967,1.00345625947808,0,0,0,0.57181752237011,0,-0.0513926189163419,0,0,0,-0.0791242431881129,0,-0.0171436879051906,0,-0.195658665350996,0,0,0,0,0.417467774393177,0.0445068927923901,0,0
0.545648499968365,0.429342098740771,14,0,0,-0.476426473328433,-0.727522404605583,0,0.759106585467896,0,-0.96285620074116,0.715548799599984,1.00411951250693,0.0126320560083171,0,0,0.574970803464646,0,-0.0643968442233463,0,0,0,-0.0802603814728628,0,-0.0327001250266164,0,-0.196160201080159,0,0,0,0,0.419059758905196,0.0548851145251885,0,0
0.546133953685219,0.429713942443049,15,0,0,-0.477352699047308,-0.726940412253166,0,0.760367191031131,0.00181253546441986,-0.964182300785256,0.715387342468591,1.00394139092323,0.0145448475212963,0,0,0.575307248501613,0,-0.0666892858814974,0,0,0,-0.0805626607833608,0,-0.0352751229550615,0,-0.196277492304092,0,0,0,0,0.419288310280258,0.0566311078192032,0,0
0.568492379102597,0.446181834040071,16,0,0,-0.51928073272915,-0.697120153583607,0,0.819544899048095,0.0798375129840952,-1.02563242734225,0.701530862261226,0.984414514681509,0.104042321552485,0,0,0.592996580822806,0,-0.170418087347907,0,0,0,-0.0979572715157416,0,-0.17632341043692,0,-0.199023976707932,0.0591145093224074,0,0,0,0.420602888519484,0.123671970471404,0,0
0.602778259499709,0.47448947620461,17,0,0,-0.626004388370952,-0.660452356719985,0,0.910226972661693,0.212619960207918,-1.15809615201477,0.658941651029472,0.941587882017242,0.277356821220418,0,0.119174080522763,0.627006279651238,0,-0.370577026592522,0,0,0,-0.134899854994815,0,-0.436001453149759,0,-0.203252525352038,0.166100796725281,0,0,0,0.417668228403869,0.25860108475495,0,0
0.624013247732112,0.486276834664337,18,0,-0.164979272091677,-0.691291733953922,-0.615231655036558,0,1.00804921405245,0.346913826990276,-1.24096219924634,0.652961681274856,0.925661295837795,0.403672202259567,0,0.218093815095588,0.651788327933804,0,-0.513521584753902,0,0,0,-0.160663228998927,0,-0.611556825850539,0,-0.223417804005557,0.246083407215115,0,0,0,0.414748640985789,0.353651892292191,0,0
0.633389279608643,0.489293008644601,19,0,-0.241277252036393,-0.715081574353399,-0.590836484845674,0,1.04853830387689,0.399114677487564,-1.26898887408476,0.652322463128403,0.905281590399326,0.466482139765762,0,0.263775779245574,0.660547259365836,0,-0.583542102923789,0,0,0,-0.182350092645895,0,-0.721665104508432,0.0900059356404153,-0.246634915784966,0.274013808175592,0,0,0,0.403591297662016,0.386703146435926,0,0
0.636529467438573,0.489996925315112,20,0,-0.273007169909893,-0.726574380299679,-0.582303596084369,0.0231325819424262,1.05854420963497,0.417863773077033,-1.27834914763975,0.649010106332351,0.891927560092937,0.487463671924401,0,0.278375020287145,0.661627328674347,0,-0.60752021886897,0,0,0,-0.191779837631673,0,-0.762362972339694,0.126147159098343,-0.254064959141365,0.283702267037223,0,0,0,0.398275385423637,0.399893218390588,0,0
0.63662307491219,0.490060689127592,21,0,-0.2738195027345,-0.726782650489243,-0.582044004111718,0.0239099918933483,1.05880041124808,0.418344534888067,-1.27866440625851,0.648877144519088,0.891529817390069,0.487973578525539,0,0.27870561976103,0.661602679509757,0,-0.608295373335025,0,0,0,-0.192089205242562,0,-0.763384215696314,0.126853249761029,-0.254466868145638,0.283974434246334,0,0,0,0.398112624442789,0.400024556308888,0,0.000837583519495141
0.640552132501385,0.489932502137396,22,-0.0369521568726616,-0.296668425029342,-0.728476886529429,-0.563578922644329,0.0633283813757708,1.06572628493185,0.440085618168477,-1.28653574262964,0.6451962387565,0.876527460994294,0.50225488919236,0,0.294103769460482,0.66059320847571,0,-0.635109964451224,0,0,0,-0.203142966862153,0,-0.801726752707047,0.149799515863173,-0.269502339769884,0.29393751262222,0,0,0,0.393051050844283,0.404467290154915,0,0.0326229366556732
