"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.360534459216255,0.358748427107605,5,0,0,0,-0.787184207630462,0,0,0,0,0.573289175455626,0.609037339758967,0,0,0,0.234603515208278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370254177207591,0,0,0
0.440716846673719,0.368965064851934,6,0,0,0,-0.829630118528166,0,0,0,-0.518634911495428,0.745669232923282,0.820359700938651,0,0,0,0.424666378937286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357569717224375,0,0,0
0.450710423336495,0.367767689134758,7,0,0,-0.0429037154360623,-0.824903255159893,0,0,0,-0.574858390546512,0.777201675006865,0.853401892712443,0,0,0,0.45518195480164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356879838621519,0,0,0
0.470286618888366,0.376979103540274,8,0,0,-0.124329349361204,-0.810851653600925,0,0.125032608160162,0,-0.671191247213427,0.780952984709823,0.866517884146236,0,0,0,0.484218690154118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349650083005216,0,0,0
0.511339886851549,0.396950518010162,9,0,0,-0.308871661724008,-0.816485739547049,0,0.396186786237271,0,-0.828411719446884,0.7953486322478,0.944811904756484,0,0,0,0.559326388998948,0,0,0,0,0,0,0,0,0,-0.12819544307135,0,0,0,0,0.386290851548789,0,0,0
0.541179818843057,0.415628323023848,10,0,0,-0.51050066206971,-0.824086150091596,0,0.702688300176786,0,-0.990251001446191,0.817086645071786,1.03857621173843,0,0,0,0.640753645425086,0,0,0,0,0,-0.0800328854698248,0,0,0,-0.231065240357834,0,0,0,0,0.436831137023071,0,0,0
0.550160723434796,0.419834067807157,11,0,0,-0.570719704910777,-0.839505599630019,0,0.809667333722516,0,-1.06171618098587,0.834996504567475,1.08986950763932,0,0,0,0.675442845484797,0,0,0,0,0,-0.0924935490847213,0,-0.0762982375638218,0,-0.241676054586119,0,0,0,0,0.47243313534722,0,0,0
0.551404226589231,0.420474254971811,12,0,0,-0.578713907848088,-0.842123590434114,0,0.822418200506957,0,-1.07304560495664,0.837039833355905,1.09345390316929,0.00952482545808432,0,0,0.67913446250399,0,0,0,0,0,-0.0938551488638993,0,-0.0867992638784604,0,-0.243660561721669,0,0,0,0,0.47662685270864,0,0,0
0.551897085923421,0.420733600561502,13,0,0,-0.580243943302205,-0.842043563991019,0,0.825278544346898,0,-1.07613797972435,0.836809103155256,1.09382256972511,0.0124462777342142,0,0,0.679684961174412,0,0,0,0,0,-0.0945170810232158,0,-0.0908456787231951,0,-0.244380554560426,0,0,0,0,0.477090777546578,0.00303656764194568,0,0
0.552824200939384,0.421323436116531,14,0,0,-0.583515529955023,-0.842265518618684,0,0.829245167969984,0.00477449705443106,-1.08154880118477,0.836165383690019,1.0936748542378,0.0165767687977526,0,0,0.680046383006488,0,0,0,0,0,-0.0959094970727767,0,-0.0972738658521394,0,-0.245680252227593,0,0,0,0,0.47774361682635,0.00796679332815242,0,0
0.554097069114148,0.422332473822819,15,0,0,-0.586034059493568,-0.840105332297384,0,0.832915715733726,0.0103497340302931,-1.08526917614022,0.835285489842351,1.09284034129416,0.0224676449096255,0,0,0.680752768977237,0,-0.00727638961684208,0,0,0,-0.0967909521368602,0,-0.105015869556408,0,-0.245883419016044,0,0,0,0,0.478262981192001,0.0135005222779338,0,0
0.56465182810241,0.430305219400705,16,0,0,-0.605503241426752,-0.821410941046024,0,0.862481771053303,0.0514838111520605,-1.11481668994316,0.824893964573813,1.08021399985515,0.0697375790503695,0,0,0.687466058051084,0,-0.0637795684749342,0,0,0,-0.105587843502334,0,-0.17804864432237,0,-0.246061560306394,0.0313403573749065,0,0,0,0.477463549133434,0.0501273987778532,0,0
0.60686598983713,0.466540337461333,17,0,0,-0.737613997343114,-0.758223255116112,0,0.978375702517352,0.231410793341161,-1.28105633183582,0.753986299664728,1.01207891137537,0.304516102118482,0,0.158583791365323,0.721918179275499,0,-0.34247455994166,0,0,0,-0.153813238384027,0,-0.523594018153191,0,-0.24618252722943,0.176937373698703,0,0,0,0.467006845932313,0.238143928714424,0,0
