"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.528959489340902,0.10275325374779,0.388366750597617,5,0,0,0,-1.31384722053847,0,0,0,0,0,1.28473827878307,0.108343880249698,0,0,0.2199741163322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7007909451735,0,0,0
0.53627628742356,0.101467554091826,0.389224234867308,6,0,0,0,-1.37426180023449,0,0,0,0,0,1.28760707735718,0.149720457181017,0,0,0.250516560210713,0,0,0,0,0,0,0,0,0,0,0.0175171263295987,0,0,0,0.668900579155977,0,0,0
0.538679122508278,0.10200863528814,0.389470799475829,7,0,0,-0.0141850537055967,-1.37816341693073,0,0,0,0,0,1.2917093955461,0.157730645776586,0,0,0.258102981893159,0,0,0,0,0,0,0,0,0,0,0.0200953666517131,0,0,0,0.664710080768771,0,0,0
0.539151393669087,0.102051266933541,0.389523742669825,8,0,0,-0.0155746550563211,-1.37881595626058,0,0,0,0,0,1.2921032481779,0.158999922281021,0,0,0.258970810470089,0,0,0,0,0,0,0,0,0,0,0.020858682936612,0,0,-0.00147550154785505,0.664933448999129,0,0,0
0.55418295127793,0.107193677225368,0.391384251853791,9,0,0,-0.0400809068863409,-1.37342453446789,0,0,0,-0.0536302597993176,0,1.29825445066593,0.206723221237666,0,0,0.285789245473575,0,0,0,0,0,0,0,0,0,0,0.0404293616352829,0,0,-0.0318522746396388,0.66779169678074,0,0,0
0.602718554789152,0.132010177536755,0.407930146863006,10,0,0,-0.13502043300893,-1.33706901998059,0,0.18186956306106,0,-0.240881312492268,0,1.23974817101333,0.320784190638789,0,0,0.330979918979763,0,0,0,0,0,0,0,0,0,0,0.0888721402338181,0,0,-0.114365220864994,0.665082002420021,0,0,0
0.684204722489823,0.170989528944381,0.442645820738109,11,0,0,-0.2634694057077,-1.15056161007807,0,0.475081584593988,0,-0.499953964864422,0,1.12982418183281,0.570828004464299,0,0,0.438764507139537,0,-0.29039570832276,0,0,0,0,0,0,0,0,0.158279516694236,0,0,-0.19435726025717,0.625960154505257,0,0,0
0.718875026008459,0.180638160120729,0.455769937042524,12,0,0,-0.329259327681806,-1.09393276802346,0,0.619885128858807,0,-0.609187116562581,0,1.10591174856325,0.656974809335295,0,0,0.491754442302313,0,-0.399170892160609,0,-0.104904028996529,0,0,0,0,0,0,0.222536065747115,0,0,-0.189955791950764,0.62934773056897,0,0,0
0.73417896627552,0.183185391634781,0.459173635928901,13,0,-0.0736725468943937,-0.344682287961199,-1.05771162769371,0,0.699247089437242,0,-0.641284293195569,0,1.11690626939809,0.683341787547207,0,0,0.509104643466419,0,-0.437955543359858,0,-0.13847094323412,0,0,0,0,0,0,0.249616629308899,0,0,-0.19490756413865,0.63046838731964,0,0,0
0.737936984685679,0.184002864311603,0.45982323600161,14,0,-0.0934342101194941,-0.348669819233994,-1.04836319043534,0,0.71837041856794,0,-0.649751798065156,0.00346830672962268,1.11964962278012,0.689811273567521,0,0,0.51314341857747,0,-0.448237203133476,0,-0.146906563950054,0,0,0,0,0,0,0.25634775664055,0,0,-0.196179751447722,0.630751739522017,0,0,0
0.738103079805342,0.18405949261809,0.459856019867481,15,0,-0.0941272929533507,-0.348842440269246,-1.04807610797249,0,0.719089689544829,0,-0.650135293845015,0.0035973305408595,1.11982013556456,0.690213470801086,0,0,0.513338209702275,0,-0.4487225653348,0,-0.147061193057067,0,0,0,-0.000547376453852812,0,0,0.256741383419387,0,0,-0.196121724393201,0.630833774706025,0,0,0
0.774227980011458,0.19681588323253,0.466546989836576,16,0,-0.267689109358101,-0.394282599646931,-0.975596520682172,0,0.901130206313591,0,-0.745891079847258,0.0367493757502686,1.17062161973354,0.787239826715621,0,0,0.559267771458312,0,-0.568822412432549,0,-0.171487510122652,-0.0260489688066776,0,0,-0.132661886344231,0,0,0.35550989083477,0,0,-0.176863861595428,0.648825258029897,0,0,0
0.775082020944318,0.197109384752818,0.466654505432947,17,0,-0.272718182130963,-0.396005179050732,-0.973946693182985,0.00268374064897409,0.905314268387973,0,-0.748401886672453,0.0374229751663313,1.17130747532654,0.789439776101095,0,0,0.560330758935907,0,-0.571676525185564,0,-0.172243510765741,-0.0267556285365432,0,0,-0.136037313506667,0,0,0.358160039209016,0,0,-0.176193422407164,0.64931930766298,0,0,0
0.782412497030726,0.197704017445354,0.468380365207219,18,0,-0.305470462589564,-0.404113185760241,-0.950120470032233,0.0264469396322116,0.92540358889306,0,-0.762946577396301,0.0440066057859119,1.16562425960556,0.798911917375086,0,0,0.559114634951855,0,-0.587181125057729,0,-0.178249472113059,-0.0333454404081245,0,0,-0.167633270033548,0,0,0.368883501592374,0.0394954761301571,0,-0.177558882531551,0.638731961956139,0,0,0
0.793212480419012,0.196378542284798,0.46966382127167,19,0,-0.352054574192218,-0.418655074001533,-0.917245280098441,0.0517255388880022,0.957215113854847,0,-0.785701413570704,0.0569714653593677,1.16590345797604,0.812512735373728,0,0,0.561720751790404,0,-0.614887794864242,0,-0.186968536457458,-0.0410222825998202,0,0,-0.209097482777626,0,0,0.384463478358448,0.100511188407408,0,-0.163257991281896,0.631995397164765,0,-0.0341286973290679,0
0.811081000606881,0.196420521952243,0.47109961977645,20,0,-0.428015144285018,-0.437407010271334,-0.847385969438388,0.0998150068146831,1.0046754322919,0,-0.833204094985485,0.0715435931579681,1.16155562275521,0.83706058454241,0,0,0.565425824845658,0,-0.663894134819129,0,-0.199454971498842,-0.0565256871923468,0,0,-0.29870597643329,0,0,0.401140640746031,0.203161290631945,0,-0.135854580705112,0.608557905359986,0.0494936026376234,-0.101981934154471,0
0.816963120073603,0.196867526887085,0.471797430207689,21,0,-0.458289436874996,-0.446082314225972,-0.823255371562814,0.119220930338395,1.0180311606041,0.0219056761502225,-0.849974229873471,0.0747440549607023,1.15472549710656,0.843623806837757,0,0,0.563995053413673,0,-0.682484411305486,0,-0.204982367634934,-0.0620459597655431,0,0,-0.330477977707311,0,0,0.408218558717234,0.238722397333389,0,-0.127189393104514,0.598430106774605,0.0678472940595034,-0.124683074241098,0
0.832081199180407,0.187554125340737,0.467319773152929,22,0,-0.51491628176258,-0.455134102582486,-0.782498155204327,0.151266536460326,1.04599580896401,0.0467449601526066,-0.887897444415909,0.0931035343357865,1.13404963058831,0.862154482001624,0,0,0.572657951630906,0,-0.729678981180215,0,-0.243345321788092,-0.107344042649086,0.0911491993880565,0,-0.384340518894619,0,0,0.421904005536852,0.320952573545387,0,-0.126038781509341,0.575352646279318,0.0967129895468724,-0.180850688443405,0
0.84379360665049,0.181255075909386,0.454142005233973,23,-0.0884504309116997,-0.546081116760488,-0.445193475573541,-0.71966574537992,0.205800229209266,1.06695262596945,0.082945007610345,-0.916468366903657,0.120267395383807,1.11290877954883,0.860527045089546,0,0,0.580699492636726,0,-0.76594462229245,0,-0.26686557209442,-0.147664857427254,0.172756806228949,0,-0.438345278124057,0,0,0.428560344501081,0.385672985390308,0,-0.127107672510048,0.553463320701683,0.12355562863252,-0.232322522924966,0
0.853652682132215,0.178473420468088,0.438222936126587,24,-0.167529852690015,-0.57942425062841,-0.433550084593875,-0.665480273985606,0.265757835741119,1.08609738067043,0.100697950573853,-0.942669101894218,0.148146970766768,1.08226408008015,0.847248367886132,0,0,0.603095109541801,0,-0.796014415608825,0,-0.294301237535881,-0.193137000400128,0.245970218741262,0,-0.523788305489369,0.119196204370237,0,0.429662303159572,0.428100937602472,0,-0.133847050709618,0.535090810665298,0.143382732996592,-0.304969329259746,0
0.85556368118988,0.177197072541425,0.433809895551708,25,-0.190060860097622,-0.587474188428735,-0.429921838997708,-0.648844326973821,0.282244261263207,1.09016536994075,0.108358643042731,-0.947534287541972,0.15752217334736,1.07301976923387,0.843581607618358,-0.0124329300202165,0,0.608640111359995,0,-0.798301763036479,0,-0.301441485818482,-0.205177764975739,0.266141207527761,0,-0.546015077072179,0.151441962039009,0,0.428639883636688,0.439398623831473,0,-0.134631339658935,0.529690058399701,0.148121885552585,-0.325129694171596,0
0.857205690134857,0.17535461649767,0.429877306896549,26,-0.211232413807743,-0.591553784715805,-0.426045321147167,-0.636946828763995,0.301070581281787,1.09831725184504,0.11587334300686,-0.944251959979623,0.164947383760317,1.06117573106632,0.844688876628404,-0.019482565133807,0,0.615586310505924,-0.0333653182105963,-0.7907475663688,0,-0.306456026954721,-0.216315897244987,0.284581355092659,0,-0.565924311429799,0.179673963918057,0,0.427299143787398,0.451482289856182,0,-0.139859073733071,0.524807016674416,0.154375749176335,-0.341697929109591,0
0.857371136531278,0.175108047566265,0.429406236346146,27,-0.213314772998787,-0.591927015410541,-0.425448080482887,-0.635516492971173,0.303311319800268,1.09921486376508,0.116693797799548,-0.943816799037932,0.165739655848547,1.0594693308609,0.84472128403998,-0.0202929700456799,0,0.616472652041826,-0.0374688646564985,-0.789814898718747,-0.00117470274333649,-0.306547831696668,-0.217663089271554,0.286909112997189,0,-0.568085422185705,0.183167606800032,0,0.42733488266299,0.452782563475788,0,-0.140354860933099,0.524087199047731,0.155190090450758,-0.343668558438038,0
0.858691780068133,0.171617113960212,0.42508600353473,28,-0.231477989585578,-0.593843913820525,-0.420096561371791,-0.622451224659142,0.321226126895338,1.10744862814996,0.12052014305061,-0.941739636079322,0.173409188973541,1.04842487248389,0.843743037412115,-0.0283991565989068,0,0.626053451678105,-0.0710581686597092,-0.785183153839955,-0.0106294601925881,-0.310298925083613,-0.227827801812572,0.304074774532848,0,-0.588424651649614,0.207430516624721,0.0197869184490677,0.428283867674869,0.460806639079339,0,-0.149455585358163,0.51928884754418,0.162477486298326,-0.362088270135431,0
0.859565353392959,0.170746543778378,0.424083783713171,29,-0.24064642018853,-0.597844977431797,-0.418061000573989,-0.613666313384542,0.336152554131731,1.11576836670814,0.123399263395549,-0.943854096533886,0.178257302327506,1.04326678091475,0.844678999467583,-0.0377993949753232,0,0.629708789666667,-0.0914189251611456,-0.78411007206928,-0.0175548987269999,-0.312065896675896,-0.235228506051138,0.313358215402093,0,-0.599802276394915,0.222762442323893,0.0270361578644808,0.431210160915933,0.464601299480461,0,-0.162682773891883,0.516936386627646,0.162998622433809,-0.384985254945016,0.0295854653440994
0.859606896250729,0.170707710433745,0.42400660568137,30,-0.24108518819671,-0.598066078247378,-0.418002446507966,-0.61330468799111,0.336891239646565,1.11628679296379,0.1235567313796,-0.943942305356423,0.17846718196286,1.04303539424387,0.844713876672288,-0.0382547261059881,0,0.629979576064406,-0.0924512508785871,-0.78406149028457,-0.0178090653487574,-0.312239777313894,-0.235571737863589,0.313793620271665,-0.00053025210004849,-0.600215466698118,0.223542386198635,0.0274772254817879,0.43142755053285,0.464809336616747,0,-0.163287787012064,0.516888826770575,0.163008412981196,-0.386124750614341,0.0310688587327024
0.861206677387511,0.170126257172586,0.420600331472956,31,-0.270717460672442,-0.611538257015256,-0.418442595239874,-0.596626783768775,0.37132409889482,1.14301764436925,0.132229457652763,-0.952284218604892,0.184619822692081,1.03187052672567,0.847674523402761,-0.0624049500845121,0.0351020437527112,0.647698767294857,-0.154967117190256,-0.785909613769631,-0.0326642369140127,-0.326437296918163,-0.249705453897137,0.335922534050371,-0.0351708608507994,-0.621263730852916,0.266335684078878,0.0531253592876144,0.445345542711843,0.476337867873191,0,-0.195744395063724,0.51376799609189,0.165506673200716,-0.449943453079417,0.113941881842401
0.861258869218891,0.170071706853885,0.420050868979667,32,-0.275085778015513,-0.61303521198886,-0.418774431141012,-0.594123979780363,0.376657814503859,1.14643481187763,0.13366147316843,-0.953169262020479,0.185228532665958,1.02955495112055,0.848201678856076,-0.0657179605773309,0.0405308998646411,0.649740710430364,-0.163952910531823,-0.785813980734403,-0.0349522253211881,-0.328746882546665,-0.251551021485721,0.338954098734478,-0.0404017819881736,-0.623979208051982,0.271491675863038,0.0564617739584851,0.447258884346104,0.476966769739623,0.00481365074817951,-0.200918555904815,0.513124712748605,0.165676977772385,-0.459991359103629,0.125455132793563
