"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.321161510165967,0.343874168339329,5,0,0,0,-0.526952858579802,0,0,0,0,0.343517242995046,0.723083635872596,0,0,0,0.0561116862435162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404240293468644,0,0,0
0.349135740122452,0.355379150619163,6,0,0,0,-0.548684627108372,0,0,0,-0.121977364074638,0.394428872611887,0.76763655889714,0,0,0,0.108870989676474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399725569997509,0,0,0
0.361926292225886,0.363859502956589,7,0,0,0,-0.557903555166657,0,0.0407732366197151,0,-0.178690387931762,0.40136981454829,0.773340739556147,0,0,0,0.125562294132092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395547858242175,0,0,0
0.429539842806309,0.401635574814772,8,0,0,0,-0.590245241642304,0,0.271603802799698,0,-0.522369051020974,0.430554035370062,0.78604552590848,0,0,0,0.219977347699688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343249434067371,0.0611841468179785,0,0
0.472287911470195,0.415624715802227,9,0,0,-0.146147034802116,-0.578971457724011,0,0.458764587106912,0,-0.703386347214299,0.466914765091042,0.805296016423707,0,0,0,0.293479089640315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317550437855604,0.0864999436228458,0,0
0.475435204847474,0.417429591693035,10,0,0,-0.154000285684909,-0.573376956731303,0,0.470353388118687,0,-0.708581005699224,0.469555534445262,0.807192228297583,0,0,0,0.299992765536737,0,-0.0163117955754386,0,0,0,0,0,0,0,0,0,0,0,0,0.316461327279791,0.0887148000128149,0,0
0.490850413701514,0.425874768820465,11,0,0,-0.191786327025121,-0.556382738822381,0,0.523153983152328,0,-0.727562598782222,0.477700778413336,0.822791596737526,0,0,0,0.327769244343509,0,-0.0727478078351479,0,0,0,0,0,0,0,-0.0312687062775736,0,0,0,0,0.318532804956814,0.109799771138933,0,0
0.492444766293994,0.426891839556366,12,0,0,-0.195682965317649,-0.554646188114482,0,0.528816934567863,0,-0.729408398650303,0.478532115519922,0.824492363347727,0,0,0,0.330508450805007,0,-0.0781436115199362,0,0,0,-0.00201160394849406,0,0,0,-0.033774044217229,0,0,0,0,0.318863746562432,0.112453200965142,0,0
0.520599462859475,0.444823681934903,13,0,0,-0.273393834053675,-0.519229323277067,0,0.639089920739059,0,-0.763854196738576,0.491944217083796,0.850724487400613,0,0,0,0.384772886287285,0,-0.182827577993804,0,0,0,-0.0443956083389338,0,0,0,-0.0843902785724173,0.0262289039266778,0,0,0,0.319679825875296,0.155650577661745,0,0
0.52632427354806,0.448995917778683,14,0,0,-0.28854829846293,-0.511987391379119,0,0.656451224750535,0,-0.77453465016139,0.493381366838051,0.845755476731834,0.0286162886329144,0,0,0.393180865032453,0,-0.208227423695813,0,0,0,-0.0521395405307711,0,0,0,-0.0962639952272775,0.0315297978095967,0,0,0,0.317621227093899,0.165165052568017,0,0
0.53345921438358,0.455146455954282,15,0,0,-0.310211747212584,-0.506373486098339,0,0.67002726549466,0.0349373343746905,-0.7885040752389,0.493136088121845,0.835216961999817,0.0550172764704201,0,0,0.398530385111805,0,-0.23730424821169,0,0,0,-0.0624226537744323,0,0,0,-0.109392749884099,0.0368030714863507,0,0,0,0.314934079092495,0.175606498267962,0,0
0.566370328585329,0.477451875761086,16,0,0,-0.371430993740806,-0.482587338442528,0,0.748017705139068,0.128781382171701,-0.874274320490934,0.489069219779528,0.821038613994136,0.162593006534716,0,0,0.430573481978526,0,-0.354730159256429,0,0,0,-0.0848124066333062,0,-0.175289309066591,0,-0.117791675940145,0.107242702534931,0,0,0,0.322630085389311,0.250970006048822,0,0
0.582525535247861,0.489251966861403,17,0,0,-0.416230519121984,-0.475711165377427,0,0.7843782186157,0.177015773137818,-0.928894411427058,0.479917240529115,0.810198737345711,0.225778842946256,0,0.0447101647254298,0.448573766418465,0,-0.423910920121757,0,0,0,-0.0990818772055335,0,-0.27279020780331,0,-0.121969622571358,0.145840318111777,0,0,0,0.324679042239125,0.297496619559031,0,0
0.589096826440635,0.492597811766428,18,0,-0.029990376034086,-0.430677334668777,-0.469750107888769,0,0.803724279108996,0.201868349217096,-0.946792419639822,0.481025288604751,0.808905956515231,0.249389271665682,0,0.0636054303215523,0.4552728965452,0,-0.449249347669731,0,0,0,-0.104200334534449,0,-0.306723405156303,0,-0.126626128510289,0.160631380111197,0,0,0,0.325289036373899,0.314297565638622,0,0
0.603645156537793,0.497405526392616,19,0,-0.0924933983822247,-0.457570765414075,-0.456133112809793,0,0.841431466171866,0.246414444007336,-0.978080208452915,0.486359447251573,0.797357325312101,0.302350540605093,0,0.103521038456554,0.468588207085551,0,-0.504619162808095,0,0,0,-0.122569369288403,0,-0.400705724696279,0.0683519793950743,-0.147517684907865,0.184742366755249,0,0,0,0.319844065684047,0.340728546035205,0,0
0.609904798884969,0.498934031152768,20,0,-0.125296044449726,-0.473061094788592,-0.450396128733653,0.0219935435242048,0.854632136260736,0.266945672633067,-0.992152939348596,0.486148048476819,0.786555095788223,0.325227801972879,0,0.120238587211958,0.473019633754299,0,-0.528824897511274,0,0,0,-0.132589655924165,0,-0.445109904638421,0.10310439938927,-0.156330211214148,0.195539381815407,0,0,0,0.316271413689562,0.354085162092149,0,0
0.620975921794914,0.49502938298487,21,-0.0738904288497426,-0.168977678616425,-0.489881406081154,-0.423656684891559,0.0812558686801029,0.87387445678978,0.311612165669123,-1.0108588361478,0.489447586922299,0.767998681589904,0.357015061639482,0,0.156817695297704,0.481910591171731,0,-0.567456144918132,0,0,0,-0.149518270373248,0,-0.525702657886655,0.157809326255696,-0.172254100497504,0.214669626270572,0,0,0,0.312579221880383,0.377205926095438,0,0
0.634013045622204,0.494472827774485,22,-0.161012582986423,-0.230309526092431,-0.505817915491002,-0.386130202112857,0.175285463052304,0.900113219899313,0.370337533583632,-1.04356055743263,0.48832098732744,0.737235559558117,0.398638992657853,0,0.200690576227525,0.488368862782703,0,-0.635391059354626,0,0,0,-0.178776907081303,0,-0.631757973604653,0.212633775395807,-0.21325565598401,0.242603632280884,0,0,0,0.304396551842695,0.389251425678376,0,0.0781357998532824
0.636999230176879,0.494079713399962,23,-0.182522916277516,-0.246092189784382,-0.510296708095196,-0.37761498178328,0.200793473465376,0.908228915740015,0.386082614577178,-1.05285481638236,0.486699566498552,0.729060293228951,0.408113160539506,0,0.212476511383641,0.490536516167871,0,-0.653104401508219,0,-0.0137064995186722,0,-0.182865471910955,0,-0.655640330673541,0.228185822253752,-0.222435445972405,0.252420425592952,0,0,0,0.302413662157823,0.392410435694615,0,0.0997123646062883
0.637541951769286,0.49386864348746,24,-0.186311463727819,-0.248924108476817,-0.511130301752266,-0.376289897671629,0.205442917671313,0.909891824702982,0.388977635798797,-1.05467344773031,0.486527389055959,0.727742616487725,0.40956798001299,0,0.214660145221515,0.491211398591885,0,-0.656254572569627,0,-0.0160164807267085,0,-0.183476079369332,-0.00240509099831631,-0.659284990619,0.23097411882387,-0.223823204704841,0.254474020554843,0,0,0,0.302333439061283,0.39304275982682,0,0.103743392536685
0.647923318480515,0.488307530819739,25,-0.27357535701829,-0.313137887469835,-0.526726912157381,-0.347867222490335,0.308855524105827,0.945151918519811,0.451447716960316,-1.09486967036349,0.480983787722099,0.69562230503544,0.448127371594259,0,0.262125700815837,0.508186391763025,0,-0.72115339688151,0,-0.0658387546759766,0,-0.192708495999041,-0.0524281693726865,-0.737444669945684,0.301691688471902,-0.249339688430872,0.302227647277734,0,0,-0.0508355214288652,0.301739483966084,0.406161250779909,0,0.213604959221721
0.649124690186856,0.487151281416194,26,-0.287145400561019,-0.323211472602148,-0.529109118945409,-0.343610937067581,0.325227610498971,0.950383102025857,0.461235583603139,-1.10094477036294,0.480034071891456,0.690309870800928,0.453778416636622,0,0.269729745813825,0.510577018825101,0,-0.730525245738477,0,-0.0733833475582045,0,-0.194346481442906,-0.0603339537773137,-0.749433618201664,0.312276430212334,-0.253196418363051,0.30943518441509,0,0,-0.0595000762806677,0.301407377530961,0.407861751170394,0.00300253686380285,0.229482140612902
0.649430915587471,0.486743424395128,27,-0.290162892835099,-0.32548175768413,-0.529566332628312,-0.343161354738027,0.328641648654181,0.951503107583351,0.463083693077736,-1.10330552024488,0.479735658153451,0.689367486148961,0.454599534440477,0.00372255245285388,0.271311194453121,0.511443556420377,0,-0.734124544847404,0,-0.0750863537887691,0,-0.194609727115843,-0.0618928862115864,-0.752618539449798,0.314945143964535,-0.25421494419676,0.311238564929654,0,0,-0.0616856398675855,0.301270576576704,0.408676894429371,0.00373586052871804,0.232635021794702
0.653116947980824,0.480223509917017,28,-0.333296984264683,-0.358042063496162,-0.536492983545982,-0.335155882089386,0.380641362243957,0.964502185469874,0.487626929395881,-1.13475306371985,0.474702432847928,0.673424930007027,0.465247428194365,0.0587916375915493,0.293587468961238,0.521443808726038,0,-0.782905658103082,0,-0.102313440871178,0,-0.197836038224633,-0.086990352154095,-0.795119233688359,0.34653143450102,-0.269254543242322,0.335683122627472,0,0.0264356729456786,-0.096635043532157,0.298368997606047,0.417953483165585,0.00942960074438464,0.274424791903846
0.654040670919747,0.478308027137735,29,-0.348735158239256,-0.367216530945429,-0.538898690176357,-0.332958185955414,0.394137164967444,0.969243398279719,0.495508537499406,-1.14381877740781,0.473650460497817,0.670398930319186,0.469038484673916,0.0735916214510641,0.299471147627997,0.524169818675547,0,-0.795574755567737,0.0102851434296557,-0.112414751901032,0,-0.200158332068045,-0.0957989961106219,-0.808414176208571,0.354759593801696,-0.273438920760911,0.341478569707702,0,0.033794102341843,-0.106620526892415,0.297844527324346,0.42071266800909,0.0113359373374395,0.284627696289731
