"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.331060705025679,0.348852307262133,5,0,0,0,-0.582730425369605,0,0,0,0,0.392770380362176,0.698620347710381,0,0,0,0.0943821354999834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396957561797065,0,0,0
0.381738327484989,0.365137648982712,6,0,0,0,-0.620707316236268,0,0,0,-0.241082838469245,0.489001904899335,0.788859180510974,0,0,0,0.195245087100538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388683982194666,0,0,0
0.431589775388907,0.392397226775695,7,0,0,0,-0.658201014036,0,0.204024738816695,0,-0.510585649102304,0.512392629261355,0.814857298653219,0,0,0,0.268408737573389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369103258833646,0,0,0
0.473013482018585,0.406946850219725,8,0,0,-0.1515433877465,-0.65054651931458,0,0.408043696599713,0,-0.691294017264507,0.547290194126194,0.842631428006747,0,0,0,0.340659968542248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354758637050686,0,0,0
0.480035459822698,0.409379674145159,9,0,0,-0.181108276635219,-0.646334227956978,0,0.447451842188369,0,-0.728416803264378,0.552525214910434,0.845543012586822,0,0,0,0.354335915187857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348536022376771,0.00746730060632257,0,0
0.497196663935699,0.416467682261304,10,0,0,-0.240424759026425,-0.644209440533478,0,0.524441629311909,0,-0.780850865335596,0.557125478011526,0.865464283290732,0,0,0,0.381961294125604,0,0,0,0,0,0,0,0,0,-0.0563917319880465,0,0,0,0,0.350262158458846,0.0426219536849286,0,0
0.500776567669513,0.41842236076719,11,0,0,-0.252560696800375,-0.643370573550025,0,0.541074547635816,0,-0.790843670345158,0.558096884088213,0.869897999643722,0,0,0,0.387409434978786,0,0,0,0,0,-0.00678739941768357,0,0,0,-0.0654085662301838,0,0,0,0,0.351007892441779,0.0514841475551107,0,0
0.520567781991096,0.431974973674636,12,0,0,-0.307762124478292,-0.611039775615448,0,0.626069118999629,0,-0.814654649500545,0.565304567548143,0.892597164692094,0,0,0,0.425067757931736,0,-0.0870718256863762,0,0,0,-0.0369507550660619,0,0,0,-0.101234659247232,0,0,0,0,0.353845254034101,0.0958299263882505,0,0
0.530936111998173,0.439232501060155,13,0,0,-0.341248865848318,-0.590992713824763,0,0.676338632106713,0,-0.827914196562043,0.568081680172249,0.902553096783787,0,0,0,0.447725490740962,0,-0.13850677599947,0,0,0,-0.0563807628082341,0,0,0,-0.12329265343985,0.0129867971120895,0,0,0,0.352691722414183,0.117958549152694,0,0
0.534516585650734,0.442049752619186,14,0,0,-0.351257989683679,-0.5846289621612,0,0.688419547125731,0,-0.834722015305843,0.567973431388598,0.898147373745801,0.0208441649728205,0,0,0.452894834291666,0,-0.157680462366937,0,0,0,-0.0618396341011193,0,0,0,-0.13135131074164,0.0170488736978043,0,0,0,0.350691415470062,0.125460733667935,0,0
0.537761117148179,0.444996597604359,15,0,0,-0.361461609031392,-0.580950937195631,0,0.694899203256066,0.0176319163411433,-0.841072006827752,0.56698212054091,0.892219542237686,0.0342584127257243,0,0,0.454900101427325,0,-0.172942614296583,0,0,0,-0.0669164252341733,0,0,0,-0.13756895911377,0.0198785675489762,0,0,0,0.348950670410261,0.131192017211212,0,0
0.56891058550411,0.466879344129417,16,0,0,-0.41986682485056,-0.55271922596819,0,0.771673967196796,0.112781941879271,-0.924027230800899,0.558573826420056,0.874655703442955,0.143385219311787,0,0,0.483738403418796,0,-0.294506160793551,0,0,0,-0.0891123161869114,0,-0.175833887230018,0,-0.144342313225383,0.0915291360627039,0,0,0,0.354676562785845,0.209393198537302,0,0
0.591968676921159,0.484549615344039,17,0,0,-0.487544698474279,-0.538414741338974,0,0.827393711569966,0.189090044337656,-1.00701050584984,0.540738749072232,0.85498085176165,0.243258488148519,0,0.0699838062849198,0.509229234043327,0,-0.405834295941531,0,0,0,-0.111230867225551,0,-0.328422332619999,0,-0.149541262157825,0.152738577249134,0,0,0,0.356265535387378,0.284319705753222,0,0
