"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.261612847245189,0.182703612596476,0.236261686269586,5,0,0,0,-0.113146131295651,0,0,0,0,0.36122718578484,0.245574925367529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341568562296076,0.164775457847207,0,0
0.4780651156498,0.246357710432896,0.310127795677034,6,0,0,-0.588649662848168,-0.478481072670693,0,0,0,0,0.835315588901054,0.756027174168561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252363062391623,0.223424910057623,0,0
0.485440058974437,0.251157752479198,0.312615134868843,7,0,0,-0.599507111890033,-0.475603557924112,0,0,0,-0.0407719814700424,0.857579657668213,0.779659634902763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247926525543194,0.230716833170017,0,0
0.504640384264653,0.266919620551626,0.319270104328406,8,0,0,-0.634760243965959,-0.474831230032227,0,0,0,-0.149426116624586,0.902123143654361,0.819972549554235,0,0,0,0.0562600968677445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236407909435916,0.244253891110514,0,0
0.537083761884684,0.288025696443119,0.337744574826159,9,0,0,-0.682057606781395,-0.467900412577584,0,0,0,-0.265623382322624,0.965287756794184,0.891518179843364,0,0,0,0.129410130186187,0,0,0,0,0,-0.103831328418993,0,0,0,0,0,0,0,0,0.228525741343047,0.304670921933813,0,0
0.546539163762876,0.296315982005577,0.346888570468731,10,0,0,-0.698740499164702,-0.466585760946777,0,0.0556903721348192,0,-0.29920367955328,0.961985709860487,0.895736584330351,0,0,0,0.141068351652331,0,0,0,0,0,-0.130529775471361,0,0,0,0,0,0,0,0,0.22668175367769,0.313896943480442,0,0
0.576075926030129,0.321942552885074,0.372025651408613,11,0,0,-0.764570946366868,-0.461383876438479,0,0.214712053765502,0,-0.37462385680324,0.952257918508967,0.935273823402941,0,0,0,0.171327678639236,0,0,0,0,0,-0.185216094892065,0,0,0,-0.0841387098866193,0,0,0,0,0.23565737098021,0.360704639090416,0,0
0.5858253778467,0.329169748862299,0.380454848659347,12,0,0,-0.795758360670543,-0.467157754718097,0,0.255859292147172,0,-0.400846152286723,0.944049691796756,0.943733841380626,0,0,0.0394917091131479,0.178703006686074,0,0,0,0,0,-0.203849274669715,0,0,0,-0.108652958456066,0,0,0,0,0.236369096543467,0.378057863133901,0,0
0.602720154874468,0.337296568301873,0.395927631343983,13,0,0,-0.841607126808742,-0.481016881390777,0,0.32546252889321,0,-0.451514356929457,0.931656118231582,0.944839478587365,0,0,0.113677837529224,0.18997501073496,0,0,0,0,0,-0.244563789387804,0,0,0,-0.155427654044233,0,0,0,0,0.229597241748159,0.378491150344057,0.0604304424924563,0
0.615642166227318,0.341899099589133,0.406642960600533,14,0,0,-0.883766616496606,-0.494342893468583,0.0554789261383751,0.367203768559329,0,-0.494124456756699,0.913009574495036,0.928460342991562,0,0,0.166910876554171,0.19352661038255,0,0,0,0,0,-0.280751308059689,0,0,0,-0.187268308971487,0,0,0,0,0.219051065430594,0.38005574481998,0.116556674381468,0
0.618973075553545,0.342441895052911,0.407876265555878,15,0,0,-0.891590102857405,-0.496512687326194,0.0663433597203992,0.375793564767503,0,-0.503690563457825,0.91120872281873,0.927835584199963,0,0,0.176521744730825,0.19453098900942,0,0,0,0,0,-0.286105334153674,-0.015231833716195,0,0,-0.191825904296699,0,0,0,0,0.220106293608423,0.384003574607694,0.128612592345035,0
0.631085700644626,0.346398384101979,0.41330647787564,16,0,0,-0.913815043070149,-0.502332873349851,0.0937553452771281,0.408729213075293,0,-0.538440313531051,0.905949577000831,0.932740057863137,0,0,0.205177184302698,0.198733975889253,0,0,0,0,0,-0.303484190196651,-0.0455852030456229,-0.0466910870949278,0,-0.201286444728039,0,0,0,0,0.228982688729656,0.408415164140711,0.169151948737584,0
0.663081421719656,0.354059361761809,0.422604427552965,17,0,0,-0.968243208875813,-0.517370399037807,0.176013028338679,0.489743994091384,0,-0.616330623690967,0.895226623281287,0.92794707361767,0,0,0.270753240357683,0.208278010840392,0,0,0,0,0,-0.363013153909325,-0.121164593309296,-0.199372947763217,0.115056142962894,-0.239163842374732,0,0,0,0,0.23835635869592,0.449108568806363,0.254175727968886,0
0.700259368090789,0.360699045689062,0.424560544171064,18,0,-0.122449230120106,-1.03061405109223,-0.518542886112353,0.322568190975263,0.62169003221862,0,-0.708325887253714,0.884660191749082,0.924881750754119,0,0,0.376407664557877,0.219803550983276,0,0,0,0,0,-0.447678081498474,-0.228286213331348,-0.406889041612431,0.275047223301005,-0.302316389264043,0,0,0,0,0.251735699270361,0.504613467125099,0.383694009350002,0
0.700574831186412,0.360673860514036,0.424531739024977,19,0,-0.123613778191777,-1.03110212762702,-0.518472552173545,0.324287877951988,0.622818940695391,0,-0.709133655680316,0.884533203840928,0.924655407874275,0,0,0.377474534857987,0.219885957418255,0,0,-0.00105629081911643,0,0,-0.448254201845363,-0.229204177145242,-0.408586126954736,0.276552103132749,-0.302884969491338,0,0,0,0,0.251898948006104,0.505186906615203,0.385013999535569,0
0.706271862455188,0.361373436427769,0.424627867670758,20,0,-0.147448260902733,-1.04345838578858,-0.518438157005396,0.352647947831091,0.642410294529983,0.0211420822208946,-0.726360651942045,0.882536296582821,0.918281186690154,0,0,0.394980071582512,0.220173379021585,0,0,-0.0188250236762043,0,0,-0.459570202344105,-0.245175148432502,-0.437974422507319,0.301354792296936,-0.313868383970635,0,0,0,0,0.254432854522588,0.515022659307592,0.408137071983358,0
0.712801743875159,0.36291862958996,0.424861991986326,21,0,-0.177904679116744,-1.05854523177928,-0.518909816297456,0.384816330700226,0.662866280330271,0.045354848183861,-0.750402428483343,0.879448608531019,0.904763904629065,0.0217037503478695,0,0.418157522147915,0.218780789790917,0,0,-0.0393927881773554,0,0,-0.473223101937984,-0.262781358908688,-0.477260811889202,0.332943153051551,-0.329842793121453,0,0,0,0,0.256138159574319,0.52964624026754,0.433643422156951,0
0.713944355181314,0.36365706717609,0.425321515011123,22,0,-0.182128091012113,-1.05951787312877,-0.516550079599706,0.389536407564863,0.666241806755774,0.0498830767116833,-0.75315372268125,0.878596884778934,0.901974419781992,0.0266799653852598,0,0.421678369272,0.218791886001434,0,-0.00763649500419219,-0.0427486192516253,0,0,-0.474413586561764,-0.265380863239963,-0.484697413720785,0.338452083265207,-0.331160611823229,0,0,0,0,0.256312798614137,0.532090177823765,0.437149480068349,0
0.722120340908039,0.366589726674939,0.42797040236734,23,0,-0.212326135765458,-1.07960611896311,-0.511436918425193,0.420166892695997,0.693810788798006,0.0803853254530338,-0.776103467840883,0.884119439857081,0.89883623809723,0.0575391393145559,0,0.445122983266831,0.223101336467312,0,-0.0524820398067884,-0.0627874795219013,0,0,-0.484560063427454,-0.278549126416097,-0.529321396727355,0.381626956000836,-0.341881457093489,0,-0.0548854768452818,0,0,0.265272800425356,0.567028976341089,0.466928804115686,0
0.726017750657404,0.36802042067863,0.429366479768655,24,0,-0.227140206548257,-1.0894675191025,-0.509410455883977,0.433835925098252,0.707395918306688,0.0949912199633933,-0.788113606072053,0.886605286769216,0.897977377004503,0.0750343877923924,0,0.457183637853477,0.225299877436541,0,-0.0725627691521003,-0.0719077041635149,0,0,-0.488675668520219,-0.284562184242791,-0.550749864660547,0.405933154790029,-0.346029110637269,0,-0.0845130847005861,0,-0.0128921069549031,0.270304955855916,0.585589211833773,0.485873327934537,0
0.740866519388322,0.367175969630579,0.433343316487437,25,0,-0.29019981696903,-1.13316256842422,-0.508003307075595,0.497597287964991,0.757589682460986,0.144776557345501,-0.836732693151044,0.903074123339688,0.894088110576986,0.147527273967661,0,0.516651692071762,0.235741577540636,0,-0.145861213567406,-0.130151058803707,0.0838607774035968,0,-0.530318933804368,-0.312174561412867,-0.653243660622363,0.505978306661192,-0.368543863366137,0,-0.229216403412173,0,-0.0840740287807524,0.292438397641854,0.653512668577188,0.58884565383762,0
0.74146620024641,0.367041868394989,0.433444130376288,26,0,-0.293609283252187,-1.13521587423987,-0.507799761938261,0.501233507752469,0.759910598385198,0.147130484583655,-0.839127551492346,0.903803940491842,0.893581090728446,0.151111281508967,0,0.519505972419983,0.236157639550463,0,-0.149330171666028,-0.132957424838771,0.0878767358126518,0,-0.532455047650794,-0.313673854901505,-0.658119195404518,0.510275302139014,-0.369548908444602,0,-0.236891050048969,0.00279495743321281,-0.0879486040555965,0.293409151397375,0.656397122695305,0.593488943034866,0
0.748972454149169,0.366263955301211,0.436157909040842,27,0,-0.346408294657054,-1.15740064968088,-0.502061637121317,0.55862603200087,0.796707478371005,0.182572213577442,-0.879563813810353,0.911075325327385,0.882790027848092,0.207513373947583,0,0.556106320389736,0.24578878627645,0,-0.213565355653374,-0.175747585244719,0.141315879683714,0,-0.560742059699651,-0.333449782841013,-0.728313496228097,0.574095599349368,-0.392822456610575,0,-0.343941363038906,0.0322313060505389,-0.150210681687518,0.308578660982898,0.694744553446074,0.637735677735191,0.054345941287108
0.75281383677267,0.361795013241217,0.436837416442607,28,0,-0.386054251884613,-1.16953469392646,-0.497889524580791,0.60514987990135,0.817890028248761,0.206825713842139,-0.902622700724967,0.917779340608205,0.87429230042431,0.245442561574275,0,0.582900752536166,0.247790417574795,0,-0.259337535395025,-0.205322291060225,0.184866532454598,0,-0.582218564268212,-0.344831908978833,-0.767924367265025,0.622428428121928,-0.410739025047852,-0.0359489118487041,-0.412644434258077,0.0588856075645766,-0.193875091703916,0.320350743492543,0.721773840169427,0.673471620465623,0.089095533964002
0.752883790127993,0.361680323401691,0.436844958636892,29,0,-0.386793887972293,-1.1698465982189,-0.497798820051096,0.606030831894762,0.818444823575112,0.20727510369571,-0.903095546890097,0.917816996039634,0.87423605934095,0.246160823331663,0,0.583454216563479,0.247820272908832,0,-0.260158721263063,-0.205897922460653,0.186099096445925,-0.000802147724064522,-0.582603332034139,-0.345161229515279,-0.76874843777716,0.62347645548318,-0.411098993000043,-0.0367291084415237,-0.414091438395571,0.0595827287867961,-0.194666060322941,0.320560699294505,0.722573559241338,0.674212570224256,0.0897480072406865
0.755767846969106,0.356179135311274,0.435048761188347,30,-0.0364996243707486,-0.41818374172536,-1.1819078794891,-0.486061573283449,0.660355221077392,0.846898868243012,0.234765662292687,-0.926274210764036,0.921450373031459,0.872124536185659,0.281117862664621,0,0.615266935000233,0.251731220306768,0,-0.299361743466577,-0.231664846349358,0.251482482734047,-0.0437586535665353,-0.604075649332777,-0.362420705168576,-0.814540119828495,0.674212369563338,-0.430487930292116,-0.077176607611838,-0.493769251595003,0.0962707456079528,-0.237897438803912,0.333351594533962,0.766872915793787,0.71378996769863,0.124389220914334
0.75659709137311,0.352832244884752,0.434048300788043,31,-0.0541817575072927,-0.430267664018832,-1.19067523751923,-0.482545819171481,0.687040770909007,0.86526147964226,0.247819410402845,-0.929379876204108,0.927265924419845,0.8716884748684,0.305247630877168,0,0.633968438203242,0.255591606225668,-0.0435929711684724,-0.308052495904439,-0.240429504624635,0.28874258928183,-0.0697588393055716,-0.613428903679195,-0.370181303068195,-0.840278143974765,0.695832488357165,-0.439347991367184,-0.0972092022921938,-0.533173309972256,0.124155870187068,-0.264481245246568,0.340094223324395,0.784914891209997,0.739296112058577,0.140064355056958
0.756719878786212,0.352246201910957,0.433752224995337,32,-0.0579855806521218,-0.432847300683275,-1.19262408924964,-0.482395168903393,0.692829632563911,0.868863849281852,0.250493649785124,-0.931333968014826,0.928562817930121,0.871841658321878,0.309882454926903,0.00405694325142632,0.637776991793664,0.257017014662458,-0.0532674352316288,-0.311199787487466,-0.24229670418186,0.296417239919916,-0.0750260044579024,-0.615417835898524,-0.37154437379613,-0.846492484023628,0.700851597524502,-0.441416745508426,-0.101366185477235,-0.54122773309191,0.130185004564493,-0.270802899734268,0.341399926457966,0.789070374337912,0.744740500079029,0.143254640991082
