"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.33328806733159,0.349874094650418,5,0,0,0,-0.595922696948642,0,0,0,0,0.404377984174902,0.692992126124331,0,0,0,0.103329267376434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395223319272975,0,0,0
0.388351239955928,0.366529826342791,6,0,0,0,-0.636765351673096,0,0,0,-0.267696819312422,0.510079461224933,0.793755038474388,0,0,0,0.214426957695451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386200713590747,0,0,0
0.432490217680002,0.390529438310424,7,0,0,0,-0.669315606877968,0,0.186848414390254,0,-0.511570233594012,0.529170239329855,0.817020193511218,0,0,0,0.279308526147949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368538467092703,0,0,0
0.480258789737678,0.407563177654438,8,0,0,-0.181460354238225,-0.658714521583194,0,0.433376047392429,0,-0.727854374445537,0.568804894047463,0.849993064850997,0,0,0,0.364429307431995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351425936544071,0,0,0
0.486976717941656,0.410226256035442,9,0,0,-0.207419405466483,-0.661771646882849,0,0.468216847325793,0,-0.749853129995,0.574017607706113,0.861606076128783,0,0,0,0.377099822729711,0,0,0,0,0,0,0,0,0,-0.0186165382390327,0,0,0,0,0.356720366692964,0,0,0
0.499453312845763,0.415409355846308,10,0,0,-0.252370269128725,-0.659561516917713,0,0.527058880444596,0,-0.789659343820639,0.576790639648979,0.876438934115079,0,0,0,0.39765004760606,0,0,0,0,0,0,0,0,0,-0.0615792501706626,0,0,0,0,0.35775671103475,0.0274751671882757,0,0
0.506634925473727,0.419363417911805,11,0,0,-0.277701355955025,-0.657458404271333,0,0.562080315267736,0,-0.810542094168011,0.578410211618491,0.885549584152989,0,0,0,0.408796873632234,0,0,0,0,0,-0.014309456868492,0,0,0,-0.0804774246714712,0,0,0,0,0.359165682572149,0.0464860686907325,0,0
0.525451324094349,0.432547302992779,12,0,0,-0.332508822951211,-0.623347566719969,0,0.64771270168699,0,-0.833571815003984,0.58437281327469,0.907715377611523,0,0,0,0.445887343581788,0,-0.0892085606738025,0,0,0,-0.044683665870407,0,0,0,-0.116127225726522,0,0,0,0,0.361501325380799,0.0922580954101056,0,0
0.532847398636844,0.437860108743259,13,0,0,-0.357166645264883,-0.607661931177836,0,0.68526187629554,0,-0.843028205175466,0.585835896228242,0.914782590506625,0,0,0,0.462430996879471,0,-0.128300850633541,0,0,0,-0.05921253979908,0,0,0,-0.132413538824083,0.00988488059738379,0,0,0,0.360361931493321,0.109225538874306,0,0
0.535992346050537,0.440378413910671,14,0,0,-0.366029771205572,-0.601655578458374,0,0.696104106005576,0,-0.84899936596246,0.585491814512125,0.910613883559386,0.0189170443241193,0,0,0.466918900265782,0,-0.145841842939493,0,0,0,-0.0641257731753783,0,0,0,-0.139599345698279,0.0136125948375328,0,0,0,0.358440427714441,0.116152906220593,0,0
0.538409703357451,0.442597826086079,15,0,0,-0.373668901448584,-0.598702700661242,0,0.700971331211751,0.0134274353221336,-0.853709396645992,0.58458110866704,0.905987698748959,0.0291499472615414,0,0,0.468321278060294,0,-0.157569375320608,0,0,0,-0.0679706346491308,0,0,0,-0.144260029760658,0.0157971417773571,0,0,0,0.357045847944901,0.120599249492239,0,0
0.569232440341175,0.464406807098283,16,0,0,-0.431452334711258,-0.569357901271198,0,0.777543023781424,0.108987956996185,-0.9360877182673,0.575110569886772,0.88756354751836,0.13878921253471,0,0,0.496420470626071,0,-0.280264944082761,0,0,0,-0.0901354392813238,0,-0.176162882543467,0,-0.150636263692564,0.0878182671928201,0,0,0,0.362301171312338,0.19956326400119,0,0
0.593737091110443,0.483384450092578,17,0,0,-0.504142462328351,-0.552926740371302,0,0.837611574795759,0.191874316949391,-1.02536245813291,0.554866312026257,0.865516220822935,0.24728198048282,0,0.0758275795528035,0.523346500276061,0,-0.401686571094751,0,0,0,-0.114037310711417,0,-0.341498879951647,0,-0.15590933705761,0.154348604144668,0,0,0,0.363599873458059,0.281290797139231,0,0
0.608862140750543,0.491251638350481,18,0,-0.0884516466258857,-0.543553813527022,-0.532526512843384,0,0.892749182746206,0.264634929216932,-1.07465714538653,0.555403363998248,0.859679716934795,0.316148513724145,0,0.130422503225469,0.540385880883338,0,-0.47723491894984,0,0,0,-0.128584623646608,0,-0.439093511341077,0,-0.168400791401726,0.197665355376843,0,0,0,0.363981281831677,0.331432235784415,0,0
0.620864669551196,0.49500186273404,19,0,-0.158001580253096,-0.570054508415536,-0.51441704505434,0,0.93262437784267,0.313378785941285,-1.10563771220607,0.558627398340329,0.844413425283705,0.374424958117747,0,0.173686203877278,0.55236790242462,0,-0.539787401099507,0,0,0,-0.148739858788469,0,-0.54195544471524,0.0785599981786729,-0.190773966349443,0.223932748295569,0,0,0,0.356211058542821,0.361140660037,0,0
0.625361657916451,0.495988575725132,20,0,-0.190138165134041,-0.583759623114891,-0.507534870805453,0.022339519732435,0.944393404509453,0.333024911360411,-1.1176368653604,0.557108124220605,0.832586614644781,0.396368597300448,0,0.1894002691529,0.555358783438845,0,-0.563742700840865,0,0,0,-0.15844427501807,0,-0.584517629743857,0.1136772548403,-0.198942278458725,0.234193890639069,0,0,0,0.351925408356141,0.374339630280917,0,0
