"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.545731729850329,0.0922854999089613,0.380019296206117,5,0,0,0,-1.53398484327364,0,0,0,0,0,1.35692967747155,0.0976964977637839,0,0,0.317279351534747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762079316503563,0,0,0
0.555790127224951,0.0917435685039733,0.380874064949803,6,0,0,0,-1.58228009577292,0,0,0,0,0,1.36910198534861,0.140185488130195,0,0,0.340797881818148,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0504841736462425,0.782678914122209,0,0,0
0.585609775387514,0.0958599389708367,0.383476277066552,7,0,0,-0.12405158557838,-1.64816163130745,0,0,0,0,0,1.428773109005,0.252667442856037,0,0,0.42122571907705,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162082194892691,0.831629140840432,0,0,0
0.594669972163526,0.0997735217155247,0.3843003211406,8,0,0,-0.144423336449491,-1.64363223556188,0,0,0,-0.0474632879379545,0,1.43936894542801,0.293631350255889,0,0,0.44440312231911,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18233982312727,0.840455265073591,0,0,0
0.607800054217803,0.106990933137749,0.385361612847381,9,0,0,-0.176157055988835,-1.63738375202119,0,0,0,-0.120041768279693,0.0241017496225817,1.44741264172244,0.348683346876961,0,0,0.472577201403167,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211063415980099,0.851871052644671,0,0,0
0.610553592032154,0.108732749425609,0.386430647102684,10,0,0,-0.183121452680476,-1.63398061989635,0,0.014739249804391,0,-0.134739241160017,0.0247629021023029,1.44319609678651,0.35682928328699,0,0,0.475329592383508,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215615771800744,0.85259996117389,0,0,0
0.656291627967657,0.136035654081515,0.403740491003419,11,0,0,-0.298523329982143,-1.55613023550027,0,0.263003171354425,0,-0.385034973748133,0.0259987589688103,1.34549019007801,0.498315303662861,0,0,0.516399244252826,0,0,0,0,0,0,0,0,0,0,0.0704032494094374,0,0,-0.309088040674083,0.829166662178253,0,0,0
0.683712604007145,0.151715959486285,0.41749458414242,12,0,0,-0.343630692637336,-1.45059332674333,0,0.388474012871757,0,-0.493221088289378,0.0313837265183114,1.28393161582265,0.598399211902218,0,0,0.54877119004694,0,-0.135158781840594,0,0,0,0,0,0,0,0,0.1033716620276,0,0,-0.328251163003377,0.796523633324536,0,0,0
0.721126673852672,0.164520293669749,0.434767282913387,13,0,0,-0.412332523530922,-1.34968966264397,0,0.57230328627355,0,-0.62344531829665,0.02356784267009,1.23804060093572,0.698086356700459,0,0,0.599448523939699,0,-0.280857306316452,0,-0.12420825325715,0,0,0,0,0,0,0.185509734988948,0,0,-0.30779589713047,0.781372615667153,0,0,0
0.730175337324294,0.168768298578499,0.438509341754126,14,0,0,-0.42910844532837,-1.33338359426698,0,0.612978108178982,0,-0.656431326582963,0.0227003357146383,1.23477964008713,0.731674238495185,0,0,0.614192156767238,0,-0.319238746635044,0,-0.13903013760215,0,0,0,-0.040637207340876,0,0,0.213723060989752,0,0,-0.296561287856577,0.784343205380033,0,0,0
0.760150581348362,0.180347863477393,0.446285009559015,15,0,-0.148033739405099,-0.459311973812341,-1.25640282416628,0,0.767836396828396,0,-0.734872279443861,0.0473856608008433,1.26235474015175,0.811727876797665,0,0,0.647479012719363,0,-0.426894857604735,0,-0.170891681378782,0,0,0,-0.150513099601378,0,0,0.29683992944845,0,0,-0.278082214692685,0.791379053358695,0,0,0
0.775454392199206,0.1866406839576,0.450179048720411,16,0,-0.237175505570941,-0.478644017365461,-1.20970628909589,0,0.862078789744764,0,-0.781939576312354,0.0626880746695796,1.28323916871148,0.857934026842814,0,0,0.665997873465042,0,-0.490960735301436,0,-0.182580299166635,-0.0136211854215971,0,0,-0.214056409076847,0,0,0.346974140135353,0,0,-0.264471957418772,0.794243901160898,0,0,0
0.792631278249549,0.190497426221683,0.452407640716389,17,0,-0.34727081436151,-0.511917683271187,-1.16154416101564,0,0.978939412049436,0,-0.842993177127331,0.086080637713239,1.32247103103432,0.913269992361991,0,0,0.697824409551308,0,-0.576414190427717,0,-0.197582925020994,-0.0266741458448901,0,0,-0.282580671441691,0,0,0.409645665384564,0,0,-0.217822266575028,0.816759399555682,0,-0.0601905125645562,0
0.812086124806655,0.195020176630391,0.453032910442496,18,0,-0.514936458390304,-0.571384748006658,-1.09883440106811,0.0690935370185217,1.12855736224338,0,-0.928733947553208,0.113514884546792,1.35940053044217,0.982669364204484,0,0,0.737985084268745,0,-0.688538207455668,0,-0.221681844828908,-0.0461561999493901,0,0,-0.378145657334071,0,0,0.499552965676369,0,0,-0.151424401223276,0.846740850386682,0,-0.137678712977557,0
0.816793550249063,0.194148813075164,0.453801754707126,19,0,-0.543292583644586,-0.577483406364986,-1.07091091328521,0.0861202078522983,1.14658526201508,0,-0.941003311751441,0.121008430796481,1.35459453703224,0.987787817437747,0,0,0.73510649718429,0,-0.70609856948451,0,-0.226782637142806,-0.0513628554844819,0,0,-0.402800855383285,0,0,0.50737767318455,0.0452790523209636,0,-0.141580931448403,0.836340851906709,0,-0.158884265740644,0
0.821798505325206,0.194184882253411,0.454629071643231,20,0,-0.569128371948597,-0.580351274226189,-1.03688182754042,0.104898299584601,1.16084440300988,0,-0.956202743085748,0.125010260212752,1.34708302210512,0.992772328053533,0,0,0.731263339667658,0,-0.723882787763883,0,-0.230655563285018,-0.0574778527439425,0,0,-0.434353720974053,0,0,0.510510213637997,0.0897437984594998,0,-0.130636017726824,0.820242517200198,0.0206077962900312,-0.183405818926595,0
