"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.548882841281652,0.0870171701647715,0.374400136673422,5,0,0,0,-1.62073426763425,0,0,0,0,0,1.38119807122365,0.0677465621659326,0,0,0.354419292347907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817370341896761,0,0,0
0.565407753144884,0.0864117510542902,0.375866058445165,6,0,0,0,-1.70487851258785,0,0,0,0,0,1.40239105506797,0.1447160977715,0,0,0.395592958118232,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0905900051769743,0.852768406807122,0,0,0
0.601308181635573,0.0921472438519119,0.379193690651153,7,0,0,-0.171667588954418,-1.78991625865541,0,0,0,0,0,1.48328312647836,0.300045208569011,0,0,0.504226651216349,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243050892074842,0.917079753420952,0,0,0
0.60372082119559,0.0928298913587495,0.379382534209107,8,0,0,-0.185298738692255,-1.79676950685172,0,0,0,0,0.00500316820700193,1.48796367876871,0.310694822813712,0,0,0.511276083246499,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254588331884636,0.921718824392691,0,0,0
0.62963215025879,0.108325944612436,0.381487265386679,9,0,0,-0.256478360749404,-1.77516218924866,0,0,0,-0.169047080826329,0.0603444815950532,1.50430735173926,0.436229748305787,0,0,0.572960474508162,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.317309263465606,0.944154838141733,0,0,0
0.64383723893679,0.11818634311178,0.387462572480557,10,0,0,-0.298670657585496,-1.74860439711144,0,0.0947071444569225,0,-0.261980100947311,0.0635415043287683,1.47545175696112,0.485580272953944,0,0,0.587334700574559,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343085424016895,0.945725200385823,0,0,0
0.673603136755385,0.137877899715285,0.399899755559678,11,0,0,-0.38591691427026,-1.67288983540969,0,0.296444892545886,0,-0.461632179573047,0.0615374835310874,1.39071191607377,0.593135699796401,0,0,0.61218909510657,0,0,0,0,0,0,0,0,0,0,0.0595548310184772,0,0,-0.410832896724402,0.917697907905201,0,0,0
0.680263374613679,0.141923228800735,0.403526934801434,12,0,0,-0.396564696329019,-1.64013211892147,0,0.331077323173308,0,-0.49034589889328,0.0622686389335235,1.37225197711038,0.619041495882219,0,0,0.619018649448332,0,-0.0382919228634425,0,0,0,0,0,0,0,0,0.0692017806207631,0,0,-0.41379456404807,0.906269335886755,0,0,0
0.710759977589732,0.153091375789609,0.418583483343973,13,0,0,-0.449042498447428,-1.5389735495758,0,0.488911769346463,0,-0.598895752407548,0.0533457803822196,1.32630747968191,0.699979531198603,0,0,0.654930458647581,0,-0.168497463450646,0,-0.1035246082684,0,0,0,0,0,0,0.140868177402747,0,0,-0.389148133105927,0.883738808596223,0,0,0
0.734695624571232,0.164700502249912,0.429261166588385,14,0,0,-0.492871723781346,-1.48430302825622,0,0.604095053392781,0,-0.690034160830275,0.0496476920416732,1.31290864588058,0.791119013603771,0,0,0.692185714075507,0,-0.27923932854605,0,-0.145224011586875,0,0,0,-0.110691680687693,0,0,0.220327088870821,0,0,-0.354241848426037,0.886322574249357,0,0,0
0.767518059107312,0.178209142806426,0.438565901398646,15,0,-0.18184630791543,-0.525401310912904,-1.37881118903326,0,0.794535775510374,0,-0.783809858920419,0.0783526499563057,1.34118215585687,0.884987034933863,0,0,0.727569408237794,0,-0.41441821619519,0,-0.184134564033641,0,0,0,-0.240440222383713,0,0,0.322135392277013,0,0,-0.32748881632831,0.887588068950641,0,0,0
0.768619293321286,0.178686949907471,0.43889056277147,16,0,-0.18869195942977,-0.52671484611243,-1.37481219687462,0,0.801783101384159,0,-0.787327287113613,0.0794671738241105,1.34257803599046,0.888366237856174,0,0,0.728782346332728,0,-0.419448405015865,0,-0.18501399621038,-0.0010648795300377,0,0,-0.245119737954139,0,0,0.325975195583321,0,0,-0.326287129697936,0.887528346967844,0,0,0
0.797760529297232,0.18609022148532,0.444176487027074,17,0,-0.386925414629033,-0.582354866352029,-1.27825877840175,0,1.0123747119412,0,-0.894907070761067,0.12007023744747,1.40789563304649,0.984232721986629,0,0,0.78094836772773,0,-0.575617294384692,0,-0.211594854157334,-0.0251230989713717,0,0,-0.364147184795907,0,0,0.438636367104512,0,0,-0.239709824759308,0.920981395452437,0,-0.106501047493984,0
0.821774618504923,0.192746139748701,0.444984588130968,18,0,-0.641577502150367,-0.667699852538698,-1.17125207398384,0.107218578498405,1.23895648953799,0,-1.02203658975462,0.15957766704246,1.45679110785584,1.08451154926547,0,0,0.835338403794008,0,-0.74824032650122,0,-0.247679997390503,-0.0553893103354067,0,0,-0.503686814324711,0,0,0.574757050901137,0,0,-0.1357864004947,0.957661818202699,0,-0.221463797623952,0
