"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.351348399481296,0.356565195807011,5,0,0,0,-0.714987369134322,0,0,0,0,0.509515193912108,0.640788366690351,0,0,0,0.185009841197179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379673967334684,0,0,0
0.432634755329324,0.370128223424377,6,0,0,0,-0.76750493990361,0,0,0,-0.483984430143344,0.681794234965679,0.83231155015461,0,0,0,0.37124093171307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366142653213594,0,0,0
0.437964265239462,0.373094967792763,7,0,0,0,-0.770431708772371,0,0.0300628490708107,0,-0.519400802642681,0.681831833647138,0.835373435545863,0,0,0,0.378909241017582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363655152133659,0,0,0
0.475068976461612,0.388994064986396,8,0,0,-0.146620605460222,-0.751475388332186,0,0.24537145012564,0,-0.693359085776054,0.698171793139924,0.860128809176649,0,0,0,0.437454518440795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350328508685455,0,0,0
0.508604841886811,0.404063560342968,9,0,0,-0.293868192316527,-0.760879913098356,0,0.454573780223355,0,-0.818551769571587,0.716567336766528,0.923892972670679,0,0,0,0.501949795078964,0,0,0,0,0,0,0,0,0,-0.103550209099026,0,0,0,0,0.379866199345971,0,0,0
0.537830357141909,0.420688074110801,10,0,0,-0.476150966764953,-0.773524217357085,0,0.723157123330104,0,-0.964640131850909,0.744312986785835,1.01011813752606,0,0,0,0.580948786677368,0,0,0,0,0,-0.0717218003658041,0,0,0,-0.198329061272577,0,0,0,0,0.425829143291962,0,0,0
0.538895251032597,0.42136074617477,11,0,0,-0.482222868328772,-0.772173543061165,0,0.732275670045789,0,-0.969706606734562,0.743722563036496,1.01196223107097,0,0,0,0.583078904608097,0,0,0,0,0,-0.0755009264156533,0,0,0,-0.203051714692742,0,0,0,0,0.425811569238013,0.00580472123352526,0,0
0.540467662544311,0.422718178580568,12,0,0,-0.487770756401607,-0.766425168936286,0,0.742360731814801,0,-0.971343395838937,0.742968988493706,1.01379145630474,0,0,0,0.58649301677215,0,-0.0121875062051571,0,0,0,-0.0790700463624681,0,0,0,-0.206759351027745,0,0,0,0,0.425498441486416,0.0124435899003913,0,0
0.545127698367982,0.425738433756109,13,0,0,-0.496536640933068,-0.757429651494959,0,0.76627880636025,0,-0.982620749768348,0.743141438094883,1.02441461412594,0,0,0,0.595461337626077,0,-0.0362957367826982,0,0,0,-0.0825238271166213,0,-0.0313860800743035,0,-0.206704572848747,0,0,0,0,0.430595238783441,0.033605824028155,0,0
0.547474090326286,0.427363967920089,14,0,0,-0.500035122808401,-0.75339996740816,0,0.774846677613813,0,-0.989328752610686,0.742639942399559,1.02492360637697,0.0120619675099269,0,0,0.598336134847266,0,-0.0487967113316432,0,0,0,-0.0835853203889001,0,-0.0461579351900365,0,-0.207115326080088,0,0,0,0,0.432038661872214,0.0435721451981676,0,0
0.548414556214372,0.428090343565774,15,0,0,-0.501849379295348,-0.752172499873585,0,0.777353310467657,0.00364718575597166,-0.991945531582248,0.742257489825607,1.02451985139575,0.0159149191119773,0,0,0.59896453477083,0,-0.0534442023098296,0,0,0,-0.0841855234547438,0,-0.051314138154163,0,-0.207326712842739,0,0,0,0,0.432471169403333,0.0471095267815319,0,0
