"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.543994625462517,0.0946016864515224,0.382398354388018,5,0,0,0,-1.49730282614382,0,0,0,0,0,1.34519312922834,0.111427934430646,0,0,0.301677116330332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739004646154504,0,0,0
0.550854157383727,0.0941856828608802,0.382983995991036,6,0,0,0,-1.52932829174379,0,0,0,0,0,1.35328722719172,0.139129687656077,0,0,0.317245730108336,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330744676928193,0.752740114480473,0,0,0
0.575806641059298,0.0974149638153056,0.385170469837929,7,0,0,-0.0969621271452114,-1.58231906374806,0,0,0,0,0,1.40037642681389,0.227088753140333,0,0,0.380768139069016,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120791077644841,0.791838949514874,0,0,0
0.590796256965157,0.103636945447596,0.386535473657539,8,0,0,-0.129068162270241,-1.57673079498121,0,0,0,-0.0734714092070037,0,1.41737713489674,0.291060824599765,0,0,0.417507574027163,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153029949316188,0.806354782250976,0,0,0
0.591888796977116,0.104214500665406,0.386627486099721,9,0,0,-0.131538534744596,-1.57635636991631,0,0,0,-0.0790258330993084,0.00185724075727132,1.41803170661283,0.295310802252709,0,0,0.419722503507547,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155290959244486,0.807289443874349,0,0,0
0.595844738777283,0.106077832859679,0.387015096905612,10,0,0,-0.139692717768153,-1.57332064511067,0,0,0,-0.0979168450876914,0.00720156888131996,1.41783513965465,0.30999560646329,0,0,0.426725566080447,0,0,0,0,0,0,0,0,0,0,0.00640286119553048,0,0,-0.164460730116014,0.807230195807282,0,0,0
0.646123198207851,0.134925829849446,0.405358110795894,11,0,0,-0.258539761803135,-1.50250975643616,0,0.247635384531072,0,-0.349792466103069,0.0101804428043674,1.32357160938367,0.455151933279076,0,0,0.472469533799141,0,0,0,0,0,0,0,0,0,0,0.0754506318910842,0,0,-0.262377203554691,0.788759652208639,0,0,0
0.684553556480295,0.156214839867556,0.423838870602378,12,0,0,-0.321747279284814,-1.3713075705626,0,0.412675102669509,0,-0.494574084321892,0.0189179261220688,1.24590966222875,0.590347134335112,0,0,0.51956186426388,0,-0.175819141769975,0,0,0,0,0,0,0,0,0.117730705448195,0,0,-0.292586329379458,0.750892010251219,0,0,0
0.72478495482518,0.169450187190912,0.441676876210384,13,0,0,-0.397479811916748,-1.27305985557884,0,0.605793949108243,0,-0.633185503882312,0.0119589726281903,1.20139772564837,0.697535967048317,0,0,0.576944635874223,0,-0.326267447824778,0,-0.132304270598939,0,0,0,0,0,0,0.203520491467024,0,0,-0.27492786913147,0.740073017158718,0,0,0
0.727218779981476,0.170571056717564,0.442642391093128,14,0,0,-0.401995321116933,-1.26915391692787,0,0.616379353383018,0,-0.641861652356126,0.0117864521530404,1.20072556918848,0.706429755901087,0,0,0.580963578154502,0,-0.336178450108923,0,-0.136179094851895,0,0,0,-0.0107516098274943,0,0,0.210885799402442,0,0,-0.272128791533833,0.741078328540508,0,0,0
