"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.299388972771178,0.217904176010334,0.279851817391085,5,0,0,0,0,0,0.630459782391552,0,-0.497984675697803,0.467741332176295,0,0,0,0,0.641247510987463,0,0,0,0,0,0,0,0,0,-0.241463949857507,0,0,0,0,0,0,0,0
0.418485323649503,0.304427391537701,0.350659025787266,6,0,0,0,0,0,1.14776501866103,0,-1.38409324574452,0.789513702260249,0,0,0,0,0.972661951112429,0,0,0,0,0,-0.21450463274008,0,0,0,-0.311342793549102,0,0,0,0,0,0,0,0
0.425717328989854,0.309964521999876,0.354422132905325,7,0,0,0,0,0,1.17201816891456,0,-1.43924485116391,0.802323157220275,0,0,0,0,0.987517708734847,0,0,0,0,0,-0.234815015213562,0,0,0,-0.318491788255894,0.030692619763684,0,0,0,0,0,0,0
0.443178623488085,0.3210030830652,0.363375710118504,8,0,0,0,0,0,1.21896723137295,0,-1.60358256084335,0.823392828140635,0,0,0,0.0584794707892587,1.02110217042501,0,0,0,0,0,-0.289137325426271,0,0,0,-0.334635133145345,0.105413318687111,0,0,0,0,0,0,0
0.464800906021039,0.333500030793994,0.375244127172676,9,0,0,0,0,0,1.23383982962454,0.154853479430516,-1.84600064147311,0.84806640034548,0,0,0,0.109594052787432,1.02376783233572,0,0,0,0,0,-0.366517636456342,0,0,0,-0.351879615021236,0.194276298426995,0,0,0,0,0,0,0
0.491235844059536,0.345920176881437,0.383358286392395,10,0,0,0,0,0,1.40337524060549,0.265989200440266,-2.16698766502006,0.895363243245793,0,0,0,0.141347102266242,1.09612055226254,0,0,0,0,0,-0.422224635219801,0,-0.266239863967016,0,-0.328288421140725,0.381545246527272,0,0,0,0,0,0,0
0.499595094556953,0.35147980558693,0.38817504003362,11,0,0,0,0,0,1.43971666567056,0.299420544547581,-2.20795317923896,0.911079622591115,0,0,0,0.155200671702,1.12422008253816,0,-0.0716048625040279,0,0,0,-0.430467747772358,0,-0.339684306518235,0,-0.311369399282486,0.431441908266652,0,0,0,0,0,0,0
0.50813873380904,0.359390144304783,0.393622373585127,12,0,0,0,0,0,1.47385478157613,0.334613376023818,-2.24207878317532,0.922202740857033,0,0,0,0.166775274597523,1.14763752254408,0,-0.149852537273233,0,0,0,-0.438302134033629,0,-0.418627820875405,0,-0.295573880063695,0.479684099025421,0,0,0,0.0196673607972764,0,0,0
0.524394029769314,0.378986109868858,0.405685124095201,13,0,0,0,-0.0406454521707159,0,1.54993092122188,0.417752888503773,-2.30069642805671,0.945304404779815,0,0,0,0.199736203232351,1.2009322789226,0,-0.301699617950989,0,0,0,-0.456405236793587,0,-0.581063739617849,0,-0.269172552261797,0.577624771517036,0,0,0,0.0584015586742005,0,0,0
0.524643360272326,0.379200792062046,0.405843692407964,14,0,0,0,-0.0412688750234444,0,1.55112326203004,0.418984408334217,-2.30167433894053,0.945622333681217,0,0,0,0.200121849361651,1.20166287351967,0,-0.303897674088681,0.00122982426811359,0,0,-0.456966551318079,0,-0.583843860748908,0,-0.268903732724614,0.578921818162175,0,0,0,0.058888663487172,0,0,0
