"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.278532035439869,0.184318205699511,0.25733694946812,5,0,0,0,-0.15453467328233,0,0,0,0,0.309232749936937,0.298548737825335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305589012546711,0.241164172973348,0,0
0.460963373598002,0.238371728721238,0.313635638472014,6,0,0,-0.477142373574482,-0.439003402072098,0,0,0,0,0.708375381403057,0.696835003805041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243831305385982,0.267104085052502,0,0
0.48225316483049,0.251482635907203,0.320022872466056,7,0,0,-0.510835702295521,-0.434340285876331,0,0,0,-0.101109930440916,0.771280095826297,0.759007968150579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233394955596005,0.282602899039887,0,0
0.490370530785104,0.257795946541679,0.322557682067314,8,0,0,-0.526122673221599,-0.434985599777653,0,0,0,-0.140935877123125,0.790009700242612,0.774705281130563,0,0,0,0.0213496760979593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229364900949751,0.286614591701491,0,0
0.521396170836522,0.276851104044785,0.339074883767651,9,0,0,-0.571942103099637,-0.432535693463865,0,0,0,-0.234225765212584,0.848707630286933,0.83508255425231,0,0,0,0.0824627719293231,0,0,0,0,0,-0.0829269434313095,0,0,0,0,0,0,0,0,0.223683431172304,0.331694117566526,0,0
0.54241800377792,0.294469173429773,0.357912220646156,10,0,0,-0.610249229416362,-0.432114241983259,0,0.106858192434796,0,-0.300500617262145,0.849066267237359,0.846413200864228,0,0,0,0.107642973854775,0,0,0,0,0,-0.135489911683266,0,0,0,0,0,0,0,0,0.220451372958923,0.347921992994951,0,0
0.57084126004257,0.31868170517099,0.380457663961301,11,0,0,-0.675244803699702,-0.430118390179058,0,0.244488202737847,0,-0.367522774282076,0.848749322919241,0.88518945457394,0,0,0,0.137181455528317,0,0,0,0,0,-0.183883775932551,0,0,0,-0.0749687746670644,0,0,0,0,0.228958032798951,0.387172050202157,0,0
0.574649696340923,0.32145484693344,0.383540189646532,12,0,0,-0.68688300536868,-0.432419824683247,0,0.2585410987533,0,-0.376721527305072,0.846812151923007,0.888575913706743,0,0,0.0137591107757602,0.14006848770163,0,0,0,0,0,-0.190396556839865,0,0,0,-0.0835998083224333,0,0,0,0,0.229273534533931,0.392990425124925,0,0
0.589364998881091,0.328723364944414,0.396243523484188,13,0,0,-0.724285154834651,-0.443834924940275,0,0.309746870475055,0,-0.414907662985589,0.840900628165407,0.891228060485324,0,0,0.0693613513924203,0.149718582524452,0,0,0,0,0,-0.220929940255885,0,0,0,-0.119005591169873,0,0,0,0,0.224536387511399,0.392881089232384,0.0445903043998308,0
0.61049442657853,0.336898069366562,0.412697471343249,14,0,0,-0.789868806434549,-0.464651301933156,0.0777178724296491,0.369096426342094,0,-0.476684366164803,0.819833649650513,0.8713417233769,0,0,0.146463448810871,0.157016018632107,0,0,0,0,0,-0.273034848481558,0,0,0,-0.165796558288118,0,0,0,0,0.21008927705647,0.394366657106662,0.124110807896918,0
0.613124806444997,0.337397970187892,0.413643911291356,15,0,0,-0.795973968759406,-0.466371647438828,0.0854741366519037,0.375304454375682,0,-0.483690718881058,0.818972979333684,0.87116859988587,0,0,0.153521697369349,0.157924597502631,0,0,0,0,0,-0.276953678084847,-0.0110381717602611,0,0,-0.169209619642337,0,0,0,0,0.210902446697387,0.397166029977731,0.1328028627725,0
0.614756104344887,0.337970021417842,0.414379211463801,16,0,0,-0.798823571327893,-0.467134180246138,0.0887141846115403,0.379238754070809,0,-0.487882475328566,0.818533326609241,0.871873102071237,0,0,0.156995590897139,0.158505345201548,0,0,0,0,0,-0.279052257589438,-0.0146823875489799,-0.00558327353867809,0,-0.170391632253703,0,0,0,0,0.211986010036867,0.40006121424078,0.137642250094233,0
0.652088622088166,0.348263502320463,0.425590048224791,17,0,0,-0.859515011786879,-0.4842078947457,0.171323532892439,0.461849993826287,0,-0.568566937701781,0.812569926965704,0.87047692277463,0,0,0.22532049745703,0.170338079307232,0,0,0,0,0,-0.340009606329299,-0.0922313475934358,-0.160645528766043,0.115198712377835,-0.210108113480249,0,0,0,0,0.222376500286454,0.441331952329427,0.224498322186346,0
0.68452010849611,0.355399266902791,0.428275159503731,18,0,-0.0876080833373825,-0.91086693421852,-0.487239100413359,0.276242077076682,0.557741789384724,0,-0.637232801088934,0.810313977244324,0.872054664704984,0,0,0.303732131539451,0.181104019793283,0,0,0,0,0,-0.401955760060696,-0.170771702203953,-0.311269814368612,0.22945868401257,-0.257175945081285,0,0,0,0,0.233039603827486,0.481552053434294,0.318881139754943,0
0.699219171804205,0.355258132605951,0.427321179397031,19,0,-0.13404800716675,-0.934978254419306,-0.485995024340995,0.344416988986927,0.604002401011147,0,-0.671462699728192,0.80881280456669,0.865815119825117,0,0,0.34809025671768,0.186104351802728,0,0,-0.0407404302067862,0,0,-0.426170557690976,-0.208773072926715,-0.38083615144191,0.289409495289588,-0.281151325678997,0,0,0,0,0.240232049562272,0.504700525963612,0.372571529874865,0
0.700168537169297,0.355417107463306,0.427332656164037,20,0,-0.137684639654957,-0.937161056355037,-0.486091359968882,0.348710088667221,0.607065383573138,0.00325429968359122,-0.674219884206533,0.8087345149567,0.865018270902962,0,0,0.350870919096905,0.186255165347264,0,0,-0.0433600440964452,0,0,-0.427975473770005,-0.211295711791339,-0.385434429408521,0.293183576373682,-0.282909449196529,0,0,0,0,0.240661263141008,0.506217156367761,0.376161410338015,0
