"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.232766292558103,0.178892352597432,0.201825525522474,5,0,0,0,-0.0440659294640525,0,0,0,0,0.446600667192356,0.157727207809525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4008965175579,0.0388415369042713,0,0
0.488776539489734,0.252564078073026,0.303129461742763,6,0,0,-0.701297157674198,-0.50881276141268,0,0,0,0,0.975111708693112,0.802965105845316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269594726622741,0.16243837792571,0,0
0.494205282766026,0.255650520491793,0.305423448754946,7,0,0,-0.7342902352078,-0.531668008284832,0,0,0,0,0.991798376008801,0.820886422394657,0,0,0,0.0241436781666582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264201160071177,0.164928606851339,0,0
0.517595796770996,0.276426429034333,0.314643789020832,8,0,0,-0.774204816224857,-0.525942505779628,0,0,0,-0.161069017729117,1.04519498948801,0.875908248484975,0,0,0,0.103858767360949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246156981226661,0.190097353173004,0,0
0.549361906792717,0.298241835745445,0.334495587268495,9,0,0,-0.815113972910027,-0.512042602588933,0,0,0,-0.298509719061001,1.10461913311693,0.955051933096327,0,0,0,0.18602503482749,0,0,0,0,0,-0.124076189877583,0,0,0,0,0,0,0,0,0.235717813766884,0.26832856962991,0,0
0.550585393708973,0.299104034143456,0.335152876582249,10,0,0,-0.817470853418696,-0.511527270964928,0,0,0,-0.301834520181059,1.10656277173791,0.959133095553656,0,0,0,0.188528741650545,0,0,0,0,0,-0.126904747801762,0,0,0,-0.00461856333541761,0,0,0,0,0.23616469654114,0.271966650218609,0,0
0.579685677057543,0.324719821472187,0.361744589617108,11,0,0,-0.877889792000332,-0.502020933410366,0,0.176206661692536,0,-0.382881540352668,1.08335796404176,0.996131893443279,0,0,0,0.217049330778696,0,0,0,0,0,-0.186216380887482,0,0,0,-0.094943839793174,0,0,0,0,0.245039349471742,0.326167287016006,0,0
0.595102561205564,0.336292951766054,0.376065044567684,12,0,0,-0.928250086069052,-0.510508136622453,0,0.25107171778877,0,-0.429156979191036,1.06290991304028,1.00844757726343,0,0,0.0702489199296081,0.228163254710204,0,0,0,0,0,-0.219340797453559,0,0,0,-0.138090815249356,0,0,0,0,0.245907226098297,0.358598205754861,0,0
0.613625760880729,0.344783301561221,0.394251500824958,13,0,0,-0.980325180062417,-0.526100891206965,0,0.342137148618962,0,-0.493635357333492,1.0398075895635,1.00612185090972,0,0,0.165288105882301,0.240036205513586,0,0,0,0,0,-0.271617405749635,0,0,0,-0.197477954365109,0,0,0,0,0.236534350033999,0.360359347256644,0.0788721909389057,0
0.619536368513038,0.346653618178627,0.399508610793018,14,0,0,-0.999989044550974,-0.532305901122404,0.0297695971453932,0.364179981794551,0,-0.515611192546403,1.02749668950738,0.996041036568814,0,0,0.192764811532365,0.240890705042928,0,0,0,0,0,-0.290477495245496,0,0,0,-0.2136983451998,0,0,0,0,0.230736271936787,0.361604133368076,0.108598751768778,0
0.623671497846348,0.347207892868529,0.401092486540538,15,0,0,-1.00960930977576,-0.534933018515055,0.0447783242375795,0.375895341095002,0,-0.528439287071395,1.02403901814452,0.994603902701247,0,0,0.205620416143749,0.241848564429313,0,0,0,0,0,-0.297684372925344,-0.0207404226104749,0,0,-0.219679663350743,0,0,0,0,0.232075993446718,0.367148299628216,0.125076214422423,0
0.645341501753777,0.35369003783209,0.410799406818137,16,0,0,-1.05085007610898,-0.545532710402217,0.101276801912167,0.442852515814467,0,-0.598268977452194,1.0095757418753,1.00237106970824,0,0,0.262947723079602,0.248846321837667,0,0,0,0,0,-0.332668440928155,-0.0823606229650722,-0.0949896216142424,0,-0.238035070554015,0,0,0,0,0.249763177752633,0.41740145473881,0.207670713305994,0
0.67214391793131,0.359007591491285,0.418451758408212,17,0,0,-1.09733417411038,-0.558154463458268,0.182066256231002,0.520973167887644,0,-0.671980420822848,0.993545560133174,0.994022180043753,0,0,0.324661974746535,0.255673952399492,0,0,0,0,0,-0.389907504062313,-0.155129772940115,-0.243140211109908,0.113574298888908,-0.273546913951272,0,0,0,0,0.257963037436376,0.457134811525672,0.289578221162549,0
0.701914043921666,0.363436272805787,0.420089843773179,18,0,-0.110345350331852,-1.14327543252044,-0.556059818867184,0.31350656150124,0.637238864365066,0,-0.750386064752925,0.976328951186439,0.986144457223386,0,0,0.415591675263314,0.26240433669279,0,0,0,0,0,-0.464031061995001,-0.249032044348274,-0.426505378890395,0.257738595535215,-0.327779111123886,0,0,0,0,0.268527202576747,0.506532005476398,0.403401613009364,0
0.709113749778022,0.36574414652208,0.420820672827163,19,0,-0.147623585365671,-1.1625687764934,-0.557297849653891,0.349096653321219,0.670457334880387,0.0331515174921109,-0.777869608630298,0.971801275300146,0.979964139871064,0,0,0.440155143602285,0.262565981876847,0,0,0,0,0,-0.487161445335192,-0.275939193355852,-0.47873508949715,0.29695188369484,-0.345069330146448,0,0,0,0,0.271134488140681,0.520543354825479,0.436443105472848,0
0.710842415519313,0.365884784995732,0.420975504226281,20,0,-0.155848475816533,-1.16982807450598,-0.559649634720086,0.356472942591045,0.678626642578038,0.0403394385709311,-0.784686056963589,0.973628433730408,0.982136503537464,0,0,0.445489193520713,0.263718894612204,0,0,0,0,0,-0.49231856193911,-0.280621397393981,-0.488818163215931,0.306787977383813,-0.349041326476622,0,-0.0127136386029389,0,0,0.273527007678898,0.527905610486281,0.444892684944976,0
