"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.320827718225623,0.273770460746534,0.308976188706097,5,0,0,0,0,0,0.752123808581194,0,-0.730978008220787,0.400386434193151,0,0,0,0,0.483857942574303,0,0,0,0,0,0,0,0,0,0,0.0946098228721388,0,0,0,0,0,0,0
0.337549080211062,0.286525790957413,0.320009605659839,6,0,0,0,0,0,0.785219176200331,0,-0.811989570493589,0.421856406873063,0,0,0,0,0.512905916012609,0,0,0,0,0,0,0,0,0,-0.0273258716295277,0.119333943037113,0,0,0,0,0,0,0
0.395434833722558,0.324936487083786,0.358576468009505,7,0,0,0,0,0,0.918429933063372,0,-1.08928024209288,0.510182209475814,0,0,0,0,0.618720515021628,0,0,0,0,0,-0.102542417493636,0,0,0,-0.0846647659494487,0.229154767975149,0,0,0,0,0,0,0
0.403061949152356,0.331242301049551,0.363024954910259,8,0,0,0,0,0,0.933748138523786,0,-1.13169551926409,0.521574795052822,0.0141232186923441,0,0,0,0.629828271911737,0,0,0,0,0,-0.11764971112831,0,0,0,-0.0937619244888753,0.243832730700585,0,0,0,0,0,0,0
0.41079576735558,0.338986108792626,0.367888230293164,9,0,0,0,0,0,0.947850224041904,0,-1.1739332284925,0.53103822901457,0.0285667985910782,0,0,0,0.638786138650941,0,0,0,0,0,-0.133660568684427,0,0,0,-0.104866825554283,0.256833703256366,0,0,0,0.00938552917634684,0,0,0
0.43624053812353,0.359553266229745,0.384333997785303,10,0,0,0,0,0,0.963995965580247,0.10716021888961,-1.33797024700599,0.559576642217322,0.0573638567674349,0,0,0,0.645277468190553,0,0,0,0,0,-0.191805038675383,0,0,0,-0.137624533925699,0.294287993843824,0,0,0,0.0397376741180799,0,0,0
0.462525067212334,0.388861903594951,0.406694770730196,11,0,0,0,0,0,0.955821877348177,0.215786166976399,-1.37407795093226,0.597536125783317,0.0941288356741692,0,0,0,0.673439433635094,0,-0.17726660220925,0,0,0,-0.23041318802443,0,0,0,-0.148879926717085,0.318504077195993,0,0,0,0.0754211512698786,0,0,0
0.466153084369661,0.393766885565766,0.40995928051245,12,0,0,0,0,0,0.950435166763352,0.231204843485491,-1.37692324949478,0.600702746633475,0.10016584029581,0,0,0,0.675515685953638,0,-0.200598381453362,0,0,0,-0.236491384651191,0,0,0,-0.152970984983141,0.317581799517316,0,0,0,0.0793294102183855,0.0120485077150092,0,0
0.467228251705354,0.395036252440283,0.410931224316946,13,0,0,0,0,0,0.948468545910698,0.23501873522107,-1.37854141490206,0.601146919370932,0.101567969057357,0,0,0.00264175785580539,0.676204252309284,0,-0.207465328631914,0,0,0,-0.2383347418878,0,0,0,-0.154018739446324,0.317303258430791,0,0,0,0.0802372944762757,0.0157714922358849,0,0
0.494064011799045,0.422155146776496,0.427901565975152,14,0,0,0,0,0,0.988922504768065,0.283071010479087,-1.44990005723155,0.608778504229769,0.134551831734177,0,0,0.0349770088745461,0.708902541519356,0,-0.317089404478112,0,0,0,-0.257504438194453,0,-0.153202264824459,0,-0.146643365640682,0.372084872486791,0,0,0,0.100867447673346,0.0921838086041224,0,0
0.516877047850935,0.451352775535545,0.443107663866757,15,0,0,0,-0.0311007102305046,0,1.0307524573697,0.336867187039811,-1.50971828299708,0.615336185826229,0.171759325666718,0,0,0.0732770535552627,0.742846667544949,0,-0.416054089696994,0,0,0,-0.277362813620326,0,-0.302506282802781,0,-0.144643775330726,0.422857779885602,0,0,0,0.119211130256837,0.168478167533305,0,0
0.53918941570535,0.473933332485568,0.45433255413906,16,0,0,0,-0.0675085966045931,0,1.08127579973256,0.397921695602935,-1.58264088220475,0.621111748624622,0.21361039846107,0,0,0.111062940450341,0.777769987229286,0,-0.525766745566141,0.066825622172606,0,0,-0.315647407208363,0,-0.491927606356474,0,-0.148843881832962,0.47202820460677,0,0,0,0.135414171813766,0.255314551079325,0,0
0.555747039091765,0.490727637446062,0.467275046551253,17,0,0,0,-0.0819627322256689,0,1.11101078816787,0.447816079693627,-1.62416832225301,0.623837977665653,0.242520879794889,0,0,0.138405408417793,0.792540628881517,0,-0.643130504116397,0.0895410732859811,0,0,-0.344964883687284,0,-0.633977807761139,0,-0.183927830420367,0.516024910419941,0,0,0,0.150270810898065,0.292480460789021,0,0.107683062449515
0.560244631852721,0.496315869056849,0.469880256735118,18,0,0,0,-0.0867791563150018,0,1.11716827970354,0.458436539281814,-1.63121931143243,0.626347825452107,0.250461205071518,0,0,0.14555470418929,0.794975106997899,0,-0.676837972526177,0.0941828772333228,0,0,-0.354404238632507,0,-0.680889659068455,0.0234837294822123,-0.197088203374967,0.525237347180675,0,0,0,0.152957854123889,0.300910488262705,0,0.137502584370563
0.565388032015969,0.504351503884107,0.472668088219244,19,0,0,0,-0.093190076542931,0,1.12066448719589,0.465692690828299,-1.64579216143138,0.628348815327816,0.248623124132876,0.0357271985906216,0,0.154400189018387,0.796843626225611,0,-0.718973340185508,0.100651611704663,0,0,-0.364813579497648,0,-0.736978737454557,0.0508928655020549,-0.21332772877614,0.536323168871667,0,0,0,0.152586066477149,0.31115274487098,0,0.171169035142147
0.57087858961975,0.516920860352971,0.475832188728705,20,0,0,-0.0314456555942514,-0.0942979588526939,0,1.12656067642984,0.481934723871548,-1.65708259456056,0.633087092278101,0.246484566107853,0.0710977428634001,0,0.170833572860067,0.800484265500512,0,-0.763380867490083,0.109454255522289,0,0,-0.375737508848519,0,-0.792972145686622,0.0787808961514357,-0.231489309442236,0.547532237844876,0,0,0,0.154000438801287,0.320650777437346,0,0.205504794806403
0.573885222680669,0.524294581984208,0.475448452873755,21,-0.0362241819159406,0,-0.0402648089789691,-0.0878175549241163,0,1.12881959084204,0.495646542265174,-1.65591279548902,0.638967583220919,0.250373767197708,0.0862927468399466,0,0.181494904542747,0.802054788511905,0,-0.78203632088937,0.11802802607756,0,0,-0.37964281011871,0,-0.818039922515307,0.0880932304024363,-0.242500938729454,0.550792356729022,0,0,0,0.157443496426405,0.324572190100977,0,0.219860110404041
0.578386974598156,0.533192376221435,0.475198407278306,22,-0.0847940549940176,0,-0.0510264164139644,-0.0814753953444317,0,1.13689635330193,0.514919235945664,-1.65757516223717,0.644561237599927,0.255948394291929,0.106858448393176,0,0.19725222394369,0.805680409333826,0,-0.808731019479893,0.135658976986787,-0.0251936157126052,0,-0.382699785807306,0,-0.848731735007402,0.103436070042486,-0.254854557784689,0.560854081318961,0,0,0,0.161959385520337,0.330195081537667,0,0.240861844565092
0.583853257686517,0.540823332438621,0.474170927350821,23,-0.139208716730349,0,-0.0610201460914316,-0.0774136128887616,0,1.15360024287905,0.540386329314248,-1.67094062160534,0.655651254619706,0.264587964504428,0.128051690674484,0,0.212567661061117,0.818897395262679,0,-0.842510774475022,0.157509403367147,-0.0485040901709581,0,-0.389573531960063,0,-0.886743834694254,0.123694194490389,-0.265814817131679,0.580784388282696,-0.0333453485165227,0,0,0.169717591670282,0.340014323894729,0,0.269613054243422
0.585358668482132,0.543055294049023,0.473889719959063,24,-0.150815499818264,-0.00917001073175334,-0.0629087985920233,-0.0764598584638966,0,1.15988841184379,0.549274691651869,-1.67480253535239,0.660338609268969,0.267039200247494,0.133580888691442,0,0.216602158219206,0.823379023122872,0,-0.85161664101452,0.16355596455846,-0.0545513666470563,0,-0.39168405911915,0,-0.896200251913744,0.128940982797687,-0.269636152210821,0.586389753886922,-0.0428934941669736,0,0,0.171284164300049,0.342803878716369,0,0.277660940725466
0.595641501242194,0.557669268475896,0.467702564930536,25,-0.236073477851483,-0.0705011990589929,-0.0698997831639638,-0.0772496906252428,0,1.19805296808654,0.607169874341226,-1.7211429924191,0.694305951497302,0.284325880300451,0.159048576085995,0.0758711855936687,0.242542426541841,0.853459458537332,0,-0.944875828778548,0.203875866237787,-0.0945230343698759,0,-0.403836022785134,0,-0.970496930975884,0.169072220967742,-0.303701603325257,0.626571302576627,-0.0977732535785112,0,0,0.178909002282603,0.36991126202989,0,0.326957841852984
0.606283391953403,0.57103417831886,0.456646746307842,26,-0.348175946872288,-0.153931413346765,-0.0793650503519537,-0.0740465903313144,0,1.24742106982122,0.682311898035168,-1.77773879825349,0.733964606513155,0.300446631740486,0.187985741946554,0.173687921770685,0.277938732901987,0.892788217243047,0,-1.06568165103812,0.264955448327222,-0.157587970827794,0.0472948582414815,-0.421999483113758,0,-1.08031203925719,0.212677498662488,-0.350258874542234,0.679481686349462,-0.167545643337419,0,0,0.191271877245344,0.399071983946599,0,0.385345288527433
0.610531135420099,0.577572492909747,0.450952664623229,27,-0.413464005605051,-0.199625281509483,-0.08834413110185,-0.07205256481791,0.0544679249455847,1.26199347970522,0.716818131517862,-1.80065535016816,0.74278551674912,0.297484711804933,0.197972120817939,0.216282548024497,0.293418706968457,0.906257811755664,0,-1.11908427422623,0.2952342310153,-0.193215316197551,0.0719053562677448,-0.43322337013382,0,-1.13346128695318,0.235705498631526,-0.370618669591755,0.705473527259929,-0.202071541643593,0,0,0.197052695422044,0.412523314956334,0,0.420440216106432
0.612056359055741,0.580094136299668,0.448771648711035,28,-0.439565053806554,-0.217256828141433,-0.091532867885585,-0.0716520284669114,0.0753347109183643,1.26756963277533,0.729720315991441,-1.8101796955311,0.746115718635167,0.295541958780035,0.203308375241486,0.234464363954957,0.2994353522144,0.913008830525964,0,-1.1402631577638,0.307348898669067,-0.206821690753136,0.0817083600085652,-0.436785104900576,0,-1.15394084902307,0.246363018590284,-0.377551540618728,0.71601990850312,-0.214560949332066,0,-0.0105143594073217,0.199283402343996,0.417544369525808,0,0.437856908952292
0.620192842721743,0.594491934045586,0.427348414574352,29,-0.631627754515731,-0.344506864598412,-0.110316270656599,-0.074726022800088,0.22517708017225,1.31631534012372,0.833174671295693,-1.89225377715098,0.781352161860577,0.28323960486934,0.234258860250113,0.363118982233378,0.342510998598419,0.972658577710299,0,-1.28729359421626,0.420481509756038,-0.29485509087945,0.155254323364566,-0.458605386866904,-0.0989181753005712,-1.28860785664831,0.314151542155965,-0.422140506942478,0.798840363245756,-0.293296194423914,0,-0.077754396101744,0.220727047210452,0.453170384428425,0,0.560470443826454
0.621620393917293,0.597001909265329,0.420941922025709,30,-0.687086997430124,-0.381671458050458,-0.113742533505789,-0.0750078870805466,0.268727681059375,1.33037325168427,0.862324785185656,-1.91967226321467,0.790555397550138,0.278085341168826,0.239603930146426,0.399606655348855,0.35310663167315,0.988477893861064,0.0168357448231701,-1.33371809787529,0.453634229106433,-0.322459661910276,0.1781440090248,-0.465332101371401,-0.128579584744109,-1.32874770093535,0.336390462942037,-0.43512786243089,0.823111106585868,-0.31684630382354,0,-0.0957346382152162,0.226139794141751,0.46349607625888,0,0.595114100026959
