"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.319797822269442,0.247564149006946,0.297964427725804,5,0,0,0,0,0,0.732608427826751,0,-0.671262789858328,0.476986552040608,0,0,0,0,0.615217178042786,0,0,0,0,0,0,0,0,0,-0.153549368051818,0,0,0,0,0,0,0,0
0.384918394984821,0.293031853431543,0.33895830857579,6,0,0,0,0,0,0.978147208228809,0,-1.09199865827759,0.634376688293593,0,0,0,0,0.78037819311156,0,0,0,0,0,-0.10545102289518,0,0,0,-0.195452408461194,0,0,0,0,0,0,0,0
0.433313371536776,0.327544444522678,0.365334610294231,7,0,0,0,0,0,1.12632213430979,0,-1.41651890308639,0.721334725927922,0,0,0,0,0.882869884949071,0,0,0,0,0,-0.22515513918951,0,0,0,-0.247872744532695,0.159020041621817,0,0,0,0,0,0,0
0.433663921450563,0.327751828124265,0.365533669650148,8,0,0,0,0,0,1.12670647550933,0.00202798889644694,-1.41937263546019,0.721865792210364,0,0,0,0,0.883053498699808,0,0,0,0,0,-0.226122704654791,0,0,0,-0.248193552287333,0.160035137086358,0,0,0,0,0,0,0
0.46475291250636,0.343822197249708,0.382179799760222,9,0,0,0,0,0,1.1553925939632,0.193220998606988,-1.73960167721275,0.763702486743872,0,0,0,0.0697130014447422,0.901762544480989,0,0,0,0,0,-0.328808805511313,0,0,0,-0.279159891137469,0.263778748621745,0,0,0,0,0,0,0
0.473188657652147,0.3476612519247,0.384925336464153,10,0,0,0,0,0,1.2005600031282,0.222167755235417,-1.82480673163428,0.776762347315245,0,0,0,0.0783574514039723,0.921689699807456,0,0,0,0,0,-0.34373724366761,0,-0.0700234820738758,0,-0.273489890511847,0.312520090997326,0,0,0,0,0,0,0
0.473947647924752,0.348161542588296,0.3852101994862,11,0,0,0,0,0,1.20449821447725,0.224820264474921,-1.83222166601822,0.777627954694031,0,0,0,0.0789560542604548,0.923133165551199,0,0,0,0,0,-0.345083238246442,0,-0.0765767222419178,0,-0.273134895996804,0.316729463294366,0,0,0,0.00125140575116573,0,0,0
0.50620695600004,0.375516104912984,0.405103668254563,12,0,0,0,0,0,1.31654637830005,0.330222634406886,-1.95268641640562,0.817552501335507,0,0,0,0.116732438590491,1.00238320203172,0,-0.228681372522476,0,0,0,-0.372685019906718,0,-0.31878014375981,0,-0.230140353732653,0.461966009925858,0,0,0,0.0575701417367673,0,0,0
0.508883193612884,0.378472015991039,0.406985713264086,13,0,0,0,-0.00541047090188174,0,1.32761424423673,0.341316563974652,-1.96221924507948,0.821253065713527,0,0,0,0.121419121103384,1.01034598143392,0,-0.248424959401532,0,0,0,-0.375486936515363,0,-0.341001197018906,0,-0.227016412392191,0.475110247749608,0,0,0,0.0624999970975393,0,0,0
0.511269926760092,0.381678987769785,0.408746466758785,14,0,0,0,-0.0107055875434037,0,1.33563471194644,0.350324422266334,-1.96939120595465,0.823610286732443,0.00605152690530485,0,0,0.125115084022048,1.0154430080994,0,-0.266221808482592,0,0,0,-0.377434444024754,0,-0.360984863826455,0,-0.224257126059267,0.485946725970752,0,0,0,0.0668692699484079,0,0,0
