"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.528221025517672,0.102761176568482,0.388426230421954,5,0,0,0,-1.3072518012898,0,0,0,0,0,1.27445363320912,0.111052971751977,0,0,0.218222641708894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703522554619806,0,0,0
0.536088813733405,0.101390803138455,0.389340633756033,6,0,0,0,-1.37181633304243,0,0,0,0,0,1.27775773901182,0.154995112794903,0,0,0.250842215316272,0,0,0,0,0,0,0,0,0,0,0.0186839691766149,0,0,0,0.669537296742822,0,0,0
0.538609640478246,0.101958045665926,0.389597035796123,7,0,0,-0.0148564984108861,-1.37591691082749,0,0,0,0,0,1.2820730110903,0.163364780561482,0,0,0.258789751908581,0,0,0,0,0,0,0,0,0,0,0.0213848067421719,0,0,0,0.665161058935846,0,0,0
0.538656136454665,0.101962255154675,0.389602232511618,8,0,0,-0.0149930254068433,-1.37598111989993,0,0,0,0,0,1.2821122696504,0.163488942348193,0,0,0.258875082675408,0,0,0,0,0,0,0,0,0,0,0.0214597888174451,0,0,-0.000145034608910415,0.66518309642424,0,0,0
0.553143267423774,0.106913347776197,0.391392781149573,9,0,0,-0.0385967892106267,-1.37092556620992,0,0,0,-0.0513580040002263,0,1.28830494126326,0.209050316543542,0,0,0.284679623408257,0,0,0,0,0,0,0,0,0,0,0.0402725414148842,0,0,-0.0294011067952972,0.667974043586134,0,0,0
0.60252314387884,0.132083023407557,0.408130730483981,10,0,0,-0.135089174301939,-1.33462378803863,0,0.183502235123695,0,-0.240775914923087,0,1.23075251043329,0.323957538450221,0,0,0.330913974481907,0,0,0,0,0,0,0,0,0,0,0.0895666479480407,0,0,-0.113540954773679,0.665336925600186,0,0,0
0.684256809489639,0.17106067573737,0.442763128448485,11,0,0,-0.264157435549098,-1.14905611968873,0,0.476064729217063,0,-0.499614919344011,0,1.12389656318144,0.572631292647995,0,0,0.439504802612498,0,-0.290509581563061,0,0,0,0,0,0,0,0,0.159429074699706,0,0,-0.194662176748594,0.626473770534789,0,0,0
0.718682507125439,0.180569591228939,0.455717074231336,12,0,0,-0.329510278773428,-1.09345602120156,0,0.619027499177179,0,-0.607632587318107,0,1.10140040801497,0.657636034647816,0,0,0.492313704733784,0,-0.398259168661095,0,-0.10419247085065,0,0,0,0,0,0,0.223306143812943,0,0,-0.19068285443635,0.630049590854499,0,0,0
0.73021084110657,0.182477746479065,0.458313002375473,13,0,-0.0545899840774698,-0.341024182653529,-1.06675060629018,0,0.677695818427388,0,-0.631454123834055,0,1.10975960735835,0.677290933143916,0,0,0.505357003817087,0,-0.427064908487164,0,-0.129218605264595,0,0,0,0,0,0,0.243488461235115,0,0,-0.194458511151481,0.630969097776608,0,0,0
0.737707221291199,0.184099917349269,0.459635669456002,14,0,-0.0933291932267514,-0.348900901987558,-1.0485236341517,0,0.715065257911432,0,-0.648080159382439,0.00687542195018726,1.1152661747517,0.690039887700214,0,0,0.513387363597583,0,-0.447262067446118,0,-0.145851963631187,0,0,0,0,0,0,0.256753051308645,0,0,-0.197022751018977,0.63158351362497,0,0,0
0.738382465350502,0.184329204146687,0.459767634159264,15,0,-0.0961424084883619,-0.349606910637642,-1.04736873268583,0,0.717976708305649,0,-0.649637139157924,0.00740571803996039,1.11597033324948,0.691671848784571,0,0,0.514186845384642,0,-0.449231417683519,0,-0.146487170816962,0,0,0,-0.0022225316824132,0,0,0.258355620966004,0,0,-0.196793552287647,0.631922788709993,0,0,0
0.772472208423362,0.19628561519764,0.466093043023896,16,0,-0.258355518804461,-0.392397177826596,-0.980232311009277,0,0.887680886615482,0,-0.739174779838489,0.038771844237939,1.16410121542734,0.782390476446755,0,0,0.557639529863282,0,-0.561448663334276,0,-0.169709338146203,-0.024483592879246,0,0,-0.125736887358135,0,0,0.350973605267607,0,0,-0.179136266652209,0.649116977990484,0,0,0
0.774633419425828,0.197022300891002,0.466370728040173,17,0,-0.270905904692127,-0.396717434163802,-0.97615438822939,0.00671417804793203,0.898090617650992,0,-0.745444497104472,0.0404749987861173,1.16586024846221,0.787879551427924,0,0,0.560323726154221,0,-0.568574127300032,0,-0.171621271251442,-0.026257721084382,0,0,-0.134163108760753,0,0,0.357606250547831,0,0,-0.177483517491874,0.650372399001045,0,0,0
