"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.345646952414854,0.354748235367387,5,0,0,0,-0.674769653102891,0,0,0,0,0.474160490798288,0.657782060766455,0,0,0,0.157848008393997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384979093144151,0,0,0
0.420369323332861,0.370192266712467,6,0,0,0,-0.726117405984829,0,0,0,-0.415093713660433,0.627366376995346,0.819403827575745,0,0,0,0.32183062125096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372610293823212,0,0,0
0.43651928270523,0.378997886435693,7,0,0,0,-0.736251069480523,0,0.0829406530715619,0,-0.516190549038896,0.630149085322734,0.828492088661136,0,0,0,0.345421745837879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365438045626109,0,0,0
0.477142647302157,0.39541611204361,8,0,0,-0.158632167851235,-0.719625635582543,0,0.309826923238271,0,-0.70465617253643,0.653644089420563,0.856075654878574,0,0,0,0.412515772453211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35085153597959,0,0,0
0.506527697276372,0.407994922325208,9,0,0,-0.285514674342607,-0.730110756937872,0,0.486596497170525,0,-0.812419620805986,0.672852342364126,0.911711807883528,0,0,0,0.470281046794145,0,0,0,0,0,0,0,0,0,-0.0898693156726083,0,0,0,0,0.37647267354675,0,0,0
0.526880975097081,0.418947641809913,10,0,0,-0.396718245062085,-0.739812580331631,0,0.647496340577041,0,-0.901473738774424,0.692574869821618,0.964877912616314,0,0,0,0.520313137382853,0,0,0,0,0,-0.0435726739133976,0,0,0,-0.148318020385848,0,0,0,0,0.404632998069559,0,0,0
0.53122546243789,0.421521510173305,11,0,0,-0.417787342776172,-0.736189958458854,0,0.678215012209313,0,-0.918978755576914,0.691760750007607,0.971713466876699,0,0,0,0.528383932492608,0,0,0,0,0,-0.0562582120192123,0,0,0,-0.164472931866205,0,0,0,0,0.405017505168461,0.0185965339426692,0,0
0.540320248664707,0.428907691379661,12,0,0,-0.449257030388966,-0.708593165098735,0,0.732318740024948,0,-0.929789727022012,0.690462206632277,0.983017779242694,0,0,0,0.548493987867316,0,-0.0622583794430586,0,0,0,-0.0754438527346133,0,0,0,-0.185308799805389,0,0,0,0,0.404439732988359,0.051918507737181,0,0
0.541104196187424,0.429403032891636,13,0,0,-0.450730042317798,-0.707273366867116,0,0.73614876802195,0,-0.931666616571262,0.690593938681582,0.984771349947378,0,0,0,0.549998437574832,0,-0.0660038712689633,0,0,0,-0.0760025705414404,0,-0.00500261394784791,0,-0.185343668520165,0,0,0,0,0.405293882926636,0.0552163728822135,0,0
0.543786141753257,0.431228121452539,14,0,0,-0.454713159117436,-0.703308854604413,0,0.745400512443922,0,-0.939069889142747,0.690380348436429,0.985552714686709,0.0127755146205559,0,0,0.553316657301388,0,-0.0790693108186371,0,0,0,-0.0771700860206043,0,-0.0208075732363414,0,-0.18591194532472,0,0,0,0,0.406975993567659,0.0656490772082371,0,0
