"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.328341662174374,0.347339636784644,5,0,0,0,-0.567338578996515,0,0,0,0,0.381090204874653,0.698268394902186,0,0,0,0.0885098123819105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399470166837765,0,0,0
0.373359774693935,0.362904531346207,6,0,0,0,-0.602049037811327,0,0,0,-0.208341733309725,0.465291335292369,0.776108259059382,0,0,0,0.176607182605872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392383994163428,0,0,0
0.429707117501541,0.393974864315223,7,0,0,0,-0.64614129436268,0,0.219932475249524,0,-0.504073577962047,0.49444762112569,0.806136756874338,0,0,0,0.258760862620507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370937156454667,0,0,0
0.448044979301777,0.400418591607209,8,0,0,-0.0609460384888827,-0.643911802623238,0,0.300585687924582,0,-0.576634650484155,0.509532008216006,0.817814634861315,0,0,0,0.288352105757964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365208054836409,0,0,0
0.478238020434013,0.410739976390438,9,0,0,-0.17467195318431,-0.630210876087333,0,0.449427951486829,0,-0.718639498343565,0.532238707328356,0.830714359872849,0,0,0,0.342142231032664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342266596388295,0.0267324815062161,0,0
0.493761214163055,0.417037025816997,10,0,0,-0.226869970693484,-0.629289269156866,0,0.516140586508659,0,-0.764707318044643,0.53745876604969,0.848838379211302,0,0,0,0.366993588221783,0,0,0,0,0,0,0,0,0,-0.0495677143777525,0,0,0,0,0.344162947631281,0.0568400046500302,0,0
0.49440910418676,0.417411534980388,11,0,0,-0.228554869184426,-0.628365305137315,0,0.518589186802251,0,-0.765510311680326,0.53772962777162,0.849512617491132,0,0,0,0.36821028396467,0,-0.00276335216032445,0,0,0,0,0,0,0,-0.0509947534699895,0,0,0,0,0.344212546521378,0.0579343290813289,0,0
0.512993714564782,0.429805260316745,12,0,0,-0.277513224464704,-0.601783091870963,0,0.592557079239381,0,-0.787378814126852,0.545549234822749,0.870349233367344,0,0,0,0.401960153720615,0,-0.0774208284143069,0,0,0,-0.0265829644189241,0,0,0,-0.0829701028769889,0,0,0,0,0.347236124752089,0.0959972002705621,0,0
0.527454823095738,0.43959270225371,13,0,0,-0.32166083745747,-0.577239298915385,0,0.657588464572628,0,-0.805584211785041,0.550550274769385,0.884272983683256,0,0,0,0.432135832926131,0,-0.142985337069239,0,0,0,-0.0520116649778057,0,0,0,-0.112233027725162,0.0166989895080972,0,0,0,0.346263371306154,0.12420446116445,0,0
0.532323548849788,0.44332633870812,14,0,0,-0.335000347840373,-0.569425925588567,0,0.673412485245434,0,-0.814719535746429,0.550845547521391,0.879091941291343,0.0267852300034558,0,0,0.43915234794152,0,-0.16756680705157,0,0,0,-0.0592357902382411,0,0,0,-0.122946313950741,0.0219412839702661,0,0,0,0.343853943032449,0.13381194141006,0,0
0.537099184543567,0.447595811432855,15,0,0,-0.349879220184241,-0.564524290048331,0,0.682848946862841,0.025165010320439,-0.824059807445359,0.549770278820202,0.871072321747524,0.0458053396916603,0,0,0.442287637724615,0,-0.189190322332115,0,0,0,-0.0666153453050388,0,0,0,-0.132066759940749,0.0259664211771563,0,0,0,0.341509520815655,0.141910268095741,0,0
0.567312196321216,0.468601012571074,16,0,0,-0.406589158533739,-0.539387273502066,0,0.756022780612596,0.115702437512279,-0.903374944778964,0.543300092958001,0.856366618814272,0.148450947588134,0,0,0.470592186229329,0,-0.303644663700592,0,0,0,-0.0881625062282447,0,-0.166979237685777,0,-0.139519352209189,0.0938030736044308,0,0,0,0.347614994987534,0.215804004331995,0,0
0.589634814651607,0.485468643868452,17,0,0,-0.471090717702055,-0.527401341710898,0,0.808537082427318,0.18740158353317,-0.981593305759528,0.527826690224215,0.839610040331636,0.241101639969641,0,0.0658462959033344,0.495183581633813,0,-0.407260557386522,0,0,0,-0.109312696628918,0,-0.310045141191709,0,-0.145241071215744,0.151029224596193,0,0,0,0.349669283503234,0.28573940947282,0,0
0.602208564049554,0.49190000531048,18,0,-0.0668978475352641,-0.501956641213628,-0.513178962908503,0,0.850600342171014,0.242496767095213,-1.01970727849457,0.529282185940168,0.836403297521839,0.292939130692719,0,0.107529456576637,0.508949930701851,0,-0.463916985416,0,0,0,-0.120637095231804,0,-0.384397204560708,0,-0.155308090007163,0.183817163415363,0,0,0,0.350483687887104,0.323498143365738,0,0
0.613149038103282,0.495419903529133,19,0,-0.122714286724609,-0.524396870352687,-0.499861437641685,0,0.883059672110124,0.281892554853087,-1.04560509764569,0.532844329312768,0.825524058754941,0.339314716897033,0,0.1426324146183,0.519462194204156,0,-0.513514913891473,0,0,0,-0.137006647786233,0,-0.467029743701897,0.0619933312010266,-0.173695610021601,0.204977773398412,0,0,0,0.344878352791654,0.347245209624371,0,0
0.619924244437653,0.497013058262765,20,0,-0.16495506520519,-0.543194333195355,-0.491620410085351,0.0287293571650014,0.899115210422698,0.307967711416692,-1.06222118271473,0.531621593223856,0.811138814674248,0.368048130581329,0,0.163683780218613,0.524105606505858,0,-0.544786992753054,0,0,0,-0.14987076922851,0,-0.523227901062662,0.107418045597178,-0.184792904153802,0.218586896423709,0,0,0,0.339715789589839,0.364538622579635,0,0
0.62711885717513,0.493919494525819,21,-0.0567185608452264,-0.1976857303926,-0.554247225909406,-0.470175632013923,0.0739906104774133,0.912513175412591,0.34121509162065,-1.07435475148815,0.532960948553383,0.796481547668742,0.391192107846365,0,0.190748435706164,0.529506962427661,0,-0.573968994573688,0,0,0,-0.162532233507039,0,-0.582789609326968,0.149437994276736,-0.196487407965907,0.232639135627784,0,0,0,0.336239911804608,0.382034224600807,0,0
0.638450326048726,0.493209269890601,22,-0.142155275738046,-0.256338486000439,-0.566942602823062,-0.432032469502897,0.165339178954687,0.935982112749014,0.396999221134202,-1.10273199515545,0.530050580475173,0.765905364865592,0.429842542134484,0,0.232184923309526,0.533612891922044,0,-0.639488766252033,0,0,0,-0.190638920973058,0,-0.683016089759216,0.203345771027041,-0.235663496178051,0.25889122479407,0,0,0,0.327212047896852,0.393607232688439,0,0.0760350104311279
0.64095411122323,0.492096544538673,23,-0.162734592910243,-0.270797694101324,-0.570312905407944,-0.423832820676652,0.188269770309391,0.942979929474984,0.411162946929777,-1.11064978923724,0.529939105207919,0.759189470575293,0.438054867821242,0,0.242814176539755,0.536219663548272,0,-0.655500984649475,0,0,0,-0.196712771687523,-0.0128340173814943,-0.704170601688024,0.216698504065674,-0.243870286015906,0.267084438416239,0,0,0,0.326489682995832,0.396827711982866,0,0.0956861958885775
0.641693797895092,0.491797736327877,24,-0.168422302107077,-0.274939417219422,-0.571358104120915,-0.421748604731196,0.195182297990684,0.945310300174835,0.415378612703675,-1.11312270908485,0.529557250462509,0.75718435561254,0.440106226360181,0,0.24598064898047,0.537070944974274,0,-0.660157188096139,0,-0.00351116072507243,0,-0.197582228437086,-0.0164016538480235,-0.709393962788985,0.220904424646925,-0.245882580692617,0.270087775367297,0,0,0,0.326296510652064,0.397766926138381,0,0.101693637787552
