"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.343027510806164,0.353840389513815,5,0,0,0,-0.657127607072787,0,0,0,0,0.458440816894972,0.666087443257268,0,0,0,0.14536343333429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387235913586256,0,0,0
0.414232156201749,0.369915335310391,6,0,0,0,-0.707012909691327,0,0,0,-0.383865371909604,0.602336612374452,0.814395167668003,0,0,0,0.298710487200666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375436014357809,0,0,0
0.435834545619493,0.381631673842555,7,0,0,0,-0.721165788054971,0,0.106438193509021,0,-0.515524855192547,0.607444011556144,0.826358415018433,0,0,0,0.330401394049635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366048629114285,0,0,0
0.478011628862372,0.398234062483951,8,0,0,-0.163837277096679,-0.705649884491504,0,0.338237718704758,0,-0.710341394751719,0.634250950648729,0.855060158296564,0,0,0,0.401393339667002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35088638902285,0,0,0
0.505538648555038,0.409772059667291,9,0,0,-0.281828281391738,-0.716302804362979,0,0.501325197656066,0,-0.810499740532467,0.653379875917172,0.906988916722072,0,0,0,0.455968514628057,0,0,0,0,0,0,0,0,0,-0.0837829604762498,0,0,0,0,0.374751281840068,0,0,0
0.520548288635222,0.417692928326072,10,0,0,-0.358886942041857,-0.723584085291187,0,0.612009481207905,0,-0.872184074284243,0.667824788415778,0.943938065457293,0,0,0,0.491168076045378,0,0,0,0,0,-0.0301132455496478,0,0,0,-0.124448974546167,0,0,0,0,0.394276910586748,0,0,0
0.526982654495224,0.421422132601138,11,0,0,-0.38777728237694,-0.719216095793122,0,0.653633907704846,0,-0.896142766779696,0.667395930236257,0.953539892989814,0,0,0,0.502620505001051,0,0,0,0,0,-0.0472471221881622,0,0,0,-0.146452323219281,0,0,0,0,0.395057129356603,0.0245882250686289,0,0
0.539490346933931,0.431282741746571,12,0,0,-0.430254752880956,-0.684638014552672,0,0.725025418529777,0,-0.911530322763694,0.667205933681391,0.969252328936039,0,0,0,0.530159772315143,0,-0.0803396733186599,0,0,0,-0.072544573456989,0,0,0,-0.17443601554605,0,0,0,0,0.394918165256128,0.0671817338005442,0,0
0.540109244423991,0.431818494625971,13,0,0,-0.432020689338771,-0.683082628963357,0,0.727415281476955,0,-0.912748056402598,0.666983980785403,0.968384607799865,0.00430369892997583,0,0,0.530968082456577,0,-0.0845264753774232,0,0,0,-0.0735301357166346,0,0,0,-0.175902906813062,0,0,0,0,0.39456871069963,0.0691865304634391,0,0
0.541470734333527,0.432738011291981,14,0,0,-0.434035200672732,-0.6811964595565,0,0.732000500921472,0,-0.916452783001856,0.666944626715143,0.968814080545071,0.0105869280277086,0,0,0.532656848665153,0,-0.0909108554655402,0,0,0,-0.0741106939399865,0,-0.00780188845158653,0,-0.176207513815715,0,0,0,0,0.395427345550795,0.0742850644785739,0,0
0.541980818089959,0.433069631406829,15,0,0,-0.434725055410921,-0.680494010196663,0,0.73357049644582,0,-0.917732175008194,0.666781577161933,0.968688030940436,0.0127447917571854,0,0,0.533269017870008,0,-0.0930511103061693,0,0,0,-0.0743936942047118,0,-0.0109597692423815,0,-0.176254311095092,0.00132187172613672,0,0,0,0.395511650255181,0.0757226893074338,0,0
0.569346758073331,0.452963374635067,16,0,0,-0.485909398794489,-0.648254017921472,0,0.804066555123018,0.0909879002692782,-0.991968889714739,0.653284659695016,0.947819506851085,0.11718473440222,0,0,0.556203391878454,0,-0.212490424256157,0,0,0,-0.0949715209373011,0,-0.176703733670136,0,-0.180506985503093,0.0701356506637711,0,0,0,0.398343249282379,0.152779322632167,0,0
0.600115284746618,0.477839701297573,17,0,0,-0.580519981437663,-0.620106923089419,0,0.883610938927793,0.204814497501855,-1.10896831154904,0.620012932385708,0.913435210361464,0.26601630383841,0,0.102909634059931,0.588306878845078,0,-0.382301644086937,0,0,0,-0.12705466435987,0,-0.401038037885374,0,-0.185453036801895,0.161737164125533,0,0,0,0.397432423810134,0.267166615354296,0,0
0.619560175625165,0.488347203127766,18,0,-0.13698515044787,-0.637263013282397,-0.584742805074975,0,0.966408195033975,0.316770176720213,-1.18060256164187,0.617185537007821,0.901709210020661,0.371609338352666,0,0.185939537700832,0.611043810632316,0,-0.500388319260358,0,0,0,-0.148855060783644,0,-0.548828825534329,0,-0.203142207880554,0.228405197233221,0,0,0,0.396122535448401,0.345614405755886,0,0
0.629852424499626,0.491580648105261,19,0,-0.211584438085803,-0.662455039334731,-0.56253492022988,0,1.00720241282128,0.368274376079987,-1.21020231099176,0.618086044391766,0.883074998639013,0.433474320223212,0,0.231256170711157,0.621217488404523,0,-0.568358832625665,0,0,0,-0.170208295946904,0,-0.657519552227776,0.0866173267268859,-0.226319845545698,0.256044908239503,0,0,0,0.386174552769991,0.377760635980909,0,0
0.633389292798707,0.49234843840775,20,0,-0.243394669087691,-0.674742527793993,-0.554628656930121,0.0227971728223328,1.017839699993,0.387314038626115,-1.22052316569884,0.615443131619558,0.870297437048567,0.45477973535909,0,0.246234302640376,0.623003804218412,0,-0.592278576061978,0,0,0,-0.17971744788815,0,-0.698826864043333,0.122305070582028,-0.234003097895982,0.265925589046077,0,0,0,0.381250661213064,0.390924362231473,0,0
