"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.249034919711954,0.181038063744606,0.221176792857996,5,0,0,0,-0.0827232165046666,0,0,0,0,0.396677365783166,0.20798992877302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36651660734214,0.11153931460634,0,0
0.484776175490241,0.249763376492553,0.307659076332058,6,0,0,-0.646569198010317,-0.497254550141928,0,0,0,0,0.902817196477933,0.782587544674391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259501053514078,0.198917953485843,0,0
0.485508984138329,0.250166325104898,0.307933228773225,7,0,0,-0.650623281877589,-0.499990004550359,0,0,0,0,0.904998472797012,0.784748340019469,0,0,0,0.00285701322455068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258903747188622,0.199105713198294,0,0
0.511231750635763,0.271786413473033,0.317467541045823,8,0,0,-0.696062886419999,-0.497401660793945,0,0,0,-0.155965782173656,0.963496047480095,0.840754063824657,0,0,0,0.0822567731223763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242013248482144,0.220910196478327,0,0
0.543120787496893,0.293108829974844,0.336448792042109,9,0,0,-0.740672602933894,-0.488159583640427,0,0,0,-0.280085079271967,1.02498485774299,0.91525722191688,0,0,0,0.159001336401472,0,0,0,0,0,-0.112096678058095,0,0,0,0,0,0,0,0,0.233343016685715,0.288427511157325,0,0
0.548185353616684,0.29763104098476,0.341529010316801,10,0,0,-0.749205410842186,-0.487143810275424,0,0.0318119569936703,0,-0.299067547334408,1.02211235756923,0.917273045096764,0,0,0,0.165284527516029,0,0,0,0,0,-0.127347294056951,0,0,0,0,0,0,0,0,0.232237435766595,0.29404473956668,0,0
0.577656224221599,0.323375745037321,0.367406419538299,11,0,0,-0.812696729738996,-0.480480498625706,0,0.197471090108875,0,-0.376958121674686,1.00732166275824,0.95622656727768,0,0,0,0.195137753577705,0,0,0,0,0,-0.18444194033241,0,0,0,-0.0872472725547313,0,0,0,0,0.241287000605133,0.344380488598899,0,0
0.589759411733728,0.332409866266778,0.378201171273186,12,0,0,-0.8515514426625,-0.487557533143925,0,0.251340252451483,0,-0.411023913081431,0.994982593737918,0.96653320204456,0,0,0.0514128858286075,0.20417395290086,0,0,0,0,0,-0.20884163157204,0,0,0,-0.119180072281292,0,0,0,0,0.242138048264064,0.367573657513695,0,0
0.60735537642636,0.340727971360648,0.394781234616889,13,0,0,-0.899748718939673,-0.502199300838509,0,0.32888394587812,0,-0.467041966092905,0.978693241949572,0.966684476209917,0,0,0.133625983019895,0.215752961626533,0,0,0,0,0,-0.25424531187546,0,0,0,-0.171153645989602,0,0,0,0,0.234423489965866,0.368913351293799,0.0674114937924485,0
0.617820477474736,0.344311916535689,0.403728053192162,14,0,0,-0.934101981944477,-0.513130415106387,0.0478893439053397,0.36479651097401,0,-0.503381937306711,0.960965605683145,0.951937610162657,0,0,0.179012438354682,0.218093266006046,0,0,0,0,0,-0.285344387082493,0,0,0,-0.19842219062226,0,0,0,0,0.22524703207243,0.370794093779385,0.115645011124634,0
0.621626722328051,0.344886990550666,0.405151050303236,15,0,0,-0.943025717951876,-0.515623341462289,0.0608635448264114,0.375036354877849,0,-0.514697030373093,0.958473875333838,0.951068531897565,0,0,0.190388280755654,0.219152541177161,0,0,0,0,0,-0.291721410774846,-0.018202261753361,0,0,-0.203833416262998,0,0,0,0,0.226495037479798,0.375616018996628,0.130008993233558,0
0.637908360951883,0.350009562985016,0.412395376418461,16,0,0,-0.973524491110907,-0.523724015323235,0.100035459730668,0.421750053935101,0,-0.563783254631917,0.950095904118324,0.957714178459449,0,0,0.230925753406852,0.224769379526367,0,0,0,0,0,-0.316425056053865,-0.0616047417647212,-0.0664860717964506,0,-0.217251539076147,0,0,0,0,0.23913749649289,0.410666219798619,0.187704724288972,0
0.666902572431474,0.356449434304692,0.420701354545105,17,0,0,-1.02332514182141,-0.537626734099303,0.179536273145638,0.499470798572985,0,-0.638051834977667,0.937620945233636,0.952184370800058,0,0,0.293531253264079,0.23305823925003,0,0,0,0,0,-0.37370715377536,-0.134883273525768,-0.213693502538018,0.111754007372492,-0.253641066835848,0,0,0,0,0.248013559167041,0.450329345639294,0.269429915128118,0
0.700447041839322,0.362059626197872,0.422503909869568,18,0,-0.115861530015016,-1.07734967458903,-0.537553954711478,0.316890745266782,0.622351233370971,0,-0.722627020326598,0.924627812236582,0.948001956382118,0,0,0.391472759475635,0.242530833970531,0,0,0,0,0,-0.452610971774827,-0.23547317447748,-0.407628544244757,0.262526262631164,-0.3124682062127,0,0,0,0,0.260264798947864,0.502836549333465,0.39007012473677,0
0.706247714901319,0.364009526516497,0.423062912414549,19,0,-0.143983835995914,-1.09303683636664,-0.538926470487883,0.343597231150593,0.647549284133958,0.0250861780536059,-0.743799551861647,0.922202091673413,0.944166158301409,0,0,0.410480354900548,0.243122109575261,0,0,0,0,0,-0.470278845491955,-0.256178662321672,-0.447322512334261,0.292004745262027,-0.325892495787192,0,0,0,0,0.262464026774618,0.51353882211026,0.415208208711477,0
