"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.321178076123755,0.343889557920283,5,0,0,0,-0.527034844551499,0,0,0,0,0.343529758797511,0.723265149191508,0,0,0,0.0560251956240154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404214740938464,0,0,0
0.34919065199105,0.355405362119202,6,0,0,0,-0.548784489649273,0,0,0,-0.122168717977465,0.394518031291824,0.767882889654789,0,0,0,0.108862604795792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399689681884334,0,0,0
0.36199630002735,0.363894161601904,7,0,0,0,-0.55800863122768,0,0.0408389774491975,0,-0.178962603295128,0.401462753906147,0.773588310997629,0,0,0,0.125575791697463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395505400472373,0,0,0
0.429569777778441,0.401643302656205,8,0,0,0,-0.590290516896087,0,0.271642712141971,0,-0.522536418940644,0.430602948534952,0.786246187753534,0,0,0,0.219952930790098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34322073028265,0.0611614263335259,0,0
0.472313936959945,0.415633739263688,9,0,0,-0.146165914708291,-0.578986482209823,0,0.458877471881739,0,-0.703589617671627,0.466944007927532,0.805468706930279,0,0,0,0.293459823117861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317515405933501,0.0864765987988289,0,0
0.475450143441548,0.417432610293904,10,0,0,-0.153992867740086,-0.573408321179785,0,0.470429467631945,0,-0.708765499179405,0.469574197440606,0.807356690137788,0,0,0,0.299951643935516,0,-0.0162590114118373,0,0,0,0,0,0,0,0,0,0,0,0,0.316429925930819,0.0886837744344386,0,0
0.49086939223808,0.425881418788577,11,0,0,-0.191796544496017,-0.556396437098647,0,0.523263215144513,0,-0.727750363466239,0.477713953126387,0.822954954257931,0,0,0,0.327739250601841,0,-0.0727276417639118,0,0,0,0,0,0,0,-0.0312763376218318,0,0,0,0,0.318500391230618,0.109775560085356,0,0
0.492537102122555,0.426945433279735,12,0,0,-0.195874463337711,-0.55457806468063,0,0.529190547966798,0,-0.729681472664824,0.478582904200602,0.824733881255313,0,0,0,0.330605621735453,0,-0.0783751091606626,0,0,0,-0.00210474265779295,0,0,0,-0.0338975876563378,0,0,0,0,0.318846452117651,0.112552032882141,0,0
0.520648989120202,0.444853429352347,13,0,0,-0.27352286540762,-0.5191713848617,0,0.63939319325242,0,-0.764089109074899,0.491964913756986,0.850926425870313,0,0,0,0.384822274770327,0,-0.182985823497321,0,0,0,-0.0444455222072431,0,0,0,-0.0844602153669591,0.0262024909644715,0,0,0,0.319658029721049,0.155707592080177,0,0
0.526346911797249,0.44900704558542,14,0,0,-0.288611502389297,-0.511956006621371,0,0.656681570412489,0,-0.774723803168685,0.493392765652531,0.845968747188175,0.0285032045105537,0,0,0.393193581240048,0,-0.20828119957934,0,0,0,-0.0521538708790704,0,0,0,-0.0962809440402265,0.0314800509205724,0,0,0,0.317606790515835,0.165180616237784,0,0
0.533457945750627,0.455137940530142,15,0,0,-0.310205233589636,-0.506355817920396,0,0.67021327670333,0.0348306098237622,-0.788648294763749,0.493145460862897,0.835452197494001,0.0548273055288744,0,0,0.398524429077523,0,-0.237267946466836,0,0,0,-0.0624015139050334,0,0,0,-0.109364717247938,0.0367356444043855,0,0,0,0.314926993988309,0.175587606010507,0,0
0.566408644032256,0.477472198880882,16,0,0,-0.371497093629574,-0.482510808203382,0,0.74832204260855,0.128802491949232,-0.874550770715399,0.489053911098929,0.821213312895761,0.162586130144571,0,0,0.430608591563157,0,-0.35487473255614,0,0,0,-0.0848118732396582,0,-0.175551382217048,0,-0.117755349061254,0.107280580068787,0,0,0,0.322626737603691,0.251058211689777,0,0
0.582542317307086,0.489257739876679,17,0,0,-0.41624437243176,-0.475627125452048,0,0.784648651256549,0.176985663751354,-0.929122795280628,0.479900009991485,0.810360775424935,0.225729240720623,0,0.0446641520571946,0.448589571565962,0,-0.423993839436063,0,0,0,-0.0990607464711254,0,-0.27296221368567,0,-0.121918008336718,0.1458425192422,0,0,0,0.324669164617923,0.297539352465788,0,0
0.589114549951623,0.492604509124248,18,0,-0.0300013246431855,-0.430694286049451,-0.469658281993836,0,0.804004181723413,0.201848426857562,-0.947029369176429,0.481004624902584,0.809058950262809,0.249354437611212,0,0.0635653380094858,0.455289561449864,0,-0.449344846742445,0,0,0,-0.104178831870934,0,-0.306909939733425,0,-0.126572577295907,0.160639826692986,0,0,0,0.325277626573384,0.314346483422314,0,0
