"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.337353812985403,0.35140183461885,5,0,0,0,-0.621278387732,0,0,0,0,0.42858344933643,0.674869637554482,0,0,0,0.125380580211386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392444720629702,0,0,0
0.399705030031014,0.368250125796948,6,0,0,0,-0.667484762292766,0,0,0,-0.315293405519233,0.550442039664921,0.795411095440048,0,0,0,0.254380658259557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382544374447473,0,0,0
0.433235954946219,0.386352085676661,7,0,0,0,-0.691739653113826,0,0.149996653713995,0,-0.507479245451892,0.562757953461351,0.814175074472114,0,0,0,0.303497207480522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368792009437737,0,0,0
0.478795148728405,0.403214656587665,8,0,0,-0.17397183158697,-0.679814019903363,0,0.388752923929787,0,-0.714191072421156,0.5974850617457,0.846529428475854,0,0,0,0.382509711840487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352699797919661,0,0,0
0.50282390676089,0.412791122549144,9,0,0,-0.274572177830629,-0.690943854375481,0,0.524648212808468,0,-0.7995496516177,0.616687805594576,0.891813231838084,0,0,0,0.430746248798687,0,0,0,0,0,0,0,0,0,-0.0721773918834429,0,0,0,0,0.373347576667439,0,0,0
0.504728220464293,0.413759384562061,10,0,0,-0.283127280631463,-0.691920685500639,0,0.536675964231648,0,-0.806397239235326,0.61853193607853,0.896002151364408,0,0,0,0.434798511513494,0,0,0,0,0,-0.00335142220784751,0,0,0,-0.076755229144783,0,0,0,0,0.375543293531979,0,0,0
0.516618033471573,0.420399472211301,11,0,0,-0.328497473613842,-0.687041629001207,0,0.600107643766265,0,-0.843907408003477,0.620231393867544,0.912079750045988,0,0,0,0.454015738000397,0,0,0,0,0,-0.0296895626232978,0,0,0,-0.111078838418441,0,0,0,0,0.377579120055413,0.0362012659246561,0,0
0.532389683136197,0.431947743533686,12,0,0,-0.37769078644209,-0.652801829907337,0,0.679062781477632,0,-0.863630326148808,0.623652223541751,0.931680805784007,0,0,0,0.486800206575036,0,-0.0853611452502359,0,0,0,-0.0580386644053924,0,0,0,-0.143553654254492,0,0,0,0,0.378804102996998,0.0810762860329299,0,0
0.534958454764704,0.433874310020396,13,0,0,-0.386555825464324,-0.646483509383581,0,0.692916622408372,0,-0.866830985080951,0.62378704193479,0.934089470497008,0,0,0,0.49264645658299,0,-0.100361027777746,0,0,0,-0.0634866864898665,0,0,0,-0.149505559880176,0.00384674272173228,0,0,0,0.378168881538731,0.0877683783930216,0,0
0.538126808307931,0.436478298966362,14,0,0,-0.395496556474665,-0.639685968948905,0,0.704128684629555,0,-0.872709360185993,0.622940180528257,0.929525267107076,0.0198487406499834,0,0,0.496965435949288,0,-0.119196935788867,0,0,0,-0.0686730290061094,0,0,0,-0.156902106380045,0.00791846922546627,0,0,0,0.375919158447283,0.0954180202476769,0,0
0.539555680829818,0.437811863735228,15,0,0,-0.400028165845151,-0.637700880532698,0,0.707044475894397,0.00822283296554141,-0.875444873976484,0.622195370354729,0.926629561889838,0.0261015429764317,0,0,0.49767439555189,0,-0.126526542213901,0,0,0,-0.0710328431889547,0,0,0,-0.159696957261062,0.00931023934761691,0,0,0,0.37497810597725,0.0982737380605578,0,0
0.568380607137795,0.458422170906405,16,0,0,-0.454097801156109,-0.608370353379013,0,0.779089158145526,0.0999987867897952,-0.95212162228161,0.611632893526737,0.908753888559833,0.130179190231121,0,0,0.522954429397775,0,-0.244865504317063,0,0,0,-0.0923997137721847,0,-0.167506731202322,0,-0.165619679827313,0.078297626716161,0,0,0,0.379221211596802,0.174854220971864,0,0
0.596592486436188,0.480648892628604,17,0,0,-0.539123324700102,-0.587515318724819,0,0.849327510470723,0.198963329811219,-1.05580449020551,0.586056061873034,0.88246013232098,0.257931346916198,0,0.0899490451264667,0.553145518351399,0,-0.390228318392019,0,0,0,-0.121016555413424,0,-0.362907013970764,0,-0.171740118436199,0.157478521105277,0,0,0,0.379974065227869,0.27304960863967,0,0
0.614072132245551,0.489834638230798,18,0,-0.111169624456699,-0.587304005549106,-0.561131270915492,0,0.917361752807866,0.289990678673059,-1.11574724480177,0.585811420466701,0.875171301903793,0.343304169503609,0,0.158114924767465,0.573371061024006,0,-0.485157977345979,0,0,0,-0.139299911041868,0,-0.484046065283714,0,-0.187257264944544,0.211669935721133,0,0,0,0.379941314873719,0.336376804597823,0,0
0.62358849298579,0.492851729957227,19,0,-0.171264017962547,-0.609156706517664,-0.544794194654301,0,0.950907796603285,0.331850918051848,-1.14105096378104,0.587812083227782,0.86183918460772,0.39277019757558,0,0.195131401363019,0.582773248656072,0,-0.539175486993263,0,0,0,-0.15673008729148,0,-0.5718467408569,0.0684243605508048,-0.206460892548647,0.234074257452468,0,0,0,0.372748239986887,0.362147402530378,0,0
0.629016040742486,0.494083293290615,20,0,-0.213391772054123,-0.62639767559629,-0.535277706674135,0.0294399953245882,0.965742350004384,0.35737958886757,-1.15580174333225,0.585248161052284,0.846232023399998,0.420939475412878,0,0.215451422659746,0.586021595975512,0,-0.5706091137745,0,0,0,-0.1694420209267,0,-0.626935184721503,0.11481930756919,-0.217051256849989,0.247326080441522,0,0,0,0.366793301092173,0.379513172129642,0,0
0.632458739525867,0.492301334712742,21,-0.0329792314130174,-0.231591108299871,-0.631395169346148,-0.522058617265864,0.0557451227470454,0.972388138799994,0.375862619769406,-1.16124934216631,0.585105745445038,0.83710667173608,0.433488072973382,0,0.230299016860677,0.588098652240649,0,-0.58713353560709,0,0,0,-0.176467887385703,0,-0.659786107432617,0.139124835077669,-0.223296943224441,0.255003133126235,0,0,0,0.36430710482321,0.389428828541676,0,0
