"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.34550837174493,0.354650807787217,5,0,0,0,-0.67397810838249,0,0,0,0,0.473830608734672,0.656644293186587,0,0,0,0.158298884729427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385204321731805,0,0,0
0.420027623564988,0.370143732595467,6,0,0,0,-0.725496460394493,0,0,0,-0.413102442609794,0.626398306143323,0.81759561473317,0,0,0,0.321628170596499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372976811531295,0,0,0
0.436318270639866,0.379018551209704,7,0,0,0,-0.735805664045885,0,0.0833414964196062,0,-0.514851180193931,0.629302140803009,0.826843249516287,0,0,0,0.345404697220799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365765260280115,0,0,0
0.477039097740272,0.39543682262359,8,0,0,-0.158828533379438,-0.719403591928426,0,0.310043818573407,0,-0.703469205018523,0.65308558579769,0.854724752368594,0,0,0,0.412654011675692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351193161911004,0,0,0
0.506396453962574,0.407973406670002,9,0,0,-0.285384235822748,-0.730024298285196,0,0.486061955810528,0,-0.810965912528872,0.672483275680027,0.91039506385615,0,0,0,0.470368209461669,0,0,0,0,0,0,0,0,0,-0.0897399861327411,0,0,0,0,0.376805927961183,0,0,0
0.526712815320929,0.41887823314325,10,0,0,-0.396078190767408,-0.739825361863695,0,0.645968057538501,0,-0.899623266852895,0.692334732003795,0.963483749231814,0,0,0,0.52027011557908,0,0,0,0,0,-0.0434330827485055,0,0,0,-0.147997173875005,0,0,0,0,0.404900421754319,0,0,0
0.531082485329184,0.421460811814405,11,0,0,-0.417207457488703,-0.736225094253065,0,0.676718374622407,0,-0.917178653620762,0.691566318106402,0.970374196967735,0,0,0,0.528381123312212,0,0,0,0,0,-0.056167176386454,0,0,0,-0.164213779644526,0,0,0,0,0.40529714390373,0.0186550044810236,0,0
0.540303769201356,0.428934197289862,12,0,0,-0.449071000988478,-0.70837774709425,0,0.731417599072324,0,-0.928179101753609,0.690340215568714,0.981892312804417,0,0,0,0.548759486858793,0,-0.0629485851212579,0,0,0,-0.075618429502149,0,0,0,-0.185355206139163,0,0,0,0,0.404732512316868,0.0524079439777914,0,0
0.540671811768096,0.429166428194316,13,0,0,-0.449762204511181,-0.707762620077746,0,0.733209436212677,0,-0.929058191015146,0.690405017958056,0.982715130901278,0,0,0,0.549465175564883,0,-0.0647007467437365,0,0,0,-0.0758811049028315,0,-0.00234166036138669,0,-0.185373808693125,0,0,0,0,0.405133244842165,0.0539523308260928,0,0
0.543552505047345,0.431124566529779,14,0,0,-0.454042215639792,-0.703538939253055,0,0.743113970745902,0,-0.936980635258499,0.690194505209548,0.983582308388313,0.0136552233375403,0,0,0.553026197101917,0,-0.0786756426190453,0,0,0,-0.0771411758558633,0,-0.019259538322553,0,-0.185997866631413,0,0,0,0,0.406941147675592,0.0651226611214077,0,0
0.54360716181599,0.431166077555966,15,0,0,-0.454145213354147,-0.703478912166646,0,0.743252089275879,0.000196460446959952,-0.937126898684596,0.690180051309762,0.983565596888494,0.0138620879369171,0,0,0.553065171063185,0,-0.0789222194438731,0,0,0,-0.0771744350741344,0,-0.0195398334680245,0,-0.186011967488088,0,0,0,0,0.406967352926182,0.0653106698321304,0,0
