"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.313750287439851,0.265587852175473,0.302621808243272,5,0,0,0,0,0,0.743591825301245,0,-0.696985248663955,0.403918798541124,0,0,0,0,0.48784089320833,0,0,0,0,0,0,0,0,0,0,0.0616337316132564,0,0,0,0,0,0,0
0.337163828516693,0.283615052788269,0.318375343385095,6,0,0,0,0,0,0.789697528453282,0,-0.810435826093139,0.433501638906505,0,0,0,0,0.527875422369938,0,0,0,0,0,0,0,0,0,-0.0378482648822606,0.0972095012456747,0,0,0,0,0,0,0
0.40709804647254,0.330127495976464,0.363755440898474,7,0,0,0,0,0,0.956727315870909,0,-1.15964673187912,0.543273397881491,0,0,0,0,0.659198343505098,0,0,0,0,0,-0.129178155995438,0,0,0,-0.108789255994882,0.238415086611946,0,0,0,0,0,0,0
0.412089745914167,0.334365675797267,0.366495359425426,8,0,0,0,0,0,0.967401182504613,0,-1.18972641837722,0.551159876591024,0.0103576435129266,0,0,0,0.666770127412947,0,0,0,0,0,-0.139881055402834,0,0,0,-0.115127486318487,0.249046130077031,0,0,0,0,0,0,0
0.412895888338126,0.33519670486163,0.366991999640202,9,0,0,0,0,0,0.968901198867151,0,-1.19432897126572,0.552151376575568,0.0119912175879783,0,0,0,0.667686398669511,0,0,0,0,0,-0.141627184888395,0,0,0,-0.116325114408206,0.250495109566327,0,0,0,0.00105596929578387,0,0,0
0.440904254746107,0.358480216046804,0.384980741690369,10,0,0,0,0,0,0.985694658995242,0.122971283274422,-1.38095405219954,0.583163120284288,0.0465001716683861,0,0,0,0.672785401037822,0,0,0,0,0,-0.207792028743857,0,0,0,-0.153083968180816,0.294069184484146,0,0,0,0.0366462293799029,0,0,0
0.463588049758467,0.384390766999502,0.404473671924198,11,0,0,0,0,0,0.976445505779377,0.219603188782672,-1.40980297594272,0.615351303648067,0.0806966343591819,0,0,0,0.695806649874928,0,-0.159994067859871,0,0,0,-0.241285684434112,0,0,0,-0.161962263768392,0.315979484233156,0,0,0,0.0691622253277086,0,0,0
0.467252017812792,0.388214677342357,0.407596573131484,12,0,0,0,0,0,0.973920866424279,0.234709470855343,-1.41729440298222,0.619795160921356,0.0856506701216165,0,0,0.00752933238830204,0.700224714690184,0,-0.188466546355815,0,0,0,-0.247379133809643,0,0,0,-0.163006547913095,0.320029417236917,0,0,0,0.0742869984227749,0,0,0
0.468238215663288,0.389078183840254,0.408200215458532,13,0,0,0,0,0,0.976275281719421,0.236769933795342,-1.42025321712496,0.62069194751951,0.0867952523922063,0,0,0.00833002862153849,0.701831180002329,0,-0.193213603841059,0,0,0,-0.248000017642769,0,-0.00539149962593293,0,-0.162227725284776,0.322989447100738,0,0,0,0.0754029923684187,0,0,0
0.495294622337049,0.416724250979308,0.425426469944014,14,0,0,0,0,0,1.01645908366959,0.286234461459744,-1.49165748869924,0.627596410317586,0.121594525512938,0,0,0.0414007180862008,0.734208715901552,0,-0.30696703972744,0,0,0,-0.267306212405702,0,-0.162988361145581,0,-0.154272036108514,0.379148188108053,0,0,0,0.0969509786082994,0.0795980564225113,0,0
