"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.540371210987901,0.0987103008552589,0.386464227123736,5,0,0,0,-1.43413862765051,0,0,0,0,0,1.32276697231431,0.136529374531589,0,0,0.275079465169905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699762815634706,0,0,0
0.540933571974218,0.0986702174591415,0.386514536688542,6,0,0,0,-1.43662990922953,0,0,0,0,0,1.32340187906196,0.138620732659329,0,0,0.276287413633769,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00252114753751416,0.700841031411985,0,0,0
0.554863377860355,0.100286957869096,0.38780157223853,7,0,0,-0.0478390967886822,-1.46406666893644,0,0,0,0,0,1.34705089113721,0.182022634381531,0,0,0.308200756601342,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462253765594049,0.720856860164441,0,0,0
0.555082198964879,0.100307767849049,0.387824703651426,8,0,0,-0.0485503667901676,-1.46438062585049,0,0,0,0,0,1.347239035702,0.182675940836196,0,0,0.308635986259338,0,0,0,0,0,0,0,0,0,0,0.000401651431426102,0,0,-0.0469773885154834,0.720955766927188,0,0,0
0.573084841592181,0.106694126842148,0.389893981399803,9,0,0,-0.0800610354155864,-1.45487921509528,0,0,0,-0.0713144764784287,0,1.35377866914802,0.245612595531896,0,0,0.342790977214782,0,0,0,0,0,0,0,0,0,0,0.0268211588993525,0,0,-0.0859390949375157,0.723190421132763,0,0,0
0.622782283118659,0.133216435423878,0.407255302000536,10,0,0,-0.185115373528327,-1.40552761433654,0,0.20958605897654,0,-0.285101822718444,0,1.2804488991377,0.373623648541456,0,0,0.389057062430158,0,0,0,0,0,0,0,0,0,0,0.083284146723343,0,0,-0.175274645762876,0.715019640536992,0,0,0
0.684785635787317,0.164530759983627,0.435242007038333,11,0,0,-0.284952177777697,-1.23645849307438,0,0.453247784456628,0,-0.497176740466079,0,1.17960147674621,0.577235669709986,0,0,0.469981739688061,0,-0.245250785606535,0,0,0,0,0,0,0,0,0.142221271233176,0,0,-0.232083276965658,0.673633532056288,0,0,0
0.722848578807422,0.176151286815282,0.450638902565015,12,0,0,-0.357516632187302,-1.16212207627796,0,0.621614309649247,0,-0.622626028818222,0,1.14606152128879,0.675258661252864,0,0,0.526683570608257,0,-0.374342629984901,0,-0.119501771705706,0,0,0,0,0,0,0.216894052171454,0,0,-0.222476129845637,0.672073153849118,0,0,0
0.729679397183624,0.17745612154257,0.452357884350248,13,0,-0.0339165425343051,-0.364039571579295,-1.14413305332457,0,0.658244190076247,0,-0.637166952636172,0,1.1503402554736,0.686964540207811,0,0,0.533889331333153,0,-0.392611431315113,0,-0.134591818305057,0,0,0,0,0,0,0.229356928615776,0,0,-0.224075878661863,0.67174000264978,0,0,0
0.733263460962921,0.178314283695212,0.453132049233823,14,0,-0.052738384016427,-0.367536557884545,-1.13451987591632,0,0.676590288623428,0,-0.645111213907061,0.0031512825625954,1.15255500699586,0.69292411598755,0,0,0.537350441975329,0,-0.40262785092413,0,-0.142456347565037,0,0,0,0,0,0,0.235787364248077,0,0,-0.224931597184528,0.671563327005215,0,0,0
0.745949852743904,0.18282342293398,0.455928211768399,15,0,-0.108083821893452,-0.380510672757291,-1.10972852139071,0,0.734303708906537,0,-0.675356189835473,0.013029978994775,1.16500503325924,0.724424147862621,0,0,0.551855352110774,0,-0.441828223018257,0,-0.154546415894094,0,0,0,-0.0429404115012162,0,0,0.267032468071129,0,0,-0.219532814153071,0.676876381238497,0,0,0
