"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.321174095896608,0.343885860338374,5,0,0,0,-0.52701514495514,0,0,0,0,0.34352675243517,0.723221527053295,0,0,0,0.0560459826571959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40422088280948,0,0,0
0.34917745737947,0.355399065219299,6,0,0,0,-0.548760497633119,0,0,0,-0.122122729425,0.394496605956343,0.767823691088059,0,0,0,0.108864621698298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399698308315418,0,0,0
0.361979480313245,0.363885836597816,7,0,0,0,-0.557983389565235,0,0.040823182740446,0,-0.178897191036908,0.401440422786425,0.77352881710129,0,0,0,0.125572552880868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395515605093114,0,0,0
0.429562585338843,0.401641446266196,8,0,0,0,-0.590279641648292,0,0.271633362256585,0,-0.522496197666552,0.430591195937482,0.786197965410401,0,0,0,0.219958801141284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343227629551855,0.0611668850172363,0,0
0.472307683982574,0.415631571075316,9,0,0,-0.146161377749773,-0.578982876868787,0,0.458850341687772,0,-0.703540768552042,0.466936984086759,0.805427208512865,0,0,0,0.293464455920034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31752382544833,0.086482207514844,0,0
0.475446554779051,0.417431885353387,10,0,0,-0.153994651362725,-0.573400786975288,0,0.47041118466609,0,-0.708721162172494,0.46956971534852,0.807317168287649,0,0,0,0.299961529489321,0,-0.0162716991001633,0,0,0,0,0,0,0,0,0,0,0,0,0.316437472801618,0.0886912290174717,0,0
0.490864832887754,0.425879821091691,11,0,0,-0.191794090211088,-0.556393148867466,0,0.52323696424903,0,-0.727705240929407,0.477710790866559,0.822915698806411,0,0,0,0.32774646214386,0,-0.0727324904877246,0,0,0,0,0,0,0,-0.0312745043846132,0,0,0,0,0.318508181390068,0.109781377424371,0,0
0.492514918185778,0.426932555801763,12,0,0,-0.195828438921384,-0.554594450333913,0,0.529100746400445,0,-0.729615850878602,0.478570710150928,0.824675848045664,0,0,0,0.33058227187005,0,-0.0783194662461385,0,0,0,-0.0020823606946549,0,0,0,-0.033867900548351,0,0,0,0,0.31885061062825,0.112528280527708,0,0
0.520637090810097,0.444846281217853,13,0,0,-0.273491856197968,-0.519185318117717,0,0.639320302530059,0,-0.764032658170293,0.491959949228116,0.850877903157487,0,0,0,0.384810409391327,0,-0.182947790482236,0,0,0,-0.0444335281489808,0,0,0,-0.0844434110164587,0.0262088385401487,0,0,0,0.319663269157731,0.155693890128784,0,0
0.526341473733724,0.449004371791989,14,0,0,-0.288596313561729,-0.511963554253865,0,0.656626208200873,0,-0.774678349976739,0.493390033198883,0.84591749338135,0.0285303904094785,0,0,0.393190529109099,0,-0.208268278326715,0,0,0,-0.0521504270419138,0,0,0,-0.0962768731439397,0.0314920060232913,0,0,0,0.317610259926183,0.165176876055742,0,0
0.53345825249087,0.455139987581144,15,0,0,-0.310206799976162,-0.506360066340344,0,0.670168569012489,0.0348562622862638,-0.788613640247405,0.493143213526645,0.835395658145921,0.0548729738705103,0,0,0.398525863442112,0,-0.237276675518001,0,0,0,-0.0624065931269037,0,0,0,-0.109371455014166,0.0367518480612016,0,0,0,0.314928695799231,0.175592146078608,0,0
0.56639943774036,0.477467314885012,16,0,0,-0.371481210372757,-0.482529209805907,0,0.748248892292323,0.128797420528684,-0.874484330576943,0.489057600068042,0.821171334573841,0.162587781445833,0,0,0.430600155942193,0,-0.354839983587638,0,0,0,-0.084812001830551,0,-0.175488388330056,0,-0.117764084550313,0.107271471635601,0,0,0,0.322627542535121,0.251037010032527,0,0
0.582538285955394,0.489256352890463,17,0,0,-0.416241047276826,-0.475647328505217,0,0.784583651894232,0.176992904748622,-0.929067911209654,0.479904157931,0.810321835698626,0.225741166854454,0,0.0446752129313947,0.448585775967631,0,-0.423973913407636,0,0,0,-0.0990658248120984,0,-0.272920873335609,0,-0.121930415751546,0.145841987792678,0,0,0,0.324671538028736,0.297529082451213,0,0
0.589110292705817,0.492602900160807,18,0,-0.0299986952085947,-0.430690217296314,-0.469680356161579,0,0.803936907293151,0.201853221051174,-0.946972427220181,0.481009598198014,0.80902218496594,0.249362815008081,0,0.0635749771862715,0.455285559575198,0,-0.449321898548457,0,0,0,-0.10418399995597,0,-0.30686510943144,0,-0.126585450649207,0.160637794985537,0,0,0,0.325280368287047,0.314334727921331,0,0
0.603707631808856,0.49742505336389,19,0,-0.0927418060355786,-0.457683175202846,-0.45600248045689,0,0.841793235863412,0.246569642121829,-0.978383423668214,0.486359927459166,0.797412638302322,0.302542358432946,0,0.103642969608669,0.468650710790641,0,-0.504912419431696,0,0,0,-0.122620808443124,0,-0.401219376102955,0.0686222913966108,-0.147552843684396,0.184843704310995,0,0,0,0.319811362900509,0.340867491838598,0,0
0.609922399291799,0.498941364005776,20,0,-0.125328198662894,-0.473070210531088,-0.450299915199595,0.0218526070752074,0.854906718505548,0.266965126532569,-0.992364005012533,0.486147541364027,0.786672032794811,0.32527470379948,0,0.120249100660858,0.47305198718001,0,-0.528960289310679,0,0,0,-0.132574076851785,0,-0.445334464329647,0.103149291863521,-0.156304927088524,0.195570171274799,0,0,0,0.31626069755314,0.354136108382775,0,0
0.620981181526178,0.495038841921525,21,-0.0738328369022223,-0.168963541925966,-0.489870771153187,-0.423576271076035,0.0810750177513135,0.874125227500911,0.311590907193061,-1.01105181569882,0.489440119225943,0.768116356500496,0.357035167117617,0,0.156791337401092,0.481932283772436,0,-0.567556212914054,0,0,0,-0.149484896928293,0,-0.525855564888092,0.157805225466623,-0.172208203714421,0.214682914529838,0,0,0,0.31257032938868,0.377235229353078,0,0
0.634020653795288,0.494480831175959,22,-0.160993523514836,-0.230309594709117,-0.505806063462803,-0.38602541665722,0.175159440876739,0.900365149458208,0.370336624932608,-1.0437639215753,0.488306382045908,0.737318741487278,0.398677623547282,0,0.200672136627887,0.488388603228599,0,-0.635516927237951,0,0,0,-0.178749550377857,0,-0.631946057844423,0.212646136698741,-0.213216207107827,0.242627658659938,0,0,0,0.304383154475725,0.389281621247447,0,0.0781639892009742
0.637017153675225,0.494085348509239,23,-0.182589148450251,-0.24615180459246,-0.510300587224285,-0.377474236286317,0.200772273745716,0.908510456870042,0.386142767613412,-1.05309379010619,0.486676587495467,0.729105311739703,0.408189164456711,0,0.212501802099125,0.490563556068331,0,-0.653299281739478,0,-0.0137570476444427,0,-0.182853341871779,0,-0.655920588853293,0.22825736929322,-0.222429842349215,0.252482446570692,0,0,0,0.302391974452317,0.392451630478472,0,0.0998243282345074
0.637567786091402,0.493870775419875,24,-0.186436050521863,-0.249026813451737,-0.511146654959289,-0.376128314407834,0.205493976020314,0.910198510082611,0.389082135649505,-1.05494015986424,0.486501359709114,0.727766290059659,0.40966623629589,0,0.214718504794259,0.49124856320141,0,-0.656497708695633,0,-0.0161020059762284,0,-0.183473195418905,-0.00244149095338078,-0.659620933729754,0.231088075136266,-0.223838553111433,0.25456742761666,0,0,0,0.302310376291617,0.393093348575904,0,0.103917077657091
